MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2021Jul19 09:47:24 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1625265840,           2021-07-02 22:44:00,           2021-07-02 15:44:00,      3.410000,      4.116000,          0.945000,                     8.837909,      0.966000
                1625266440,           2021-07-02 22:54:00,           2021-07-02 15:54:00,      3.410000,      4.116000,          0.779000,                     7.285430,      0.964000
                1625267040,           2021-07-02 23:04:00,           2021-07-02 16:04:00,      3.410000,      4.106000,          0.811000,                     7.582702,      0.965000
                1625267640,           2021-07-02 23:14:00,           2021-07-02 16:14:00,      3.410000,      4.055000,          0.895000,                     8.356827,      0.965000
                1625268240,           2021-07-02 23:24:00,           2021-07-02 16:24:00,      3.410000,      4.116000,          1.065000,                     9.960183,      0.967000
                1625268840,           2021-07-02 23:34:00,           2021-07-02 16:34:00,      3.410000,      4.116000,          1.149000,                    10.745775,      0.968000
                1625269440,           2021-07-02 23:44:00,           2021-07-02 16:44:00,      3.410000,      4.095000,          1.293000,                    12.085805,      0.969000
                1625270040,           2021-07-02 23:54:00,           2021-07-02 16:54:00,      3.410000,      4.116000,          1.238000,                    11.578128,      0.969000
                1625270640,           2021-07-03 00:04:00,           2021-07-02 17:04:00,      3.410000,      4.126000,          1.338000,                    12.516659,      0.970000
                1625271240,           2021-07-03 00:14:00,           2021-07-02 17:14:00,      3.410000,      4.106000,          1.365000,                    12.762501,      0.970000
                1625271840,           2021-07-03 00:24:00,           2021-07-02 17:24:00,      3.410000,      4.106000,          1.459000,                    13.641383,      0.970000
                1625272440,           2021-07-03 00:34:00,           2021-07-02 17:34:00,      3.410000,      4.146000,          1.416000,                    13.253318,      0.970000
                1625273040,           2021-07-03 00:44:00,           2021-07-02 17:44:00,      3.410000,      4.126000,          1.180000,                    11.038608,      0.968000
                1625273640,           2021-07-03 00:54:00,           2021-07-02 17:54:00,      3.410000,      4.126000,          0.970000,                     9.074110,      0.966000
                1625274240,           2021-07-03 01:04:00,           2021-07-02 18:04:00,      3.410000,      4.106000,          0.826000,                     7.722949,      0.965000
                1625274840,           2021-07-03 01:14:00,           2021-07-02 18:14:00,      3.410000,      4.095000,          0.776000,                     7.253352,      0.964000
                1625275440,           2021-07-03 01:24:00,           2021-07-02 18:24:00,      3.410000,      4.126000,          0.818000,                     7.652187,      0.964000
                1625276040,           2021-07-03 01:34:00,           2021-07-02 18:34:00,      3.410000,      4.106000,          0.780000,                     7.292857,      0.964000
                1625276640,           2021-07-03 01:44:00,           2021-07-02 18:44:00,      3.410000,      4.085000,          0.814000,                     7.606534,      0.965000
                1625277240,           2021-07-03 01:54:00,           2021-07-02 18:54:00,      3.410000,      4.126000,          0.783000,                     7.324771,      0.964000
                1625277840,           2021-07-03 02:04:00,           2021-07-02 19:04:00,      3.410000,      4.126000,          0.781000,                     7.306062,      0.964000
                1625278440,           2021-07-03 02:14:00,           2021-07-02 19:14:00,      3.410000,      4.085000,          0.775000,                     7.242093,      0.964000
                1625279040,           2021-07-03 02:24:00,           2021-07-02 19:24:00,      3.410000,      4.126000,          0.748000,                     6.997355,      0.964000
                1625279640,           2021-07-03 02:34:00,           2021-07-02 19:34:00,      3.410000,      4.116000,          0.721000,                     6.742997,      0.964000
                1625280240,           2021-07-03 02:44:00,           2021-07-02 19:44:00,      3.410000,      4.146000,          0.830000,                     7.768541,      0.965000
                1625280840,           2021-07-03 02:54:00,           2021-07-02 19:54:00,      3.410000,      4.106000,          1.135000,                    10.612043,      0.968000
                1625281440,           2021-07-03 03:04:00,           2021-07-02 20:04:00,      3.410000,      4.095000,          1.182000,                    11.048276,      0.969000
                1625282040,           2021-07-03 03:14:00,           2021-07-02 20:14:00,      3.410000,      4.106000,          1.201000,                    11.229131,      0.968000
                1625282640,           2021-07-03 03:24:00,           2021-07-02 20:24:00,      3.410000,      4.095000,          1.222000,                    11.422160,      0.969000
                1625283240,           2021-07-03 03:34:00,           2021-07-02 20:34:00,      3.410000,      4.085000,          1.242000,                    11.606038,      0.969000
                1625283840,           2021-07-03 03:44:00,           2021-07-02 20:44:00,      3.410000,      4.126000,          1.347000,                    12.600851,      0.970000
                1625284440,           2021-07-03 03:54:00,           2021-07-02 20:54:00,      3.410000,      4.116000,          1.314000,                    12.288902,      0.969000
                1625285040,           2021-07-03 04:04:00,           2021-07-02 21:04:00,      3.410000,      4.095000,          1.371000,                    12.814879,      0.970000
                1625285640,           2021-07-03 04:14:00,           2021-07-02 21:14:00,      3.410000,      4.085000,          1.433000,                    13.390864,      0.970000
                1625286240,           2021-07-03 04:24:00,           2021-07-02 21:24:00,      3.410000,      4.106000,          1.329000,                    12.425907,      0.970000
                1625286840,           2021-07-03 04:34:00,           2021-07-02 21:34:00,      3.410000,      4.116000,          1.296000,                    12.120561,      0.969000
                1625287440,           2021-07-03 04:44:00,           2021-07-02 21:44:00,      3.410000,      4.116000,          1.240000,                    11.596833,      0.969000
                1625288040,           2021-07-03 04:54:00,           2021-07-02 21:54:00,      3.420000,      4.116000,          1.136000,                    10.624195,      0.968000
                1625288640,           2021-07-03 05:04:00,           2021-07-02 22:04:00,      3.410000,      4.095000,          1.081000,                    10.104219,      0.968000
                1625289240,           2021-07-03 05:14:00,           2021-07-02 22:14:00,      3.410000,      4.075000,          0.960000,                     8.968483,      0.966000
                1625289840,           2021-07-03 05:24:00,           2021-07-02 22:24:00,      3.410000,      4.095000,          0.881000,                     8.234798,      0.966000
                1625290440,           2021-07-03 05:34:00,           2021-07-02 22:34:00,      3.410000,      4.116000,          0.874000,                     8.173897,      0.965000
                1625291040,           2021-07-03 05:44:00,           2021-07-02 22:44:00,      3.410000,      4.106000,          0.881000,                     8.237189,      0.966000
                1625291640,           2021-07-03 05:54:00,           2021-07-02 22:54:00,      3.410000,      4.126000,          0.939000,                     8.784112,      0.966000
                1625292240,           2021-07-03 06:04:00,           2021-07-02 23:04:00,      3.420000,      4.116000,          0.810000,                     7.575351,      0.965000
                1625292840,           2021-07-03 06:14:00,           2021-07-02 23:14:00,      3.410000,      4.136000,          0.899000,                     8.412141,      0.966000
                1625293440,           2021-07-03 06:24:00,           2021-07-02 23:24:00,      3.410000,      4.095000,          0.882000,                     8.244145,      0.965000
                1625294040,           2021-07-03 06:34:00,           2021-07-02 23:34:00,      3.410000,      4.146000,          0.744000,                     6.963608,      0.964000
                1625294640,           2021-07-03 06:44:00,           2021-07-02 23:44:00,      3.410000,      4.116000,          0.780000,                     7.294782,      0.964000
                1625295240,           2021-07-03 06:54:00,           2021-07-02 23:54:00,      3.410000,      4.116000,          0.952000,                     8.903375,      0.966000
                1625295840,           2021-07-03 07:04:00,           2021-07-03 00:04:00,      3.410000,      4.116000,          1.157000,                    10.820593,      0.968000
                1625296440,           2021-07-03 07:14:00,           2021-07-03 00:14:00,      3.410000,      4.116000,          1.177000,                    11.007639,      0.968000
                1625297040,           2021-07-03 07:24:00,           2021-07-03 00:24:00,      3.410000,      4.116000,          1.124000,                    10.511968,      0.968000
                1625297640,           2021-07-03 07:34:00,           2021-07-03 00:34:00,      3.410000,      4.126000,          1.080000,                    10.103133,      0.967000
                1625298240,           2021-07-03 07:44:00,           2021-07-03 00:44:00,      3.410000,      4.116000,          0.980000,                     9.165239,      0.967000
                1625298840,           2021-07-03 07:54:00,           2021-07-03 00:54:00,      3.410000,      4.106000,          0.923000,                     8.629881,      0.966000
                1625299440,           2021-07-03 08:04:00,           2021-07-03 01:04:00,      3.410000,      4.095000,          0.930000,                     8.692806,      0.966000
                1625300040,           2021-07-03 08:14:00,           2021-07-03 01:14:00,      3.410000,      4.116000,          1.010000,                     9.445808,      0.967000
                1625300640,           2021-07-03 08:24:00,           2021-07-03 01:24:00,      3.410000,      4.146000,          1.127000,                    10.548369,      0.968000
                1625301240,           2021-07-03 08:34:00,           2021-07-03 01:34:00,      3.410000,      4.106000,          1.126000,                    10.527894,      0.968000
                1625301840,           2021-07-03 08:44:00,           2021-07-03 01:44:00,      3.410000,      4.116000,          1.027000,                     9.604796,      0.967000
                1625302440,           2021-07-03 08:54:00,           2021-07-03 01:54:00,      3.410000,      4.116000,          0.925000,                     8.650863,      0.966000
                1625303040,           2021-07-03 09:04:00,           2021-07-03 02:04:00,      3.410000,      4.116000,          0.869000,                     8.127135,      0.966000
                1625303640,           2021-07-03 09:14:00,           2021-07-03 02:14:00,      3.420000,      4.126000,          0.860000,                     8.045087,      0.965000
                1625304240,           2021-07-03 09:24:00,           2021-07-03 02:24:00,      3.410000,      4.075000,          0.849000,                     7.931502,      0.965000
                1625304840,           2021-07-03 09:34:00,           2021-07-03 02:34:00,      3.410000,      4.095000,          0.889000,                     8.309575,      0.965000
                1625305440,           2021-07-03 09:44:00,           2021-07-03 02:44:00,      3.410000,      4.106000,          0.875000,                     8.181090,      0.966000
                1625306040,           2021-07-03 09:54:00,           2021-07-03 02:54:00,      3.410000,      4.106000,          0.833000,                     7.788398,      0.965000
                1625306640,           2021-07-03 10:04:00,           2021-07-03 03:04:00,      3.410000,      4.106000,          0.813000,                     7.601401,      0.965000
                1625307240,           2021-07-03 10:14:00,           2021-07-03 03:14:00,      3.410000,      4.116000,          0.830000,                     7.762396,      0.965000
                1625307840,           2021-07-03 10:24:00,           2021-07-03 03:24:00,      3.410000,      4.126000,          0.812000,                     7.596059,      0.965000
                1625308440,           2021-07-03 10:34:00,           2021-07-03 03:34:00,      3.410000,      4.157000,          0.807000,                     7.555459,      0.965000
                1625309040,           2021-07-03 10:44:00,           2021-07-03 03:44:00,      3.410000,      4.116000,          0.811000,                     7.584703,      0.965000
                1625309640,           2021-07-03 10:54:00,           2021-07-03 03:54:00,      3.410000,      4.116000,          0.835000,                     7.809158,      0.965000
                1625310240,           2021-07-03 11:04:00,           2021-07-03 04:04:00,      3.410000,      4.116000,          0.845000,                     7.902681,      0.965000
                1625310840,           2021-07-03 11:14:00,           2021-07-03 04:14:00,      3.410000,      4.106000,          0.924000,                     8.639231,      0.966000
                1625311440,           2021-07-03 11:24:00,           2021-07-03 04:24:00,      3.410000,      4.085000,          0.951000,                     8.886749,      0.966000
                1625312040,           2021-07-03 11:34:00,           2021-07-03 04:34:00,      3.410000,      4.146000,          1.094000,                    10.239499,      0.968000
                1625312640,           2021-07-03 11:44:00,           2021-07-03 04:44:00,      3.420000,      4.146000,          1.302000,                    12.186314,      0.970000
                1625313240,           2021-07-03 11:54:00,           2021-07-03 04:54:00,      3.410000,      4.136000,          1.518000,                    14.204260,      0.971000
                1625313840,           2021-07-03 12:04:00,           2021-07-03 05:04:00,      3.410000,      4.136000,          1.605000,                    15.018338,      0.972000
                1625314440,           2021-07-03 12:14:00,           2021-07-03 05:14:00,      3.410000,      4.126000,          1.600000,                    14.967604,      0.972000
                1625315040,           2021-07-03 12:24:00,           2021-07-03 05:24:00,      3.410000,      4.126000,          1.553000,                    14.527930,      0.971000
                1625315640,           2021-07-03 12:34:00,           2021-07-03 05:34:00,      3.410000,      4.136000,          1.500000,                    14.035830,      0.971000
                1625316240,           2021-07-03 12:44:00,           2021-07-03 05:44:00,      3.410000,      4.106000,          1.402000,                    13.108444,      0.970000
                1625316840,           2021-07-03 12:54:00,           2021-07-03 05:54:00,      3.410000,      4.136000,          1.186000,                    11.097663,      0.969000
                1625317440,           2021-07-03 13:04:00,           2021-07-03 06:04:00,      3.410000,      4.136000,          0.978000,                     9.151361,      0.967000
                1625318040,           2021-07-03 13:14:00,           2021-07-03 06:14:00,      3.410000,      4.106000,          0.759000,                     7.096511,      0.964000
                1625318640,           2021-07-03 13:24:00,           2021-07-03 06:24:00,      3.410000,      4.106000,          0.599000,                     5.600541,      0.962000
                1625319240,           2021-07-03 13:34:00,           2021-07-03 06:34:00,      3.410000,      4.106000,          0.551000,                     5.151749,      0.962000
                1625319840,           2021-07-03 13:44:00,           2021-07-03 06:44:00,      3.420000,      4.095000,          0.518000,                     4.841800,      0.961000
                1625320440,           2021-07-03 13:54:00,           2021-07-03 06:54:00,      3.410000,      4.136000,          0.434000,                     4.061034,      0.960000
                1625321040,           2021-07-03 14:04:00,           2021-07-03 07:04:00,      3.410000,      4.095000,          0.339000,                     3.168668,      0.958000
                1625321640,           2021-07-03 14:14:00,           2021-07-03 07:14:00,      3.420000,      4.106000,          0.202000,                     1.888663,      0.956000
                1625322240,           2021-07-03 14:24:00,           2021-07-03 07:24:00,      3.420000,      4.116000,          0.111000,                     1.038104,      0.955000
                1625322840,           2021-07-03 14:34:00,           2021-07-03 07:34:00,      3.410000,      4.136000,          0.087000,                     0.814078,      0.955000
                1625323440,           2021-07-03 14:44:00,           2021-07-03 07:44:00,      3.410000,      4.136000,          0.185000,                     1.731086,      0.956000
                1625324040,           2021-07-03 14:54:00,           2021-07-03 07:54:00,      3.420000,      4.146000,          0.306000,                     2.864065,      0.958000
                1625324640,           2021-07-03 15:04:00,           2021-07-03 08:04:00,      3.410000,      4.106000,          0.459000,                     4.291566,      0.961000
                1625325240,           2021-07-03 15:14:00,           2021-07-03 08:14:00,      3.410000,      4.116000,          0.584000,                     5.461734,      0.962000
                1625325840,           2021-07-03 15:24:00,           2021-07-03 08:24:00,      3.410000,      4.126000,          0.587000,                     5.491240,      0.962000
                1625326440,           2021-07-03 15:34:00,           2021-07-03 08:34:00,      3.410000,      4.126000,          0.564000,                     5.276080,      0.962000
                1625327040,           2021-07-03 15:44:00,           2021-07-03 08:44:00,      3.420000,      4.095000,          0.714000,                     6.673832,      0.964000
                1625327640,           2021-07-03 15:54:00,           2021-07-03 08:54:00,      3.410000,      4.095000,          1.099000,                    10.272467,      0.968000
                1625328240,           2021-07-03 16:04:00,           2021-07-03 09:04:00,      3.410000,      4.085000,          1.269000,                    11.858343,      0.969000
                1625328840,           2021-07-03 16:14:00,           2021-07-03 09:14:00,      3.410000,      4.136000,          1.579000,                    14.775051,      0.972000
                1625329440,           2021-07-03 16:24:00,           2021-07-03 09:24:00,      3.420000,      4.126000,          1.678000,                    15.697274,      0.972000
                1625330040,           2021-07-03 16:34:00,           2021-07-03 09:34:00,      3.420000,      4.157000,          1.682000,                    15.747562,      0.972000
                1625330640,           2021-07-03 16:44:00,           2021-07-03 09:44:00,      3.420000,      4.136000,          1.595000,                    14.924766,      0.971000
                1625331240,           2021-07-03 16:54:00,           2021-07-03 09:54:00,      3.410000,      4.146000,          1.514000,                    14.170568,      0.971000
                1625331840,           2021-07-03 17:04:00,           2021-07-03 10:04:00,      3.410000,      4.116000,          1.441000,                    13.476642,      0.970000
                1625332440,           2021-07-03 17:14:00,           2021-07-03 10:14:00,      3.410000,      4.126000,          1.255000,                    11.740214,      0.969000
                1625333040,           2021-07-03 17:24:00,           2021-07-03 10:24:00,      3.410000,      4.095000,          1.175000,                    10.982846,      0.968000
                1625333640,           2021-07-03 17:34:00,           2021-07-03 10:34:00,      3.410000,      4.095000,          1.051000,                     9.823806,      0.967000
                1625334240,           2021-07-03 17:44:00,           2021-07-03 10:44:00,      3.410000,      4.095000,          1.030000,                     9.627516,      0.967000
                1625334840,           2021-07-03 17:54:00,           2021-07-03 10:54:00,      3.410000,      4.116000,          0.967000,                     9.043659,      0.967000
                1625335440,           2021-07-03 18:04:00,           2021-07-03 11:04:00,      3.420000,      4.095000,          0.909000,                     8.496517,      0.966000
                1625336040,           2021-07-03 18:14:00,           2021-07-03 11:14:00,      3.410000,      4.126000,          0.871000,                     8.147989,      0.965000
                1625336640,           2021-07-03 18:24:00,           2021-07-03 11:24:00,      3.410000,      4.106000,          0.693000,                     6.479423,      0.963000
                1625337240,           2021-07-03 18:34:00,           2021-07-03 11:34:00,      3.410000,      4.126000,          0.472000,                     4.415443,      0.960000
                1625337840,           2021-07-03 18:44:00,           2021-07-03 11:44:00,      3.410000,      4.116000,          0.464000,                     4.339460,      0.960000
                1625338440,           2021-07-03 18:54:00,           2021-07-03 11:54:00,      3.410000,      4.116000,          0.407000,                     3.806380,      0.959000
                1625339040,           2021-07-03 19:04:00,           2021-07-03 12:04:00,      3.420000,      4.095000,          0.426000,                     3.981866,      0.960000
                1625339640,           2021-07-03 19:14:00,           2021-07-03 12:14:00,      3.410000,      4.116000,          0.681000,                     6.368906,      0.963000
                1625340240,           2021-07-03 19:24:00,           2021-07-03 12:24:00,      3.410000,      4.106000,          0.684000,                     6.395275,      0.963000
                1625340840,           2021-07-03 19:34:00,           2021-07-03 12:34:00,      3.410000,      4.106000,          0.689000,                     6.442024,      0.963000
                1625341440,           2021-07-03 19:44:00,           2021-07-03 12:44:00,      3.410000,      4.095000,          0.527000,                     4.925923,      0.961000
                1625342040,           2021-07-03 19:54:00,           2021-07-03 12:54:00,      3.410000,      4.116000,          0.734000,                     6.864577,      0.964000
                1625342640,           2021-07-03 20:04:00,           2021-07-03 13:04:00,      3.410000,      4.116000,          0.953000,                     8.912727,      0.967000
                1625343240,           2021-07-03 20:14:00,           2021-07-03 13:14:00,      3.410000,      4.116000,          1.001000,                     9.361637,      0.967000
                1625343840,           2021-07-03 20:24:00,           2021-07-03 13:24:00,      3.410000,      4.136000,          1.014000,                     9.488221,      0.967000
                1625344440,           2021-07-03 20:34:00,           2021-07-03 13:34:00,      3.410000,      4.095000,          1.136000,                    10.618309,      0.968000
                1625345040,           2021-07-03 20:44:00,           2021-07-03 13:44:00,      3.410000,      4.136000,          1.258000,                    11.771383,      0.969000
                1625345640,           2021-07-03 20:54:00,           2021-07-03 13:54:00,      3.410000,      4.106000,          1.431000,                    13.379589,      0.970000
                1625346240,           2021-07-03 21:04:00,           2021-07-03 14:04:00,      3.410000,      4.167000,          1.544000,                    14.459362,      0.971000
                1625346840,           2021-07-03 21:14:00,           2021-07-03 14:14:00,      3.410000,      4.055000,          1.721000,                    16.069384,      0.972000
                1625347440,           2021-07-03 21:24:00,           2021-07-03 14:24:00,      3.410000,      4.167000,          1.794000,                    16.800580,      0.973000
                1625348040,           2021-07-03 21:34:00,           2021-07-03 14:34:00,      3.410000,      4.146000,          1.870000,                    17.502617,      0.973000
                1625348640,           2021-07-03 21:44:00,           2021-07-03 14:44:00,      3.410000,      4.187000,          1.765000,                    16.537713,      0.973000
                1625349240,           2021-07-03 21:54:00,           2021-07-03 14:54:00,      3.410000,      4.167000,          1.713000,                    16.042025,      0.972000
                1625349840,           2021-07-03 22:04:00,           2021-07-03 15:04:00,      3.410000,      4.146000,          1.524000,                    14.264165,      0.971000
                1625350440,           2021-07-03 22:14:00,           2021-07-03 15:14:00,      3.410000,      4.136000,          1.265000,                    11.836883,      0.969000
                1625351040,           2021-07-03 22:24:00,           2021-07-03 15:24:00,      3.410000,      4.116000,          1.192000,                    11.147923,      0.969000
                1625351640,           2021-07-03 22:34:00,           2021-07-03 15:34:00,      3.410000,      4.116000,          1.262000,                    11.802583,      0.969000
                1625352240,           2021-07-03 22:44:00,           2021-07-03 15:44:00,      3.410000,      4.106000,          0.897000,                     8.386786,      0.966000
                1625352840,           2021-07-03 22:54:00,           2021-07-03 15:54:00,      3.410000,      4.126000,          0.744000,                     6.959936,      0.964000
                1625353440,           2021-07-03 23:04:00,           2021-07-03 16:04:00,      3.410000,      4.095000,          0.784000,                     7.328129,      0.964000
                1625354040,           2021-07-03 23:14:00,           2021-07-03 16:14:00,      3.410000,      4.126000,          0.775000,                     7.249933,      0.965000
                1625354640,           2021-07-03 23:24:00,           2021-07-03 16:24:00,      3.410000,      4.126000,          0.632000,                     5.912203,      0.962000
                1625355240,           2021-07-03 23:34:00,           2021-07-03 16:34:00,      3.410000,      4.116000,          0.600000,                     5.611371,      0.962000
                1625355840,           2021-07-03 23:44:00,           2021-07-03 16:44:00,      3.410000,      4.095000,          0.569000,                     5.318502,      0.961000
                1625356440,           2021-07-03 23:54:00,           2021-07-03 16:54:00,      3.410000,      4.106000,          0.555000,                     5.189149,      0.962000
                1625357040,           2021-07-04 00:04:00,           2021-07-03 17:04:00,      3.410000,      4.095000,          0.611000,                     5.711080,      0.962000
                1625357640,           2021-07-04 00:14:00,           2021-07-03 17:14:00,      3.410000,      4.085000,          0.634000,                     5.924499,      0.963000
                1625358240,           2021-07-04 00:24:00,           2021-07-03 17:24:00,      3.410000,      4.146000,          0.708000,                     6.626659,      0.964000
                1625358840,           2021-07-04 00:34:00,           2021-07-03 17:34:00,      3.410000,      4.116000,          0.780000,                     7.294782,      0.964000
                1625359440,           2021-07-04 00:44:00,           2021-07-03 17:44:00,      3.410000,      4.095000,          0.986000,                     9.216244,      0.967000
                1625360040,           2021-07-04 00:54:00,           2021-07-03 17:54:00,      3.410000,      4.106000,          1.103000,                    10.312848,      0.968000
                1625360640,           2021-07-04 01:04:00,           2021-07-03 18:04:00,      3.410000,      4.106000,          1.136000,                    10.621392,      0.968000
                1625361240,           2021-07-04 01:14:00,           2021-07-03 18:14:00,      3.410000,      4.106000,          1.017000,                     9.508764,      0.967000
                1625361840,           2021-07-04 01:24:00,           2021-07-03 18:24:00,      3.410000,      4.116000,          1.105000,                    10.334275,      0.968000
                1625362440,           2021-07-04 01:34:00,           2021-07-03 18:34:00,      3.410000,      4.126000,          0.966000,                     9.036691,      0.967000
                1625363040,           2021-07-04 01:44:00,           2021-07-03 18:44:00,      3.410000,      4.136000,          1.050000,                     9.825081,      0.967000
                1625363640,           2021-07-04 01:54:00,           2021-07-03 18:54:00,      3.410000,      4.095000,          1.143000,                    10.683739,      0.968000
                1625364240,           2021-07-04 02:04:00,           2021-07-03 19:04:00,      3.410000,      4.106000,          0.953000,                     8.910376,      0.966000
                1625364840,           2021-07-04 02:14:00,           2021-07-03 19:14:00,      3.410000,      4.126000,          0.892000,                     8.344439,      0.966000
                1625365440,           2021-07-04 02:24:00,           2021-07-03 19:24:00,      3.410000,      4.085000,          0.849000,                     7.933596,      0.965000
                1625366040,           2021-07-04 02:34:00,           2021-07-03 19:34:00,      3.410000,      4.116000,          0.942000,                     8.809852,      0.966000
                1625366640,           2021-07-04 02:44:00,           2021-07-03 19:44:00,      3.410000,      4.106000,          1.123000,                    10.499845,      0.968000
                1625367240,           2021-07-04 02:54:00,           2021-07-03 19:54:00,      3.410000,      4.157000,          1.042000,                     9.755624,      0.968000
                1625367840,           2021-07-04 03:04:00,           2021-07-03 20:04:00,      3.410000,      4.106000,          1.146000,                    10.714891,      0.968000
                1625368440,           2021-07-04 03:14:00,           2021-07-03 20:14:00,      3.410000,      4.085000,          1.235000,                    11.540626,      0.969000
                1625369040,           2021-07-04 03:24:00,           2021-07-03 20:24:00,      3.410000,      4.126000,          1.267000,                    11.852471,      0.969000
                1625369640,           2021-07-04 03:34:00,           2021-07-03 20:34:00,      3.410000,      4.106000,          0.894000,                     8.358737,      0.966000
                1625370240,           2021-07-04 03:44:00,           2021-07-03 20:44:00,      3.410000,      4.136000,          1.060000,                     9.918653,      0.968000
                1625370840,           2021-07-04 03:54:00,           2021-07-03 20:54:00,      3.410000,      4.126000,          1.162000,                    10.870222,      0.968000
                1625371440,           2021-07-04 04:04:00,           2021-07-03 21:04:00,      3.410000,      4.167000,          1.381000,                    12.932888,      0.970000
                1625372040,           2021-07-04 04:14:00,           2021-07-03 21:14:00,      3.410000,      4.116000,          1.408000,                    13.168017,      0.970000
                1625372640,           2021-07-04 04:24:00,           2021-07-03 21:24:00,      3.410000,      4.106000,          1.345000,                    12.575504,      0.970000
                1625373240,           2021-07-04 04:34:00,           2021-07-03 21:34:00,      3.410000,      4.095000,          1.221000,                    11.412813,      0.969000
                1625373840,           2021-07-04 04:44:00,           2021-07-03 21:44:00,      3.410000,      4.095000,          1.284000,                    12.001681,      0.969000
                1625374440,           2021-07-04 04:54:00,           2021-07-03 21:54:00,      3.410000,      4.116000,          1.268000,                    11.858697,      0.969000
                1625375040,           2021-07-04 05:04:00,           2021-07-03 22:04:00,      3.410000,      4.106000,          1.227000,                    11.472226,      0.969000
                1625375640,           2021-07-04 05:14:00,           2021-07-03 22:14:00,      3.410000,      4.146000,          1.378000,                    12.897650,      0.970000
                1625376240,           2021-07-04 05:24:00,           2021-07-03 22:24:00,      3.410000,      4.136000,          1.286000,                    12.033385,      0.969000
                1625376840,           2021-07-04 05:34:00,           2021-07-03 22:34:00,      3.410000,      4.116000,          1.143000,                    10.689661,      0.968000
                1625377440,           2021-07-04 05:44:00,           2021-07-03 22:44:00,      3.410000,      4.106000,          0.923000,                     8.629881,      0.966000
                1625378040,           2021-07-04 05:54:00,           2021-07-03 22:54:00,      3.410000,      4.136000,          0.851000,                     7.962994,      0.965000
                1625378640,           2021-07-04 06:04:00,           2021-07-03 23:04:00,      3.410000,      4.075000,          0.771000,                     7.202813,      0.964000
                1625379240,           2021-07-04 06:14:00,           2021-07-03 23:14:00,      3.410000,      4.106000,          0.592000,                     5.535092,      0.962000
                1625379840,           2021-07-04 06:24:00,           2021-07-03 23:24:00,      3.410000,      4.095000,          0.703000,                     6.571014,      0.963000
                1625380440,           2021-07-04 06:34:00,           2021-07-03 23:34:00,      3.410000,      4.095000,          0.761000,                     7.113146,      0.964000
                1625381040,           2021-07-04 06:44:00,           2021-07-03 23:44:00,      3.410000,      4.075000,          0.716000,                     6.688993,      0.964000
                1625381640,           2021-07-04 06:54:00,           2021-07-03 23:54:00,      3.410000,      4.095000,          0.727000,                     6.795344,      0.964000
                1625382240,           2021-07-04 07:04:00,           2021-07-04 00:04:00,      3.410000,      4.116000,          0.705000,                     6.593361,      0.964000
                1625382840,           2021-07-04 07:14:00,           2021-07-04 00:14:00,      3.410000,      4.126000,          0.657000,                     6.146072,      0.963000
                1625383440,           2021-07-04 07:24:00,           2021-07-04 00:24:00,      3.420000,      4.116000,          0.645000,                     6.032224,      0.963000
                1625384040,           2021-07-04 07:34:00,           2021-07-04 00:34:00,      3.410000,      4.095000,          0.719000,                     6.720567,      0.964000
                1625384640,           2021-07-04 07:44:00,           2021-07-04 00:44:00,      3.410000,      4.095000,          0.766000,                     7.159881,      0.964000
                1625385240,           2021-07-04 07:54:00,           2021-07-04 00:54:00,      3.410000,      4.065000,          0.781000,                     7.294308,      0.964000
                1625385840,           2021-07-04 08:04:00,           2021-07-04 01:04:00,      3.410000,      4.095000,          0.951000,                     8.889095,      0.967000
                1625386440,           2021-07-04 08:14:00,           2021-07-04 01:14:00,      3.410000,      4.116000,          1.052000,                     9.838603,      0.967000
                1625387040,           2021-07-04 08:24:00,           2021-07-04 01:24:00,      3.410000,      4.085000,          0.979000,                     9.148399,      0.966000
                1625387640,           2021-07-04 08:34:00,           2021-07-04 01:34:00,      3.410000,      4.116000,          0.999000,                     9.342932,      0.967000
                1625388240,           2021-07-04 08:44:00,           2021-07-04 01:44:00,      3.410000,      4.116000,          1.049000,                     9.810547,      0.967000
                1625388840,           2021-07-04 08:54:00,           2021-07-04 01:54:00,      3.410000,      4.116000,          1.249000,                    11.681004,      0.969000
                1625389440,           2021-07-04 09:04:00,           2021-07-04 02:04:00,      3.410000,      4.095000,          1.391000,                    13.001821,      0.970000
                1625390040,           2021-07-04 09:14:00,           2021-07-04 02:14:00,      3.420000,      4.126000,          1.311000,                    12.264080,      0.969000
                1625390640,           2021-07-04 09:24:00,           2021-07-04 02:24:00,      3.410000,      4.095000,          1.205000,                    11.263260,      0.969000
                1625391240,           2021-07-04 09:34:00,           2021-07-04 02:34:00,      3.410000,      4.106000,          1.170000,                    10.939286,      0.968000
                1625391840,           2021-07-04 09:44:00,           2021-07-04 02:44:00,      3.410000,      4.116000,          0.955000,                     8.931432,      0.966000
                1625392440,           2021-07-04 09:54:00,           2021-07-04 02:54:00,      3.410000,      4.116000,          1.003000,                     9.380342,      0.967000
