MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2019Aug19 09:50:26 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1565055480,           2019-08-06 01:38:00,           2019-08-05 18:38:00,      3.450000,      3.902000,          2.859000,                    26.587344,      0.970000
                1565056080,           2019-08-06 01:48:00,           2019-08-05 18:48:00,      3.450000,      3.881000,          2.767000,                    25.717476,      0.970000
                1565056680,           2019-08-06 01:58:00,           2019-08-05 18:58:00,      3.450000,      3.871000,          2.567000,                    23.852284,      0.969000
                1565057280,           2019-08-06 02:08:00,           2019-08-05 19:08:00,      3.450000,      3.881000,          2.392000,                    22.232094,      0.969000
                1565057880,           2019-08-06 02:18:00,           2019-08-05 19:18:00,      3.450000,      3.871000,          2.122000,                    19.717392,      0.968000
                1565058480,           2019-08-06 02:28:00,           2019-08-05 19:28:00,      3.450000,      3.902000,          2.128000,                    19.789391,      0.968000
                1565059080,           2019-08-06 02:38:00,           2019-08-05 19:38:00,      3.450000,      3.932000,          2.048000,                    19.060565,      0.967000
                1565059680,           2019-08-06 02:48:00,           2019-08-05 19:48:00,      3.450000,      3.861000,          1.985000,                    18.439515,      0.967000
                1565060280,           2019-08-06 02:58:00,           2019-08-05 19:58:00,      3.450000,      3.891000,          2.044000,                    19.002693,      0.967000
                1565060880,           2019-08-06 03:08:00,           2019-08-05 20:08:00,      3.450000,      3.871000,          2.299000,                    21.362057,      0.968000
                1565061480,           2019-08-06 03:18:00,           2019-08-05 20:18:00,      3.450000,      3.871000,          2.586000,                    24.028830,      0.969000
                1565062080,           2019-08-06 03:28:00,           2019-08-05 20:28:00,      3.450000,      3.881000,          2.782000,                    25.856891,      0.970000
                1565062680,           2019-08-06 03:38:00,           2019-08-05 20:38:00,      3.450000,      3.861000,          2.824000,                    26.233346,      0.970000
                1565063280,           2019-08-06 03:48:00,           2019-08-05 20:48:00,      3.450000,      3.902000,          2.752000,                    25.592295,      0.970000
                1565063880,           2019-08-06 03:58:00,           2019-08-05 20:58:00,      3.450000,      3.830000,          2.571000,                    23.863497,      0.969000
                1565064480,           2019-08-06 04:08:00,           2019-08-05 21:08:00,      3.450000,      3.881000,          2.581000,                    23.988726,      0.970000
                1565065080,           2019-08-06 04:18:00,           2019-08-05 21:18:00,      3.450000,      3.840000,          2.531000,                    23.498456,      0.969000
                1565065680,           2019-08-06 04:28:00,           2019-08-05 21:28:00,      3.450000,      3.891000,          2.511000,                    23.344306,      0.969000
                1565066280,           2019-08-06 04:38:00,           2019-08-05 21:38:00,      3.450000,      3.871000,          2.573000,                    23.908035,      0.969000
                1565066880,           2019-08-06 04:48:00,           2019-08-05 21:48:00,      3.450000,      3.912000,          2.561000,                    23.822394,      0.969000
                1565067480,           2019-08-06 04:58:00,           2019-08-05 21:58:00,      3.450000,      3.902000,          2.746000,                    25.536498,      0.970000
                1565068080,           2019-08-06 05:08:00,           2019-08-05 22:08:00,      3.450000,      3.912000,          2.985000,                    27.766437,      0.970000
                1565068680,           2019-08-06 05:18:00,           2019-08-05 22:18:00,      3.450000,      3.912000,          3.068000,                    28.538502,      0.970000
                1565069280,           2019-08-06 05:28:00,           2019-08-05 22:28:00,      3.450000,      3.871000,          2.929000,                    27.215948,      0.970000
                1565069880,           2019-08-06 05:38:00,           2019-08-05 22:38:00,      3.450000,      3.861000,          2.755000,                    25.592375,      0.969000
                1565070480,           2019-08-06 05:48:00,           2019-08-05 22:48:00,      3.450000,      3.881000,          2.595000,                    24.118847,      0.969000
                1565071080,           2019-08-06 05:58:00,           2019-08-05 22:58:00,      3.450000,      3.861000,          2.311000,                    21.467869,      0.968000
                1565071680,           2019-08-06 06:08:00,           2019-08-05 23:08:00,      3.450000,      3.871000,          2.168000,                    20.144819,      0.968000
                1565072280,           2019-08-06 06:18:00,           2019-08-05 23:18:00,      3.450000,      3.871000,          2.305000,                    21.417808,      0.968000
                1565072880,           2019-08-06 06:28:00,           2019-08-05 23:28:00,      3.450000,      3.881000,          2.414000,                    22.436569,      0.969000
                1565073480,           2019-08-06 06:38:00,           2019-08-05 23:38:00,      3.450000,      3.871000,          2.454000,                    22.802300,      0.969000
                1565074080,           2019-08-06 06:48:00,           2019-08-05 23:48:00,      3.450000,      3.891000,          2.541000,                    23.623210,      0.969000
                1565074680,           2019-08-06 06:58:00,           2019-08-05 23:58:00,      3.450000,      3.891000,          2.575000,                    23.939302,      0.969000
                1565075280,           2019-08-06 07:08:00,           2019-08-06 00:08:00,      3.450000,      3.861000,          2.610000,                    24.245408,      0.969000
                1565075880,           2019-08-06 07:18:00,           2019-08-06 00:18:00,      3.450000,      3.881000,          2.647000,                    24.602154,      0.969000
                1565076480,           2019-08-06 07:28:00,           2019-08-06 00:28:00,      3.450000,      3.881000,          2.849000,                    26.479613,      0.970000
                1565077080,           2019-08-06 07:38:00,           2019-08-06 00:38:00,      3.450000,      3.902000,          2.900000,                    26.968625,      0.970000
                1565077680,           2019-08-06 07:48:00,           2019-08-06 00:48:00,      3.450000,      3.902000,          2.995000,                    27.852080,      0.970000
                1565078280,           2019-08-06 07:58:00,           2019-08-06 00:58:00,      3.450000,      3.912000,          3.073000,                    28.585012,      0.970000
                1565078880,           2019-08-06 08:08:00,           2019-08-06 01:08:00,      3.450000,      3.922000,          3.127000,                    29.095023,      0.970000
                1565079480,           2019-08-06 08:18:00,           2019-08-06 01:18:00,      3.450000,      3.902000,          3.162000,                    29.405100,      0.970000
                1565080080,           2019-08-06 08:28:00,           2019-08-06 01:28:00,      3.450000,      3.922000,          3.100000,                    28.843803,      0.970000
                1565080680,           2019-08-06 08:38:00,           2019-08-06 01:38:00,      3.450000,      3.840000,          2.914000,                    27.054327,      0.970000
                1565081280,           2019-08-06 08:48:00,           2019-08-06 01:48:00,      3.450000,      3.881000,          2.717000,                    25.252758,      0.969000
                1565081880,           2019-08-06 08:58:00,           2019-08-06 01:58:00,      3.450000,      3.851000,          2.221000,                    20.626352,      0.968000
                1565082480,           2019-08-06 09:08:00,           2019-08-06 02:08:00,      3.450000,      3.881000,          2.389000,                    22.204210,      0.969000
                1565083080,           2019-08-06 09:18:00,           2019-08-06 02:18:00,      3.450000,      3.871000,          2.606000,                    24.214667,      0.969000
                1565083680,           2019-08-06 09:28:00,           2019-08-06 02:28:00,      3.450000,      3.902000,          2.618000,                    24.346158,      0.970000
                1565084280,           2019-08-06 09:38:00,           2019-08-06 02:38:00,      3.450000,      3.871000,          2.546000,                    23.657154,      0.970000
                1565084880,           2019-08-06 09:48:00,           2019-08-06 02:48:00,      3.450000,      3.902000,          2.459000,                    22.867534,      0.969000
                1565085480,           2019-08-06 09:58:00,           2019-08-06 02:58:00,      3.440000,      3.851000,          2.075000,                    19.270455,      0.968000
                1565086080,           2019-08-06 10:08:00,           2019-08-06 03:08:00,      3.440000,      3.861000,          1.689000,                    15.689844,      0.966000
                1565086680,           2019-08-06 10:18:00,           2019-08-06 03:18:00,      3.440000,      3.871000,          1.702000,                    15.814798,      0.966000
                1565087280,           2019-08-06 10:28:00,           2019-08-06 03:28:00,      3.440000,      3.891000,          2.017000,                    18.751679,      0.968000
                1565087880,           2019-08-06 10:38:00,           2019-08-06 03:38:00,      3.450000,      3.881000,          2.078000,                    19.313667,      0.968000
                1565088480,           2019-08-06 10:48:00,           2019-08-06 03:48:00,      3.440000,      3.871000,          2.213000,                    20.562954,      0.968000
                1565089080,           2019-08-06 10:58:00,           2019-08-06 03:58:00,      3.450000,      3.891000,          2.433000,                    22.619154,      0.969000
                1565089680,           2019-08-06 11:08:00,           2019-08-06 04:08:00,      3.440000,      3.912000,          2.560000,                    23.813092,      0.969000
                1565090280,           2019-08-06 11:18:00,           2019-08-06 04:18:00,      3.440000,      3.861000,          2.588000,                    24.041041,      0.969000
                1565090880,           2019-08-06 11:28:00,           2019-08-06 04:28:00,      3.440000,      3.881000,          2.641000,                    24.546388,      0.970000
                1565091480,           2019-08-06 11:38:00,           2019-08-06 04:38:00,      3.440000,      3.902000,          2.714000,                    25.238913,      0.970000
                1565092080,           2019-08-06 11:48:00,           2019-08-06 04:48:00,      3.440000,      3.861000,          2.775000,                    25.778164,      0.969000
                1565092680,           2019-08-06 11:58:00,           2019-08-06 04:58:00,      3.440000,      3.871000,          2.707000,                    25.153148,      0.969000
                1565093280,           2019-08-06 12:08:00,           2019-08-06 05:08:00,      3.440000,      3.881000,          2.715000,                    25.234170,      0.970000
                1565093880,           2019-08-06 12:18:00,           2019-08-06 05:18:00,      3.440000,      3.881000,          2.703000,                    25.122637,      0.969000
                1565094480,           2019-08-06 12:28:00,           2019-08-06 05:28:00,      3.440000,      3.912000,          2.706000,                    25.171182,      0.970000
                1565095080,           2019-08-06 12:38:00,           2019-08-06 05:38:00,      3.440000,      3.871000,          2.722000,                    25.292527,      0.970000
                1565095680,           2019-08-06 12:48:00,           2019-08-06 05:48:00,      3.440000,      3.891000,          2.719000,                    25.278044,      0.970000
                1565096280,           2019-08-06 12:58:00,           2019-08-06 05:58:00,      3.440000,      3.932000,          2.701000,                    25.137981,      0.970000
                1565096880,           2019-08-06 13:08:00,           2019-08-06 06:08:00,      3.440000,      3.881000,          2.719000,                    25.271347,      0.970000
                1565097480,           2019-08-06 13:18:00,           2019-08-06 06:18:00,      3.440000,      3.881000,          2.770000,                    25.745359,      0.970000
                1565098080,           2019-08-06 13:28:00,           2019-08-06 06:28:00,      3.440000,      3.922000,          2.810000,                    26.145512,      0.970000
                1565098680,           2019-08-06 13:38:00,           2019-08-06 06:38:00,      3.440000,      3.891000,          2.778000,                    25.826556,      0.970000
                1565099280,           2019-08-06 13:48:00,           2019-08-06 06:48:00,      3.440000,      3.891000,          2.752000,                    25.584839,      0.970000
                1565099880,           2019-08-06 13:58:00,           2019-08-06 06:58:00,      3.440000,      3.912000,          2.739000,                    25.478148,      0.970000
                1565100480,           2019-08-06 14:08:00,           2019-08-06 07:08:00,      3.440000,      3.912000,          2.711000,                    25.217692,      0.970000
                1565101080,           2019-08-06 14:18:00,           2019-08-06 07:18:00,      3.440000,      3.891000,          2.694000,                    25.045623,      0.969000
                1565101680,           2019-08-06 14:28:00,           2019-08-06 07:28:00,      3.440000,      3.891000,          2.697000,                    25.073514,      0.969000
                1565102280,           2019-08-06 14:38:00,           2019-08-06 07:38:00,      3.440000,      3.912000,          2.759000,                    25.664188,      0.970000
                1565102880,           2019-08-06 14:48:00,           2019-08-06 07:48:00,      3.440000,      3.881000,          2.715000,                    25.234170,      0.970000
                1565103480,           2019-08-06 14:58:00,           2019-08-06 07:58:00,      3.440000,      3.861000,          2.715000,                    25.220798,      0.970000
                1565104080,           2019-08-06 15:08:00,           2019-08-06 08:08:00,      3.440000,      3.881000,          2.849000,                    26.479613,      0.970000
                1565104680,           2019-08-06 15:18:00,           2019-08-06 08:18:00,      3.440000,      3.891000,          2.867000,                    26.653973,      0.970000
                1565105280,           2019-08-06 15:28:00,           2019-08-06 08:28:00,      3.440000,      3.871000,          2.717000,                    25.246067,      0.969000
                1565105880,           2019-08-06 15:38:00,           2019-08-06 08:38:00,      3.440000,      3.881000,          2.501000,                    23.245178,      0.969000
                1565106480,           2019-08-06 15:48:00,           2019-08-06 08:48:00,      3.440000,      3.861000,          2.125000,                    19.740035,      0.968000
                1565107080,           2019-08-06 15:58:00,           2019-08-06 08:58:00,      3.440000,      3.861000,          1.929000,                    17.919307,      0.967000
                1565107680,           2019-08-06 16:08:00,           2019-08-06 09:08:00,      3.440000,      3.851000,          2.080000,                    19.316889,      0.968000
                1565108280,           2019-08-06 16:18:00,           2019-08-06 09:18:00,      3.440000,      3.881000,          2.233000,                    20.754291,      0.968000
                1565108880,           2019-08-06 16:28:00,           2019-08-06 09:28:00,      3.440000,      3.871000,          2.120000,                    19.698809,      0.968000
                1565109480,           2019-08-06 16:38:00,           2019-08-06 09:38:00,      3.440000,      3.871000,          2.036000,                    18.918290,      0.967000
                1565110080,           2019-08-06 16:48:00,           2019-08-06 09:48:00,      3.440000,      3.861000,          1.947000,                    18.086517,      0.967000
                1565110680,           2019-08-06 16:58:00,           2019-08-06 09:58:00,      3.440000,      3.861000,          1.691000,                    15.708423,      0.966000
                1565111280,           2019-08-06 17:08:00,           2019-08-06 10:08:00,      3.440000,      3.830000,          1.543000,                    14.321811,      0.965000
                1565111880,           2019-08-06 17:18:00,           2019-08-06 10:18:00,      3.440000,      3.840000,          1.526000,                    14.167777,      0.965000
                1565112480,           2019-08-06 17:28:00,           2019-08-06 10:28:00,      3.440000,      3.861000,          1.504000,                    13.971300,      0.965000
                1565113080,           2019-08-06 17:38:00,           2019-08-06 10:38:00,      3.440000,      3.881000,          1.579000,                    14.675784,      0.965000
                1565113680,           2019-08-06 17:48:00,           2019-08-06 10:48:00,      3.440000,      3.861000,          1.599000,                    14.853796,      0.965000
                1565114280,           2019-08-06 17:58:00,           2019-08-06 10:58:00,      3.440000,      3.861000,          1.579000,                    14.668007,      0.965000
                1565114880,           2019-08-06 18:08:00,           2019-08-06 11:08:00,      3.440000,      3.871000,          1.645000,                    15.285160,      0.965000
                1565115480,           2019-08-06 18:18:00,           2019-08-06 11:18:00,      3.440000,      3.891000,          2.200000,                    20.452996,      0.968000
                1565116080,           2019-08-06 18:28:00,           2019-08-06 11:28:00,      3.440000,      3.861000,          2.354000,                    21.867314,      0.969000
                1565116680,           2019-08-06 18:38:00,           2019-08-06 11:38:00,      3.440000,      3.881000,          2.407000,                    22.371509,      0.969000
                1565117280,           2019-08-06 18:48:00,           2019-08-06 11:48:00,      3.440000,      3.881000,          2.715000,                    25.234170,      0.969000
                1565117880,           2019-08-06 18:58:00,           2019-08-06 11:58:00,      3.440000,      3.891000,          2.792000,                    25.956711,      0.970000
                1565118480,           2019-08-06 19:08:00,           2019-08-06 12:08:00,      3.440000,      3.902000,          2.853000,                    26.531547,      0.970000
                1565119080,           2019-08-06 19:18:00,           2019-08-06 12:18:00,      3.440000,      3.922000,          2.911000,                    27.085261,      0.970000
                1565119680,           2019-08-06 19:28:00,           2019-08-06 12:28:00,      3.440000,      3.881000,          3.074000,                    28.570843,      0.970000
                1565120280,           2019-08-06 19:38:00,           2019-08-06 12:38:00,      3.440000,      3.922000,          3.183000,                    29.616073,      0.971000
                1565120880,           2019-08-06 19:48:00,           2019-08-06 12:48:00,      3.440000,      3.932000,          3.190000,                    29.689063,      0.970000
                1565121480,           2019-08-06 19:58:00,           2019-08-06 12:58:00,      3.440000,      3.881000,          3.163000,                    29.398040,      0.970000
                1565122080,           2019-08-06 20:08:00,           2019-08-06 13:08:00,      3.440000,      3.932000,          3.142000,                    29.242331,      0.970000
                1565122680,           2019-08-06 20:18:00,           2019-08-06 13:18:00,      3.440000,      3.912000,          3.150000,                    29.301266,      0.970000
                1565123280,           2019-08-06 20:28:00,           2019-08-06 13:28:00,      3.440000,      3.912000,          3.049000,                    28.361765,      0.970000
                1565123880,           2019-08-06 20:38:00,           2019-08-06 13:38:00,      3.430000,      3.912000,          2.886000,                    26.845540,      0.970000
                1565124480,           2019-08-06 20:48:00,           2019-08-06 13:48:00,      3.440000,      3.871000,          2.585000,                    24.019538,      0.969000
                1565125080,           2019-08-06 20:58:00,           2019-08-06 13:58:00,      3.430000,      3.840000,          1.914000,                    17.770069,      0.967000
                1565125680,           2019-08-06 21:08:00,           2019-08-06 14:08:00,      3.430000,      3.861000,          1.505000,                    13.980590,      0.964000
                1565126280,           2019-08-06 21:18:00,           2019-08-06 14:18:00,      3.430000,      3.861000,          1.668000,                    15.494766,      0.966000
                1565126880,           2019-08-06 21:28:00,           2019-08-06 14:28:00,      3.430000,      3.840000,          1.914000,                    17.770069,      0.967000
                1565127480,           2019-08-06 21:38:00,           2019-08-06 14:38:00,      3.430000,      3.891000,          2.009000,                    18.677304,      0.967000
                1565128080,           2019-08-06 21:48:00,           2019-08-06 14:48:00,      3.440000,      3.922000,          2.674000,                    24.880106,      0.970000
                1565128680,           2019-08-06 21:58:00,           2019-08-06 14:58:00,      3.430000,      3.932000,          2.850000,                    26.524711,      0.970000
                1565129280,           2019-08-06 22:08:00,           2019-08-06 15:08:00,      3.430000,      3.902000,          2.797000,                    26.010774,      0.970000
                1565129880,           2019-08-06 22:18:00,           2019-08-06 15:18:00,      3.430000,      3.932000,          2.808000,                    26.133821,      0.970000
                1565130480,           2019-08-06 22:28:00,           2019-08-06 15:28:00,      3.430000,      3.932000,          2.662000,                    24.775011,      0.970000
                1565131080,           2019-08-06 22:38:00,           2019-08-06 15:38:00,      3.430000,      3.932000,          2.785000,                    25.919762,      0.970000
                1565131680,           2019-08-06 22:48:00,           2019-08-06 15:48:00,      3.430000,      3.922000,          2.825000,                    26.285079,      0.970000
                1565132280,           2019-08-06 22:58:00,           2019-08-06 15:58:00,      3.430000,      3.891000,          2.857000,                    26.561004,      0.970000
                1565132880,           2019-08-06 23:08:00,           2019-08-06 16:08:00,      3.430000,      3.932000,          2.863000,                    26.645701,      0.970000
                1565133480,           2019-08-06 23:18:00,           2019-08-06 16:18:00,      3.430000,      3.912000,          2.846000,                    26.473461,      0.970000
                1565134080,           2019-08-06 23:28:00,           2019-08-06 16:28:00,      3.430000,      3.891000,          2.441000,                    22.693529,      0.969000
                1565134680,           2019-08-06 23:38:00,           2019-08-06 16:38:00,      3.430000,      3.932000,          2.368000,                    22.038778,      0.969000
                1565135280,           2019-08-06 23:48:00,           2019-08-06 16:48:00,      3.430000,      3.851000,          2.708000,                    25.149104,      0.969000
                1565135880,           2019-08-06 23:58:00,           2019-08-06 16:58:00,      3.430000,      3.881000,          2.808000,                    26.098545,      0.970000
                1565136480,           2019-08-07 00:08:00,           2019-08-06 17:08:00,      3.430000,      3.932000,          2.802000,                    26.077979,      0.970000
                1565137080,           2019-08-07 00:18:00,           2019-08-06 17:18:00,      3.430000,      3.922000,          2.799000,                    26.043163,      0.970000
                1565137680,           2019-08-07 00:28:00,           2019-08-06 17:28:00,      3.430000,      3.912000,          2.594000,                    24.129360,      0.970000
                1565138280,           2019-08-07 00:38:00,           2019-08-06 17:38:00,      3.430000,      3.912000,          2.525000,                    23.487522,      0.969000
                1565138880,           2019-08-07 00:48:00,           2019-08-06 17:48:00,      3.430000,      3.912000,          2.645000,                    24.603761,      0.969000
                1565139480,           2019-08-07 00:58:00,           2019-08-06 17:58:00,      3.430000,      3.932000,          2.690000,                    25.035605,      0.970000
                1565140080,           2019-08-07 01:08:00,           2019-08-06 18:08:00,      3.430000,      3.881000,          2.608000,                    24.239674,      0.969000
                1565140680,           2019-08-07 01:18:00,           2019-08-06 18:18:00,      3.430000,      3.881000,          2.530000,                    23.514714,      0.969000
                1565141280,           2019-08-07 01:28:00,           2019-08-06 18:28:00,      3.430000,      3.891000,          2.480000,                    23.056105,      0.969000
                1565141880,           2019-08-07 01:38:00,           2019-08-06 18:38:00,      3.430000,      3.902000,          2.705000,                    25.155217,      0.970000
                1565142480,           2019-08-07 01:48:00,           2019-08-06 18:48:00,      3.430000,      3.891000,          2.775000,                    25.798665,      0.970000
                1565143080,           2019-08-07 01:58:00,           2019-08-06 18:58:00,      3.430000,      3.922000,          2.886000,                    26.852650,      0.970000
                1565143680,           2019-08-07 02:08:00,           2019-08-06 19:08:00,      3.430000,      3.932000,          3.034000,                    28.237184,      0.970000
                1565144280,           2019-08-07 02:18:00,           2019-08-06 19:18:00,      3.430000,      3.891000,          3.027000,                    28.141463,      0.970000
                1565144880,           2019-08-07 02:28:00,           2019-08-06 19:28:00,      3.430000,      3.891000,          2.999000,                    27.881152,      0.970000
                1565145480,           2019-08-07 02:38:00,           2019-08-06 19:38:00,      3.430000,      3.932000,          3.095000,                    28.804906,      0.971000
                1565146080,           2019-08-07 02:48:00,           2019-08-06 19:48:00,      3.430000,      3.943000,          3.106000,                    28.915700,      0.970000
                1565146680,           2019-08-07 02:58:00,           2019-08-06 19:58:00,      3.430000,      3.891000,          3.038000,                    28.243728,      0.970000
                1565147280,           2019-08-07 03:08:00,           2019-08-06 20:08:00,      3.430000,      3.922000,          2.916000,                    27.131784,      0.970000
                1565147880,           2019-08-07 03:18:00,           2019-08-06 20:18:00,      3.430000,      3.902000,          2.762000,                    25.685290,      0.970000
                1565148480,           2019-08-07 03:28:00,           2019-08-06 20:28:00,      3.430000,      3.851000,          2.382000,                    22.121553,      0.969000
                1565149080,           2019-08-07 03:38:00,           2019-08-06 20:38:00,      3.430000,      3.851000,          2.319000,                    21.536474,      0.969000
                1565149680,           2019-08-07 03:48:00,           2019-08-06 20:48:00,      3.430000,      3.851000,          2.223000,                    20.644926,      0.968000
                1565150280,           2019-08-07 03:58:00,           2019-08-06 20:58:00,      3.430000,      3.851000,          2.034000,                    18.889689,      0.968000
                1565150880,           2019-08-07 04:08:00,           2019-08-06 21:08:00,      3.420000,      3.851000,          1.959000,                    18.193167,      0.967000
                1565151480,           2019-08-07 04:18:00,           2019-08-06 21:18:00,      3.430000,      3.891000,          1.865000,                    17.338563,      0.967000
                1565152080,           2019-08-07 04:28:00,           2019-08-06 21:28:00,      3.430000,      3.881000,          1.901000,                    17.668566,      0.967000
                1565152680,           2019-08-07 04:38:00,           2019-08-06 21:38:00,      3.430000,      3.861000,          2.049000,                    19.034039,      0.968000
                1565153280,           2019-08-07 04:48:00,           2019-08-06 21:48:00,      3.420000,      3.851000,          2.172000,                    20.171290,      0.968000
                1565153880,           2019-08-07 04:58:00,           2019-08-06 21:58:00,      3.420000,      3.871000,          2.248000,                    20.888171,      0.968000
                1565154480,           2019-08-07 05:08:00,           2019-08-06 22:08:00,      3.420000,      3.851000,          2.549000,                    23.672477,      0.969000
                1565155080,           2019-08-07 05:18:00,           2019-08-06 22:18:00,      3.420000,      3.881000,          2.962000,                    27.529875,      0.970000
                1565155680,           2019-08-07 05:28:00,           2019-08-06 22:28:00,      3.420000,      3.912000,          3.100000,                    28.836166,      0.970000
                1565156280,           2019-08-07 05:38:00,           2019-08-06 22:38:00,      3.420000,      3.912000,          3.158000,                    29.375682,      0.970000
                1565156880,           2019-08-07 05:48:00,           2019-08-06 22:48:00,      3.430000,      3.891000,          2.969000,                    27.602248,      0.970000
                1565157480,           2019-08-07 05:58:00,           2019-08-06 22:58:00,      3.420000,      3.871000,          2.215000,                    20.581538,      0.968000
                1565158080,           2019-08-07 06:08:00,           2019-08-06 23:08:00,      3.420000,      3.861000,          1.905000,                    17.696361,      0.967000
                1565158680,           2019-08-07 06:18:00,           2019-08-06 23:18:00,      3.420000,      3.840000,          1.790000,                    16.618821,      0.966000
                1565159280,           2019-08-07 06:28:00,           2019-08-06 23:28:00,      3.420000,      3.851000,          1.776000,                    16.493652,      0.966000
                1565159880,           2019-08-07 06:38:00,           2019-08-06 23:38:00,      3.420000,      3.871000,          1.970000,                    18.305025,      0.967000
                1565160480,           2019-08-07 06:48:00,           2019-08-06 23:48:00,      3.420000,      3.902000,          2.461000,                    22.886133,      0.969000
                1565161080,           2019-08-07 06:58:00,           2019-08-06 23:58:00,      3.420000,      3.891000,          2.881000,                    26.784128,      0.970000
                1565161680,           2019-08-07 07:08:00,           2019-08-07 00:08:00,      3.420000,      3.871000,          2.949000,                    27.401786,      0.970000
                1565162280,           2019-08-07 07:18:00,           2019-08-07 00:18:00,      3.420000,      3.902000,          2.518000,                    23.416206,      0.969000
                1565162880,           2019-08-07 07:28:00,           2019-08-07 00:28:00,      3.420000,      3.861000,          2.157000,                    20.037297,      0.968000
                1565163480,           2019-08-07 07:38:00,           2019-08-07 00:38:00,      3.420000,      3.851000,          2.080000,                    19.316889,      0.968000
                1565164080,           2019-08-07 07:48:00,           2019-08-07 00:48:00,      3.420000,      3.840000,          1.927000,                    17.890765,      0.967000
                1565164680,           2019-08-07 07:58:00,           2019-08-07 00:58:00,      3.420000,      3.830000,          1.755000,                    16.289552,      0.966000
                1565165280,           2019-08-07 08:08:00,           2019-08-07 01:08:00,      3.420000,      3.840000,          1.950000,                    18.104303,      0.967000
                1565165880,           2019-08-07 08:18:00,           2019-08-07 01:18:00,      3.420000,      3.861000,          2.020000,                    18.764645,      0.967000
                1565166480,           2019-08-07 08:28:00,           2019-08-07 01:28:00,      3.420000,      3.871000,          1.710000,                    15.889133,      0.965000
                1565167080,           2019-08-07 08:38:00,           2019-08-07 01:38:00,      3.420000,      3.881000,          1.297000,                    12.054776,      0.963000
                1565167680,           2019-08-07 08:48:00,           2019-08-07 01:48:00,      3.420000,      3.871000,          1.278000,                    11.875036,      0.963000
                1565168280,           2019-08-07 08:58:00,           2019-08-07 01:58:00,      3.420000,      3.871000,          1.558000,                    14.476766,      0.965000
                1565168880,           2019-08-07 09:08:00,           2019-08-07 02:08:00,      3.420000,      3.851000,          2.001000,                    18.583219,      0.967000
                1565169480,           2019-08-07 09:18:00,           2019-08-07 02:18:00,      3.420000,      3.840000,          1.893000,                    17.575100,      0.967000
                1565170080,           2019-08-07 09:28:00,           2019-08-07 02:28:00,      3.420000,      3.871000,          1.801000,                    16.734695,      0.966000
                1565170680,           2019-08-07 09:38:00,           2019-08-07 02:38:00,      3.420000,      3.840000,          2.120000,                    19.682627,      0.968000
                1565171280,           2019-08-07 09:48:00,           2019-08-07 02:48:00,      3.420000,      3.912000,          2.545000,                    23.673562,      0.969000
                1565171880,           2019-08-07 09:58:00,           2019-08-07 02:58:00,      3.420000,      3.902000,          2.786000,                    25.908479,      0.970000
                1565172480,           2019-08-07 10:08:00,           2019-08-07 03:08:00,      3.410000,      3.871000,          3.021000,                    28.070802,      0.970000
                1565173080,           2019-08-07 10:18:00,           2019-08-07 03:18:00,      3.410000,      3.881000,          3.188000,                    29.630399,      0.970000
