MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2021Sep11 10:11:12 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1629257160,           2021-08-18 03:26:00,           2021-08-17 20:26:00,      3.440000,      4.197000,          0.036000,                     0.337402,      0.953000
                1629257760,           2021-08-18 03:36:00,           2021-08-17 20:36:00,      3.440000,      4.228000,          0.036000,                     0.337678,      0.953000
                1629258360,           2021-08-18 03:46:00,           2021-08-17 20:46:00,      3.440000,      4.217000,          0.035000,                     0.328203,      0.952000
                1629258960,           2021-08-18 03:56:00,           2021-08-17 20:56:00,      3.430000,      4.258000,          0.036000,                     0.337944,      0.953000
                1629259560,           2021-08-18 04:06:00,           2021-08-17 21:06:00,      3.440000,      4.217000,          0.035000,                     0.328203,      0.952000
                1629260160,           2021-08-18 04:16:00,           2021-08-17 21:16:00,      3.430000,      4.217000,          0.035000,                     0.328203,      0.953000
                1629260760,           2021-08-18 04:26:00,           2021-08-17 21:26:00,      3.440000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629261360,           2021-08-18 04:36:00,           2021-08-17 21:36:00,      3.440000,      4.248000,          0.034000,                     0.319086,      0.953000
                1629261960,           2021-08-18 04:46:00,           2021-08-17 21:46:00,      3.440000,      4.238000,          0.036000,                     0.337767,      0.953000
                1629262560,           2021-08-18 04:56:00,           2021-08-17 21:56:00,      3.440000,      4.228000,          0.037000,                     0.347058,      0.953000
                1629263160,           2021-08-18 05:06:00,           2021-08-17 22:06:00,      3.430000,      4.258000,          0.033000,                     0.309782,      0.953000
                1629263760,           2021-08-18 05:16:00,           2021-08-17 22:16:00,      3.430000,      4.217000,          0.036000,                     0.337580,      0.953000
                1629264360,           2021-08-18 05:26:00,           2021-08-17 22:26:00,      3.430000,      4.258000,          0.035000,                     0.328557,      0.953000
                1629264960,           2021-08-18 05:36:00,           2021-08-17 22:36:00,      3.430000,      4.238000,          0.035000,                     0.328384,      0.953000
                1629265560,           2021-08-18 05:46:00,           2021-08-17 22:46:00,      3.430000,      4.258000,          0.034000,                     0.319170,      0.953000
                1629266160,           2021-08-18 05:56:00,           2021-08-17 22:56:00,      3.430000,      4.197000,          0.037000,                     0.346774,      0.953000
                1629266760,           2021-08-18 06:06:00,           2021-08-17 23:06:00,      3.430000,      4.197000,          0.036000,                     0.337402,      0.953000
                1629267360,           2021-08-18 06:16:00,           2021-08-17 23:16:00,      3.430000,      4.197000,          0.034000,                     0.318657,      0.953000
                1629267960,           2021-08-18 06:26:00,           2021-08-17 23:26:00,      3.430000,      4.217000,          0.034000,                     0.318825,      0.953000
                1629268560,           2021-08-18 06:36:00,           2021-08-17 23:36:00,      3.430000,      4.207000,          0.034000,                     0.318741,      0.953000
                1629269160,           2021-08-18 06:46:00,           2021-08-17 23:46:00,      3.430000,      4.238000,          0.033000,                     0.309619,      0.953000
                1629269760,           2021-08-18 06:56:00,           2021-08-17 23:56:00,      3.430000,      4.228000,          0.035000,                     0.328298,      0.953000
                1629270360,           2021-08-18 07:06:00,           2021-08-18 00:06:00,      3.430000,      4.228000,          0.035000,                     0.328298,      0.953000
                1629270960,           2021-08-18 07:16:00,           2021-08-18 00:16:00,      3.430000,      4.228000,          0.036000,                     0.337678,      0.953000
                1629271560,           2021-08-18 07:26:00,           2021-08-18 00:26:00,      3.430000,      4.217000,          0.036000,                     0.337580,      0.953000
                1629272160,           2021-08-18 07:36:00,           2021-08-18 00:36:00,      3.430000,      4.217000,          0.036000,                     0.337580,      0.953000
                1629272760,           2021-08-18 07:46:00,           2021-08-18 00:46:00,      3.430000,      4.228000,          0.036000,                     0.337678,      0.953000
                1629273360,           2021-08-18 07:56:00,           2021-08-18 00:56:00,      3.430000,      4.228000,          0.035000,                     0.328298,      0.953000
                1629273960,           2021-08-18 08:06:00,           2021-08-18 01:06:00,      3.430000,      4.207000,          0.035000,                     0.328116,      0.953000
                1629274560,           2021-08-18 08:16:00,           2021-08-18 01:16:00,      3.430000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629275160,           2021-08-18 08:26:00,           2021-08-18 01:26:00,      3.430000,      4.258000,          0.035000,                     0.328557,      0.953000
                1629275760,           2021-08-18 08:36:00,           2021-08-18 01:36:00,      3.430000,      4.207000,          0.034000,                     0.318741,      0.953000
                1629276360,           2021-08-18 08:46:00,           2021-08-18 01:46:00,      3.430000,      4.217000,          0.034000,                     0.318825,      0.953000
                1629276960,           2021-08-18 08:56:00,           2021-08-18 01:56:00,      3.430000,      4.197000,          0.035000,                     0.328030,      0.953000
                1629277560,           2021-08-18 09:06:00,           2021-08-18 02:06:00,      3.430000,      4.217000,          0.034000,                     0.318825,      0.953000
                1629278160,           2021-08-18 09:16:00,           2021-08-18 02:16:00,      3.430000,      4.217000,          0.034000,                     0.318825,      0.953000
                1629278760,           2021-08-18 09:26:00,           2021-08-18 02:26:00,      3.430000,      4.217000,          0.034000,                     0.318825,      0.953000
                1629279360,           2021-08-18 09:36:00,           2021-08-18 02:36:00,      3.430000,      4.288000,          0.035000,                     0.328816,      0.953000
                1629279960,           2021-08-18 09:46:00,           2021-08-18 02:46:00,      3.430000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629280560,           2021-08-18 09:56:00,           2021-08-18 02:56:00,      3.430000,      4.187000,          0.035000,                     0.327943,      0.953000
                1629281160,           2021-08-18 10:06:00,           2021-08-18 03:06:00,      3.430000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629281760,           2021-08-18 10:16:00,           2021-08-18 03:16:00,      3.430000,      4.217000,          0.034000,                     0.318825,      0.953000
                1629282360,           2021-08-18 10:26:00,           2021-08-18 03:26:00,      3.430000,      4.217000,          0.035000,                     0.328203,      0.953000
                1629282960,           2021-08-18 10:36:00,           2021-08-18 03:36:00,      3.430000,      4.217000,          0.035000,                     0.328203,      0.953000
                1629283560,           2021-08-18 10:46:00,           2021-08-18 03:46:00,      3.430000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629284160,           2021-08-18 10:56:00,           2021-08-18 03:56:00,      3.430000,      4.167000,          0.035000,                     0.327771,      0.953000
                1629284760,           2021-08-18 11:06:00,           2021-08-18 04:06:00,      3.430000,      4.197000,          0.033000,                     0.309285,      0.953000
                1629285360,           2021-08-18 11:16:00,           2021-08-18 04:16:00,      3.430000,      4.238000,          0.034000,                     0.319002,      0.953000
                1629285960,           2021-08-18 11:26:00,           2021-08-18 04:26:00,      3.430000,      4.217000,          0.036000,                     0.337580,      0.953000
                1629286560,           2021-08-18 11:36:00,           2021-08-18 04:36:00,      3.430000,      4.248000,          0.033000,                     0.309701,      0.953000
                1629287160,           2021-08-18 11:46:00,           2021-08-18 04:46:00,      3.430000,      4.217000,          0.032000,                     0.300071,      0.953000
                1629287760,           2021-08-18 11:56:00,           2021-08-18 04:56:00,      3.430000,      4.238000,          0.032000,                     0.300237,      0.953000
                1629288360,           2021-08-18 12:06:00,           2021-08-18 05:06:00,      3.430000,      4.238000,          0.034000,                     0.319002,      0.953000
                1629288960,           2021-08-18 12:16:00,           2021-08-18 05:16:00,      3.430000,      4.228000,          0.035000,                     0.328298,      0.953000
                1629289560,           2021-08-18 12:26:00,           2021-08-18 05:26:00,      3.430000,      4.238000,          0.034000,                     0.319002,      0.953000
                1629290160,           2021-08-18 12:36:00,           2021-08-18 05:36:00,      3.430000,      4.238000,          0.035000,                     0.328384,      0.953000
                1629290760,           2021-08-18 12:46:00,           2021-08-18 05:46:00,      3.430000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629291360,           2021-08-18 12:56:00,           2021-08-18 05:56:00,      3.430000,      4.258000,          0.034000,                     0.319170,      0.953000
                1629291960,           2021-08-18 13:06:00,           2021-08-18 06:06:00,      3.430000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629292560,           2021-08-18 13:16:00,           2021-08-18 06:16:00,      3.430000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629293160,           2021-08-18 13:26:00,           2021-08-18 06:26:00,      3.430000,      4.228000,          0.036000,                     0.337678,      0.953000
                1629293760,           2021-08-18 13:36:00,           2021-08-18 06:36:00,      3.430000,      4.248000,          0.033000,                     0.309701,      0.953000
                1629294360,           2021-08-18 13:46:00,           2021-08-18 06:46:00,      3.430000,      4.228000,          0.036000,                     0.337678,      0.953000
                1629294960,           2021-08-18 13:56:00,           2021-08-18 06:56:00,      3.430000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629295560,           2021-08-18 14:06:00,           2021-08-18 07:06:00,      3.430000,      4.248000,          0.032000,                     0.300316,      0.953000
                1629296160,           2021-08-18 14:16:00,           2021-08-18 07:16:00,      3.430000,      4.238000,          0.034000,                     0.319002,      0.953000
                1629296760,           2021-08-18 14:26:00,           2021-08-18 07:26:00,      3.430000,      4.217000,          0.035000,                     0.328203,      0.953000
                1629297360,           2021-08-18 14:36:00,           2021-08-18 07:36:00,      3.430000,      4.197000,          0.035000,                     0.328030,      0.953000
                1629297960,           2021-08-18 14:46:00,           2021-08-18 07:46:00,      3.430000,      4.228000,          0.036000,                     0.337678,      0.953000
                1629298560,           2021-08-18 14:56:00,           2021-08-18 07:56:00,      3.430000,      4.207000,          0.031000,                     0.290617,      0.953000
                1629299160,           2021-08-18 15:06:00,           2021-08-18 08:06:00,      3.430000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629299760,           2021-08-18 15:16:00,           2021-08-18 08:16:00,      3.430000,      4.228000,          0.035000,                     0.328298,      0.953000
                1629300360,           2021-08-18 15:26:00,           2021-08-18 08:26:00,      3.430000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629300960,           2021-08-18 15:36:00,           2021-08-18 08:36:00,      3.430000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629301560,           2021-08-18 15:46:00,           2021-08-18 08:46:00,      3.430000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629302160,           2021-08-18 15:56:00,           2021-08-18 08:56:00,      3.430000,      4.207000,          0.033000,                     0.309367,      0.953000
                1629302760,           2021-08-18 16:06:00,           2021-08-18 09:06:00,      3.430000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629303360,           2021-08-18 16:16:00,           2021-08-18 09:16:00,      3.430000,      4.238000,          0.033000,                     0.309619,      0.953000
                1629303960,           2021-08-18 16:26:00,           2021-08-18 09:26:00,      3.430000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629304560,           2021-08-18 16:36:00,           2021-08-18 09:36:00,      3.430000,      4.197000,          0.036000,                     0.337402,      0.953000
                1629305160,           2021-08-18 16:46:00,           2021-08-18 09:46:00,      3.430000,      4.238000,          0.034000,                     0.319002,      0.953000
                1629305760,           2021-08-18 16:56:00,           2021-08-18 09:56:00,      3.430000,      4.238000,          0.034000,                     0.319002,      0.953000
                1629306360,           2021-08-18 17:06:00,           2021-08-18 10:06:00,      3.430000,      4.217000,          0.034000,                     0.318825,      0.953000
                1629306960,           2021-08-18 17:16:00,           2021-08-18 10:16:00,      3.430000,      4.228000,          0.035000,                     0.328298,      0.953000
                1629307560,           2021-08-18 17:26:00,           2021-08-18 10:26:00,      3.430000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629308160,           2021-08-18 17:36:00,           2021-08-18 10:36:00,      3.430000,      4.238000,          0.033000,                     0.309619,      0.953000
                1629308760,           2021-08-18 17:46:00,           2021-08-18 10:46:00,      3.430000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629309360,           2021-08-18 17:56:00,           2021-08-18 10:56:00,      3.430000,      4.248000,          0.035000,                     0.328471,      0.953000
                1629309960,           2021-08-18 18:06:00,           2021-08-18 11:06:00,      3.430000,      4.248000,          0.034000,                     0.319086,      0.953000
                1629310560,           2021-08-18 18:16:00,           2021-08-18 11:16:00,      3.430000,      4.238000,          0.034000,                     0.319002,      0.953000
                1629311160,           2021-08-18 18:26:00,           2021-08-18 11:26:00,      3.430000,      4.248000,          0.033000,                     0.309701,      0.953000
                1629311760,           2021-08-18 18:36:00,           2021-08-18 11:36:00,      3.430000,      4.238000,          0.034000,                     0.319002,      0.953000
                1629312360,           2021-08-18 18:46:00,           2021-08-18 11:46:00,      3.430000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629312960,           2021-08-18 18:56:00,           2021-08-18 11:56:00,      3.430000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629313560,           2021-08-18 19:06:00,           2021-08-18 12:06:00,      3.430000,      4.217000,          0.035000,                     0.328203,      0.953000
                1629314160,           2021-08-18 19:16:00,           2021-08-18 12:16:00,      3.430000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629314760,           2021-08-18 19:26:00,           2021-08-18 12:26:00,      3.430000,      4.228000,          0.036000,                     0.337678,      0.953000
                1629315360,           2021-08-18 19:36:00,           2021-08-18 12:36:00,      3.430000,      4.197000,          0.034000,                     0.318657,      0.953000
                1629315960,           2021-08-18 19:46:00,           2021-08-18 12:46:00,      3.420000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629316560,           2021-08-18 19:56:00,           2021-08-18 12:56:00,      3.430000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629317160,           2021-08-18 20:06:00,           2021-08-18 13:06:00,      3.420000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629317760,           2021-08-18 20:16:00,           2021-08-18 13:16:00,      3.420000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629318360,           2021-08-18 20:26:00,           2021-08-18 13:26:00,      3.430000,      4.228000,          0.032000,                     0.300158,      0.953000
                1629318960,           2021-08-18 20:36:00,           2021-08-18 13:36:00,      3.430000,      4.217000,          0.035000,                     0.328203,      0.953000
                1629319560,           2021-08-18 20:46:00,           2021-08-18 13:46:00,      3.420000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629320160,           2021-08-18 20:56:00,           2021-08-18 13:56:00,      3.430000,      4.248000,          0.032000,                     0.300316,      0.953000
                1629320760,           2021-08-18 21:06:00,           2021-08-18 14:06:00,      3.430000,      4.207000,          0.034000,                     0.318741,      0.953000
                1629321360,           2021-08-18 21:16:00,           2021-08-18 14:16:00,      3.430000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629321960,           2021-08-18 21:26:00,           2021-08-18 14:26:00,      3.420000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629322560,           2021-08-18 21:36:00,           2021-08-18 14:36:00,      3.430000,      4.207000,          0.033000,                     0.309367,      0.953000
                1629323160,           2021-08-18 21:46:00,           2021-08-18 14:46:00,      3.420000,      4.197000,          0.033000,                     0.309285,      0.953000
                1629323760,           2021-08-18 21:56:00,           2021-08-18 14:56:00,      3.420000,      4.228000,          0.032000,                     0.300158,      0.953000
                1629324360,           2021-08-18 22:06:00,           2021-08-18 15:06:00,      3.420000,      4.238000,          0.034000,                     0.319002,      0.953000
                1629324960,           2021-08-18 22:16:00,           2021-08-18 15:16:00,      3.420000,      4.248000,          0.033000,                     0.309701,      0.953000
                1629325560,           2021-08-18 22:26:00,           2021-08-18 15:26:00,      3.420000,      4.238000,          0.035000,                     0.328384,      0.953000
                1629326160,           2021-08-18 22:36:00,           2021-08-18 15:36:00,      3.420000,      4.248000,          0.034000,                     0.319086,      0.953000
                1629326760,           2021-08-18 22:46:00,           2021-08-18 15:46:00,      3.420000,      4.217000,          0.034000,                     0.318825,      0.953000
                1629327360,           2021-08-18 22:56:00,           2021-08-18 15:56:00,      3.420000,      4.228000,          0.035000,                     0.328298,      0.953000
                1629327960,           2021-08-18 23:06:00,           2021-08-18 16:06:00,      3.420000,      4.238000,          0.033000,                     0.309619,      0.953000
                1629328560,           2021-08-18 23:16:00,           2021-08-18 16:16:00,      3.420000,      4.258000,          0.032000,                     0.300395,      0.953000
                1629329160,           2021-08-18 23:26:00,           2021-08-18 16:26:00,      3.420000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629329760,           2021-08-18 23:36:00,           2021-08-18 16:36:00,      3.420000,      4.167000,          0.036000,                     0.337135,      0.953000
                1629330360,           2021-08-18 23:46:00,           2021-08-18 16:46:00,      3.420000,      4.207000,          0.034000,                     0.318741,      0.953000
                1629330960,           2021-08-18 23:56:00,           2021-08-18 16:56:00,      3.420000,      4.228000,          0.035000,                     0.328298,      0.954000
                1629331560,           2021-08-19 00:06:00,           2021-08-18 17:06:00,      3.420000,      4.207000,          0.034000,                     0.318741,      0.953000
                1629332160,           2021-08-19 00:16:00,           2021-08-18 17:16:00,      3.420000,      4.177000,          0.034000,                     0.318490,      0.953000
                1629332760,           2021-08-19 00:26:00,           2021-08-18 17:26:00,      3.420000,      4.197000,          0.033000,                     0.309285,      0.953000
                1629333360,           2021-08-19 00:36:00,           2021-08-18 17:36:00,      3.420000,      4.197000,          0.032000,                     0.299913,      0.953000
                1629333960,           2021-08-19 00:46:00,           2021-08-18 17:46:00,      3.420000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629334560,           2021-08-19 00:56:00,           2021-08-18 17:56:00,      3.420000,      4.177000,          0.033000,                     0.309122,      0.953000
                1629335160,           2021-08-19 01:06:00,           2021-08-18 18:06:00,      3.420000,      4.217000,          0.034000,                     0.318825,      0.953000
                1629335760,           2021-08-19 01:16:00,           2021-08-18 18:16:00,      3.420000,      4.197000,          0.035000,                     0.328030,      0.953000
                1629336360,           2021-08-19 01:26:00,           2021-08-18 18:26:00,      3.420000,      4.207000,          0.033000,                     0.309367,      0.953000
                1629336960,           2021-08-19 01:36:00,           2021-08-18 18:36:00,      3.420000,      4.207000,          0.033000,                     0.309367,      0.953000
                1629337560,           2021-08-19 01:46:00,           2021-08-18 18:46:00,      3.420000,      4.228000,          0.032000,                     0.300158,      0.953000
                1629338160,           2021-08-19 01:56:00,           2021-08-18 18:56:00,      3.420000,      4.207000,          0.033000,                     0.309367,      0.953000
                1629338760,           2021-08-19 02:06:00,           2021-08-18 19:06:00,      3.420000,      4.207000,          0.033000,                     0.309367,      0.953000
                1629339360,           2021-08-19 02:16:00,           2021-08-18 19:16:00,      3.420000,      4.197000,          0.032000,                     0.299913,      0.953000
                1629339960,           2021-08-19 02:26:00,           2021-08-18 19:26:00,      3.420000,      4.228000,          0.032000,                     0.300158,      0.953000
                1629340560,           2021-08-19 02:36:00,           2021-08-18 19:36:00,      3.420000,      4.207000,          0.033000,                     0.309367,      0.953000
                1629341160,           2021-08-19 02:46:00,           2021-08-18 19:46:00,      3.420000,      4.238000,          0.033000,                     0.309619,      0.953000
                1629341760,           2021-08-19 02:56:00,           2021-08-18 19:56:00,      3.420000,      4.248000,          0.034000,                     0.319086,      0.954000
                1629342360,           2021-08-19 03:06:00,           2021-08-18 20:06:00,      3.420000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629342960,           2021-08-19 03:16:00,           2021-08-18 20:16:00,      3.420000,      4.228000,          0.032000,                     0.300158,      0.953000
                1629343560,           2021-08-19 03:26:00,           2021-08-18 20:26:00,      3.420000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629344160,           2021-08-19 03:36:00,           2021-08-18 20:36:00,      3.420000,      4.258000,          0.032000,                     0.300395,      0.953000
                1629344760,           2021-08-19 03:46:00,           2021-08-18 20:46:00,      3.420000,      4.238000,          0.033000,                     0.309619,      0.953000
                1629345360,           2021-08-19 03:56:00,           2021-08-18 20:56:00,      3.420000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629345960,           2021-08-19 04:06:00,           2021-08-18 21:06:00,      3.420000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629346560,           2021-08-19 04:16:00,           2021-08-18 21:16:00,      3.420000,      4.228000,          0.033000,                     0.309538,      0.954000
                1629347160,           2021-08-19 04:26:00,           2021-08-18 21:26:00,      3.420000,      4.228000,          0.034000,                     0.318918,      0.953000
                1629347760,           2021-08-19 04:36:00,           2021-08-18 21:36:00,      3.420000,      4.238000,          0.033000,                     0.309619,      0.953000
                1629348360,           2021-08-19 04:46:00,           2021-08-18 21:46:00,      3.420000,      4.217000,          0.032000,                     0.300071,      0.953000
                1629348960,           2021-08-19 04:56:00,           2021-08-18 21:56:00,      3.420000,      4.248000,          0.033000,                     0.309701,      0.954000
                1629349560,           2021-08-19 05:06:00,           2021-08-18 22:06:00,      3.420000,      4.207000,          0.032000,                     0.299992,      0.953000
                1629350160,           2021-08-19 05:16:00,           2021-08-18 22:16:00,      3.420000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629350760,           2021-08-19 05:26:00,           2021-08-18 22:26:00,      3.420000,      4.228000,          0.035000,                     0.328298,      0.954000
                1629351360,           2021-08-19 05:36:00,           2021-08-18 22:36:00,      3.420000,      4.238000,          0.034000,                     0.319002,      0.953000
                1629351960,           2021-08-19 05:46:00,           2021-08-18 22:46:00,      3.420000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629352560,           2021-08-19 05:56:00,           2021-08-18 22:56:00,      3.420000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629353160,           2021-08-19 06:06:00,           2021-08-18 23:06:00,      3.420000,      4.187000,          0.032000,                     0.299834,      0.953000
                1629353760,           2021-08-19 06:16:00,           2021-08-18 23:16:00,      3.420000,      4.228000,          0.034000,                     0.318918,      0.954000
                1629354360,           2021-08-19 06:26:00,           2021-08-18 23:26:00,      3.420000,      4.197000,          0.032000,                     0.299913,      0.953000
                1629354960,           2021-08-19 06:36:00,           2021-08-18 23:36:00,      3.420000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629355560,           2021-08-19 06:46:00,           2021-08-18 23:46:00,      3.420000,      4.207000,          0.034000,                     0.318741,      0.953000
                1629356160,           2021-08-19 06:56:00,           2021-08-18 23:56:00,      3.420000,      4.228000,          0.033000,                     0.309538,      0.953000
                1629356760,           2021-08-19 07:06:00,           2021-08-19 00:06:00,      3.420000,      4.187000,          0.033000,                     0.309204,      0.953000
                1629357360,           2021-08-19 07:16:00,           2021-08-19 00:16:00,      3.420000,      4.228000,          0.034000,                     0.318918,      0.954000
                1629357960,           2021-08-19 07:26:00,           2021-08-19 00:26:00,      3.420000,      4.207000,          0.033000,                     0.309367,      0.953000
                1629358560,           2021-08-19 07:36:00,           2021-08-19 00:36:00,      3.420000,      4.197000,          0.033000,                     0.309285,      0.953000
                1629359160,           2021-08-19 07:46:00,           2021-08-19 00:46:00,      3.420000,      4.207000,          0.033000,                     0.309367,      0.953000
                1629359760,           2021-08-19 07:56:00,           2021-08-19 00:56:00,      3.420000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629360360,           2021-08-19 08:06:00,           2021-08-19 01:06:00,      3.420000,      4.197000,          0.033000,                     0.309285,      0.953000
                1629360960,           2021-08-19 08:16:00,           2021-08-19 01:16:00,      3.420000,      4.238000,          0.033000,                     0.309619,      0.953000
                1629361560,           2021-08-19 08:26:00,           2021-08-19 01:26:00,      3.420000,      4.217000,          0.033000,                     0.309448,      0.953000
                1629362160,           2021-08-19 08:36:00,           2021-08-19 01:36:00,      3.420000,      4.248000,          0.033000,                     0.309701,      0.953000
                1629362760,           2021-08-19 08:46:00,           2021-08-19 01:46:00,      3.420000,      4.217000,          0.033000,                     0.309448,      0.954000
