MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2018Aug06 10:14:34 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1600.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1532423100,           2018-07-24 09:05:00,           2018-07-24 02:05:00,      3.460000,      4.349000,          4.308000,                    40.306510,      0.989000
                1532423700,           2018-07-24 09:15:00,           2018-07-24 02:15:00,      3.460000,      4.339000,          4.233000,                    39.594392,      0.988000
                1532424300,           2018-07-24 09:25:00,           2018-07-24 02:25:00,      3.460000,      4.370000,          4.091000,                    38.297331,      0.989000
                1532424900,           2018-07-24 09:35:00,           2018-07-24 02:35:00,      3.460000,      4.339000,          3.941000,                    36.863099,      0.989000
                1532425500,           2018-07-24 09:45:00,           2018-07-24 02:45:00,      3.460000,      4.359000,          3.800000,                    35.562900,      0.988000
                1532426100,           2018-07-24 09:55:00,           2018-07-24 02:55:00,      3.460000,      4.339000,          3.763000,                    35.198133,      0.989000
                1532426700,           2018-07-24 10:05:00,           2018-07-24 03:05:00,      3.460000,      4.359000,          3.798000,                    35.544183,      0.988000
                1532427300,           2018-07-24 10:15:00,           2018-07-24 03:15:00,      3.450000,      4.329000,          4.081000,                    38.162594,      0.989000
                1532427900,           2018-07-24 10:25:00,           2018-07-24 03:25:00,      3.450000,      4.339000,          4.114000,                    38.481297,      0.989000
                1532428500,           2018-07-24 10:35:00,           2018-07-24 03:35:00,      3.450000,      4.329000,          3.937000,                    36.816009,      0.988000
                1532429100,           2018-07-24 10:45:00,           2018-07-24 03:45:00,      3.450000,      4.339000,          3.816000,                    35.693881,      0.989000
                1532429700,           2018-07-24 10:55:00,           2018-07-24 03:55:00,      3.450000,      4.329000,          3.716000,                    34.749375,      0.989000
                1532430300,           2018-07-24 11:05:00,           2018-07-24 04:05:00,      3.450000,      4.359000,          3.700000,                    34.627034,      0.988000
                1532430900,           2018-07-24 11:15:00,           2018-07-24 04:15:00,      3.450000,      4.339000,          3.916000,                    36.629256,      0.989000
                1532431500,           2018-07-24 11:25:00,           2018-07-24 04:25:00,      3.450000,      4.329000,          4.389000,                    41.042790,      0.989000
                1532432100,           2018-07-24 11:35:00,           2018-07-24 04:35:00,      3.450000,      4.339000,          4.500000,                    42.091841,      0.989000
                1532432700,           2018-07-24 11:45:00,           2018-07-24 04:45:00,      3.450000,      4.380000,          4.578000,                    42.867568,      0.989000
                1532433300,           2018-07-24 11:55:00,           2018-07-24 04:55:00,      3.450000,      4.359000,          4.670000,                    43.704933,      0.989000
                1532433900,           2018-07-24 12:05:00,           2018-07-24 05:05:00,      3.450000,      4.349000,          4.483000,                    41.943845,      0.989000
                1532434500,           2018-07-24 12:15:00,           2018-07-24 05:15:00,      3.450000,      4.349000,          4.310000,                    40.325222,      0.989000
                1532435100,           2018-07-24 12:25:00,           2018-07-24 05:25:00,      3.450000,      4.349000,          4.284000,                    40.081961,      0.988000
                1532435700,           2018-07-24 12:35:00,           2018-07-24 05:35:00,      3.450000,      4.380000,          4.355000,                    40.779436,      0.989000
                1532436300,           2018-07-24 12:45:00,           2018-07-24 05:45:00,      3.450000,      4.359000,          4.297000,                    40.214153,      0.989000
                1532436900,           2018-07-24 12:55:00,           2018-07-24 05:55:00,      3.450000,      4.329000,          4.142000,                    38.733023,      0.989000
                1532437500,           2018-07-24 13:05:00,           2018-07-24 06:05:00,      3.450000,      4.309000,          3.754000,                    35.086276,      0.989000
                1532438100,           2018-07-24 13:15:00,           2018-07-24 06:15:00,      3.450000,      4.288000,          3.353000,                    31.321083,      0.988000
                1532438700,           2018-07-24 13:25:00,           2018-07-24 06:25:00,      3.450000,      4.329000,          3.061000,                    28.624284,      0.988000
                1532439300,           2018-07-24 13:35:00,           2018-07-24 06:35:00,      3.450000,      4.309000,          2.848000,                    26.618464,      0.987000
                1532439900,           2018-07-24 13:45:00,           2018-07-24 06:45:00,      3.450000,      4.339000,          2.737000,                    25.601193,      0.987000
                1532440500,           2018-07-24 13:55:00,           2018-07-24 06:55:00,      3.450000,      4.329000,          2.733000,                    25.557062,      0.987000
                1532441100,           2018-07-24 14:05:00,           2018-07-24 07:05:00,      3.450000,      4.359000,          2.967000,                    27.767138,      0.988000
                1532441700,           2018-07-24 14:15:00,           2018-07-24 07:15:00,      3.440000,      4.359000,          3.299000,                    30.874213,      0.988000
                1532442300,           2018-07-24 14:25:00,           2018-07-24 07:25:00,      3.440000,      4.359000,          3.673000,                    34.374351,      0.989000
                1532442900,           2018-07-24 14:35:00,           2018-07-24 07:35:00,      3.440000,      4.339000,          3.816000,                    35.693881,      0.988000
                1532443500,           2018-07-24 14:45:00,           2018-07-24 07:45:00,      3.440000,      4.329000,          3.930000,                    36.750550,      0.989000
                1532444100,           2018-07-24 14:55:00,           2018-07-24 07:55:00,      3.440000,      4.319000,          4.158000,                    38.872426,      0.989000
                1532444700,           2018-07-24 15:05:00,           2018-07-24 08:05:00,      3.440000,      4.339000,          4.460000,                    41.717691,      0.989000
                1532445300,           2018-07-24 15:15:00,           2018-07-24 08:15:00,      3.440000,      4.380000,          4.416000,                    41.350629,      0.989000
                1532445900,           2018-07-24 15:25:00,           2018-07-24 08:25:00,      3.440000,      4.349000,          4.213000,                    39.417671,      0.989000
                1532446500,           2018-07-24 15:35:00,           2018-07-24 08:35:00,      3.440000,      4.339000,          4.056000,                    37.938780,      0.989000
                1532447100,           2018-07-24 15:45:00,           2018-07-24 08:45:00,      3.440000,      4.288000,          3.977000,                    37.149999,      0.989000
                1532447700,           2018-07-24 15:55:00,           2018-07-24 08:55:00,      3.440000,      4.329000,          3.904000,                    36.507417,      0.988000
                1532448300,           2018-07-24 16:05:00,           2018-07-24 09:05:00,      3.440000,      4.349000,          3.979000,                    37.228320,      0.989000
                1532448900,           2018-07-24 16:15:00,           2018-07-24 09:15:00,      3.440000,      4.349000,          3.977000,                    37.209608,      0.989000
                1532449500,           2018-07-24 16:25:00,           2018-07-24 09:25:00,      3.440000,      4.349000,          4.040000,                    37.799048,      0.989000
                1532450100,           2018-07-24 16:35:00,           2018-07-24 09:35:00,      3.440000,      4.329000,          3.972000,                    37.143304,      0.989000
                1532450700,           2018-07-24 16:45:00,           2018-07-24 09:45:00,      3.440000,      4.349000,          3.820000,                    35.740684,      0.989000
                1532451300,           2018-07-24 16:55:00,           2018-07-24 09:55:00,      3.440000,      4.359000,          3.926000,                    36.742091,      0.989000
                1532451900,           2018-07-24 17:05:00,           2018-07-24 10:05:00,      3.440000,      4.359000,          4.123000,                    38.585747,      0.989000
                1532452500,           2018-07-24 17:15:00,           2018-07-24 10:15:00,      3.440000,      4.339000,          4.253000,                    39.781467,      0.989000
                1532453100,           2018-07-24 17:25:00,           2018-07-24 10:25:00,      3.440000,      4.329000,          4.484000,                    41.931162,      0.988000
                1532453700,           2018-07-24 17:35:00,           2018-07-24 10:35:00,      3.440000,      4.349000,          4.641000,                    43.422125,      0.989000
                1532454300,           2018-07-24 17:45:00,           2018-07-24 10:45:00,      3.440000,      4.339000,          4.908000,                    45.908168,      0.989000
                1532454900,           2018-07-24 17:55:00,           2018-07-24 10:55:00,      3.440000,      4.349000,          5.237000,                    48.998420,      0.988000
                1532455500,           2018-07-24 18:05:00,           2018-07-24 11:05:00,      3.440000,      4.370000,          5.241000,                    49.062897,      0.988000
                1532456100,           2018-07-24 18:15:00,           2018-07-24 11:15:00,      3.440000,      4.349000,          5.226000,                    48.895502,      0.988000
                1532456700,           2018-07-24 18:25:00,           2018-07-24 11:25:00,      3.440000,      4.359000,          5.037000,                    47.139560,      0.988000
                1532457300,           2018-07-24 18:35:00,           2018-07-24 11:35:00,      3.440000,      4.370000,          4.417000,                    41.349135,      0.989000
                1532457900,           2018-07-24 18:45:00,           2018-07-24 11:45:00,      3.440000,      4.339000,          4.138000,                    38.705786,      0.989000
                1532458500,           2018-07-24 18:55:00,           2018-07-24 11:55:00,      3.440000,      4.329000,          4.031000,                    37.695030,      0.989000
                1532459100,           2018-07-24 19:05:00,           2018-07-24 12:05:00,      3.440000,      4.359000,          3.982000,                    37.266176,      0.988000
                1532459700,           2018-07-24 19:15:00,           2018-07-24 12:15:00,      3.440000,      4.329000,          3.846000,                    35.965042,      0.989000
                1532460300,           2018-07-24 19:25:00,           2018-07-24 12:25:00,      3.430000,      4.319000,          3.503000,                    32.748944,      0.988000
                1532460900,           2018-07-24 19:35:00,           2018-07-24 12:35:00,      3.440000,      4.329000,          3.032000,                    28.353096,      0.987000
                1532461500,           2018-07-24 19:45:00,           2018-07-24 12:45:00,      3.440000,      4.319000,          2.801000,                    26.186067,      0.987000
                1532462100,           2018-07-24 19:55:00,           2018-07-24 12:55:00,      3.440000,      4.349000,          2.949000,                    27.591434,      0.988000
                1532462700,           2018-07-24 20:05:00,           2018-07-24 13:05:00,      3.430000,      4.349000,          3.134000,                    29.322331,      0.988000
                1532463300,           2018-07-24 20:15:00,           2018-07-24 13:15:00,      3.430000,      4.359000,          3.105000,                    29.058633,      0.988000
                1532463900,           2018-07-24 20:25:00,           2018-07-24 13:25:00,      3.430000,      4.309000,          3.238000,                    30.263549,      0.988000
                1532464500,           2018-07-24 20:35:00,           2018-07-24 13:35:00,      3.430000,      4.329000,          3.580000,                    33.477600,      0.989000
                1532465100,           2018-07-24 20:45:00,           2018-07-24 13:45:00,      3.430000,      4.329000,          3.851000,                    36.011799,      0.988000
                1532465700,           2018-07-24 20:55:00,           2018-07-24 13:55:00,      3.430000,      4.349000,          3.881000,                    36.311413,      0.989000
                1532466300,           2018-07-24 21:05:00,           2018-07-24 14:05:00,      3.430000,      4.349000,          4.060000,                    37.986172,      0.989000
                1532466900,           2018-07-24 21:15:00,           2018-07-24 14:15:00,      3.430000,      4.359000,          3.988000,                    37.322328,      0.989000
                1532467500,           2018-07-24 21:25:00,           2018-07-24 14:25:00,      3.430000,      4.339000,          4.284000,                    40.071433,      0.989000
                1532468100,           2018-07-24 21:35:00,           2018-07-24 14:35:00,      3.430000,      4.339000,          4.958000,                    46.375855,      0.989000
                1532468700,           2018-07-24 21:45:00,           2018-07-24 14:45:00,      3.430000,      4.390000,          5.164000,                    48.367462,      0.989000
                1532469300,           2018-07-24 21:55:00,           2018-07-24 14:55:00,      3.430000,      4.349000,          5.270000,                    49.307175,      0.988000
                1532469900,           2018-07-24 22:05:00,           2018-07-24 15:05:00,      3.430000,      4.359000,          5.388000,                    50.424449,      0.988000
                1532470500,           2018-07-24 22:15:00,           2018-07-24 15:15:00,      3.430000,      4.380000,          5.391000,                    50.480354,      0.988000
                1532471100,           2018-07-24 22:25:00,           2018-07-24 15:25:00,      3.430000,      4.380000,          5.510000,                    51.594648,      0.988000
                1532471700,           2018-07-24 22:35:00,           2018-07-24 15:35:00,      3.430000,      4.370000,          5.685000,                    53.219342,      0.988000
                1532472300,           2018-07-24 22:45:00,           2018-07-24 15:45:00,      3.430000,      4.370000,          5.644000,                    52.835526,      0.988000
                1532472900,           2018-07-24 22:55:00,           2018-07-24 15:55:00,      3.430000,      4.349000,          5.461000,                    51.094209,      0.988000
                1532473500,           2018-07-24 23:05:00,           2018-07-24 16:05:00,      3.430000,      4.349000,          5.172000,                    48.390267,      0.989000
                1532474100,           2018-07-24 23:15:00,           2018-07-24 16:15:00,      3.430000,      4.349000,          4.715000,                    44.114484,      0.989000
                1532474700,           2018-07-24 23:25:00,           2018-07-24 16:25:00,      3.430000,      4.370000,          4.332000,                    40.553419,      0.988000
                1532475300,           2018-07-24 23:35:00,           2018-07-24 16:35:00,      3.430000,      4.359000,          4.075000,                    38.136531,      0.988000
                1532475900,           2018-07-24 23:45:00,           2018-07-24 16:45:00,      3.430000,      4.359000,          3.739000,                    34.992022,      0.989000
                1532476500,           2018-07-24 23:55:00,           2018-07-24 16:55:00,      3.430000,      4.339000,          3.437000,                    32.148813,      0.989000
                1532477100,           2018-07-25 00:05:00,           2018-07-24 17:05:00,      3.430000,      4.329000,          3.207000,                    29.989571,      0.988000
                1532477700,           2018-07-25 00:15:00,           2018-07-24 17:15:00,      3.430000,      4.339000,          3.299000,                    30.857996,      0.988000
                1532478300,           2018-07-25 00:25:00,           2018-07-24 17:25:00,      3.430000,      4.349000,          3.087000,                    28.882590,      0.988000
                1532478900,           2018-07-25 00:35:00,           2018-07-24 17:35:00,      3.430000,      4.339000,          3.014000,                    28.192180,      0.988000
                1532479500,           2018-07-25 00:45:00,           2018-07-24 17:45:00,      3.430000,      4.309000,          3.356000,                    31.366420,      0.988000
                1532480100,           2018-07-25 00:55:00,           2018-07-24 17:55:00,      3.430000,      4.329000,          3.395000,                    31.747613,      0.988000
                1532480700,           2018-07-25 01:05:00,           2018-07-24 18:05:00,      3.430000,      4.309000,          3.104000,                    29.011135,      0.987000
                1532481300,           2018-07-25 01:15:00,           2018-07-24 18:15:00,      3.430000,      4.299000,          2.677000,                    25.013658,      0.987000
                1532481900,           2018-07-25 01:25:00,           2018-07-24 18:25:00,      3.430000,      4.299000,          2.881000,                    26.919816,      0.987000
                1532482500,           2018-07-25 01:35:00,           2018-07-24 18:35:00,      3.430000,      4.319000,          2.929000,                    27.382717,      0.988000
                1532483100,           2018-07-25 01:45:00,           2018-07-24 18:45:00,      3.430000,      4.339000,          3.072000,                    28.734697,      0.988000
                1532483700,           2018-07-25 01:55:00,           2018-07-24 18:55:00,      3.430000,      4.329000,          3.342000,                    31.251995,      0.988000
                1532484300,           2018-07-25 02:05:00,           2018-07-24 19:05:00,      3.430000,      4.349000,          3.774000,                    35.310299,      0.989000
                1532484900,           2018-07-25 02:15:00,           2018-07-24 19:15:00,      3.430000,      4.349000,          4.047000,                    37.864542,      0.989000
                1532485500,           2018-07-25 02:25:00,           2018-07-24 19:25:00,      3.430000,      4.370000,          4.066000,                    38.063297,      0.988000
                1532486100,           2018-07-25 02:35:00,           2018-07-24 19:35:00,      3.430000,      4.339000,          4.076000,                    38.125854,      0.988000
                1532486700,           2018-07-25 02:45:00,           2018-07-24 19:45:00,      3.430000,      4.370000,          3.981000,                    37.267581,      0.989000
                1532487300,           2018-07-25 02:55:00,           2018-07-24 19:55:00,      3.430000,      4.359000,          3.973000,                    37.181948,      0.989000
                1532487900,           2018-07-25 03:05:00,           2018-07-24 20:05:00,      3.430000,      4.359000,          4.175000,                    39.072397,      0.989000
                1532488500,           2018-07-25 03:15:00,           2018-07-24 20:15:00,      3.430000,      4.359000,          4.342000,                    40.635293,      0.989000
                1532489100,           2018-07-25 03:25:00,           2018-07-24 20:25:00,      3.430000,      4.349000,          4.752000,                    44.460663,      0.988000
                1532489700,           2018-07-25 03:35:00,           2018-07-24 20:35:00,      3.430000,      4.349000,          4.859000,                    45.461776,      0.988000
                1532490300,           2018-07-25 03:45:00,           2018-07-24 20:45:00,      3.430000,      4.329000,          4.628000,                    43.277747,      0.988000
                1532490900,           2018-07-25 03:55:00,           2018-07-24 20:55:00,      3.430000,      4.329000,          4.191000,                    39.191236,      0.988000
                1532491500,           2018-07-25 04:05:00,           2018-07-24 21:05:00,      3.430000,      4.319000,          3.805000,                    35.572290,      0.988000
                1532492100,           2018-07-25 04:15:00,           2018-07-24 21:15:00,      3.430000,      4.339000,          3.684000,                    34.459187,      0.988000
                1532492700,           2018-07-25 04:25:00,           2018-07-24 21:25:00,      3.430000,      4.349000,          3.668000,                    34.318542,      0.989000
                1532493300,           2018-07-25 04:35:00,           2018-07-24 21:35:00,      3.430000,      4.319000,          3.819000,                    35.703173,      0.988000
                1532493900,           2018-07-25 04:45:00,           2018-07-24 21:45:00,      3.430000,      4.359000,          3.877000,                    36.283517,      0.988000
                1532494500,           2018-07-25 04:55:00,           2018-07-24 21:55:00,      3.430000,      4.380000,          4.000000,                    37.455280,      0.988000
                1532495100,           2018-07-25 05:05:00,           2018-07-24 22:05:00,      3.430000,      4.329000,          4.332000,                    40.509767,      0.989000
                1532495700,           2018-07-25 05:15:00,           2018-07-24 22:15:00,      3.430000,      4.339000,          4.511000,                    42.194732,      0.989000
                1532496300,           2018-07-25 05:25:00,           2018-07-24 22:25:00,      3.430000,      4.349000,          4.448000,                    41.616378,      0.989000
                1532496900,           2018-07-25 05:35:00,           2018-07-24 22:35:00,      3.430000,      4.329000,          4.261000,                    39.845826,      0.989000
                1532497500,           2018-07-25 05:45:00,           2018-07-24 22:45:00,      3.430000,      4.370000,          4.245000,                    39.738981,      0.989000
                1532498100,           2018-07-25 05:55:00,           2018-07-24 22:55:00,      3.430000,      4.370000,          4.322000,                    40.459806,      0.989000
                1532498700,           2018-07-25 06:05:00,           2018-07-24 23:05:00,      3.430000,      4.339000,          4.385000,                    41.016161,      0.989000
                1532499300,           2018-07-25 06:15:00,           2018-07-24 23:15:00,      3.430000,      4.380000,          4.295000,                    40.217607,      0.989000
                1532499900,           2018-07-25 06:25:00,           2018-07-24 23:25:00,      3.430000,      4.349000,          4.221000,                    39.492521,      0.989000
                1532500500,           2018-07-25 06:35:00,           2018-07-24 23:35:00,      3.430000,      4.370000,          4.043000,                    37.847986,      0.988000
                1532501100,           2018-07-25 06:45:00,           2018-07-24 23:45:00,      3.430000,      4.359000,          3.841000,                    35.946605,      0.989000
                1532501700,           2018-07-25 06:55:00,           2018-07-24 23:55:00,      3.430000,      4.339000,          3.637000,                    34.019561,      0.989000
                1532502300,           2018-07-25 07:05:00,           2018-07-25 00:05:00,      3.430000,      4.410000,          3.514000,                    32.930383,      0.988000
                1532502900,           2018-07-25 07:15:00,           2018-07-25 00:15:00,      3.430000,      4.329000,          3.205000,                    29.970869,      0.988000
                1532503500,           2018-07-25 07:25:00,           2018-07-25 00:25:00,      3.430000,      4.309000,          2.991000,                    27.954995,      0.987000
                1532504100,           2018-07-25 07:35:00,           2018-07-25 00:35:00,      3.430000,      4.339000,          3.021000,                    28.257656,      0.987000
                1532504700,           2018-07-25 07:45:00,           2018-07-25 00:45:00,      3.430000,      4.359000,          3.459000,                    32.371598,      0.989000
                1532505300,           2018-07-25 07:55:00,           2018-07-25 00:55:00,      3.430000,      4.359000,          4.214000,                    39.437385,      0.988000
                1532505900,           2018-07-25 08:05:00,           2018-07-25 01:05:00,      3.430000,      4.380000,          4.505000,                    42.184009,      0.989000
                1532506500,           2018-07-25 08:15:00,           2018-07-25 01:15:00,      3.430000,      4.370000,          4.877000,                    45.655361,      0.989000
                1532507100,           2018-07-25 08:25:00,           2018-07-25 01:25:00,      3.430000,      4.359000,          4.996000,                    46.755855,      0.988000
                1532507700,           2018-07-25 08:35:00,           2018-07-25 01:35:00,      3.430000,      4.370000,          4.990000,                    46.713195,      0.988000
                1532508300,           2018-07-25 08:45:00,           2018-07-25 01:45:00,      3.430000,      4.349000,          5.049000,                    47.239454,      0.988000
                1532508900,           2018-07-25 08:55:00,           2018-07-25 01:55:00,      3.430000,      4.380000,          5.131000,                    48.045761,      0.988000
                1532509500,           2018-07-25 09:05:00,           2018-07-25 02:05:00,      3.430000,      4.370000,          5.319000,                    49.793083,      0.988000
                1532510100,           2018-07-25 09:15:00,           2018-07-25 02:15:00,      3.430000,      4.370000,          5.344000,                    50.027117,      0.988000
                1532510700,           2018-07-25 09:25:00,           2018-07-25 02:25:00,      3.430000,      4.319000,          5.244000,                    49.025253,      0.988000
                1532511300,           2018-07-25 09:35:00,           2018-07-25 02:35:00,      3.430000,      4.329000,          4.727000,                    44.203524,      0.988000
                1532511900,           2018-07-25 09:45:00,           2018-07-25 02:45:00,      3.430000,      4.359000,          4.175000,                    39.072397,      0.989000
                1532512500,           2018-07-25 09:55:00,           2018-07-25 02:55:00,      3.430000,      4.349000,          3.925000,                    36.723085,      0.988000
                1532513100,           2018-07-25 10:05:00,           2018-07-25 03:05:00,      3.430000,      4.329000,          3.959000,                    37.021738,      0.988000
                1532513700,           2018-07-25 10:15:00,           2018-07-25 03:15:00,      3.430000,      4.339000,          3.972000,                    37.153065,      0.988000
