MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2018Sep21 13:16:49 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1600.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1536391920,           2018-09-08 07:32:00,           2018-09-08 00:32:00,      3.440000,      4.471000,          1.776000,                    16.669890,      0.941000
                1536392520,           2018-09-08 07:42:00,           2018-09-08 00:42:00,      3.440000,      4.440000,          1.396000,                    13.092489,      0.939000
                1536393120,           2018-09-08 07:52:00,           2018-09-08 00:52:00,      3.440000,      4.440000,          1.010000,                     9.472359,      0.936000
                1536393720,           2018-09-08 08:02:00,           2018-09-08 01:02:00,      3.440000,      4.440000,          1.065000,                     9.988181,      0.937000
                1536394320,           2018-09-08 08:12:00,           2018-09-08 01:12:00,      3.440000,      4.471000,          1.224000,                    11.488708,      0.938000
                1536394920,           2018-09-08 08:22:00,           2018-09-08 01:22:00,      3.440000,      4.400000,          1.336000,                    12.516633,      0.938000
                1536395520,           2018-09-08 08:32:00,           2018-09-08 01:32:00,      3.440000,      4.450000,          1.351000,                    12.673776,      0.939000
                1536396120,           2018-09-08 08:42:00,           2018-09-08 01:42:00,      3.440000,      4.420000,          1.346000,                    12.616940,      0.939000
                1536396720,           2018-09-08 08:52:00,           2018-09-08 01:52:00,      3.440000,      4.471000,          1.408000,                    13.215768,      0.939000
                1536397320,           2018-09-08 09:02:00,           2018-09-08 02:02:00,      3.440000,      4.410000,          1.561000,                    14.628437,      0.940000
                1536397920,           2018-09-08 09:12:00,           2018-09-08 02:12:00,      3.430000,      4.450000,          1.708000,                    16.022805,      0.941000
                1536398520,           2018-09-08 09:22:00,           2018-09-08 02:22:00,      3.430000,      4.471000,          1.887000,                    17.711758,      0.942000
                1536399120,           2018-09-08 09:32:00,           2018-09-08 02:32:00,      3.440000,      4.481000,          2.238000,                    21.011820,      0.943000
                1536399720,           2018-09-08 09:42:00,           2018-09-08 02:42:00,      3.430000,      4.461000,          2.563000,                    24.050523,      0.944000
                1536400320,           2018-09-08 09:52:00,           2018-09-08 02:52:00,      3.430000,      4.481000,          2.795000,                    26.241303,      0.945000
                1536400920,           2018-09-08 10:02:00,           2018-09-08 03:02:00,      3.430000,      4.440000,          2.879000,                    27.000914,      0.945000
                1536401520,           2018-09-08 10:12:00,           2018-09-08 03:12:00,      3.430000,      4.491000,          2.923000,                    27.450243,      0.945000
                1536402120,           2018-09-08 10:22:00,           2018-09-08 03:22:00,      3.430000,      4.461000,          2.795000,                    26.227551,      0.945000
                1536402720,           2018-09-08 10:32:00,           2018-09-08 03:32:00,      3.430000,      4.430000,          2.518000,                    23.609056,      0.944000
                1536403320,           2018-09-08 10:42:00,           2018-09-08 03:42:00,      3.430000,      4.440000,          2.300000,                    21.570719,      0.943000
                1536403920,           2018-09-08 10:52:00,           2018-09-08 03:52:00,      3.430000,      4.481000,          2.232000,                    20.955488,      0.943000
                1536404520,           2018-09-08 11:02:00,           2018-09-08 04:02:00,      3.430000,      4.471000,          2.227000,                    20.903065,      0.943000
                1536405120,           2018-09-08 11:12:00,           2018-09-08 04:12:00,      3.430000,      4.471000,          2.131000,                    20.001990,      0.943000
                1536405720,           2018-09-08 11:22:00,           2018-09-08 04:22:00,      3.430000,      4.450000,          1.905000,                    17.870868,      0.942000
                1536406320,           2018-09-08 11:32:00,           2018-09-08 04:32:00,      3.430000,      4.491000,          1.680000,                    15.777081,      0.941000
                1536406920,           2018-09-08 11:42:00,           2018-09-08 04:42:00,      3.430000,      4.471000,          1.523000,                    14.295181,      0.940000
                1536407520,           2018-09-08 11:52:00,           2018-09-08 04:52:00,      3.430000,      4.450000,          1.306000,                    12.251629,      0.938000
                1536408120,           2018-09-08 12:02:00,           2018-09-08 05:02:00,      3.430000,      4.471000,          1.195000,                    11.216508,      0.938000
                1536408720,           2018-09-08 12:12:00,           2018-09-08 05:12:00,      3.430000,      4.471000,          1.163000,                    10.916150,      0.937000
                1536409320,           2018-09-08 12:22:00,           2018-09-08 05:22:00,      3.430000,      4.461000,          1.193000,                    11.194801,      0.938000
                1536409920,           2018-09-08 12:32:00,           2018-09-08 05:32:00,      3.430000,      4.491000,          1.350000,                    12.678012,      0.939000
                1536410520,           2018-09-08 12:42:00,           2018-09-08 05:42:00,      3.430000,      4.461000,          1.476000,                    13.850399,      0.940000
                1536411120,           2018-09-08 12:52:00,           2018-09-08 05:52:00,      3.430000,      4.481000,          1.571000,                    14.749584,      0.940000
                1536411720,           2018-09-08 13:02:00,           2018-09-08 06:02:00,      3.430000,      4.450000,          1.770000,                    16.604429,      0.941000
                1536412320,           2018-09-08 13:12:00,           2018-09-08 06:12:00,      3.430000,      4.471000,          1.990000,                    18.678536,      0.943000
                1536412920,           2018-09-08 13:22:00,           2018-09-08 06:22:00,      3.430000,      4.450000,          2.010000,                    18.855877,      0.942000
                1536413520,           2018-09-08 13:32:00,           2018-09-08 06:32:00,      3.430000,      4.461000,          1.995000,                    18.720559,      0.942000
                1536414120,           2018-09-08 13:42:00,           2018-09-08 06:42:00,      3.430000,      4.491000,          2.033000,                    19.092147,      0.943000
                1536414720,           2018-09-08 13:52:00,           2018-09-08 06:52:00,      3.430000,      4.481000,          2.080000,                    19.528411,      0.943000
                1536415320,           2018-09-08 14:02:00,           2018-09-08 07:02:00,      3.430000,      4.481000,          2.053000,                    19.274918,      0.943000
                1536415920,           2018-09-08 14:12:00,           2018-09-08 07:12:00,      3.430000,      4.491000,          2.026000,                    19.026409,      0.943000
                1536416520,           2018-09-08 14:22:00,           2018-09-08 07:22:00,      3.430000,      4.471000,          2.026000,                    19.016439,      0.943000
                1536417120,           2018-09-08 14:32:00,           2018-09-08 07:32:00,      3.430000,      4.450000,          2.044000,                    19.174832,      0.942000
                1536417720,           2018-09-08 14:42:00,           2018-09-08 07:42:00,      3.430000,      4.471000,          2.136000,                    20.048921,      0.943000
                1536418320,           2018-09-08 14:52:00,           2018-09-08 07:52:00,      3.430000,      4.501000,          2.356000,                    22.131276,      0.944000
                1536418920,           2018-09-08 15:02:00,           2018-09-08 08:02:00,      3.430000,      4.481000,          2.437000,                    22.880163,      0.944000
                1536419520,           2018-09-08 15:12:00,           2018-09-08 08:12:00,      3.430000,      4.481000,          2.458000,                    23.077325,      0.944000
                1536420120,           2018-09-08 15:22:00,           2018-09-08 08:22:00,      3.430000,      4.521000,          2.461000,                    23.129714,      0.944000
                1536420720,           2018-09-08 15:32:00,           2018-09-08 08:32:00,      3.430000,      4.491000,          2.556000,                    24.003702,      0.944000
                1536421320,           2018-09-08 15:42:00,           2018-09-08 08:42:00,      3.430000,      4.450000,          2.590000,                    24.296876,      0.944000
                1536421920,           2018-09-08 15:52:00,           2018-09-08 08:52:00,      3.430000,      4.501000,          2.597000,                    24.395128,      0.945000
                1536422520,           2018-09-08 16:02:00,           2018-09-08 09:02:00,      3.430000,      4.491000,          2.418000,                    22.707728,      0.944000
                1536423120,           2018-09-08 16:12:00,           2018-09-08 09:12:00,      3.430000,      4.471000,          2.229000,                    20.921838,      0.943000
                1536423720,           2018-09-08 16:22:00,           2018-09-08 09:22:00,      3.430000,      4.471000,          2.192000,                    20.574549,      0.943000
                1536424320,           2018-09-08 16:32:00,           2018-09-08 09:32:00,      3.430000,      4.450000,          1.968000,                    18.461873,      0.942000
                1536424920,           2018-09-08 16:42:00,           2018-09-08 09:42:00,      3.430000,      4.461000,          1.614000,                    15.145355,      0.940000
                1536425520,           2018-09-08 16:52:00,           2018-09-08 09:52:00,      3.430000,      4.461000,          1.576000,                    14.788773,      0.940000
                1536426120,           2018-09-08 17:02:00,           2018-09-08 10:02:00,      3.430000,      4.481000,          1.708000,                    16.035830,      0.941000
                1536426720,           2018-09-08 17:12:00,           2018-09-08 10:12:00,      3.430000,      4.440000,          1.770000,                    16.600075,      0.941000
                1536427320,           2018-09-08 17:22:00,           2018-09-08 10:22:00,      3.430000,      4.440000,          1.818000,                    17.050247,      0.941000
                1536427920,           2018-09-08 17:32:00,           2018-09-08 10:32:00,      3.430000,      4.440000,          1.849000,                    17.340983,      0.942000
                1536428520,           2018-09-08 17:42:00,           2018-09-08 10:42:00,      3.430000,      4.471000,          1.884000,                    17.683599,      0.942000
                1536429120,           2018-09-08 17:52:00,           2018-09-08 10:52:00,      3.430000,      4.471000,          2.041000,                    19.157232,      0.943000
                1536429720,           2018-09-08 18:02:00,           2018-09-08 11:02:00,      3.430000,      4.471000,          2.317000,                    21.747823,      0.944000
                1536430320,           2018-09-08 18:12:00,           2018-09-08 11:12:00,      3.430000,      4.501000,          2.616000,                    24.573606,      0.944000
                1536430920,           2018-09-08 18:22:00,           2018-09-08 11:22:00,      3.430000,      4.461000,          2.861000,                    26.846878,      0.945000
                1536431520,           2018-09-08 18:32:00,           2018-09-08 11:32:00,      3.430000,      4.471000,          2.812000,                    26.393992,      0.945000
                1536432120,           2018-09-08 18:42:00,           2018-09-08 11:42:00,      3.430000,      4.481000,          2.544000,                    23.884749,      0.945000
                1536432720,           2018-09-08 18:52:00,           2018-09-08 11:52:00,      3.430000,      4.461000,          2.188000,                    20.531621,      0.943000
                1536433320,           2018-09-08 19:02:00,           2018-09-08 12:02:00,      3.430000,      4.461000,          1.965000,                    18.439047,      0.942000
                1536433920,           2018-09-08 19:12:00,           2018-09-08 12:12:00,      3.430000,      4.450000,          1.960000,                    18.386825,      0.942000
                1536434520,           2018-09-08 19:22:00,           2018-09-08 12:22:00,      3.430000,      4.461000,          1.961000,                    18.401512,      0.942000
                1536435120,           2018-09-08 19:32:00,           2018-09-08 12:32:00,      3.430000,      4.491000,          2.028000,                    19.045191,      0.943000
                1536435720,           2018-09-08 19:42:00,           2018-09-08 12:42:00,      3.430000,      4.461000,          2.078000,                    19.499410,      0.943000
                1536436320,           2018-09-08 19:52:00,           2018-09-08 12:52:00,      3.430000,      4.450000,          1.863000,                    17.476865,      0.942000
                1536436920,           2018-09-08 20:02:00,           2018-09-08 13:02:00,      3.430000,      4.450000,          1.583000,                    14.850176,      0.940000
                1536437520,           2018-09-08 20:12:00,           2018-09-08 13:12:00,      3.430000,      4.420000,          1.793000,                    16.806963,      0.941000
                1536438120,           2018-09-08 20:22:00,           2018-09-08 13:22:00,      3.430000,      4.471000,          1.840000,                    17.270606,      0.942000
                1536438720,           2018-09-08 20:32:00,           2018-09-08 13:32:00,      3.430000,      4.461000,          1.799000,                    16.881347,      0.941000
                1536439320,           2018-09-08 20:42:00,           2018-09-08 13:42:00,      3.430000,      4.461000,          1.594000,                    14.957680,      0.940000
                1536439920,           2018-09-08 20:52:00,           2018-09-08 13:52:00,      3.430000,      4.440000,          1.532000,                    14.367975,      0.940000
                1536440520,           2018-09-08 21:02:00,           2018-09-08 14:02:00,      3.430000,      4.481000,          1.659000,                    15.575786,      0.941000
                1536441120,           2018-09-08 21:12:00,           2018-09-08 14:12:00,      3.430000,      4.481000,          1.879000,                    17.641291,      0.942000
                1536441720,           2018-09-08 21:22:00,           2018-09-08 14:22:00,      3.430000,      4.481000,          2.064000,                    19.378193,      0.943000
                1536442320,           2018-09-08 21:32:00,           2018-09-08 14:32:00,      3.430000,      4.450000,          2.119000,                    19.878410,      0.943000
                1536442920,           2018-09-08 21:42:00,           2018-09-08 14:42:00,      3.430000,      4.450000,          1.924000,                    18.049108,      0.942000
                1536443520,           2018-09-08 21:52:00,           2018-09-08 14:52:00,      3.430000,      4.491000,          1.873000,                    17.589567,      0.942000
                1536444120,           2018-09-08 22:02:00,           2018-09-08 15:02:00,      3.430000,      4.471000,          2.001000,                    18.781784,      0.942000
                1536444720,           2018-09-08 22:12:00,           2018-09-08 15:12:00,      3.430000,      4.471000,          2.143000,                    20.114625,      0.943000
                1536445320,           2018-09-08 22:22:00,           2018-09-08 15:22:00,      3.430000,      4.471000,          2.155000,                    20.227259,      0.943000
                1536445920,           2018-09-08 22:32:00,           2018-09-08 15:32:00,      3.430000,      4.461000,          2.007000,                    18.833164,      0.943000
                1536446520,           2018-09-08 22:42:00,           2018-09-08 15:42:00,      3.430000,      4.521000,          1.962000,                    18.439862,      0.942000
                1536447120,           2018-09-08 22:52:00,           2018-09-08 15:52:00,      3.430000,      4.461000,          2.000000,                    18.767478,      0.942000
                1536447720,           2018-09-08 23:02:00,           2018-09-08 16:02:00,      3.430000,      4.501000,          2.167000,                    20.355889,      0.943000
                1536448320,           2018-09-08 23:12:00,           2018-09-08 16:12:00,      3.430000,      4.491000,          2.371000,                    22.266345,      0.944000
                1536448920,           2018-09-08 23:22:00,           2018-09-08 16:22:00,      3.430000,      4.450000,          2.586000,                    24.259352,      0.944000
                1536449520,           2018-09-08 23:32:00,           2018-09-08 16:32:00,      3.430000,      4.461000,          2.706000,                    25.392398,      0.945000
                1536450120,           2018-09-08 23:42:00,           2018-09-08 16:42:00,      3.430000,      4.471000,          2.780000,                    26.093634,      0.945000
                1536450720,           2018-09-08 23:52:00,           2018-09-08 16:52:00,      3.430000,      4.491000,          2.544000,                    23.891009,      0.944000
                1536451320,           2018-09-09 00:02:00,           2018-09-08 17:02:00,      3.430000,      4.481000,          2.161000,                    20.288893,      0.943000
                1536451920,           2018-09-09 00:12:00,           2018-09-08 17:12:00,      3.430000,      4.481000,          2.032000,                    19.077756,      0.943000
                1536452520,           2018-09-09 00:22:00,           2018-09-08 17:22:00,      3.430000,      4.461000,          1.944000,                    18.241989,      0.942000
                1536453120,           2018-09-09 00:32:00,           2018-09-08 17:32:00,      3.430000,      4.450000,          1.661000,                    15.581896,      0.941000
                1536453720,           2018-09-09 00:42:00,           2018-09-08 17:42:00,      3.430000,      4.440000,          1.459000,                    13.683339,      0.939000
                1536454320,           2018-09-09 00:52:00,           2018-09-08 17:52:00,      3.430000,      4.461000,          1.448000,                    13.587654,      0.939000
                1536454920,           2018-09-09 01:02:00,           2018-09-08 18:02:00,      3.430000,      4.450000,          1.532000,                    14.371743,      0.940000
                1536455520,           2018-09-09 01:12:00,           2018-09-08 18:12:00,      3.430000,      4.471000,          1.731000,                    16.247511,      0.941000
                1536456120,           2018-09-09 01:22:00,           2018-09-08 18:22:00,      3.430000,      4.481000,          1.863000,                    17.491072,      0.942000
                1536456720,           2018-09-09 01:32:00,           2018-09-08 18:32:00,      3.430000,      4.481000,          1.923000,                    18.054392,      0.942000
                1536457320,           2018-09-09 01:42:00,           2018-09-08 18:42:00,      3.430000,      4.450000,          1.953000,                    18.321158,      0.942000
                1536457920,           2018-09-09 01:52:00,           2018-09-08 18:52:00,      3.430000,      4.440000,          2.001000,                    18.766526,      0.943000
                1536458520,           2018-09-09 02:02:00,           2018-09-08 19:02:00,      3.430000,      4.471000,          2.078000,                    19.504522,      0.943000
                1536459120,           2018-09-09 02:12:00,           2018-09-08 19:12:00,      3.430000,      4.461000,          2.175000,                    20.409633,      0.943000
                1536459720,           2018-09-09 02:22:00,           2018-09-08 19:22:00,      3.430000,      4.471000,          2.200000,                    20.649638,      0.943000
                1536460320,           2018-09-09 02:32:00,           2018-09-08 19:32:00,      3.430000,      4.481000,          1.947000,                    18.279720,      0.942000
                1536460920,           2018-09-09 02:42:00,           2018-09-08 19:42:00,      3.430000,      4.491000,          1.627000,                    15.279352,      0.941000
                1536461520,           2018-09-09 02:52:00,           2018-09-08 19:52:00,      3.430000,      4.461000,          1.265000,                    11.870430,      0.938000
                1536462120,           2018-09-09 03:02:00,           2018-09-08 20:02:00,      3.430000,      4.450000,          1.277000,                    11.979579,      0.938000
                1536462720,           2018-09-09 03:12:00,           2018-09-08 20:12:00,      3.430000,      4.450000,          1.874000,                    17.580056,      0.942000
                1536463320,           2018-09-09 03:22:00,           2018-09-08 20:22:00,      3.430000,      4.501000,          2.408000,                    22.619742,      0.944000
                1536463920,           2018-09-09 03:32:00,           2018-09-08 20:32:00,      3.430000,      4.501000,          2.624000,                    24.648755,      0.944000
                1536464520,           2018-09-09 03:42:00,           2018-09-08 20:42:00,      3.430000,      4.440000,          2.713000,                    25.444070,      0.944000
                1536465120,           2018-09-09 03:52:00,           2018-09-08 20:52:00,      3.430000,      4.430000,          2.517000,                    23.599679,      0.944000
                1536465720,           2018-09-09 04:02:00,           2018-09-08 21:02:00,      3.430000,      4.450000,          2.345000,                    21.998523,      0.944000
                1536466320,           2018-09-09 04:12:00,           2018-09-08 21:12:00,      3.430000,      4.450000,          2.006000,                    18.818353,      0.942000
                1536466920,           2018-09-09 04:22:00,           2018-09-08 21:22:00,      3.430000,      4.481000,          1.614000,                    15.153296,      0.941000
                1536467520,           2018-09-09 04:32:00,           2018-09-08 21:32:00,      3.430000,      4.430000,          1.389000,                    13.023423,      0.939000
                1536468120,           2018-09-09 04:42:00,           2018-09-08 21:42:00,      3.430000,      4.450000,          1.304000,                    12.232867,      0.938000
                1536468720,           2018-09-09 04:52:00,           2018-09-08 21:52:00,      3.430000,      4.471000,          1.316000,                    12.352238,      0.939000
                1536469320,           2018-09-09 05:02:00,           2018-09-08 22:02:00,      3.430000,      4.471000,          1.556000,                    14.604926,      0.940000
                1536469920,           2018-09-09 05:12:00,           2018-09-08 22:12:00,      3.430000,      4.481000,          1.846000,                    17.331465,      0.942000
                1536470520,           2018-09-09 05:22:00,           2018-09-08 22:22:00,      3.430000,      4.471000,          2.239000,                    21.015700,      0.943000
                1536471120,           2018-09-09 05:32:00,           2018-09-08 22:32:00,      3.430000,      4.481000,          2.404000,                    22.570337,      0.944000
                1536471720,           2018-09-09 05:42:00,           2018-09-08 22:42:00,      3.430000,      4.481000,          2.571000,                    24.138243,      0.944000
                1536472320,           2018-09-09 05:52:00,           2018-09-08 22:52:00,      3.430000,      4.471000,          2.367000,                    22.217133,      0.944000
                1536472920,           2018-09-09 06:02:00,           2018-09-08 23:02:00,      3.430000,      4.471000,          2.100000,                    19.711018,      0.943000
                1536473520,           2018-09-09 06:12:00,           2018-09-08 23:12:00,      3.430000,      4.491000,          1.894000,                    17.786781,      0.942000
                1536474120,           2018-09-09 06:22:00,           2018-09-08 23:22:00,      3.430000,      4.501000,          1.823000,                    17.124497,      0.942000
                1536474720,           2018-09-09 06:32:00,           2018-09-08 23:32:00,      3.430000,      4.471000,          1.833000,                    17.204903,      0.942000
                1536475320,           2018-09-09 06:42:00,           2018-09-08 23:42:00,      3.430000,      4.481000,          1.949000,                    18.298497,      0.942000
                1536475920,           2018-09-09 06:52:00,           2018-09-08 23:52:00,      3.430000,      4.420000,          2.191000,                    20.537678,      0.943000
                1536476520,           2018-09-09 07:02:00,           2018-09-09 00:02:00,      3.430000,      4.440000,          2.249000,                    21.092412,      0.943000
                1536477120,           2018-09-09 07:12:00,           2018-09-09 00:12:00,      3.430000,      4.521000,          2.178000,                    20.469938,      0.943000
                1536477720,           2018-09-09 07:22:00,           2018-09-09 00:22:00,      3.430000,      4.440000,          2.126000,                    19.938848,      0.943000
                1536478320,           2018-09-09 07:32:00,           2018-09-09 00:32:00,      3.430000,      4.430000,          2.116000,                    19.839858,      0.943000
                1536478920,           2018-09-09 07:42:00,           2018-09-09 00:42:00,      3.430000,      4.481000,          2.092000,                    19.641075,      0.943000
                1536479520,           2018-09-09 07:52:00,           2018-09-09 00:52:00,      3.430000,      4.471000,          1.963000,                    18.425109,      0.942000
                1536480120,           2018-09-09 08:02:00,           2018-09-09 01:02:00,      3.430000,      4.501000,          1.862000,                    17.490847,      0.942000
                1536480720,           2018-09-09 08:12:00,           2018-09-09 01:12:00,      3.430000,      4.491000,          1.778000,                    16.697411,      0.941000
                1536481320,           2018-09-09 08:22:00,           2018-09-09 01:22:00,      3.430000,      4.491000,          1.779000,                    16.706802,      0.941000
                1536481920,           2018-09-09 08:32:00,           2018-09-09 01:32:00,      3.430000,      4.471000,          1.966000,                    18.453267,      0.942000
                1536482520,           2018-09-09 08:42:00,           2018-09-09 01:42:00,      3.430000,      4.450000,          2.115000,                    19.840885,      0.943000
                1536483120,           2018-09-09 08:52:00,           2018-09-09 01:52:00,      3.430000,      4.491000,          2.224000,                    20.885850,      0.943000
                1536483720,           2018-09-09 09:02:00,           2018-09-09 02:02:00,      3.430000,      4.420000,          2.287000,                    21.437549,      0.943000
                1536484320,           2018-09-09 09:12:00,           2018-09-09 02:12:00,      3.430000,      4.450000,          2.388000,                    22.401907,      0.944000
                1536484920,           2018-09-09 09:22:00,           2018-09-09 02:22:00,      3.430000,      4.461000,          2.416000,                    22.671114,      0.944000
