MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2017Sep22 14:10:18 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1505064540,           2017-09-10 17:29:00,           2017-09-10 10:29:00,      3.470000,      4.167000,          0.631000,                     4.835244,      0.972000
                1505065140,           2017-09-10 17:39:00,           2017-09-10 10:39:00,      3.470000,      4.177000,          0.625000,                     4.790524,      0.972000
                1505065740,           2017-09-10 17:49:00,           2017-09-10 10:49:00,      3.470000,      4.167000,          0.611000,                     4.681988,      0.971000
                1505066340,           2017-09-10 17:59:00,           2017-09-10 10:59:00,      3.470000,      4.177000,          0.592000,                     4.537584,      0.971000
                1505066940,           2017-09-10 18:09:00,           2017-09-10 11:09:00,      3.470000,      4.146000,          0.458000,                     3.507642,      0.969000
                1505067540,           2017-09-10 18:19:00,           2017-09-10 11:19:00,      3.470000,      4.146000,          0.388000,                     2.971539,      0.968000
                1505068140,           2017-09-10 18:29:00,           2017-09-10 11:29:00,      3.470000,      4.167000,          0.494000,                     3.785437,      0.970000
                1505068740,           2017-09-10 18:39:00,           2017-09-10 11:39:00,      3.470000,      4.167000,          0.483000,                     3.701146,      0.970000
                1505069340,           2017-09-10 18:49:00,           2017-09-10 11:49:00,      3.470000,      4.157000,          0.403000,                     3.087310,      0.969000
                1505069940,           2017-09-10 18:59:00,           2017-09-10 11:59:00,      3.470000,      4.177000,          0.249000,                     1.908545,      0.966000
                1505070540,           2017-09-10 19:09:00,           2017-09-10 12:09:00,      3.470000,      4.187000,          0.121000,                     0.927689,      0.965000
                1505071140,           2017-09-10 19:19:00,           2017-09-10 12:19:00,      3.470000,      4.157000,          0.078000,                     0.597544,      0.964000
                1505071740,           2017-09-10 19:29:00,           2017-09-10 12:29:00,      3.470000,      4.197000,          0.078000,                     0.598171,      0.964000
                1505072340,           2017-09-10 19:39:00,           2017-09-10 12:39:00,      3.470000,      4.167000,          0.060000,                     0.459770,      0.964000
                1505072940,           2017-09-10 19:49:00,           2017-09-10 12:49:00,      3.470000,      4.197000,          0.121000,                     0.927932,      0.965000
                1505073540,           2017-09-10 19:59:00,           2017-09-10 12:59:00,      3.470000,      4.167000,          0.110000,                     0.842911,      0.965000
                1505074140,           2017-09-10 20:09:00,           2017-09-10 13:09:00,      3.470000,      4.187000,          0.094000,                     0.720684,      0.965000
                1505074740,           2017-09-10 20:19:00,           2017-09-10 13:19:00,      3.470000,      4.197000,          0.113000,                     0.866581,      0.965000
                1505075340,           2017-09-10 20:29:00,           2017-09-10 13:29:00,      3.470000,      4.167000,          0.071000,                     0.544061,      0.964000
                1505075940,           2017-09-10 20:39:00,           2017-09-10 13:39:00,      3.470000,      4.187000,          0.106000,                     0.812686,      0.965000
                1505076540,           2017-09-10 20:49:00,           2017-09-10 13:49:00,      3.470000,      4.177000,          0.090000,                     0.689835,      0.964000
                1505077140,           2017-09-10 20:59:00,           2017-09-10 13:59:00,      3.470000,      4.157000,          0.119000,                     0.911637,      0.965000
                1505077740,           2017-09-10 21:09:00,           2017-09-10 14:09:00,      3.470000,      4.167000,          0.117000,                     0.896551,      0.965000
                1505078340,           2017-09-10 21:19:00,           2017-09-10 14:19:00,      3.470000,      4.177000,          0.119000,                     0.912116,      0.965000
                1505078940,           2017-09-10 21:29:00,           2017-09-10 14:29:00,      3.470000,      4.157000,          0.100000,                     0.766082,      0.965000
                1505079540,           2017-09-10 21:39:00,           2017-09-10 14:39:00,      3.460000,      4.167000,          0.107000,                     0.819923,      0.965000
                1505080140,           2017-09-10 21:49:00,           2017-09-10 14:49:00,      3.470000,      4.167000,          0.126000,                     0.965516,      0.965000
                1505080740,           2017-09-10 21:59:00,           2017-09-10 14:59:00,      3.460000,      4.136000,          0.237000,                     1.814613,      0.967000
                1505081340,           2017-09-10 22:09:00,           2017-09-10 15:09:00,      3.460000,      4.167000,          0.252000,                     1.931033,      0.967000
                1505081940,           2017-09-10 22:19:00,           2017-09-10 15:19:00,      3.460000,      4.157000,          0.176000,                     1.348304,      0.966000
                1505082540,           2017-09-10 22:29:00,           2017-09-10 15:29:00,      3.460000,      4.157000,          0.168000,                     1.287017,      0.966000
                1505083140,           2017-09-10 22:39:00,           2017-09-10 15:39:00,      3.460000,      4.167000,          0.168000,                     1.287355,      0.966000
                1505083740,           2017-09-10 22:49:00,           2017-09-10 15:49:00,      3.460000,      4.146000,          0.170000,                     1.301963,      0.966000
                1505084340,           2017-09-10 22:59:00,           2017-09-10 15:59:00,      3.460000,      4.167000,          0.168000,                     1.287355,      0.966000
                1505084940,           2017-09-10 23:09:00,           2017-09-10 16:09:00,      3.460000,      4.207000,          0.187000,                     1.434453,      0.966000
                1505085540,           2017-09-10 23:19:00,           2017-09-10 16:19:00,      3.460000,      4.157000,          0.164000,                     1.256374,      0.966000
                1505086140,           2017-09-10 23:29:00,           2017-09-10 16:29:00,      3.460000,      4.177000,          0.159000,                     1.218709,      0.966000
                1505086740,           2017-09-10 23:39:00,           2017-09-10 16:39:00,      3.460000,      4.187000,          0.170000,                     1.303364,      0.966000
                1505087340,           2017-09-10 23:49:00,           2017-09-10 16:49:00,      3.460000,      4.207000,          0.174000,                     1.334731,      0.966000
                1505087940,           2017-09-10 23:59:00,           2017-09-10 16:59:00,      3.460000,      4.167000,          0.192000,                     1.471263,      0.966000
                1505088540,           2017-09-11 00:09:00,           2017-09-10 17:09:00,      3.460000,      4.197000,          0.172000,                     1.319044,      0.966000
                1505089140,           2017-09-11 00:19:00,           2017-09-10 17:19:00,      3.460000,      4.197000,          0.081000,                     0.621178,      0.965000
                1505089740,           2017-09-11 00:29:00,           2017-09-10 17:29:00,      3.460000,      4.187000,          0.050000,                     0.383342,      0.964000
                1505090340,           2017-09-11 00:39:00,           2017-09-10 17:39:00,      3.460000,      4.187000,          0.056000,                     0.429344,      0.964000
                1505090940,           2017-09-11 00:49:00,           2017-09-10 17:49:00,      3.460000,      4.167000,          0.082000,                     0.628352,      0.965000
                1505091540,           2017-09-11 00:59:00,           2017-09-10 17:59:00,      3.460000,      4.187000,          0.140000,                     1.073359,      0.966000
                1505092140,           2017-09-11 01:09:00,           2017-09-10 18:09:00,      3.460000,      4.177000,          0.197000,                     1.509973,      0.966000
                1505092740,           2017-09-11 01:19:00,           2017-09-10 18:19:00,      3.460000,      4.177000,          0.221000,                     1.693929,      0.967000
                1505093340,           2017-09-11 01:29:00,           2017-09-10 18:29:00,      3.460000,      4.177000,          0.229000,                     1.755248,      0.967000
                1505093940,           2017-09-11 01:39:00,           2017-09-10 18:39:00,      3.460000,      4.157000,          0.243000,                     1.861579,      0.967000
                1505094540,           2017-09-11 01:49:00,           2017-09-10 18:49:00,      3.460000,      4.157000,          0.240000,                     1.838596,      0.967000
                1505095140,           2017-09-11 01:59:00,           2017-09-10 18:59:00,      3.460000,      4.136000,          0.239000,                     1.829927,      0.967000
                1505095740,           2017-09-11 02:09:00,           2017-09-10 19:09:00,      3.460000,      4.136000,          0.247000,                     1.891179,      0.967000
                1505096340,           2017-09-11 02:19:00,           2017-09-10 19:19:00,      3.450000,      4.167000,          0.248000,                     1.900381,      0.967000
                1505096940,           2017-09-11 02:29:00,           2017-09-10 19:29:00,      3.450000,      4.167000,          0.255000,                     1.954021,      0.967000
                1505097540,           2017-09-11 02:39:00,           2017-09-10 19:39:00,      3.450000,      4.177000,          0.259000,                     1.985193,      0.967000
                1505098140,           2017-09-11 02:49:00,           2017-09-10 19:49:00,      3.450000,      4.157000,          0.262000,                     2.007134,      0.967000
                1505098740,           2017-09-11 02:59:00,           2017-09-10 19:59:00,      3.450000,      4.157000,          0.267000,                     2.045438,      0.967000
                1505099340,           2017-09-11 03:09:00,           2017-09-10 20:09:00,      3.450000,      4.146000,          0.267000,                     2.044848,      0.967000
                1505099940,           2017-09-11 03:19:00,           2017-09-10 20:19:00,      3.450000,      4.187000,          0.242000,                     1.855377,      0.967000
                1505100540,           2017-09-11 03:29:00,           2017-09-10 20:29:00,      3.450000,      4.146000,          0.112000,                     0.857764,      0.965000
                1505101140,           2017-09-11 03:39:00,           2017-09-10 20:39:00,      3.450000,      4.157000,          0.061000,                     0.467310,      0.964000
                1505101740,           2017-09-11 03:49:00,           2017-09-10 20:49:00,      3.450000,      4.167000,          0.043000,                     0.329502,      0.964000
                1505102340,           2017-09-11 03:59:00,           2017-09-10 20:59:00,      3.450000,      4.177000,          0.095000,                     0.728160,      0.965000
                1505102940,           2017-09-11 04:09:00,           2017-09-10 21:09:00,      3.450000,      4.167000,          0.155000,                     1.187738,      0.966000
                1505103540,           2017-09-11 04:19:00,           2017-09-10 21:19:00,      3.450000,      4.197000,          0.198000,                     1.518434,      0.967000
                1505104140,           2017-09-11 04:29:00,           2017-09-10 21:29:00,      3.450000,      4.187000,          0.278000,                     2.131384,      0.967000
                1505104740,           2017-09-11 04:39:00,           2017-09-10 21:39:00,      3.450000,      4.167000,          0.309000,                     2.367814,      0.968000
                1505105340,           2017-09-11 04:49:00,           2017-09-10 21:49:00,      3.450000,      4.167000,          0.308000,                     2.360151,      0.968000
                1505105940,           2017-09-11 04:59:00,           2017-09-10 21:59:00,      3.450000,      4.177000,          0.295000,                     2.261127,      0.968000
                1505106540,           2017-09-11 05:09:00,           2017-09-10 22:09:00,      3.450000,      4.167000,          0.293000,                     2.245209,      0.968000
                1505107140,           2017-09-11 05:19:00,           2017-09-10 22:19:00,      3.450000,      4.177000,          0.275000,                     2.107830,      0.967000
                1505107740,           2017-09-11 05:29:00,           2017-09-10 22:29:00,      3.450000,      4.177000,          0.258000,                     1.977528,      0.967000
                1505108340,           2017-09-11 05:39:00,           2017-09-10 22:39:00,      3.450000,      4.157000,          0.252000,                     1.930526,      0.967000
                1505108940,           2017-09-11 05:49:00,           2017-09-10 22:49:00,      3.450000,      4.167000,          0.249000,                     1.908044,      0.967000
                1505109540,           2017-09-11 05:59:00,           2017-09-10 22:59:00,      3.450000,      4.167000,          0.255000,                     1.954021,      0.967000
                1505110140,           2017-09-11 06:09:00,           2017-09-10 23:09:00,      3.450000,      4.167000,          0.259000,                     1.984672,      0.967000
                1505110740,           2017-09-11 06:19:00,           2017-09-10 23:19:00,      3.450000,      4.187000,          0.383000,                     2.936403,      0.969000
                1505111340,           2017-09-11 06:29:00,           2017-09-10 23:29:00,      3.450000,      4.167000,          0.309000,                     2.367814,      0.968000
                1505111940,           2017-09-11 06:39:00,           2017-09-10 23:39:00,      3.450000,      4.177000,          0.088000,                     0.674506,      0.965000
                1505112540,           2017-09-11 06:49:00,           2017-09-10 23:49:00,      3.450000,      4.177000,          0.036000,                     0.275934,      0.964000
                1505113140,           2017-09-11 06:59:00,           2017-09-10 23:59:00,      3.450000,      4.157000,          0.028000,                     0.214503,      0.963000
                1505113740,           2017-09-11 07:09:00,           2017-09-11 00:09:00,      3.450000,      4.167000,          0.030000,                     0.229885,      0.964000
                1505114340,           2017-09-11 07:19:00,           2017-09-11 00:19:00,      3.440000,      4.187000,          0.028000,                     0.214672,      0.964000
                1505114940,           2017-09-11 07:29:00,           2017-09-11 00:29:00,      3.450000,      4.187000,          0.029000,                     0.222339,      0.964000
                1505115540,           2017-09-11 07:39:00,           2017-09-11 00:39:00,      3.440000,      4.197000,          0.026000,                     0.199390,      0.964000
                1505116140,           2017-09-11 07:49:00,           2017-09-11 00:49:00,      3.440000,      4.157000,          0.026000,                     0.199181,      0.964000
                1505116740,           2017-09-11 07:59:00,           2017-09-11 00:59:00,      3.440000,      4.177000,          0.082000,                     0.628517,      0.965000
                1505117340,           2017-09-11 08:09:00,           2017-09-11 01:09:00,      3.440000,      4.197000,          0.147000,                     1.127322,      0.966000
                1505117940,           2017-09-11 08:19:00,           2017-09-11 01:19:00,      3.440000,      4.157000,          0.220000,                     1.685380,      0.967000
                1505118540,           2017-09-11 08:29:00,           2017-09-11 01:29:00,      3.440000,      4.157000,          0.261000,                     1.999473,      0.967000
                1505119140,           2017-09-11 08:39:00,           2017-09-11 01:39:00,      3.440000,      4.177000,          0.304000,                     2.330111,      0.968000
                1505119740,           2017-09-11 08:49:00,           2017-09-11 01:49:00,      3.440000,      4.167000,          0.389000,                     2.980840,      0.969000
                1505120340,           2017-09-11 08:59:00,           2017-09-11 01:59:00,      3.440000,      4.177000,          0.318000,                     2.437418,      0.968000
                1505120940,           2017-09-11 09:09:00,           2017-09-11 02:09:00,      3.440000,      4.157000,          0.290000,                     2.221637,      0.968000
                1505121540,           2017-09-11 09:19:00,           2017-09-11 02:19:00,      3.440000,      4.187000,          0.281000,                     2.154384,      0.968000
                1505122140,           2017-09-11 09:29:00,           2017-09-11 02:29:00,      3.440000,      4.146000,          0.282000,                     2.159727,      0.967000
                1505122740,           2017-09-11 09:39:00,           2017-09-11 02:39:00,      3.440000,      4.157000,          0.264000,                     2.022456,      0.967000
                1505123340,           2017-09-11 09:49:00,           2017-09-11 02:49:00,      3.440000,      4.167000,          0.263000,                     2.015324,      0.967000
                1505123940,           2017-09-11 09:59:00,           2017-09-11 02:59:00,      3.440000,      4.187000,          0.295000,                     2.261720,      0.968000
                1505124540,           2017-09-11 10:09:00,           2017-09-11 03:09:00,      3.440000,      4.136000,          0.282000,                     2.159160,      0.967000
                1505125140,           2017-09-11 10:19:00,           2017-09-11 03:19:00,      3.440000,      4.177000,          0.277000,                     2.123160,      0.968000
                1505125740,           2017-09-11 10:29:00,           2017-09-11 03:29:00,      3.440000,      4.177000,          0.268000,                     2.054177,      0.967000
                1505126340,           2017-09-11 10:39:00,           2017-09-11 03:39:00,      3.440000,      4.197000,          0.239000,                     1.832857,      0.967000
                1505126940,           2017-09-11 10:49:00,           2017-09-11 03:49:00,      3.440000,      4.177000,          0.183000,                     1.402665,      0.966000
                1505127540,           2017-09-11 10:59:00,           2017-09-11 03:59:00,      3.440000,      4.167000,          0.081000,                     0.620689,      0.965000
                1505128140,           2017-09-11 11:09:00,           2017-09-11 04:09:00,      3.440000,      4.177000,          0.044000,                     0.337253,      0.964000
                1505128740,           2017-09-11 11:19:00,           2017-09-11 04:19:00,      3.440000,      4.177000,          0.033000,                     0.252940,      0.964000
                1505129340,           2017-09-11 11:29:00,           2017-09-11 04:29:00,      3.440000,      4.167000,          0.027000,                     0.206896,      0.963000
                1505129940,           2017-09-11 11:39:00,           2017-09-11 04:39:00,      3.440000,      4.167000,          0.043000,                     0.329502,      0.964000
                1505130540,           2017-09-11 11:49:00,           2017-09-11 04:49:00,      3.440000,      4.207000,          0.152000,                     1.165972,      0.966000
                1505131140,           2017-09-11 11:59:00,           2017-09-11 04:59:00,      3.440000,      4.177000,          0.256000,                     1.962199,      0.967000
                1505131740,           2017-09-11 12:09:00,           2017-09-11 05:09:00,      3.440000,      4.167000,          0.281000,                     2.153255,      0.968000
                1505132340,           2017-09-11 12:19:00,           2017-09-11 05:19:00,      3.440000,      4.136000,          0.289000,                     2.212757,      0.968000
                1505132940,           2017-09-11 12:29:00,           2017-09-11 05:29:00,      3.440000,      4.187000,          0.298000,                     2.284721,      0.968000
                1505133540,           2017-09-11 12:39:00,           2017-09-11 05:39:00,      3.440000,      4.146000,          0.309000,                     2.366509,      0.968000
                1505134140,           2017-09-11 12:49:00,           2017-09-11 05:49:00,      3.440000,      4.177000,          0.294000,                     2.253462,      0.968000
                1505134740,           2017-09-11 12:59:00,           2017-09-11 05:59:00,      3.440000,      4.157000,          0.277000,                     2.122046,      0.967000
                1505135340,           2017-09-11 13:09:00,           2017-09-11 06:09:00,      3.440000,      4.197000,          0.243000,                     1.863533,      0.967000
                1505135940,           2017-09-11 13:19:00,           2017-09-11 06:19:00,      3.440000,      4.187000,          0.189000,                     1.449034,      0.966000
                1505136540,           2017-09-11 13:29:00,           2017-09-11 06:29:00,      3.440000,      4.157000,          0.207000,                     1.585789,      0.967000
                1505137140,           2017-09-11 13:39:00,           2017-09-11 06:39:00,      3.440000,      4.177000,          0.334000,                     2.560056,      0.968000
                1505137740,           2017-09-11 13:49:00,           2017-09-11 06:49:00,      3.440000,      4.187000,          0.561000,                     4.301102,      0.971000
                1505138340,           2017-09-11 13:59:00,           2017-09-11 06:59:00,      3.430000,      4.177000,          0.618000,                     4.736870,      0.972000
                1505138940,           2017-09-11 14:09:00,           2017-09-11 07:09:00,      3.430000,      4.167000,          0.653000,                     5.003826,      0.973000
                1505139540,           2017-09-11 14:19:00,           2017-09-11 07:19:00,      3.440000,      4.177000,          0.543000,                     4.162007,      0.971000
                1505140140,           2017-09-11 14:29:00,           2017-09-11 07:29:00,      3.430000,      4.187000,          0.371000,                     2.844401,      0.969000
                1505140740,           2017-09-11 14:39:00,           2017-09-11 07:39:00,      3.430000,      4.157000,          0.137000,                     1.049532,      0.965000
                1505141340,           2017-09-11 14:49:00,           2017-09-11 07:49:00,      3.430000,      4.177000,          0.058000,                     0.444561,      0.964000
                1505141940,           2017-09-11 14:59:00,           2017-09-11 07:59:00,      3.430000,      4.167000,          0.038000,                     0.291187,      0.964000
                1505142540,           2017-09-11 15:09:00,           2017-09-11 08:09:00,      3.430000,      4.197000,          0.030000,                     0.230066,      0.963000
                1505143140,           2017-09-11 15:19:00,           2017-09-11 08:19:00,      3.430000,      4.146000,          0.029000,                     0.222100,      0.964000
                1505143740,           2017-09-11 15:29:00,           2017-09-11 08:29:00,      3.430000,      4.136000,          0.026000,                     0.199072,      0.963000
                1505144340,           2017-09-11 15:39:00,           2017-09-11 08:39:00,      3.430000,      4.157000,          0.025000,                     0.191520,      0.963000
                1505144940,           2017-09-11 15:49:00,           2017-09-11 08:49:00,      3.430000,      4.167000,          0.045000,                     0.344827,      0.964000
                1505145540,           2017-09-11 15:59:00,           2017-09-11 08:59:00,      3.430000,      4.177000,          0.075000,                     0.574863,      0.965000
                1505146140,           2017-09-11 16:09:00,           2017-09-11 09:09:00,      3.430000,      4.157000,          0.032000,                     0.245146,      0.964000
                1505146740,           2017-09-11 16:19:00,           2017-09-11 09:19:00,      3.430000,      4.238000,          0.177000,                     1.358847,      0.966000
                1505147340,           2017-09-11 16:29:00,           2017-09-11 09:29:00,      3.430000,      4.167000,          0.319000,                     2.444442,      0.968000
                1505147940,           2017-09-11 16:39:00,           2017-09-11 09:39:00,      3.430000,      4.228000,          0.329000,                     2.525105,      0.969000
                1505148540,           2017-09-11 16:49:00,           2017-09-11 09:49:00,      3.430000,      4.197000,          0.339000,                     2.599743,      0.968000
                1505149140,           2017-09-11 16:59:00,           2017-09-11 09:59:00,      3.430000,      4.177000,          0.339000,                     2.598380,      0.968000
                1505149740,           2017-09-11 17:09:00,           2017-09-11 10:09:00,      3.430000,      4.167000,          0.344000,                     2.636013,      0.968000
                1505150340,           2017-09-11 17:19:00,           2017-09-11 10:19:00,      3.430000,      4.177000,          0.347000,                     2.659699,      0.969000
                1505150940,           2017-09-11 17:29:00,           2017-09-11 10:29:00,      3.430000,      4.157000,          0.346000,                     2.650643,      0.968000
                1505151540,           2017-09-11 17:39:00,           2017-09-11 10:39:00,      3.430000,      4.217000,          0.344000,                     2.639471,      0.968000
                1505152140,           2017-09-11 17:49:00,           2017-09-11 10:49:00,      3.430000,      4.197000,          0.334000,                     2.561399,      0.968000
                1505152740,           2017-09-11 17:59:00,           2017-09-11 10:59:00,      3.430000,      4.187000,          0.318000,                     2.438058,      0.968000
                1505153340,           2017-09-11 18:09:00,           2017-09-11 11:09:00,      3.430000,      4.197000,          0.231000,                     1.771506,      0.967000
                1505153940,           2017-09-11 18:19:00,           2017-09-11 11:19:00,      3.430000,      4.197000,          0.305000,                     2.339002,      0.968000
                1505154540,           2017-09-11 18:29:00,           2017-09-11 11:29:00,      3.430000,      4.177000,          0.314000,                     2.406759,      0.968000
                1505155140,           2017-09-11 18:39:00,           2017-09-11 11:39:00,      3.430000,      4.177000,          0.282000,                     2.161484,      0.968000
                1505155740,           2017-09-11 18:49:00,           2017-09-11 11:49:00,      3.430000,      4.187000,          0.213000,                     1.633039,      0.967000
                1505156340,           2017-09-11 18:59:00,           2017-09-11 11:59:00,      3.430000,      4.197000,          0.236000,                     1.809851,      0.967000
                1505156940,           2017-09-11 19:09:00,           2017-09-11 12:09:00,      3.430000,      4.157000,          0.213000,                     1.631754,      0.967000
                1505157540,           2017-09-11 19:19:00,           2017-09-11 12:19:00,      3.430000,      4.187000,          0.207000,                     1.587038,      0.967000
                1505158140,           2017-09-11 19:29:00,           2017-09-11 12:29:00,      3.430000,      4.197000,          0.353000,                     2.707107,      0.969000
                1505158740,           2017-09-11 19:39:00,           2017-09-11 12:39:00,      3.430000,      4.187000,          0.383000,                     2.936403,      0.969000
                1505159340,           2017-09-11 19:49:00,           2017-09-11 12:49:00,      3.430000,      4.197000,          0.362000,                     2.776127,      0.969000
                1505159940,           2017-09-11 19:59:00,           2017-09-11 12:59:00,      3.430000,      4.197000,          0.341000,                     2.615081,      0.968000
                1505160540,           2017-09-11 20:09:00,           2017-09-11 13:09:00,      3.430000,      4.207000,          0.332000,                     2.546729,      0.968000
                1505161140,           2017-09-11 20:19:00,           2017-09-11 13:19:00,      3.430000,      4.217000,          0.317000,                     2.432303,      0.968000
                1505161740,           2017-09-11 20:29:00,           2017-09-11 13:29:00,      3.430000,      4.197000,          0.309000,                     2.369677,      0.968000
                1505162340,           2017-09-11 20:39:00,           2017-09-11 13:39:00,      3.430000,      4.177000,          0.247000,                     1.893215,      0.967000
                1505162940,           2017-09-11 20:49:00,           2017-09-11 13:49:00,      3.430000,      4.187000,          0.171000,                     1.311031,      0.966000
                1505163540,           2017-09-11 20:59:00,           2017-09-11 13:59:00,      3.430000,      4.187000,          0.150000,                     1.150027,      0.966000
                1505164140,           2017-09-11 21:09:00,           2017-09-11 14:09:00,      3.430000,      4.187000,          0.215000,                     1.648372,      0.967000
                1505164740,           2017-09-11 21:19:00,           2017-09-11 14:19:00,      3.430000,      4.177000,          0.242000,                     1.854891,      0.967000
                1505165340,           2017-09-11 21:29:00,           2017-09-11 14:29:00,      3.430000,      4.136000,          0.287000,                     2.197443,      0.968000
                1505165940,           2017-09-11 21:39:00,           2017-09-11 14:39:00,      3.430000,      4.207000,          0.360000,                     2.761513,      0.969000
                1505166540,           2017-09-11 21:49:00,           2017-09-11 14:49:00,      3.430000,      4.187000,          0.378000,                     2.898069,      0.969000
                1505167140,           2017-09-11 21:59:00,           2017-09-11 14:59:00,      3.430000,      4.167000,          0.247000,                     1.892718,      0.967000
                1505167740,           2017-09-11 22:09:00,           2017-09-11 15:09:00,      3.430000,      4.167000,          0.093000,                     0.712643,      0.965000
                1505168340,           2017-09-11 22:19:00,           2017-09-11 15:19:00,      3.430000,      4.146000,          0.038000,                     0.291027,      0.964000
                1505168940,           2017-09-11 22:29:00,           2017-09-11 15:29:00,      3.430000,      4.167000,          0.030000,                     0.229885,      0.964000
                1505169540,           2017-09-11 22:39:00,           2017-09-11 15:39:00,      3.430000,      4.177000,          0.025000,                     0.191621,      0.964000
                1505170140,           2017-09-11 22:49:00,           2017-09-11 15:49:00,      3.430000,      4.146000,          0.025000,                     0.191465,      0.964000
                1505170740,           2017-09-11 22:59:00,           2017-09-11 15:59:00,      3.430000,      4.157000,          0.025000,                     0.191520,      0.964000
                1505171340,           2017-09-11 23:09:00,           2017-09-11 16:09:00,      3.430000,      4.157000,          0.142000,                     1.087836,      0.966000
                1505171940,           2017-09-11 23:19:00,           2017-09-11 16:19:00,      3.430000,      4.167000,          0.065000,                     0.498084,      0.965000
                1505172540,           2017-09-11 23:29:00,           2017-09-11 16:29:00,      3.430000,      4.157000,          0.029000,                     0.222164,      0.964000
                1505173140,           2017-09-11 23:39:00,           2017-09-11 16:39:00,      3.420000,      4.146000,          0.025000,                     0.191465,      0.964000
                1505173740,           2017-09-11 23:49:00,           2017-09-11 16:49:00,      3.430000,      4.157000,          0.022000,                     0.168538,      0.964000
                1505174340,           2017-09-11 23:59:00,           2017-09-11 16:59:00,      3.420000,      4.177000,          0.019000,                     0.145632,      0.964000
                1505174940,           2017-09-12 00:09:00,           2017-09-11 17:09:00,      3.420000,      4.167000,          0.021000,                     0.160919,      0.964000
                1505175540,           2017-09-12 00:19:00,           2017-09-11 17:19:00,      3.420000,      4.136000,          0.023000,                     0.176102,      0.964000
                1505176140,           2017-09-12 00:29:00,           2017-09-11 17:29:00,      3.420000,      4.157000,          0.024000,                     0.183860,      0.964000
                1505176740,           2017-09-12 00:39:00,           2017-09-11 17:39:00,      3.430000,      4.167000,          0.022000,                     0.168582,      0.964000
                1505177340,           2017-09-12 00:49:00,           2017-09-11 17:49:00,      3.420000,      4.116000,          0.022000,                     0.168357,      0.964000
                1505177940,           2017-09-12 00:59:00,           2017-09-11 17:59:00,      3.420000,      4.177000,          0.023000,                     0.176291,      0.964000
                1505178540,           2017-09-12 01:09:00,           2017-09-11 18:09:00,      3.430000,      4.167000,          0.112000,                     0.858237,      0.965000
                1505179140,           2017-09-12 01:19:00,           2017-09-11 18:19:00,      3.420000,      4.167000,          0.174000,                     1.333332,      0.967000
                1505179740,           2017-09-12 01:29:00,           2017-09-11 18:29:00,      3.420000,      4.167000,          0.153000,                     1.172413,      0.966000
                1505180340,           2017-09-12 01:39:00,           2017-09-11 18:39:00,      3.420000,      4.167000,          0.238000,                     1.823753,      0.967000
