MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2019Oct25 10:29:15 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1569479700,           2019-09-26 06:35:00,           2019-09-25 23:35:00,      3.410000,      4.045000,          0.179000,                     1.670924,      0.950000
                1569480300,           2019-09-26 06:45:00,           2019-09-25 23:45:00,      3.420000,      4.034000,          0.260000,                     2.426335,      0.951000
                1569480900,           2019-09-26 06:55:00,           2019-09-25 23:55:00,      3.420000,      4.075000,          0.444000,                     4.147923,      0.954000
                1569481500,           2019-09-26 07:05:00,           2019-09-26 00:05:00,      3.420000,      4.085000,          0.874000,                     8.167212,      0.959000
                1569482100,           2019-09-26 07:15:00,           2019-09-26 00:15:00,      3.420000,      4.116000,          1.400000,                    13.093199,      0.963000
                1569482700,           2019-09-26 07:25:00,           2019-09-26 00:25:00,      3.410000,      4.106000,          1.451000,                    13.566585,      0.964000
                1569483300,           2019-09-26 07:35:00,           2019-09-26 00:35:00,      3.420000,      4.116000,          1.506000,                    14.084541,      0.964000
                1569483900,           2019-09-26 07:45:00,           2019-09-26 00:45:00,      3.410000,      4.065000,          0.842000,                     7.864030,      0.958000
                1569484500,           2019-09-26 07:55:00,           2019-09-26 00:55:00,      3.420000,      4.034000,          0.302000,                     2.818281,      0.951000
                1569485100,           2019-09-26 08:05:00,           2019-09-26 01:05:00,      3.410000,      4.014000,          0.075000,                     0.699534,      0.947000
                1569485700,           2019-09-26 08:15:00,           2019-09-26 01:15:00,      3.420000,      4.024000,          0.031000,                     0.289217,      0.947000
                1569486300,           2019-09-26 08:25:00,           2019-09-26 01:25:00,      3.410000,      4.004000,          0.029000,                     0.270415,      0.947000
                1569486900,           2019-09-26 08:35:00,           2019-09-26 01:35:00,      3.420000,      4.024000,          0.027000,                     0.251899,      0.947000
                1569487500,           2019-09-26 08:45:00,           2019-09-26 01:45:00,      3.420000,      4.004000,          0.032000,                     0.298389,      0.947000
                1569488100,           2019-09-26 08:55:00,           2019-09-26 01:55:00,      3.410000,      4.034000,          0.029000,                     0.270630,      0.947000
                1569488700,           2019-09-26 09:05:00,           2019-09-26 02:05:00,      3.420000,      4.045000,          0.028000,                     0.261374,      0.947000
                1569489300,           2019-09-26 09:15:00,           2019-09-26 02:15:00,      3.420000,      4.024000,          0.027000,                     0.251899,      0.947000
                1569489900,           2019-09-26 09:25:00,           2019-09-26 02:25:00,      3.420000,      4.034000,          0.027000,                     0.251966,      0.947000
                1569490500,           2019-09-26 09:35:00,           2019-09-26 02:35:00,      3.410000,      4.014000,          0.027000,                     0.251832,      0.947000
                1569491100,           2019-09-26 09:45:00,           2019-09-26 02:45:00,      3.410000,      4.014000,          0.034000,                     0.317122,      0.947000
                1569491700,           2019-09-26 09:55:00,           2019-09-26 02:55:00,      3.410000,      4.045000,          0.076000,                     0.709443,      0.948000
                1569492300,           2019-09-26 10:05:00,           2019-09-26 03:05:00,      3.420000,      4.014000,          0.100000,                     0.932713,      0.948000
                1569492900,           2019-09-26 10:15:00,           2019-09-26 03:15:00,      3.420000,      4.065000,          0.108000,                     1.008688,      0.949000
                1569493500,           2019-09-26 10:25:00,           2019-09-26 03:25:00,      3.410000,      4.055000,          0.111000,                     1.036433,      0.949000
                1569494100,           2019-09-26 10:35:00,           2019-09-26 03:35:00,      3.420000,      4.045000,          0.125000,                     1.166846,      0.949000
                1569494700,           2019-09-26 10:45:00,           2019-09-26 03:45:00,      3.420000,      4.014000,          0.090000,                     0.839441,      0.948000
                1569495300,           2019-09-26 10:55:00,           2019-09-26 03:55:00,      3.420000,      4.034000,          0.072000,                     0.671908,      0.948000
                1569495900,           2019-09-26 11:05:00,           2019-09-26 04:05:00,      3.410000,      4.045000,          0.035000,                     0.326717,      0.947000
                1569496500,           2019-09-26 11:15:00,           2019-09-26 04:15:00,      3.420000,      4.014000,          0.033000,                     0.307795,      0.947000
                1569497100,           2019-09-26 11:25:00,           2019-09-26 04:25:00,      3.420000,      4.024000,          0.031000,                     0.289217,      0.947000
                1569497700,           2019-09-26 11:35:00,           2019-09-26 04:35:00,      3.420000,      4.024000,          0.028000,                     0.261229,      0.947000
                1569498300,           2019-09-26 11:45:00,           2019-09-26 04:45:00,      3.420000,      4.004000,          0.026000,                     0.242441,      0.947000
                1569498900,           2019-09-26 11:55:00,           2019-09-26 04:55:00,      3.420000,      4.014000,          0.028000,                     0.261160,      0.947000
                1569499500,           2019-09-26 12:05:00,           2019-09-26 05:05:00,      3.410000,      4.004000,          0.026000,                     0.242441,      0.947000
                1569500100,           2019-09-26 12:15:00,           2019-09-26 05:15:00,      3.420000,      4.004000,          0.028000,                     0.261091,      0.947000
                1569500700,           2019-09-26 12:25:00,           2019-09-26 05:25:00,      3.410000,      4.014000,          0.025000,                     0.233178,      0.947000
                1569501300,           2019-09-26 12:35:00,           2019-09-26 05:35:00,      3.420000,      4.014000,          0.026000,                     0.242505,      0.947000
                1569501900,           2019-09-26 12:45:00,           2019-09-26 05:45:00,      3.420000,      3.983000,          0.028000,                     0.260946,      0.947000
                1569502500,           2019-09-26 12:55:00,           2019-09-26 05:55:00,      3.410000,      4.024000,          0.026000,                     0.242569,      0.947000
                1569503100,           2019-09-26 13:05:00,           2019-09-26 06:05:00,      3.410000,      4.034000,          0.026000,                     0.242634,      0.947000
                1569503700,           2019-09-26 13:15:00,           2019-09-26 06:15:00,      3.420000,      4.004000,          0.028000,                     0.261091,      0.947000
                1569504300,           2019-09-26 13:25:00,           2019-09-26 06:25:00,      3.420000,      4.024000,          0.026000,                     0.242569,      0.947000
                1569504900,           2019-09-26 13:35:00,           2019-09-26 06:35:00,      3.410000,      3.994000,          0.026000,                     0.242377,      0.947000
                1569505500,           2019-09-26 13:45:00,           2019-09-26 06:45:00,      3.420000,      4.004000,          0.026000,                     0.242441,      0.947000
                1569506100,           2019-09-26 13:55:00,           2019-09-26 06:55:00,      3.420000,      4.004000,          0.027000,                     0.251766,      0.947000
                1569506700,           2019-09-26 14:05:00,           2019-09-26 07:05:00,      3.420000,      4.045000,          0.060000,                     0.560086,      0.948000
                1569507300,           2019-09-26 14:15:00,           2019-09-26 07:15:00,      3.410000,      4.095000,          0.123000,                     1.149694,      0.949000
                1569507900,           2019-09-26 14:25:00,           2019-09-26 07:25:00,      3.410000,      4.055000,          0.177000,                     1.652691,      0.950000
                1569508500,           2019-09-26 14:35:00,           2019-09-26 07:35:00,      3.420000,      4.055000,          0.339000,                     3.165323,      0.952000
                1569509100,           2019-09-26 14:45:00,           2019-09-26 07:45:00,      3.420000,      4.085000,          0.613000,                     5.728262,      0.956000
                1569509700,           2019-09-26 14:55:00,           2019-09-26 07:55:00,      3.410000,      4.085000,          0.893000,                     8.344760,      0.959000
                1569510300,           2019-09-26 15:05:00,           2019-09-26 08:05:00,      3.420000,      4.095000,          1.000000,                     9.347103,      0.960000
                1569510900,           2019-09-26 15:15:00,           2019-09-26 08:15:00,      3.420000,      4.075000,          1.012000,                     9.454276,      0.960000
                1569511500,           2019-09-26 15:25:00,           2019-09-26 08:25:00,      3.420000,      4.024000,          0.904000,                     8.433951,      0.959000
                1569512100,           2019-09-26 15:35:00,           2019-09-26 08:35:00,      3.410000,      4.014000,          0.755000,                     7.041980,      0.957000
                1569512700,           2019-09-26 15:45:00,           2019-09-26 08:45:00,      3.410000,      4.045000,          0.597000,                     5.572858,      0.955000
                1569513300,           2019-09-26 15:55:00,           2019-09-26 08:55:00,      3.420000,      4.034000,          0.471000,                     4.395399,      0.954000
                1569513900,           2019-09-26 16:05:00,           2019-09-26 09:05:00,      3.420000,      4.024000,          0.320000,                     2.985469,      0.952000
                1569514500,           2019-09-26 16:15:00,           2019-09-26 09:15:00,      3.420000,      4.024000,          0.185000,                     1.725975,      0.950000
                1569515100,           2019-09-26 16:25:00,           2019-09-26 09:25:00,      3.410000,      4.014000,          0.105000,                     0.979348,      0.948000
                1569515700,           2019-09-26 16:35:00,           2019-09-26 09:35:00,      3.410000,      4.024000,          0.037000,                     0.345195,      0.947000
                1569516300,           2019-09-26 16:45:00,           2019-09-26 09:45:00,      3.410000,      4.034000,          0.028000,                     0.261298,      0.947000
                1569516900,           2019-09-26 16:55:00,           2019-09-26 09:55:00,      3.410000,      4.024000,          0.027000,                     0.251899,      0.947000
                1569517500,           2019-09-26 17:05:00,           2019-09-26 10:05:00,      3.410000,      4.024000,          0.029000,                     0.270558,      0.947000
                1569518100,           2019-09-26 17:15:00,           2019-09-26 10:15:00,      3.420000,      4.014000,          0.028000,                     0.261160,      0.947000
                1569518700,           2019-09-26 17:25:00,           2019-09-26 10:25:00,      3.410000,      4.024000,          0.026000,                     0.242569,      0.947000
                1569519300,           2019-09-26 17:35:00,           2019-09-26 10:35:00,      3.410000,      4.004000,          0.026000,                     0.242441,      0.947000
                1569519900,           2019-09-26 17:45:00,           2019-09-26 10:45:00,      3.420000,      4.055000,          0.027000,                     0.252105,      0.947000
                1569520500,           2019-09-26 17:55:00,           2019-09-26 10:55:00,      3.420000,      4.004000,          0.027000,                     0.251766,      0.947000
                1569521100,           2019-09-26 18:05:00,           2019-09-26 11:05:00,      3.420000,      4.004000,          0.027000,                     0.251766,      0.947000
                1569521700,           2019-09-26 18:15:00,           2019-09-26 11:15:00,      3.420000,      3.953000,          0.027000,                     0.251426,      0.947000
                1569522300,           2019-09-26 18:25:00,           2019-09-26 11:25:00,      3.420000,      3.983000,          0.028000,                     0.260946,      0.947000
                1569522900,           2019-09-26 18:35:00,           2019-09-26 11:35:00,      3.420000,      3.994000,          0.026000,                     0.242377,      0.947000
                1569523500,           2019-09-26 18:45:00,           2019-09-26 11:45:00,      3.410000,      3.994000,          0.025000,                     0.233055,      0.947000
                1569524100,           2019-09-26 18:55:00,           2019-09-26 11:55:00,      3.420000,      3.994000,          0.027000,                     0.251699,      0.947000
                1569524700,           2019-09-26 19:05:00,           2019-09-26 12:05:00,      3.420000,      4.014000,          0.027000,                     0.251832,      0.947000
                1569525300,           2019-09-26 19:15:00,           2019-09-26 12:15:00,      3.420000,      4.024000,          0.025000,                     0.233240,      0.947000
                1569525900,           2019-09-26 19:25:00,           2019-09-26 12:25:00,      3.420000,      4.034000,          0.026000,                     0.242634,      0.947000
                1569526500,           2019-09-26 19:35:00,           2019-09-26 12:35:00,      3.410000,      4.024000,          0.027000,                     0.251899,      0.947000
                1569527100,           2019-09-26 19:45:00,           2019-09-26 12:45:00,      3.420000,      4.024000,          0.026000,                     0.242569,      0.947000
                1569527700,           2019-09-26 19:55:00,           2019-09-26 12:55:00,      3.410000,      4.024000,          0.027000,                     0.251899,      0.947000
                1569528300,           2019-09-26 20:05:00,           2019-09-26 13:05:00,      3.420000,      4.014000,          0.026000,                     0.242505,      0.947000
                1569528900,           2019-09-26 20:15:00,           2019-09-26 13:15:00,      3.420000,      4.045000,          0.026000,                     0.242704,      0.947000
                1569529500,           2019-09-26 20:25:00,           2019-09-26 13:25:00,      3.420000,      3.994000,          0.029000,                     0.270344,      0.947000
                1569530100,           2019-09-26 20:35:00,           2019-09-26 13:35:00,      3.420000,      4.034000,          0.026000,                     0.242634,      0.947000
                1569530700,           2019-09-26 20:45:00,           2019-09-26 13:45:00,      3.420000,      4.024000,          0.025000,                     0.233240,      0.947000
                1569531300,           2019-09-26 20:55:00,           2019-09-26 13:55:00,      3.420000,      4.024000,          0.025000,                     0.233240,      0.947000
                1569531900,           2019-09-26 21:05:00,           2019-09-26 14:05:00,      3.420000,      4.045000,          0.027000,                     0.252039,      0.947000
                1569532500,           2019-09-26 21:15:00,           2019-09-26 14:15:00,      3.420000,      4.034000,          0.030000,                     0.279962,      0.947000
                1569533100,           2019-09-26 21:25:00,           2019-09-26 14:25:00,      3.410000,      4.034000,          0.025000,                     0.233301,      0.947000
                1569533700,           2019-09-26 21:35:00,           2019-09-26 14:35:00,      3.420000,      4.024000,          0.026000,                     0.242569,      0.947000
                1569534300,           2019-09-26 21:45:00,           2019-09-26 14:45:00,      3.420000,      4.034000,          0.026000,                     0.242634,      0.947000
                1569534900,           2019-09-26 21:55:00,           2019-09-26 14:55:00,      3.410000,      4.045000,          0.027000,                     0.252039,      0.947000
                1569535500,           2019-09-26 22:05:00,           2019-09-26 15:05:00,      3.420000,      4.004000,          0.027000,                     0.251766,      0.947000
                1569536100,           2019-09-26 22:15:00,           2019-09-26 15:15:00,      3.420000,      4.004000,          0.026000,                     0.242441,      0.947000
                1569536700,           2019-09-26 22:25:00,           2019-09-26 15:25:00,      3.420000,      4.004000,          0.025000,                     0.233117,      0.947000
                1569537300,           2019-09-26 22:35:00,           2019-09-26 15:35:00,      3.410000,      4.034000,          0.026000,                     0.242634,      0.947000
                1569537900,           2019-09-26 22:45:00,           2019-09-26 15:45:00,      3.420000,      4.004000,          0.027000,                     0.251766,      0.947000
                1569538500,           2019-09-26 22:55:00,           2019-09-26 15:55:00,      3.420000,      4.034000,          0.026000,                     0.242634,      0.948000
                1569539100,           2019-09-26 23:05:00,           2019-09-26 16:05:00,      3.410000,      4.034000,          0.027000,                     0.251966,      0.947000
                1569539700,           2019-09-26 23:15:00,           2019-09-26 16:15:00,      3.420000,      4.045000,          0.028000,                     0.261374,      0.947000
                1569540300,           2019-09-26 23:25:00,           2019-09-26 16:25:00,      3.420000,      4.045000,          0.026000,                     0.242704,      0.947000
                1569540900,           2019-09-26 23:35:00,           2019-09-26 16:35:00,      3.420000,      4.045000,          0.026000,                     0.242704,      0.947000
                1569541500,           2019-09-26 23:45:00,           2019-09-26 16:45:00,      3.420000,      4.065000,          0.026000,                     0.242832,      0.947000
                1569542100,           2019-09-26 23:55:00,           2019-09-26 16:55:00,      3.410000,      4.045000,          0.027000,                     0.252039,      0.948000
                1569542700,           2019-09-27 00:05:00,           2019-09-26 17:05:00,      3.420000,      4.004000,          0.029000,                     0.270415,      0.947000
                1569543300,           2019-09-27 00:15:00,           2019-09-26 17:15:00,      3.420000,      4.045000,          0.033000,                     0.308047,      0.948000
                1569543900,           2019-09-27 00:25:00,           2019-09-26 17:25:00,      3.420000,      4.024000,          0.033000,                     0.307877,      0.947000
                1569544500,           2019-09-27 00:35:00,           2019-09-26 17:35:00,      3.410000,      4.024000,          0.041000,                     0.382513,      0.947000
                1569545100,           2019-09-27 00:45:00,           2019-09-26 17:45:00,      3.410000,      4.055000,          0.079000,                     0.737642,      0.948000
                1569545700,           2019-09-27 00:55:00,           2019-09-26 17:55:00,      3.420000,      4.055000,          0.140000,                     1.307213,      0.949000
                1569546300,           2019-09-27 01:05:00,           2019-09-26 18:05:00,      3.420000,      4.045000,          0.140000,                     1.306868,      0.949000
                1569546900,           2019-09-27 01:15:00,           2019-09-26 18:15:00,      3.420000,      4.055000,          0.120000,                     1.120468,      0.949000
                1569547500,           2019-09-27 01:25:00,           2019-09-26 18:25:00,      3.420000,      4.055000,          0.095000,                     0.887037,      0.949000
                1569548100,           2019-09-27 01:35:00,           2019-09-26 18:35:00,      3.410000,      4.034000,          0.075000,                     0.699904,      0.948000
                1569548700,           2019-09-27 01:45:00,           2019-09-26 18:45:00,      3.420000,      4.024000,          0.063000,                     0.587764,      0.948000
                1569549300,           2019-09-27 01:55:00,           2019-09-26 18:55:00,      3.410000,      4.065000,          0.059000,                     0.551042,      0.948000
                1569549900,           2019-09-27 02:05:00,           2019-09-26 19:05:00,      3.410000,      4.065000,          0.138000,                     1.288879,      0.949000
                1569550500,           2019-09-27 02:15:00,           2019-09-26 19:15:00,      3.420000,      4.034000,          0.052000,                     0.485267,      0.948000
                1569551100,           2019-09-27 02:25:00,           2019-09-26 19:25:00,      3.420000,      4.034000,          0.028000,                     0.261298,      0.947000
                1569551700,           2019-09-27 02:35:00,           2019-09-26 19:35:00,      3.420000,      4.004000,          0.028000,                     0.261091,      0.947000
                1569552300,           2019-09-27 02:45:00,           2019-09-26 19:45:00,      3.410000,      4.024000,          0.025000,                     0.233240,      0.947000
                1569552900,           2019-09-27 02:55:00,           2019-09-26 19:55:00,      3.420000,      4.004000,          0.028000,                     0.261091,      0.947000
                1569553500,           2019-09-27 03:05:00,           2019-09-26 20:05:00,      3.410000,      4.024000,          0.028000,                     0.261229,      0.948000
                1569554100,           2019-09-27 03:15:00,           2019-09-26 20:15:00,      3.420000,      3.994000,          0.027000,                     0.251699,      0.947000
                1569554700,           2019-09-27 03:25:00,           2019-09-26 20:25:00,      3.420000,      4.004000,          0.027000,                     0.251766,      0.947000
                1569555300,           2019-09-27 03:35:00,           2019-09-26 20:35:00,      3.420000,      3.983000,          0.026000,                     0.242307,      0.947000
                1569555900,           2019-09-27 03:45:00,           2019-09-26 20:45:00,      3.420000,      4.004000,          0.026000,                     0.242441,      0.947000
                1569556500,           2019-09-27 03:55:00,           2019-09-26 20:55:00,      3.420000,      3.994000,          0.025000,                     0.233055,      0.947000
                1569557100,           2019-09-27 04:05:00,           2019-09-26 21:05:00,      3.410000,      3.983000,          0.027000,                     0.251626,      0.947000
                1569557700,           2019-09-27 04:15:00,           2019-09-26 21:15:00,      3.420000,      3.963000,          0.029000,                     0.270122,      0.947000
                1569558300,           2019-09-27 04:25:00,           2019-09-26 21:25:00,      3.420000,      4.085000,          0.025000,                     0.233616,      0.947000
                1569558900,           2019-09-27 04:35:00,           2019-09-26 21:35:00,      3.410000,      4.024000,          0.028000,                     0.261229,      0.947000
                1569559500,           2019-09-27 04:45:00,           2019-09-26 21:45:00,      3.420000,      4.014000,          0.027000,                     0.251832,      0.947000
                1569560100,           2019-09-27 04:55:00,           2019-09-26 21:55:00,      3.410000,      4.014000,          0.027000,                     0.251832,      0.947000
                1569560700,           2019-09-27 05:05:00,           2019-09-26 22:05:00,      3.420000,      4.024000,          0.028000,                     0.261229,      0.947000
                1569561300,           2019-09-27 05:15:00,           2019-09-26 22:15:00,      3.410000,      4.095000,          0.026000,                     0.243025,      0.948000
                1569561900,           2019-09-27 05:25:00,           2019-09-26 22:25:00,      3.420000,      4.055000,          0.025000,                     0.233431,      0.947000
                1569562500,           2019-09-27 05:35:00,           2019-09-26 22:35:00,      3.410000,      4.034000,          0.027000,                     0.251966,      0.947000
                1569563100,           2019-09-27 05:45:00,           2019-09-26 22:45:00,      3.420000,      4.055000,          0.024000,                     0.224094,      0.947000
                1569563700,           2019-09-27 05:55:00,           2019-09-26 22:55:00,      3.420000,      4.024000,          0.026000,                     0.242569,      0.947000
                1569564300,           2019-09-27 06:05:00,           2019-09-26 23:05:00,      3.420000,      4.045000,          0.026000,                     0.242704,      0.947000
                1569564900,           2019-09-27 06:15:00,           2019-09-26 23:15:00,      3.420000,      4.014000,          0.027000,                     0.251832,      0.947000
                1569565500,           2019-09-27 06:25:00,           2019-09-26 23:25:00,      3.420000,      4.004000,          0.025000,                     0.233117,      0.947000
                1569566100,           2019-09-27 06:35:00,           2019-09-26 23:35:00,      3.420000,      4.004000,          0.025000,                     0.233117,      0.947000
                1569566700,           2019-09-27 06:45:00,           2019-09-26 23:45:00,      3.420000,      4.004000,          0.028000,                     0.261091,      0.947000
                1569567300,           2019-09-27 06:55:00,           2019-09-26 23:55:00,      3.420000,      4.014000,          0.029000,                     0.270487,      0.948000
                1569567900,           2019-09-27 07:05:00,           2019-09-27 00:05:00,      3.410000,      4.004000,          0.026000,                     0.242441,      0.947000
                1569568500,           2019-09-27 07:15:00,           2019-09-27 00:15:00,      3.410000,      4.024000,          0.027000,                     0.251899,      0.947000
                1569569100,           2019-09-27 07:25:00,           2019-09-27 00:25:00,      3.420000,      4.034000,          0.026000,                     0.242634,      0.947000
                1569569700,           2019-09-27 07:35:00,           2019-09-27 00:35:00,      3.410000,      4.055000,          0.026000,                     0.242768,      0.947000
                1569570300,           2019-09-27 07:45:00,           2019-09-27 00:45:00,      3.420000,      4.034000,          0.025000,                     0.233301,      0.947000
                1569570900,           2019-09-27 07:55:00,           2019-09-27 00:55:00,      3.410000,      4.034000,          0.027000,                     0.251966,      0.947000
                1569571500,           2019-09-27 08:05:00,           2019-09-27 01:05:00,      3.410000,      4.045000,          0.028000,                     0.261374,      0.947000
                1569572100,           2019-09-27 08:15:00,           2019-09-27 01:15:00,      3.410000,      3.994000,          0.157000,                     1.463585,      0.949000
                1569572700,           2019-09-27 08:25:00,           2019-09-27 01:25:00,      3.420000,      4.045000,          0.113000,                     1.054829,      0.949000
                1569573300,           2019-09-27 08:35:00,           2019-09-27 01:35:00,      3.410000,      4.045000,          0.077000,                     0.718777,      0.948000
                1569573900,           2019-09-27 08:45:00,           2019-09-27 01:45:00,      3.410000,      4.055000,          0.042000,                     0.392164,      0.948000
                1569574500,           2019-09-27 08:55:00,           2019-09-27 01:55:00,      3.420000,      4.024000,          0.031000,                     0.289217,      0.947000
                1569575100,           2019-09-27 09:05:00,           2019-09-27 02:05:00,      3.410000,      4.075000,          0.039000,                     0.364345,      0.948000
                1569575700,           2019-09-27 09:15:00,           2019-09-27 02:15:00,      3.420000,      4.034000,          0.047000,                     0.438607,      0.948000
                1569576300,           2019-09-27 09:25:00,           2019-09-27 02:25:00,      3.410000,      4.024000,          0.038000,                     0.354524,      0.948000
                1569576900,           2019-09-27 09:35:00,           2019-09-27 02:35:00,      3.410000,      4.024000,          0.028000,                     0.261229,      0.947000
                1569577500,           2019-09-27 09:45:00,           2019-09-27 02:45:00,      3.420000,      4.014000,          0.027000,                     0.251832,      0.947000
                1569578100,           2019-09-27 09:55:00,           2019-09-27 02:55:00,      3.420000,      4.034000,          0.027000,                     0.251966,      0.947000
                1569578700,           2019-09-27 10:05:00,           2019-09-27 03:05:00,      3.410000,      4.014000,          0.029000,                     0.270487,      0.947000
                1569579300,           2019-09-27 10:15:00,           2019-09-27 03:15:00,      3.420000,      4.045000,          0.027000,                     0.252039,      0.947000
                1569579900,           2019-09-27 10:25:00,           2019-09-27 03:25:00,      3.420000,      4.024000,          0.024000,                     0.223910,      0.947000
                1569580500,           2019-09-27 10:35:00,           2019-09-27 03:35:00,      3.420000,      4.034000,          0.027000,                     0.251966,      0.947000
                1569581100,           2019-09-27 10:45:00,           2019-09-27 03:45:00,      3.420000,      4.045000,          0.026000,                     0.242704,      0.947000
                1569581700,           2019-09-27 10:55:00,           2019-09-27 03:55:00,      3.420000,      4.014000,          0.026000,                     0.242505,      0.947000
                1569582300,           2019-09-27 11:05:00,           2019-09-27 04:05:00,      3.410000,      4.045000,          0.027000,                     0.252039,      0.947000
                1569582900,           2019-09-27 11:15:00,           2019-09-27 04:15:00,      3.410000,      4.045000,          0.026000,                     0.242704,      0.947000
                1569583500,           2019-09-27 11:25:00,           2019-09-27 04:25:00,      3.420000,      4.065000,          0.027000,                     0.252172,      0.947000
                1569584100,           2019-09-27 11:35:00,           2019-09-27 04:35:00,      3.410000,      3.973000,          0.026000,                     0.242243,      0.947000
                1569584700,           2019-09-27 11:45:00,           2019-09-27 04:45:00,      3.420000,      4.004000,          0.026000,                     0.242441,      0.947000
                1569585300,           2019-09-27 11:55:00,           2019-09-27 04:55:00,      3.410000,      4.034000,          0.027000,                     0.251966,      0.947000
                1569585900,           2019-09-27 12:05:00,           2019-09-27 05:05:00,      3.420000,      4.014000,          0.027000,                     0.251832,      0.947000
                1569586500,           2019-09-27 12:15:00,           2019-09-27 05:15:00,      3.410000,      4.014000,          0.026000,                     0.242505,      0.947000
                1569587100,           2019-09-27 12:25:00,           2019-09-27 05:25:00,      3.420000,      4.014000,          0.029000,                     0.270487,      0.947000
                1569587700,           2019-09-27 12:35:00,           2019-09-27 05:35:00,      3.410000,      4.055000,          0.026000,                     0.242768,      0.947000
                1569588300,           2019-09-27 12:45:00,           2019-09-27 05:45:00,      3.410000,      4.045000,          0.026000,                     0.242704,      0.947000
                1569588900,           2019-09-27 12:55:00,           2019-09-27 05:55:00,      3.420000,      4.024000,          0.027000,                     0.251899,      0.947000
                1569589500,           2019-09-27 13:05:00,           2019-09-27 06:05:00,      3.420000,      4.045000,          0.026000,                     0.242704,      0.947000
                1569590100,           2019-09-27 13:15:00,           2019-09-27 06:15:00,      3.420000,      4.045000,          0.027000,                     0.252039,      0.947000
                1569590700,           2019-09-27 13:25:00,           2019-09-27 06:25:00,      3.420000,      4.045000,          0.078000,                     0.728112,      0.948000
                1569591300,           2019-09-27 13:35:00,           2019-09-27 06:35:00,      3.420000,      4.055000,          0.081000,                     0.756316,      0.948000
                1569591900,           2019-09-27 13:45:00,           2019-09-27 06:45:00,      3.410000,      4.034000,          0.117000,                     1.091851,      0.949000
                1569592500,           2019-09-27 13:55:00,           2019-09-27 06:55:00,      3.420000,      4.065000,          0.211000,                     1.970677,      0.950000
                1569593100,           2019-09-27 14:05:00,           2019-09-27 07:05:00,      3.420000,      4.004000,          0.290000,                     2.704152,      0.951000
                1569593700,           2019-09-27 14:15:00,           2019-09-27 07:15:00,      3.420000,      4.045000,          0.333000,                     3.108479,      0.952000
                1569594300,           2019-09-27 14:25:00,           2019-09-27 07:25:00,      3.410000,      4.045000,          0.341000,                     3.183157,      0.952000
                1569594900,           2019-09-27 14:35:00,           2019-09-27 07:35:00,      3.420000,      4.045000,          0.324000,                     3.024466,      0.952000
                1569595500,           2019-09-27 14:45:00,           2019-09-27 07:45:00,      3.410000,      4.045000,          0.223000,                     2.081654,      0.950000
                1569596100,           2019-09-27 14:55:00,           2019-09-27 07:55:00,      3.420000,      4.045000,          0.126000,                     1.176181,      0.949000
                1569596700,           2019-09-27 15:05:00,           2019-09-27 08:05:00,      3.420000,      4.024000,          0.054000,                     0.503798,      0.948000
                1569597300,           2019-09-27 15:15:00,           2019-09-27 08:15:00,      3.410000,      4.024000,          0.038000,                     0.354524,      0.947000
                1569597900,           2019-09-27 15:25:00,           2019-09-27 08:25:00,      3.420000,      4.034000,          0.026000,                     0.242634,      0.947000
                1569598500,           2019-09-27 15:35:00,           2019-09-27 08:35:00,      3.420000,      4.004000,          0.026000,                     0.242441,      0.947000
                1569599100,           2019-09-27 15:45:00,           2019-09-27 08:45:00,      3.420000,      4.004000,          0.028000,                     0.261091,      0.947000
                1569599700,           2019-09-27 15:55:00,           2019-09-27 08:55:00,      3.420000,      4.004000,          0.027000,                     0.251766,      0.947000
                1569600300,           2019-09-27 16:05:00,           2019-09-27 09:05:00,      3.420000,      4.004000,          0.028000,                     0.261091,      0.947000
                1569600900,           2019-09-27 16:15:00,           2019-09-27 09:15:00,      3.420000,      4.004000,          0.027000,                     0.251766,      0.947000
                1569601500,           2019-09-27 16:25:00,           2019-09-27 09:25:00,      3.410000,      4.045000,          0.025000,                     0.233369,      0.947000
                1569602100,           2019-09-27 16:35:00,           2019-09-27 09:35:00,      3.420000,      4.024000,          0.026000,                     0.242569,      0.947000
                1569602700,           2019-09-27 16:45:00,           2019-09-27 09:45:00,      3.420000,      3.994000,          0.029000,                     0.270344,      0.947000
                1569603300,           2019-09-27 16:55:00,           2019-09-27 09:55:00,      3.420000,      3.994000,          0.025000,                     0.233055,      0.947000
                1569603900,           2019-09-27 17:05:00,           2019-09-27 10:05:00,      3.420000,      4.014000,          0.028000,                     0.261160,      0.947000
                1569604500,           2019-09-27 17:15:00,           2019-09-27 10:15:00,      3.420000,      3.973000,          0.026000,                     0.242243,      0.947000
                1569605100,           2019-09-27 17:25:00,           2019-09-27 10:25:00,      3.420000,      4.014000,          0.027000,                     0.251832,      0.947000
                1569605700,           2019-09-27 17:35:00,           2019-09-27 10:35:00,      3.410000,      4.004000,          0.028000,                     0.261091,      0.947000
                1569606300,           2019-09-27 17:45:00,           2019-09-27 10:45:00,      3.410000,      4.034000,          0.029000,                     0.270630,      0.947000
