MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2020Jun30 10:23:32 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1592560800,           2020-06-19 10:00:00,           2020-06-19 03:00:00,      3.350000,      4.146000,          3.654000,                    34.200301,      0.973000
                1592561400,           2020-06-19 10:10:00,           2020-06-19 03:10:00,      3.350000,      4.167000,          3.730000,                    34.930971,      0.974000
                1592562000,           2020-06-19 10:20:00,           2020-06-19 03:20:00,      3.350000,      4.167000,          3.745000,                    35.071445,      0.973000
                1592562600,           2020-06-19 10:30:00,           2020-06-19 03:30:00,      3.350000,      4.167000,          3.790000,                    35.492864,      0.974000
                1592563200,           2020-06-19 10:40:00,           2020-06-19 03:40:00,      3.350000,      4.095000,          3.822000,                    35.724629,      0.973000
                1592563800,           2020-06-19 10:50:00,           2020-06-19 03:50:00,      3.350000,      4.136000,          3.822000,                    35.763295,      0.973000
                1592564400,           2020-06-19 11:00:00,           2020-06-19 04:00:00,      3.350000,      4.106000,          3.882000,                    36.295991,      0.974000
                1592565000,           2020-06-19 11:10:00,           2020-06-19 04:10:00,      3.350000,      4.146000,          3.936000,                    36.839733,      0.974000
                1592565600,           2020-06-19 11:20:00,           2020-06-19 04:20:00,      3.340000,      4.136000,          3.989000,                    37.325951,      0.973000
                1592566200,           2020-06-19 11:30:00,           2020-06-19 04:30:00,      3.350000,      4.065000,          3.981000,                    37.181357,      0.973000
                1592566800,           2020-06-19 11:40:00,           2020-06-19 04:40:00,      3.340000,      4.146000,          3.916000,                    36.652539,      0.974000
                1592567400,           2020-06-19 11:50:00,           2020-06-19 04:50:00,      3.340000,      4.136000,          3.756000,                    35.145719,      0.973000
                1592568000,           2020-06-19 12:00:00,           2020-06-19 05:00:00,      3.350000,      4.136000,          3.665000,                    34.294212,      0.973000
                1592568600,           2020-06-19 12:10:00,           2020-06-19 05:10:00,      3.340000,      4.116000,          3.459000,                    32.349553,      0.973000
                1592569200,           2020-06-19 12:20:00,           2020-06-19 05:20:00,      3.340000,      4.126000,          3.332000,                    31.170035,      0.974000
                1592569800,           2020-06-19 12:30:00,           2020-06-19 05:30:00,      3.340000,      4.116000,          3.239000,                    30.292050,      0.973000
                1592570400,           2020-06-19 12:40:00,           2020-06-19 05:40:00,      3.340000,      4.116000,          3.250000,                    30.394925,      0.973000
                1592571000,           2020-06-19 12:50:00,           2020-06-19 05:50:00,      3.340000,      4.126000,          3.178000,                    29.729403,      0.973000
                1592571600,           2020-06-19 13:00:00,           2020-06-19 06:00:00,      3.340000,      4.146000,          3.141000,                    29.398781,      0.973000
                1592572200,           2020-06-19 13:10:00,           2020-06-19 06:10:00,      3.340000,      4.136000,          3.165000,                    29.615602,      0.973000
                1592572800,           2020-06-19 13:20:00,           2020-06-19 06:20:00,      3.340000,      4.116000,          3.109000,                    29.076253,      0.973000
                1592573400,           2020-06-19 13:30:00,           2020-06-19 06:30:00,      3.340000,      4.126000,          3.096000,                    28.962313,      0.973000
                1592574000,           2020-06-19 13:40:00,           2020-06-19 06:40:00,      3.340000,      4.136000,          3.074000,                    28.764095,      0.973000
                1592574600,           2020-06-19 13:50:00,           2020-06-19 06:50:00,      3.340000,      4.136000,          3.092000,                    28.932525,      0.973000
                1592575200,           2020-06-19 14:00:00,           2020-06-19 07:00:00,      3.340000,      4.136000,          2.978000,                    27.865802,      0.973000
                1592575800,           2020-06-19 14:10:00,           2020-06-19 07:10:00,      3.340000,      4.116000,          2.892000,                    27.046807,      0.973000
                1592576400,           2020-06-19 14:20:00,           2020-06-19 07:20:00,      3.340000,      4.146000,          2.673000,                    25.018447,      0.972000
                1592577000,           2020-06-19 14:30:00,           2020-06-19 07:30:00,      3.340000,      4.126000,          2.545000,                    23.807845,      0.971000
                1592577600,           2020-06-19 14:40:00,           2020-06-19 07:40:00,      3.340000,      4.116000,          2.556000,                    23.904440,      0.972000
                1592578200,           2020-06-19 14:50:00,           2020-06-19 07:50:00,      3.340000,      4.126000,          2.660000,                    24.883641,      0.972000
                1592578800,           2020-06-19 15:00:00,           2020-06-19 08:00:00,      3.340000,      4.106000,          2.701000,                    25.253856,      0.972000
                1592579400,           2020-06-19 15:10:00,           2020-06-19 08:10:00,      3.340000,      4.126000,          2.705000,                    25.304605,      0.972000
                1592580000,           2020-06-19 15:20:00,           2020-06-19 08:20:00,      3.340000,      4.116000,          2.682000,                    25.082828,      0.972000
                1592580600,           2020-06-19 15:30:00,           2020-06-19 08:30:00,      3.340000,      4.116000,          2.684000,                    25.101532,      0.972000
                1592581200,           2020-06-19 15:40:00,           2020-06-19 08:40:00,      3.340000,      4.116000,          2.720000,                    25.438214,      0.972000
                1592581800,           2020-06-19 15:50:00,           2020-06-19 08:50:00,      3.340000,      4.136000,          2.830000,                    26.480933,      0.973000
                1592582400,           2020-06-19 16:00:00,           2020-06-19 09:00:00,      3.340000,      4.116000,          2.844000,                    26.597898,      0.973000
                1592583000,           2020-06-19 16:10:00,           2020-06-19 09:10:00,      3.340000,      4.116000,          2.917000,                    27.280614,      0.973000
                1592583600,           2020-06-19 16:20:00,           2020-06-19 09:20:00,      3.340000,      4.106000,          2.959000,                    27.666109,      0.972000
                1592584200,           2020-06-19 16:30:00,           2020-06-19 09:30:00,      3.340000,      4.126000,          3.147000,                    29.439406,      0.973000
                1592584800,           2020-06-19 16:40:00,           2020-06-19 09:40:00,      3.340000,      4.126000,          3.212000,                    30.047464,      0.973000
                1592585400,           2020-06-19 16:50:00,           2020-06-19 09:50:00,      3.330000,      4.116000,          3.271000,                    30.591323,      0.973000
                1592586000,           2020-06-19 17:00:00,           2020-06-19 10:00:00,      3.340000,      4.146000,          3.257000,                    30.484504,      0.973000
                1592586600,           2020-06-19 17:10:00,           2020-06-19 10:10:00,      3.340000,      4.136000,          3.292000,                    30.803969,      0.973000
                1592587200,           2020-06-19 17:20:00,           2020-06-19 10:20:00,      3.340000,      4.126000,          3.295000,                    30.823909,      0.973000
                1592587800,           2020-06-19 17:30:00,           2020-06-19 10:30:00,      3.330000,      4.136000,          3.304000,                    30.916255,      0.973000
                1592588400,           2020-06-19 17:40:00,           2020-06-19 10:40:00,      3.330000,      4.106000,          3.345000,                    31.275139,      0.973000
                1592589000,           2020-06-19 17:50:00,           2020-06-19 10:50:00,      3.330000,      4.126000,          3.438000,                    32.161638,      0.974000
                1592589600,           2020-06-19 18:00:00,           2020-06-19 11:00:00,      3.330000,      4.136000,          3.405000,                    31.861335,      0.973000
                1592590200,           2020-06-19 18:10:00,           2020-06-19 11:10:00,      3.330000,      4.095000,          3.405000,                    31.826887,      0.974000
                1592590800,           2020-06-19 18:20:00,           2020-06-19 11:20:00,      3.330000,      4.126000,          3.306000,                    30.926811,      0.973000
                1592591400,           2020-06-19 18:30:00,           2020-06-19 11:30:00,      3.330000,      4.126000,          3.101000,                    29.009087,      0.973000
                1592592000,           2020-06-19 18:40:00,           2020-06-19 11:40:00,      3.330000,      4.116000,          2.924000,                    27.346080,      0.973000
                1592592600,           2020-06-19 18:50:00,           2020-06-19 11:50:00,      3.330000,      4.116000,          2.873000,                    26.869114,      0.972000
                1592593200,           2020-06-19 19:00:00,           2020-06-19 12:00:00,      3.330000,      4.136000,          3.145000,                    29.428457,      0.973000
                1592593800,           2020-06-19 19:10:00,           2020-06-19 12:10:00,      3.330000,      4.116000,          3.164000,                    29.590629,      0.973000
                1592594400,           2020-06-19 19:20:00,           2020-06-19 12:20:00,      3.330000,      4.116000,          3.207000,                    29.992777,      0.973000
                1592595000,           2020-06-19 19:30:00,           2020-06-19 12:30:00,      3.330000,      4.116000,          3.252000,                    30.413630,      0.973000
                1592595600,           2020-06-19 19:40:00,           2020-06-19 12:40:00,      3.330000,      4.136000,          3.250000,                    30.410966,      0.973000
                1592596200,           2020-06-19 19:50:00,           2020-06-19 12:50:00,      3.330000,      4.116000,          3.269000,                    30.572619,      0.973000
                1592596800,           2020-06-19 20:00:00,           2020-06-19 13:00:00,      3.330000,      4.095000,          3.299000,                    30.836094,      0.973000
                1592597400,           2020-06-19 20:10:00,           2020-06-19 13:10:00,      3.330000,      4.095000,          3.367000,                    31.471697,      0.973000
                1592598000,           2020-06-19 20:20:00,           2020-06-19 13:20:00,      3.330000,      4.116000,          3.386000,                    31.666836,      0.973000
                1592598600,           2020-06-19 20:30:00,           2020-06-19 13:30:00,      3.330000,      4.106000,          3.441000,                    32.172721,      0.973000
                1592599200,           2020-06-19 20:40:00,           2020-06-19 13:40:00,      3.330000,      4.116000,          3.470000,                    32.452428,      0.973000
                1592599800,           2020-06-19 20:50:00,           2020-06-19 13:50:00,      3.330000,      4.126000,          3.427000,                    32.058736,      0.973000
                1592600400,           2020-06-19 21:00:00,           2020-06-19 14:00:00,      3.330000,      4.116000,          3.376000,                    31.573313,      0.973000
                1592601000,           2020-06-19 21:10:00,           2020-06-19 14:10:00,      3.330000,      4.095000,          3.342000,                    31.238019,      0.973000
                1592601600,           2020-06-19 21:20:00,           2020-06-19 14:20:00,      3.330000,      4.116000,          3.278000,                    30.656789,      0.973000
                1592602200,           2020-06-19 21:30:00,           2020-06-19 14:30:00,      3.330000,      4.126000,          3.266000,                    30.552621,      0.973000
                1592602800,           2020-06-19 21:40:00,           2020-06-19 14:40:00,      3.330000,      4.116000,          3.006000,                    28.112968,      0.973000
                1592603400,           2020-06-19 21:50:00,           2020-06-19 14:50:00,      3.330000,      4.116000,          3.091000,                    28.907912,      0.973000
                1592604000,           2020-06-19 22:00:00,           2020-06-19 15:00:00,      3.330000,      4.136000,          3.254000,                    30.448394,      0.973000
                1592604600,           2020-06-19 22:10:00,           2020-06-19 15:10:00,      3.330000,      4.126000,          3.351000,                    31.347775,      0.973000
                1592605200,           2020-06-19 22:20:00,           2020-06-19 15:20:00,      3.330000,      4.095000,          3.325000,                    31.079119,      0.973000
                1592605800,           2020-06-19 22:30:00,           2020-06-19 15:30:00,      3.330000,      4.146000,          3.290000,                    30.793374,      0.973000
                1592606400,           2020-06-19 22:40:00,           2020-06-19 15:40:00,      3.330000,      4.116000,          3.354000,                    31.367563,      0.974000
                1592607000,           2020-06-19 22:50:00,           2020-06-19 15:50:00,      3.330000,      4.126000,          3.311000,                    30.973585,      0.973000
                1592607600,           2020-06-19 23:00:00,           2020-06-19 16:00:00,      3.330000,      4.126000,          3.302000,                    30.889392,      0.973000
                1592608200,           2020-06-19 23:10:00,           2020-06-19 16:10:00,      3.330000,      4.106000,          3.383000,                    31.630432,      0.973000
                1592608800,           2020-06-19 23:20:00,           2020-06-19 16:20:00,      3.330000,      4.095000,          3.318000,                    31.013689,      0.973000
                1592609400,           2020-06-19 23:30:00,           2020-06-19 16:30:00,      3.330000,      4.106000,          3.200000,                    29.919415,      0.973000
                1592610000,           2020-06-19 23:40:00,           2020-06-19 16:40:00,      3.330000,      4.116000,          3.116000,                    29.141719,      0.973000
                1592610600,           2020-06-19 23:50:00,           2020-06-19 16:50:00,      3.330000,      4.106000,          3.004000,                    28.086851,      0.973000
                1592611200,           2020-06-20 00:00:00,           2020-06-19 17:00:00,      3.330000,      4.116000,          2.856000,                    26.710125,      0.972000
                1592611800,           2020-06-20 00:10:00,           2020-06-19 17:10:00,      3.330000,      4.116000,          2.878000,                    26.915875,      0.972000
                1592612400,           2020-06-20 00:20:00,           2020-06-19 17:20:00,      3.330000,      4.106000,          3.049000,                    28.507593,      0.973000
                1592613000,           2020-06-20 00:30:00,           2020-06-19 17:30:00,      3.330000,      4.085000,          3.243000,                    30.304656,      0.973000
                1592613600,           2020-06-20 00:40:00,           2020-06-19 17:40:00,      3.330000,      4.116000,          3.270000,                    30.581971,      0.973000
                1592614200,           2020-06-20 00:50:00,           2020-06-19 17:50:00,      3.330000,      4.126000,          3.206000,                    29.991336,      0.973000
                1592614800,           2020-06-20 01:00:00,           2020-06-19 18:00:00,      3.330000,      4.065000,          3.012000,                    28.131185,      0.973000
                1592615400,           2020-06-20 01:10:00,           2020-06-19 18:10:00,      3.330000,      4.126000,          2.816000,                    26.342983,      0.972000
                1592616000,           2020-06-20 01:20:00,           2020-06-19 18:20:00,      3.330000,      4.085000,          2.791000,                    26.080880,      0.972000
                1592616600,           2020-06-20 01:30:00,           2020-06-19 18:30:00,      3.330000,      4.106000,          2.881000,                    26.936824,      0.973000
                1592617200,           2020-06-20 01:40:00,           2020-06-19 18:40:00,      3.330000,      4.106000,          3.055000,                    28.563692,      0.973000
                1592617800,           2020-06-20 01:50:00,           2020-06-19 18:50:00,      3.330000,      4.116000,          3.054000,                    28.561877,      0.973000
                1592618400,           2020-06-20 02:00:00,           2020-06-19 19:00:00,      3.330000,      4.095000,          2.932000,                    27.405707,      0.973000
                1592619000,           2020-06-20 02:10:00,           2020-06-19 19:10:00,      3.330000,      4.085000,          2.792000,                    26.090225,      0.972000
                1592619600,           2020-06-20 02:20:00,           2020-06-19 19:20:00,      3.330000,      4.126000,          2.782000,                    26.024921,      0.973000
                1592620200,           2020-06-20 02:30:00,           2020-06-19 19:30:00,      3.330000,      4.106000,          2.792000,                    26.104690,      0.973000
                1592620800,           2020-06-20 02:40:00,           2020-06-19 19:40:00,      3.330000,      4.116000,          2.845000,                    26.607250,      0.973000
                1592621400,           2020-06-20 02:50:00,           2020-06-19 19:50:00,      3.330000,      4.136000,          2.882000,                    26.967508,      0.973000
                1592622000,           2020-06-20 03:00:00,           2020-06-19 20:00:00,      3.330000,      4.095000,          2.917000,                    27.265500,      0.972000
                1592622600,           2020-06-20 03:10:00,           2020-06-19 20:10:00,      3.330000,      4.106000,          2.913000,                    27.236018,      0.972000
                1592623200,           2020-06-20 03:20:00,           2020-06-19 20:20:00,      3.330000,      4.106000,          2.943000,                    27.516512,      0.973000
                1592623800,           2020-06-20 03:30:00,           2020-06-19 20:30:00,      3.330000,      4.126000,          2.959000,                    27.680712,      0.973000
                1592624400,           2020-06-20 03:40:00,           2020-06-19 20:40:00,      3.330000,      4.126000,          2.879000,                    26.932332,      0.973000
                1592625000,           2020-06-20 03:50:00,           2020-06-19 20:50:00,      3.330000,      4.106000,          2.871000,                    26.843325,      0.972000
                1592625600,           2020-06-20 04:00:00,           2020-06-19 21:00:00,      3.330000,      4.126000,          2.823000,                    26.408466,      0.973000
                1592626200,           2020-06-20 04:10:00,           2020-06-19 21:10:00,      3.320000,      4.085000,          2.866000,                    26.781728,      0.972000
                1592626800,           2020-06-20 04:20:00,           2020-06-19 21:20:00,      3.330000,      4.106000,          2.883000,                    26.955523,      0.973000
                1592627400,           2020-06-20 04:30:00,           2020-06-19 21:30:00,      3.330000,      4.146000,          2.885000,                    27.002700,      0.973000
                1592628000,           2020-06-20 04:40:00,           2020-06-19 21:40:00,      3.320000,      4.095000,          2.908000,                    27.181376,      0.973000
                1592628600,           2020-06-20 04:50:00,           2020-06-19 21:50:00,      3.330000,      4.126000,          2.904000,                    27.166201,      0.973000
                1592629200,           2020-06-20 05:00:00,           2020-06-19 22:00:00,      3.320000,      4.116000,          2.963000,                    27.710820,      0.973000
                1592629800,           2020-06-20 05:10:00,           2020-06-19 22:10:00,      3.320000,      4.116000,          2.930000,                    27.402194,      0.973000
                1592630400,           2020-06-20 05:20:00,           2020-06-19 22:20:00,      3.320000,      4.116000,          2.962000,                    27.701467,      0.973000
                1592631000,           2020-06-20 05:30:00,           2020-06-19 22:30:00,      3.320000,      4.126000,          2.992000,                    27.989419,      0.973000
                1592631600,           2020-06-20 05:40:00,           2020-06-19 22:40:00,      3.330000,      4.116000,          3.016000,                    28.206491,      0.973000
                1592632200,           2020-06-20 05:50:00,           2020-06-19 22:50:00,      3.330000,      4.095000,          3.045000,                    28.461930,      0.973000
                1592632800,           2020-06-20 06:00:00,           2020-06-19 23:00:00,      3.320000,      4.116000,          3.098000,                    28.973378,      0.973000
                1592633400,           2020-06-20 06:10:00,           2020-06-19 23:10:00,      3.320000,      4.095000,          3.157000,                    29.508805,      0.973000
                1592634000,           2020-06-20 06:20:00,           2020-06-19 23:20:00,      3.330000,      4.095000,          3.253000,                    30.406127,      0.973000
                1592634600,           2020-06-20 06:30:00,           2020-06-19 23:30:00,      3.320000,      4.095000,          3.303000,                    30.873482,      0.973000
                1592635200,           2020-06-20 06:40:00,           2020-06-19 23:40:00,      3.330000,      4.095000,          3.397000,                    31.752110,      0.973000
                1592635800,           2020-06-20 06:50:00,           2020-06-19 23:50:00,      3.320000,      4.085000,          3.442000,                    32.164238,      0.973000
                1592636400,           2020-06-20 07:00:00,           2020-06-20 00:00:00,      3.320000,      4.146000,          3.520000,                    32.946102,      0.974000
                1592637000,           2020-06-20 07:10:00,           2020-06-20 00:10:00,      3.320000,      4.106000,          3.529000,                    32.995505,      0.973000
                1592637600,           2020-06-20 07:20:00,           2020-06-20 00:20:00,      3.320000,      4.136000,          3.509000,                    32.834486,      0.973000
                1592638200,           2020-06-20 07:30:00,           2020-06-20 00:30:00,      3.320000,      4.095000,          3.344000,                    31.256714,      0.973000
                1592638800,           2020-06-20 07:40:00,           2020-06-20 00:40:00,      3.320000,      4.095000,          3.309000,                    30.929565,      0.973000
                1592639400,           2020-06-20 07:50:00,           2020-06-20 00:50:00,      3.320000,      4.116000,          3.242000,                    30.320107,      0.973000
                1592640000,           2020-06-20 08:00:00,           2020-06-20 01:00:00,      3.320000,      4.116000,          3.251000,                    30.404278,      0.973000
                1592640600,           2020-06-20 08:10:00,           2020-06-20 01:10:00,      3.320000,      4.116000,          3.264000,                    30.525857,      0.973000
                1592641200,           2020-06-20 08:20:00,           2020-06-20 01:20:00,      3.320000,      4.106000,          3.274000,                    30.611302,      0.973000
                1592641800,           2020-06-20 08:30:00,           2020-06-20 01:30:00,      3.320000,      4.126000,          3.294000,                    30.814554,      0.973000
                1592642400,           2020-06-20 08:40:00,           2020-06-20 01:40:00,      3.320000,      4.126000,          3.343000,                    31.272937,      0.973000
                1592643000,           2020-06-20 08:50:00,           2020-06-20 01:50:00,      3.320000,      4.106000,          3.464000,                    32.387767,      0.973000
                1592643600,           2020-06-20 09:00:00,           2020-06-20 02:00:00,      3.320000,      4.106000,          3.508000,                    32.799159,      0.973000
                1592644200,           2020-06-20 09:10:00,           2020-06-20 02:10:00,      3.320000,      4.095000,          3.482000,                    32.546614,      0.973000
                1592644800,           2020-06-20 09:20:00,           2020-06-20 02:20:00,      3.320000,      4.106000,          3.441000,                    32.172721,      0.974000
                1592645400,           2020-06-20 09:30:00,           2020-06-20 02:30:00,      3.320000,      4.146000,          3.387000,                    31.701264,      0.973000
                1592646000,           2020-06-20 09:40:00,           2020-06-20 02:40:00,      3.320000,      4.106000,          3.295000,                    30.807648,      0.974000
                1592646600,           2020-06-20 09:50:00,           2020-06-20 02:50:00,      3.320000,      4.095000,          3.221000,                    30.107020,      0.973000
                1592647200,           2020-06-20 10:00:00,           2020-06-20 03:00:00,      3.320000,      4.116000,          3.176000,                    29.702856,      0.973000
                1592647800,           2020-06-20 10:10:00,           2020-06-20 03:10:00,      3.320000,      4.106000,          3.132000,                    29.283628,      0.973000
                1592648400,           2020-06-20 10:20:00,           2020-06-20 03:20:00,      3.320000,      4.106000,          3.120000,                    29.171430,      0.973000
                1592649000,           2020-06-20 10:30:00,           2020-06-20 03:30:00,      3.320000,      4.095000,          3.108000,                    29.050797,      0.973000
                1592649600,           2020-06-20 10:40:00,           2020-06-20 03:40:00,      3.320000,      4.126000,          3.041000,                    28.447802,      0.973000
