MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2018Jul09 13:44:18 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1530449280,           2018-07-01 12:48:00,           2018-07-01 05:48:00,      3.430000,      4.268000,          5.527000,                    42.464702,      0.989000
                1530449880,           2018-07-01 12:58:00,           2018-07-01 05:58:00,      3.430000,      4.278000,          5.523000,                    42.445081,      0.988000
                1530450480,           2018-07-01 13:08:00,           2018-07-01 06:08:00,      3.430000,      4.258000,          5.614000,                    43.121842,      0.989000
                1530451080,           2018-07-01 13:18:00,           2018-07-01 06:18:00,      3.430000,      4.319000,          5.692000,                    43.790828,      0.988000
                1530451680,           2018-07-01 13:28:00,           2018-07-01 06:28:00,      3.430000,      4.278000,          5.696000,                    43.774611,      0.988000
                1530452280,           2018-07-01 13:38:00,           2018-07-01 06:38:00,      3.430000,      4.268000,          5.551000,                    42.649098,      0.989000
                1530452880,           2018-07-01 13:48:00,           2018-07-01 06:48:00,      3.430000,      4.268000,          5.350000,                    41.104787,      0.988000
                1530453480,           2018-07-01 13:58:00,           2018-07-01 06:58:00,      3.430000,      4.268000,          5.269000,                    40.482453,      0.989000
                1530454080,           2018-07-01 14:08:00,           2018-07-01 07:08:00,      3.430000,      4.248000,          5.261000,                    40.399822,      0.989000
                1530454680,           2018-07-01 14:18:00,           2018-07-01 07:18:00,      3.430000,      4.268000,          5.280000,                    40.566967,      0.989000
                1530455280,           2018-07-01 14:28:00,           2018-07-01 07:28:00,      3.430000,      4.268000,          5.348000,                    41.089421,      0.989000
                1530455880,           2018-07-01 14:38:00,           2018-07-01 07:38:00,      3.430000,      4.288000,          5.415000,                    41.625979,      0.989000
                1530456480,           2018-07-01 14:48:00,           2018-07-01 07:48:00,      3.430000,      4.258000,          5.441000,                    41.793007,      0.989000
                1530457080,           2018-07-01 14:58:00,           2018-07-01 07:58:00,      3.430000,      4.248000,          5.391000,                    41.398107,      0.989000
                1530457680,           2018-07-01 15:08:00,           2018-07-01 08:08:00,      3.430000,      4.278000,          5.317000,                    40.861940,      0.989000
                1530458280,           2018-07-01 15:18:00,           2018-07-01 08:18:00,      3.430000,      4.278000,          5.241000,                    40.277868,      0.988000
                1530458880,           2018-07-01 15:28:00,           2018-07-01 08:28:00,      3.430000,      4.278000,          5.256000,                    40.393146,      0.989000
                1530459480,           2018-07-01 15:38:00,           2018-07-01 08:38:00,      3.430000,      4.248000,          5.404000,                    41.497936,      0.988000
                1530460080,           2018-07-01 15:48:00,           2018-07-01 08:48:00,      3.430000,      4.268000,          5.539000,                    42.556900,      0.989000
                1530460680,           2018-07-01 15:58:00,           2018-07-01 08:58:00,      3.430000,      4.288000,          5.611000,                    43.132662,      0.989000
                1530461280,           2018-07-01 16:08:00,           2018-07-01 09:08:00,      3.430000,      4.278000,          5.671000,                    43.582483,      0.989000
                1530461880,           2018-07-01 16:18:00,           2018-07-01 09:18:00,      3.430000,      4.288000,          5.679000,                    43.655389,      0.989000
                1530462480,           2018-07-01 16:28:00,           2018-07-01 09:28:00,      3.430000,      4.248000,          5.624000,                    43.187341,      0.989000
                1530463080,           2018-07-01 16:38:00,           2018-07-01 09:38:00,      3.430000,      4.278000,          5.443000,                    41.830269,      0.989000
                1530463680,           2018-07-01 16:48:00,           2018-07-01 09:48:00,      3.430000,      4.278000,          5.474000,                    42.068508,      0.988000
                1530464280,           2018-07-01 16:58:00,           2018-07-01 09:58:00,      3.430000,      4.288000,          5.576000,                    42.863612,      0.988000
                1530464880,           2018-07-01 17:08:00,           2018-07-01 10:08:00,      3.430000,      4.288000,          5.719000,                    43.962876,      0.989000
                1530465480,           2018-07-01 17:18:00,           2018-07-01 10:18:00,      3.430000,      4.268000,          5.650000,                    43.409728,      0.988000
                1530466080,           2018-07-01 17:28:00,           2018-07-01 10:28:00,      3.430000,      4.278000,          5.548000,                    42.637209,      0.988000
                1530466680,           2018-07-01 17:38:00,           2018-07-01 10:38:00,      3.430000,      4.278000,          5.282000,                    40.592960,      0.989000
                1530467280,           2018-07-01 17:48:00,           2018-07-01 10:48:00,      3.430000,      4.258000,          5.049000,                    38.782006,      0.989000
                1530467880,           2018-07-01 17:58:00,           2018-07-01 10:58:00,      3.430000,      4.278000,          4.890000,                    37.580381,      0.989000
                1530468480,           2018-07-01 18:08:00,           2018-07-01 11:08:00,      3.430000,      4.278000,          4.742000,                    36.442979,      0.989000
                1530469080,           2018-07-01 18:18:00,           2018-07-01 11:18:00,      3.430000,      4.268000,          4.632000,                    35.588294,      0.989000
                1530469680,           2018-07-01 18:28:00,           2018-07-01 11:28:00,      3.430000,      4.268000,          4.785000,                    36.763814,      0.989000
                1530470280,           2018-07-01 18:38:00,           2018-07-01 11:38:00,      3.430000,      4.248000,          4.971000,                    38.172879,      0.989000
                1530470880,           2018-07-01 18:48:00,           2018-07-01 11:48:00,      3.430000,      4.238000,          5.254000,                    40.335501,      0.989000
                1530471480,           2018-07-01 18:58:00,           2018-07-01 11:58:00,      3.430000,      4.268000,          5.295000,                    40.682214,      0.989000
                1530472080,           2018-07-01 19:08:00,           2018-07-01 12:08:00,      3.430000,      4.299000,          5.530000,                    42.522242,      0.989000
                1530472680,           2018-07-01 19:18:00,           2018-07-01 12:18:00,      3.430000,      4.278000,          5.559000,                    42.721746,      0.988000
                1530473280,           2018-07-01 19:28:00,           2018-07-01 12:28:00,      3.430000,      4.309000,          5.612000,                    43.164063,      0.989000
                1530473880,           2018-07-01 19:38:00,           2018-07-01 12:38:00,      3.430000,      4.258000,          5.692000,                    43.720970,      0.988000
                1530474480,           2018-07-01 19:48:00,           2018-07-01 12:48:00,      3.430000,      4.268000,          5.754000,                    44.208775,      0.989000
                1530475080,           2018-07-01 19:58:00,           2018-07-01 12:58:00,      3.430000,      4.309000,          5.832000,                    44.856168,      0.989000
                1530475680,           2018-07-01 20:08:00,           2018-07-01 13:08:00,      3.430000,      4.299000,          5.861000,                    45.067425,      0.988000
                1530476280,           2018-07-01 20:18:00,           2018-07-01 13:18:00,      3.430000,      4.299000,          5.936000,                    45.644128,      0.989000
                1530476880,           2018-07-01 20:28:00,           2018-07-01 13:28:00,      3.430000,      4.299000,          5.914000,                    45.474962,      0.989000
                1530477480,           2018-07-01 20:38:00,           2018-07-01 13:38:00,      3.430000,      4.288000,          5.803000,                    44.608597,      0.989000
                1530478080,           2018-07-01 20:48:00,           2018-07-01 13:48:00,      3.430000,      4.258000,          5.603000,                    43.037350,      0.989000
                1530478680,           2018-07-01 20:58:00,           2018-07-01 13:58:00,      3.430000,      4.278000,          5.307000,                    40.785088,      0.989000
                1530479280,           2018-07-01 21:08:00,           2018-07-01 14:08:00,      3.430000,      4.228000,          4.920000,                    37.761454,      0.989000
                1530479880,           2018-07-01 21:18:00,           2018-07-01 14:18:00,      3.430000,      4.268000,          4.686000,                    36.003183,      0.989000
                1530480480,           2018-07-01 21:28:00,           2018-07-01 14:28:00,      3.430000,      4.248000,          4.499000,                    34.548337,      0.990000
                1530481080,           2018-07-01 21:38:00,           2018-07-01 14:38:00,      3.430000,      4.268000,          4.477000,                    34.397408,      0.989000
                1530481680,           2018-07-01 21:48:00,           2018-07-01 14:48:00,      3.430000,      4.268000,          4.638000,                    35.634393,      0.989000
                1530482280,           2018-07-01 21:58:00,           2018-07-01 14:58:00,      3.430000,      4.268000,          4.695000,                    36.072332,      0.989000
                1530482880,           2018-07-01 22:08:00,           2018-07-01 15:08:00,      3.430000,      4.278000,          4.945000,                    38.003064,      0.989000
                1530483480,           2018-07-01 22:18:00,           2018-07-01 15:18:00,      3.430000,      4.268000,          5.430000,                    41.719438,      0.989000
                1530484080,           2018-07-01 22:28:00,           2018-07-01 15:28:00,      3.430000,      4.258000,          5.655000,                    43.436768,      0.989000
                1530484680,           2018-07-01 22:38:00,           2018-07-01 15:38:00,      3.430000,      4.299000,          5.902000,                    45.382689,      0.988000
                1530485280,           2018-07-01 22:48:00,           2018-07-01 15:48:00,      3.430000,      4.299000,          5.979000,                    45.974771,      0.988000
                1530485880,           2018-07-01 22:58:00,           2018-07-01 15:58:00,      3.430000,      4.319000,          5.956000,                    45.821886,      0.988000
                1530486480,           2018-07-01 23:08:00,           2018-07-01 16:08:00,      3.430000,      4.309000,          5.731000,                    44.079338,      0.989000
                1530487080,           2018-07-01 23:18:00,           2018-07-01 16:18:00,      3.430000,      4.299000,          5.636000,                    43.337315,      0.988000
                1530487680,           2018-07-01 23:28:00,           2018-07-01 16:28:00,      3.430000,      4.268000,          5.539000,                    42.556900,      0.988000
                1530488280,           2018-07-01 23:38:00,           2018-07-01 16:38:00,      3.430000,      4.248000,          5.311000,                    40.783778,      0.989000
                1530488880,           2018-07-01 23:48:00,           2018-07-01 16:48:00,      3.430000,      4.258000,          5.199000,                    39.934175,      0.989000
                1530489480,           2018-07-01 23:58:00,           2018-07-01 16:58:00,      3.430000,      4.248000,          5.140000,                    39.470650,      0.989000
                1530490080,           2018-07-02 00:08:00,           2018-07-01 17:08:00,      3.430000,      4.258000,          4.972000,                    38.190559,      0.989000
                1530490680,           2018-07-02 00:18:00,           2018-07-01 17:18:00,      3.430000,      4.258000,          4.925000,                    37.829546,      0.989000
                1530491280,           2018-07-02 00:28:00,           2018-07-01 17:28:00,      3.430000,      4.258000,          4.938000,                    37.929401,      0.989000
                1530491880,           2018-07-02 00:38:00,           2018-07-01 17:38:00,      3.430000,      4.278000,          5.086000,                    39.086670,      0.989000
                1530492480,           2018-07-02 00:48:00,           2018-07-01 17:48:00,      3.430000,      4.268000,          5.348000,                    41.089421,      0.989000
                1530493080,           2018-07-02 00:58:00,           2018-07-01 17:58:00,      3.430000,      4.278000,          5.466000,                    42.007027,      0.989000
                1530493680,           2018-07-02 01:08:00,           2018-07-01 18:08:00,      3.430000,      4.288000,          5.330000,                    40.972570,      0.989000
                1530494280,           2018-07-02 01:18:00,           2018-07-01 18:18:00,      3.430000,      4.268000,          5.227000,                    40.159761,      0.989000
                1530494880,           2018-07-02 01:28:00,           2018-07-01 18:28:00,      3.430000,      4.278000,          5.133000,                    39.447872,      0.989000
                1530495480,           2018-07-02 01:38:00,           2018-07-01 18:38:00,      3.430000,      4.278000,          4.884000,                    37.534270,      0.989000
                1530496080,           2018-07-02 01:48:00,           2018-07-01 18:48:00,      3.430000,      4.278000,          4.992000,                    38.364266,      0.989000
                1530496680,           2018-07-02 01:58:00,           2018-07-01 18:58:00,      3.430000,      4.278000,          5.300000,                    40.731292,      0.989000
                1530497280,           2018-07-02 02:08:00,           2018-07-01 19:08:00,      3.430000,      4.268000,          5.492000,                    42.195792,      0.988000
                1530497880,           2018-07-02 02:18:00,           2018-07-01 19:18:00,      3.430000,      4.268000,          5.591000,                    42.956423,      0.989000
                1530498480,           2018-07-02 02:28:00,           2018-07-01 19:28:00,      3.430000,      4.329000,          5.630000,                    43.325168,      0.989000
                1530499080,           2018-07-02 02:38:00,           2018-07-01 19:38:00,      3.430000,      4.278000,          5.670000,                    43.574798,      0.989000
                1530499680,           2018-07-02 02:48:00,           2018-07-01 19:48:00,      3.430000,      4.248000,          5.757000,                    44.208663,      0.988000
                1530500280,           2018-07-02 02:58:00,           2018-07-01 19:58:00,      3.430000,      4.288000,          5.796000,                    44.554787,      0.989000
                1530500880,           2018-07-02 03:08:00,           2018-07-01 20:08:00,      3.430000,      4.258000,          5.753000,                    44.189519,      0.989000
                1530501480,           2018-07-02 03:18:00,           2018-07-01 20:18:00,      3.430000,      4.228000,          5.675000,                    43.556149,      0.988000
                1530502080,           2018-07-02 03:28:00,           2018-07-01 20:28:00,      3.430000,      4.258000,          5.496000,                    42.215469,      0.988000
                1530502680,           2018-07-02 03:38:00,           2018-07-01 20:38:00,      3.430000,      4.288000,          5.505000,                    42.317823,      0.989000
                1530503280,           2018-07-02 03:48:00,           2018-07-01 20:48:00,      3.430000,      4.248000,          5.516000,                    42.357997,      0.989000
                1530503880,           2018-07-02 03:58:00,           2018-07-01 20:58:00,      3.430000,      4.268000,          5.534000,                    42.518484,      0.989000
                1530504480,           2018-07-02 04:08:00,           2018-07-01 21:08:00,      3.430000,      4.268000,          5.644000,                    43.363629,      0.989000
                1530505080,           2018-07-02 04:18:00,           2018-07-01 21:18:00,      3.430000,      4.278000,          5.688000,                    43.713130,      0.988000
                1530505680,           2018-07-02 04:28:00,           2018-07-01 21:28:00,      3.430000,      4.278000,          5.785000,                    44.458590,      0.988000
                1530506280,           2018-07-02 04:38:00,           2018-07-01 21:38:00,      3.430000,      4.288000,          5.856000,                    45.016017,      0.989000
                1530506880,           2018-07-02 04:48:00,           2018-07-01 21:48:00,      3.430000,      4.278000,          5.847000,                    44.935069,      0.988000
                1530507480,           2018-07-02 04:58:00,           2018-07-01 21:58:00,      3.430000,      4.268000,          5.770000,                    44.331705,      0.989000
                1530508080,           2018-07-02 05:08:00,           2018-07-01 22:08:00,      3.430000,      4.299000,          5.822000,                    44.767539,      0.989000
                1530508680,           2018-07-02 05:18:00,           2018-07-01 22:18:00,      3.430000,      4.299000,          5.902000,                    45.382689,      0.989000
                1530509280,           2018-07-02 05:28:00,           2018-07-01 22:28:00,      3.430000,      4.319000,          5.907000,                    45.444909,      0.988000
                1530509880,           2018-07-02 05:38:00,           2018-07-01 22:38:00,      3.430000,      4.278000,          5.902000,                    45.357752,      0.989000
                1530510480,           2018-07-02 05:48:00,           2018-07-01 22:48:00,      3.430000,      4.268000,          5.872000,                    45.115385,      0.988000
                1530511080,           2018-07-02 05:58:00,           2018-07-01 22:58:00,      3.430000,      4.278000,          5.802000,                    44.589237,      0.989000
                1530511680,           2018-07-02 06:08:00,           2018-07-01 23:08:00,      3.430000,      4.278000,          5.574000,                    42.837023,      0.989000
                1530512280,           2018-07-02 06:18:00,           2018-07-01 23:18:00,      3.430000,      4.228000,          5.331000,                    40.915917,      0.989000
                1530512880,           2018-07-02 06:28:00,           2018-07-01 23:28:00,      3.430000,      4.268000,          5.175000,                    39.760238,      0.989000
                1530513480,           2018-07-02 06:38:00,           2018-07-01 23:38:00,      3.430000,      4.228000,          5.083000,                    39.012494,      0.989000
                1530514080,           2018-07-02 06:48:00,           2018-07-01 23:48:00,      3.430000,      4.217000,          5.057000,                    38.801755,      0.989000
                1530514680,           2018-07-02 06:58:00,           2018-07-01 23:58:00,      3.430000,      4.258000,          5.056000,                    38.835774,      0.989000
                1530515280,           2018-07-02 07:08:00,           2018-07-02 00:08:00,      3.430000,      4.278000,          5.366000,                    41.238512,      0.989000
                1530515880,           2018-07-02 07:18:00,           2018-07-02 00:18:00,      3.430000,      4.278000,          5.526000,                    42.468136,      0.989000
                1530516480,           2018-07-02 07:28:00,           2018-07-02 00:28:00,      3.430000,      4.288000,          5.440000,                    41.818158,      0.989000
                1530517080,           2018-07-02 07:38:00,           2018-07-02 00:38:00,      3.430000,      4.268000,          5.377000,                    41.312232,      0.989000
                1530517680,           2018-07-02 07:48:00,           2018-07-02 00:48:00,      3.430000,      4.268000,          5.498000,                    42.241891,      0.989000
                1530518280,           2018-07-02 07:58:00,           2018-07-02 00:58:00,      3.430000,      4.268000,          5.664000,                    43.517292,      0.988000
                1530518880,           2018-07-02 08:08:00,           2018-07-02 01:08:00,      3.430000,      4.288000,          5.772000,                    44.370295,      0.990000
                1530519480,           2018-07-02 08:18:00,           2018-07-02 01:18:00,      3.430000,      4.278000,          5.655000,                    43.459520,      0.989000
                1530520080,           2018-07-02 08:28:00,           2018-07-02 01:28:00,      3.430000,      4.248000,          5.523000,                    42.411751,      0.989000
                1530520680,           2018-07-02 08:38:00,           2018-07-02 01:38:00,      3.430000,      4.268000,          5.396000,                    41.458211,      0.989000
                1530521280,           2018-07-02 08:48:00,           2018-07-02 01:48:00,      3.430000,      4.238000,          5.358000,                    41.133920,      0.989000
                1530521880,           2018-07-02 08:58:00,           2018-07-02 01:58:00,      3.430000,      4.248000,          5.368000,                    41.221488,      0.989000
                1530522480,           2018-07-02 09:08:00,           2018-07-02 02:08:00,      3.430000,      4.228000,          5.360000,                    41.138495,      0.989000
                1530523080,           2018-07-02 09:18:00,           2018-07-02 02:18:00,      3.430000,      4.299000,          5.319000,                    40.899784,      0.990000
                1530523680,           2018-07-02 09:28:00,           2018-07-02 02:28:00,      3.430000,      4.248000,          5.357000,                    41.137018,      0.989000
                1530524280,           2018-07-02 09:38:00,           2018-07-02 02:38:00,      3.430000,      4.288000,          5.375000,                    41.318492,      0.989000
                1530524880,           2018-07-02 09:48:00,           2018-07-02 02:48:00,      3.430000,      4.299000,          5.340000,                    41.061261,      0.989000
                1530525480,           2018-07-02 09:58:00,           2018-07-02 02:58:00,      3.430000,      4.258000,          5.302000,                    40.725331,      0.989000
                1530526080,           2018-07-02 10:08:00,           2018-07-02 03:08:00,      3.430000,      4.288000,          5.329000,                    40.964883,      0.989000
                1530526680,           2018-07-02 10:18:00,           2018-07-02 03:18:00,      3.430000,      4.258000,          5.502000,                    42.261556,      0.989000
                1530527280,           2018-07-02 10:28:00,           2018-07-02 03:28:00,      3.430000,      4.278000,          5.596000,                    43.006096,      0.989000
                1530527880,           2018-07-02 10:38:00,           2018-07-02 03:38:00,      3.430000,      4.278000,          5.617000,                    43.167485,      0.989000
                1530528480,           2018-07-02 10:48:00,           2018-07-02 03:48:00,      3.430000,      4.309000,          5.637000,                    43.356348,      0.989000
                1530529080,           2018-07-02 10:58:00,           2018-07-02 03:58:00,      3.430000,      4.258000,          5.534000,                    42.507352,      0.989000
                1530529680,           2018-07-02 11:08:00,           2018-07-02 04:08:00,      3.430000,      4.288000,          5.422000,                    41.679789,      0.989000
                1530530280,           2018-07-02 11:18:00,           2018-07-02 04:18:00,      3.430000,      4.268000,          5.555000,                    42.679830,      0.989000
                1530530880,           2018-07-02 11:28:00,           2018-07-02 04:28:00,      3.430000,      4.288000,          5.682000,                    43.678451,      0.989000
                1530531480,           2018-07-02 11:38:00,           2018-07-02 04:38:00,      3.430000,      4.309000,          5.847000,                    44.971539,      0.989000
                1530532080,           2018-07-02 11:48:00,           2018-07-02 04:48:00,      3.430000,      4.319000,          5.936000,                    45.668018,      0.989000
                1530532680,           2018-07-02 11:58:00,           2018-07-02 04:58:00,      3.430000,      4.309000,          6.001000,                    46.156012,      0.988000
                1530533280,           2018-07-02 12:08:00,           2018-07-02 05:08:00,      3.430000,      4.288000,          6.045000,                    46.468891,      0.989000
                1530533880,           2018-07-02 12:18:00,           2018-07-02 05:18:00,      3.430000,      4.299000,          6.056000,                    46.566853,      0.988000
                1530534480,           2018-07-02 12:28:00,           2018-07-02 05:28:00,      3.430000,      4.288000,          5.978000,                    45.953851,      0.989000
                1530535080,           2018-07-02 12:38:00,           2018-07-02 05:38:00,      3.430000,      4.268000,          5.782000,                    44.423902,      0.989000
                1530535680,           2018-07-02 12:48:00,           2018-07-02 05:48:00,      3.430000,      4.258000,          5.662000,                    43.490536,      0.989000
                1530536280,           2018-07-02 12:58:00,           2018-07-02 05:58:00,      3.430000,      4.268000,          5.564000,                    42.748978,      0.989000
                1530536880,           2018-07-02 13:08:00,           2018-07-02 06:08:00,      3.430000,      4.278000,          5.379000,                    41.338419,      0.989000
                1530537480,           2018-07-02 13:18:00,           2018-07-02 06:18:00,      3.430000,      4.329000,          5.157000,                    39.685238,      0.990000
                1530538080,           2018-07-02 13:28:00,           2018-07-02 06:28:00,      3.430000,      4.248000,          4.979000,                    38.234312,      0.989000
                1530538680,           2018-07-02 13:38:00,           2018-07-02 06:38:00,      3.430000,      4.288000,          4.866000,                    37.405727,      0.989000
                1530539280,           2018-07-02 13:48:00,           2018-07-02 06:48:00,      3.430000,      4.268000,          4.715000,                    36.225994,      0.989000
                1530539880,           2018-07-02 13:58:00,           2018-07-02 06:58:00,      3.430000,      4.288000,          4.575000,                    35.168763,      0.989000
                1530540480,           2018-07-02 14:08:00,           2018-07-02 07:08:00,      3.430000,      4.288000,          4.521000,                    34.753657,      0.990000
                1530541080,           2018-07-02 14:18:00,           2018-07-02 07:18:00,      3.430000,      4.278000,          4.479000,                    34.421785,      0.990000
                1530541680,           2018-07-02 14:28:00,           2018-07-02 07:28:00,      3.430000,      4.248000,          4.518000,                    34.694240,      0.989000
                1530542280,           2018-07-02 14:38:00,           2018-07-02 07:38:00,      3.430000,      4.268000,          4.629000,                    35.565245,      0.989000
                1530542880,           2018-07-02 14:48:00,           2018-07-02 07:48:00,      3.430000,      4.248000,          4.970000,                    38.165200,      0.989000
                1530543480,           2018-07-02 14:58:00,           2018-07-02 07:58:00,      3.430000,      4.278000,          5.319000,                    40.877310,      0.989000
                1530544080,           2018-07-02 15:08:00,           2018-07-02 08:08:00,      3.430000,      4.288000,          5.612000,                    43.140350,      0.989000
                1530544680,           2018-07-02 15:18:00,           2018-07-02 08:18:00,      3.430000,      4.299000,          5.854000,                    45.013599,      0.989000
                1530545280,           2018-07-02 15:28:00,           2018-07-02 08:28:00,      3.430000,      4.309000,          5.981000,                    46.002185,      0.988000
                1530545880,           2018-07-02 15:38:00,           2018-07-02 08:38:00,      3.430000,      4.309000,          6.076000,                    46.732867,      0.988000
                1530546480,           2018-07-02 15:48:00,           2018-07-02 08:48:00,      3.430000,      4.329000,          6.187000,                    47.611512,      0.988000
                1530547080,           2018-07-02 15:58:00,           2018-07-02 08:58:00,      3.430000,      4.299000,          6.256000,                    48.104728,      0.989000
                1530547680,           2018-07-02 16:08:00,           2018-07-02 09:08:00,      3.430000,      4.309000,          6.125000,                    47.109744,      0.988000
                1530548280,           2018-07-02 16:18:00,           2018-07-02 09:18:00,      3.430000,      4.309000,          5.980000,                    45.994493,      0.989000
                1530548880,           2018-07-02 16:28:00,           2018-07-02 09:28:00,      3.430000,      4.288000,          5.912000,                    45.446498,      0.989000
                1530549480,           2018-07-02 16:38:00,           2018-07-02 09:38:00,      3.430000,      4.248000,          5.622000,                    43.171983,      0.989000
                1530550080,           2018-07-02 16:48:00,           2018-07-02 09:48:00,      3.430000,      4.278000,          5.249000,                    40.339350,      0.989000
                1530550680,           2018-07-02 16:58:00,           2018-07-02 09:58:00,      3.430000,      4.268000,          5.004000,                    38.446421,      0.989000
                1530551280,           2018-07-02 17:08:00,           2018-07-02 10:08:00,      3.430000,      4.278000,          4.974000,                    38.225934,      0.989000
                1530551880,           2018-07-02 17:18:00,           2018-07-02 10:18:00,      3.430000,      4.258000,          4.856000,                    37.299549,      0.989000
                1530552480,           2018-07-02 17:28:00,           2018-07-02 10:28:00,      3.430000,      4.288000,          4.780000,                    36.744631,      0.989000
                1530553080,           2018-07-02 17:38:00,           2018-07-02 10:38:00,      3.430000,      4.299000,          4.932000,                    37.923996,      0.989000
                1530553680,           2018-07-02 17:48:00,           2018-07-02 10:48:00,      3.430000,      4.228000,          5.178000,                    39.741628,      0.989000
                1530554280,           2018-07-02 17:58:00,           2018-07-02 10:58:00,      3.430000,      4.278000,          5.274000,                    40.531478,      0.989000
                1530554880,           2018-07-02 18:08:00,           2018-07-02 11:08:00,      3.430000,      4.248000,          5.204000,                    39.962113,      0.989000
                1530555480,           2018-07-02 18:18:00,           2018-07-02 11:18:00,      3.430000,      4.238000,          5.073000,                    38.945946,      0.989000
                1530556080,           2018-07-02 18:28:00,           2018-07-02 11:28:00,      3.430000,      4.278000,          5.290000,                    40.654441,      0.989000
                1530556680,           2018-07-02 18:38:00,           2018-07-02 11:38:00,      3.430000,      4.288000,          5.385000,                    41.395364,      0.989000
                1530557280,           2018-07-02 18:48:00,           2018-07-02 11:48:00,      3.430000,      4.278000,          5.401000,                    41.507492,      0.989000
                1530557880,           2018-07-02 18:58:00,           2018-07-02 11:58:00,      3.430000,      4.258000,          5.372000,                    41.263010,      0.989000
                1530558480,           2018-07-02 19:08:00,           2018-07-02 12:08:00,      3.430000,      4.268000,          5.350000,                    41.104787,      0.989000
                1530559080,           2018-07-02 19:18:00,           2018-07-02 12:18:00,      3.430000,      4.258000,          5.450000,                    41.862138,      0.989000
                1530559680,           2018-07-02 19:28:00,           2018-07-02 12:28:00,      3.430000,      4.258000,          5.435000,                    41.746921,      0.989000
                1530560280,           2018-07-02 19:38:00,           2018-07-02 12:38:00,      3.430000,      4.248000,          5.479000,                    42.073870,      0.989000
                1530560880,           2018-07-02 19:48:00,           2018-07-02 12:48:00,      3.430000,      4.268000,          5.407000,                    41.542726,      0.989000
                1530561480,           2018-07-02 19:58:00,           2018-07-02 12:58:00,      3.430000,      4.288000,          5.475000,                    42.087209,      0.989000
                1530562080,           2018-07-02 20:08:00,           2018-07-02 13:08:00,      3.430000,      4.248000,          5.579000,                    42.841781,      0.989000
                1530562680,           2018-07-02 20:18:00,           2018-07-02 13:18:00,      3.430000,      4.278000,          5.547000,                    42.629524,      0.989000
                1530563280,           2018-07-02 20:28:00,           2018-07-02 13:28:00,      3.430000,      4.278000,          5.645000,                    43.382669,      0.989000
                1530563880,           2018-07-02 20:38:00,           2018-07-02 13:38:00,      3.430000,      4.268000,          5.699000,                    43.786202,      0.989000
                1530564480,           2018-07-02 20:48:00,           2018-07-02 13:48:00,      3.430000,      4.268000,          5.701000,                    43.801568,      0.989000
                1530565080,           2018-07-02 20:58:00,           2018-07-02 13:58:00,      3.430000,      4.288000,          5.613000,                    43.148037,      0.989000
                1530565680,           2018-07-02 21:08:00,           2018-07-02 14:08:00,      3.430000,      4.278000,          5.608000,                    43.098318,      0.989000
                1530566280,           2018-07-02 21:18:00,           2018-07-02 14:18:00,      3.430000,      4.278000,          5.715000,                    43.920629,      0.989000
                1530566880,           2018-07-02 21:28:00,           2018-07-02 14:28:00,      3.430000,      4.278000,          5.803000,                    44.596922,      0.989000
                1530567480,           2018-07-02 21:38:00,           2018-07-02 14:38:00,      3.430000,      4.288000,          5.826000,                    44.785402,      0.989000
                1530568080,           2018-07-02 21:48:00,           2018-07-02 14:48:00,      3.430000,      4.299000,          5.571000,                    42.837506,      0.989000
                1530568680,           2018-07-02 21:58:00,           2018-07-02 14:58:00,      3.430000,      4.258000,          5.386000,                    41.370545,      0.989000
                1530569280,           2018-07-02 22:08:00,           2018-07-02 15:08:00,      3.430000,      4.268000,          5.204000,                    39.983049,      0.990000
                1530569880,           2018-07-02 22:18:00,           2018-07-02 15:18:00,      3.430000,      4.268000,          5.120000,                    39.337665,      0.989000
                1530570480,           2018-07-02 22:28:00,           2018-07-02 15:28:00,      3.430000,      4.288000,          5.030000,                    38.666422,      0.989000
                1530571080,           2018-07-02 22:38:00,           2018-07-02 15:38:00,      3.430000,      4.258000,          4.847000,                    37.230418,      0.989000
                1530571680,           2018-07-02 22:48:00,           2018-07-02 15:48:00,      3.430000,      4.268000,          4.809000,                    36.948209,      0.989000
                1530572280,           2018-07-02 22:58:00,           2018-07-02 15:58:00,      3.430000,      4.299000,          4.710000,                    36.216955,      0.990000
                1530572880,           2018-07-02 23:08:00,           2018-07-02 16:08:00,      3.430000,      4.258000,          4.722000,                    36.270278,      0.989000
                1530573480,           2018-07-02 23:18:00,           2018-07-02 16:18:00,      3.430000,      4.278000,          4.757000,                    36.558256,      0.989000
                1530574080,           2018-07-02 23:28:00,           2018-07-02 16:28:00,      3.430000,      4.268000,          4.789000,                    36.794547,      0.989000
                1530574680,           2018-07-02 23:38:00,           2018-07-02 16:38:00,      3.430000,      4.309000,          4.770000,                    36.687915,      0.990000
                1530575280,           2018-07-02 23:48:00,           2018-07-02 16:48:00,      3.430000,      4.278000,          4.654000,                    35.766686,      0.989000
                1530575880,           2018-07-02 23:58:00,           2018-07-02 16:58:00,      3.430000,      4.299000,          4.746000,                    36.493772,      0.989000
