MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2019Jun24 11:25:56 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1560487920,           2019-06-14 04:52:00,           2019-06-13 21:52:00,      3.420000,      3.635000,          5.617000,                    51.866427,      0.966000
                1560488520,           2019-06-14 05:02:00,           2019-06-13 22:02:00,      3.420000,      3.625000,          5.619000,                    51.871085,      0.966000
                1560489120,           2019-06-14 05:12:00,           2019-06-13 22:12:00,      3.420000,      3.615000,          5.581000,                    51.506578,      0.966000
                1560489720,           2019-06-14 05:22:00,           2019-06-13 22:22:00,      3.420000,      3.594000,          5.509000,                    50.813670,      0.966000
                1560490320,           2019-06-14 05:32:00,           2019-06-13 22:32:00,      3.420000,      3.625000,          5.482000,                    50.606387,      0.966000
                1560490920,           2019-06-14 05:42:00,           2019-06-13 22:42:00,      3.420000,      3.625000,          5.492000,                    50.698701,      0.966000
                1560491520,           2019-06-14 05:52:00,           2019-06-13 22:52:00,      3.420000,      3.666000,          5.511000,                    50.929635,      0.966000
                1560492120,           2019-06-14 06:02:00,           2019-06-13 23:02:00,      3.420000,      3.635000,          5.561000,                    51.349333,      0.966000
                1560492720,           2019-06-14 06:12:00,           2019-06-13 23:12:00,      3.420000,      3.615000,          5.543000,                    51.155879,      0.966000
                1560493320,           2019-06-14 06:22:00,           2019-06-13 23:22:00,      3.420000,      3.676000,          5.520000,                    51.026379,      0.966000
                1560493920,           2019-06-14 06:32:00,           2019-06-13 23:32:00,      3.420000,      3.697000,          5.655000,                    52.303507,      0.966000
                1560494520,           2019-06-14 06:42:00,           2019-06-13 23:42:00,      3.420000,      3.717000,          5.756000,                    53.265974,      0.966000
                1560495120,           2019-06-14 06:52:00,           2019-06-13 23:52:00,      3.420000,      3.728000,          5.849000,                    54.142419,      0.965000
                1560495720,           2019-06-14 07:02:00,           2019-06-14 00:02:00,      3.420000,      3.738000,          5.919000,                    54.804948,      0.966000
                1560496320,           2019-06-14 07:12:00,           2019-06-14 00:12:00,      3.420000,      3.728000,          5.965000,                    55.216196,      0.966000
                1560496920,           2019-06-14 07:22:00,           2019-06-14 00:22:00,      3.420000,      3.738000,          5.969000,                    55.267905,      0.965000
                1560497520,           2019-06-14 07:32:00,           2019-06-14 00:32:00,      3.420000,      3.728000,          6.009000,                    55.623491,      0.965000
                1560498120,           2019-06-14 07:42:00,           2019-06-14 00:42:00,      3.420000,      3.738000,          6.018000,                    55.721604,      0.965000
                1560498720,           2019-06-14 07:52:00,           2019-06-14 00:52:00,      3.420000,      3.717000,          6.004000,                    55.560964,      0.965000
                1560499320,           2019-06-14 08:02:00,           2019-06-14 01:02:00,      3.420000,      3.728000,          6.032000,                    55.836395,      0.966000
                1560499920,           2019-06-14 08:12:00,           2019-06-14 01:12:00,      3.410000,      3.697000,          6.028000,                    55.753411,      0.966000
                1560500520,           2019-06-14 08:22:00,           2019-06-14 01:22:00,      3.410000,      3.697000,          5.979000,                    55.300206,      0.965000
                1560501120,           2019-06-14 08:32:00,           2019-06-14 01:32:00,      3.420000,      3.707000,          5.959000,                    55.129879,      0.966000
                1560501720,           2019-06-14 08:42:00,           2019-06-14 01:42:00,      3.410000,      3.687000,          5.955000,                    55.063586,      0.965000
                1560502320,           2019-06-14 08:52:00,           2019-06-14 01:52:00,      3.410000,      3.697000,          5.941000,                    54.948742,      0.965000
                1560502920,           2019-06-14 09:02:00,           2019-06-14 02:02:00,      3.420000,      3.717000,          5.925000,                    54.829898,      0.965000
                1560503520,           2019-06-14 09:12:00,           2019-06-14 02:12:00,      3.420000,      3.697000,          5.937000,                    54.911745,      0.965000
                1560504120,           2019-06-14 09:22:00,           2019-06-14 02:22:00,      3.420000,      3.707000,          5.916000,                    54.732063,      0.966000
                1560504720,           2019-06-14 09:32:00,           2019-06-14 02:32:00,      3.410000,      3.707000,          5.932000,                    54.880087,      0.966000
                1560505320,           2019-06-14 09:42:00,           2019-06-14 02:42:00,      3.410000,      3.676000,          5.924000,                    54.760919,      0.965000
                1560505920,           2019-06-14 09:52:00,           2019-06-14 02:52:00,      3.410000,      3.625000,          5.870000,                    54.188160,      0.966000
                1560506520,           2019-06-14 10:02:00,           2019-06-14 03:02:00,      3.410000,      3.625000,          5.713000,                    52.738834,      0.965000
                1560507120,           2019-06-14 10:12:00,           2019-06-14 03:12:00,      3.410000,      3.615000,          5.612000,                    51.792675,      0.965000
                1560507720,           2019-06-14 10:22:00,           2019-06-14 03:22:00,      3.410000,      3.615000,          5.538000,                    51.109735,      0.966000
                1560508320,           2019-06-14 10:32:00,           2019-06-14 03:32:00,      3.410000,      3.625000,          5.477000,                    50.560230,      0.966000
                1560508920,           2019-06-14 10:42:00,           2019-06-14 03:42:00,      3.410000,      3.522000,          5.462000,                    50.283561,      0.966000
                1560509520,           2019-06-14 10:52:00,           2019-06-14 03:52:00,      3.410000,      3.594000,          5.386000,                    49.679148,      0.966000
                1560510120,           2019-06-14 11:02:00,           2019-06-14 04:02:00,      3.410000,      3.574000,          5.300000,                    48.859864,      0.966000
                1560510720,           2019-06-14 11:12:00,           2019-06-14 04:12:00,      3.410000,      3.553000,          5.218000,                    48.077003,      0.966000
                1560511320,           2019-06-14 11:22:00,           2019-06-14 04:22:00,      3.410000,      3.553000,          5.176000,                    47.690028,      0.966000
                1560511920,           2019-06-14 11:32:00,           2019-06-14 04:32:00,      3.410000,      3.574000,          5.107000,                    47.080627,      0.965000
                1560512520,           2019-06-14 11:42:00,           2019-06-14 04:42:00,      3.410000,      3.625000,          5.078000,                    46.876913,      0.966000
                1560513120,           2019-06-14 11:52:00,           2019-06-14 04:52:00,      3.410000,      3.625000,          5.132000,                    47.375407,      0.966000
                1560513720,           2019-06-14 12:02:00,           2019-06-14 05:02:00,      3.410000,      3.615000,          5.230000,                    48.267229,      0.966000
                1560514320,           2019-06-14 12:12:00,           2019-06-14 05:12:00,      3.410000,      3.635000,          5.318000,                    49.105512,      0.966000
                1560514920,           2019-06-14 12:22:00,           2019-06-14 05:22:00,      3.410000,      3.666000,          5.368000,                    49.608108,      0.966000
                1560515520,           2019-06-14 12:32:00,           2019-06-14 05:32:00,      3.410000,      3.687000,          5.540000,                    51.226241,      0.966000
                1560516120,           2019-06-14 12:42:00,           2019-06-14 05:42:00,      3.410000,      3.656000,          5.740000,                    53.031817,      0.966000
                1560516720,           2019-06-14 12:52:00,           2019-06-14 05:52:00,      3.410000,      3.697000,          5.824000,                    53.866600,      0.966000
                1560517320,           2019-06-14 13:02:00,           2019-06-14 06:02:00,      3.410000,      3.687000,          5.912000,                    54.665981,      0.966000
                1560517920,           2019-06-14 13:12:00,           2019-06-14 06:12:00,      3.410000,      3.687000,          5.948000,                    54.998859,      0.966000
                1560518520,           2019-06-14 13:22:00,           2019-06-14 06:22:00,      3.410000,      3.707000,          5.958000,                    55.120627,      0.965000
                1560519120,           2019-06-14 13:32:00,           2019-06-14 06:32:00,      3.410000,      3.697000,          5.968000,                    55.198466,      0.965000
                1560519720,           2019-06-14 13:42:00,           2019-06-14 06:42:00,      3.410000,      3.707000,          5.943000,                    54.981854,      0.966000
                1560520320,           2019-06-14 13:52:00,           2019-06-14 06:52:00,      3.410000,      3.717000,          5.977000,                    55.311106,      0.966000
                1560520920,           2019-06-14 14:02:00,           2019-06-14 07:02:00,      3.410000,      3.707000,          5.966000,                    55.194640,      0.966000
                1560521520,           2019-06-14 14:12:00,           2019-06-14 07:12:00,      3.410000,      3.666000,          5.875000,                    54.293523,      0.966000
                1560522120,           2019-06-14 14:22:00,           2019-06-14 07:22:00,      3.410000,      3.697000,          5.784000,                    53.496637,      0.966000
                1560522720,           2019-06-14 14:32:00,           2019-06-14 07:32:00,      3.410000,      3.707000,          5.807000,                    53.723646,      0.966000
                1560523320,           2019-06-14 14:42:00,           2019-06-14 07:42:00,      3.410000,      3.697000,          5.889000,                    54.467790,      0.966000
                1560523920,           2019-06-14 14:52:00,           2019-06-14 07:52:00,      3.410000,      3.728000,          5.914000,                    54.744105,      0.966000
                1560524520,           2019-06-14 15:02:00,           2019-06-14 08:02:00,      3.410000,      3.697000,          5.926000,                    54.810005,      0.966000
                1560525120,           2019-06-14 15:12:00,           2019-06-14 08:12:00,      3.410000,      3.728000,          5.948000,                    55.058832,      0.965000
                1560525720,           2019-06-14 15:22:00,           2019-06-14 08:22:00,      3.410000,      3.728000,          5.981000,                    55.364303,      0.966000
                1560526320,           2019-06-14 15:32:00,           2019-06-14 08:32:00,      3.410000,      3.707000,          5.986000,                    55.379670,      0.966000
                1560526920,           2019-06-14 15:42:00,           2019-06-14 08:42:00,      3.410000,      3.738000,          5.975000,                    55.323460,      0.966000
                1560527520,           2019-06-14 15:52:00,           2019-06-14 08:52:00,      3.410000,      3.717000,          6.023000,                    55.736789,      0.966000
                1560528120,           2019-06-14 16:02:00,           2019-06-14 09:02:00,      3.410000,      3.758000,          6.063000,                    56.168097,      0.966000
                1560528720,           2019-06-14 16:12:00,           2019-06-14 09:12:00,      3.410000,      3.738000,          6.081000,                    56.304931,      0.966000
                1560529320,           2019-06-14 16:22:00,           2019-06-14 09:22:00,      3.410000,      3.748000,          6.093000,                    56.431029,      0.965000
                1560529920,           2019-06-14 16:32:00,           2019-06-14 09:32:00,      3.410000,      3.728000,          6.108000,                    56.539904,      0.966000
                1560530520,           2019-06-14 16:42:00,           2019-06-14 09:42:00,      3.410000,      3.758000,          6.075000,                    56.279266,      0.965000
                1560531120,           2019-06-14 16:52:00,           2019-06-14 09:52:00,      3.400000,      3.758000,          6.086000,                    56.381171,      0.966000
                1560531720,           2019-06-14 17:02:00,           2019-06-14 10:02:00,      3.410000,      3.758000,          6.079000,                    56.316322,      0.965000
                1560532320,           2019-06-14 17:12:00,           2019-06-14 10:12:00,      3.410000,      3.738000,          6.149000,                    56.934554,      0.965000
                1560532920,           2019-06-14 17:22:00,           2019-06-14 10:22:00,      3.400000,      3.758000,          6.182000,                    57.270522,      0.966000
                1560533520,           2019-06-14 17:32:00,           2019-06-14 10:32:00,      3.410000,      3.748000,          6.192000,                    57.347929,      0.965000
                1560534120,           2019-06-14 17:42:00,           2019-06-14 10:42:00,      3.400000,      3.717000,          6.121000,                    56.643681,      0.966000
                1560534720,           2019-06-14 17:52:00,           2019-06-14 10:52:00,      3.400000,      3.646000,          6.035000,                    55.742485,      0.965000
                1560535320,           2019-06-14 18:02:00,           2019-06-14 11:02:00,      3.400000,      3.666000,          5.940000,                    54.894218,      0.966000
                1560535920,           2019-06-14 18:12:00,           2019-06-14 11:12:00,      3.400000,      3.687000,          5.888000,                    54.444063,      0.965000
                1560536520,           2019-06-14 18:22:00,           2019-06-14 11:22:00,      3.400000,      3.697000,          5.915000,                    54.708266,      0.965000
                1560537120,           2019-06-14 18:32:00,           2019-06-14 11:32:00,      3.400000,      3.697000,          5.931000,                    54.856251,      0.966000
                1560537720,           2019-06-14 18:42:00,           2019-06-14 11:42:00,      3.400000,      3.738000,          5.913000,                    54.749393,      0.966000
                1560538320,           2019-06-14 18:52:00,           2019-06-14 11:52:00,      3.400000,      3.697000,          5.893000,                    54.504786,      0.966000
                1560538920,           2019-06-14 19:02:00,           2019-06-14 12:02:00,      3.400000,      3.707000,          5.860000,                    54.213977,      0.966000
                1560539520,           2019-06-14 19:12:00,           2019-06-14 12:12:00,      3.400000,      3.687000,          5.865000,                    54.231390,      0.966000
                1560540120,           2019-06-14 19:22:00,           2019-06-14 12:22:00,      3.400000,      3.687000,          5.806000,                    53.685840,      0.965000
                1560540720,           2019-06-14 19:32:00,           2019-06-14 12:32:00,      3.400000,      3.697000,          5.750000,                    53.182169,      0.966000
                1560541320,           2019-06-14 19:42:00,           2019-06-14 12:42:00,      3.400000,      3.646000,          5.746000,                    53.073127,      0.966000
                1560541920,           2019-06-14 19:52:00,           2019-06-14 12:52:00,      3.400000,      3.656000,          5.699000,                    52.653018,      0.966000
                1560542520,           2019-06-14 20:02:00,           2019-06-14 13:02:00,      3.400000,      3.666000,          5.629000,                    52.020127,      0.965000
                1560543120,           2019-06-14 20:12:00,           2019-06-14 13:12:00,      3.400000,      3.646000,          5.651000,                    52.195656,      0.966000
                1560543720,           2019-06-14 20:22:00,           2019-06-14 13:22:00,      3.400000,      3.635000,          5.662000,                    52.281950,      0.966000
                1560544320,           2019-06-14 20:32:00,           2019-06-14 13:32:00,      3.400000,      3.656000,          5.649000,                    52.191069,      0.966000
                1560544920,           2019-06-14 20:42:00,           2019-06-14 13:42:00,      3.400000,      3.635000,          5.650000,                    52.171144,      0.966000
                1560545520,           2019-06-14 20:52:00,           2019-06-14 13:52:00,      3.400000,      3.635000,          5.597000,                    51.681751,      0.966000
                1560546120,           2019-06-14 21:02:00,           2019-06-14 14:02:00,      3.400000,      3.635000,          5.603000,                    51.737154,      0.966000
                1560546720,           2019-06-14 21:12:00,           2019-06-14 14:12:00,      3.400000,      3.635000,          5.624000,                    51.931064,      0.966000
                1560547320,           2019-06-14 21:22:00,           2019-06-14 14:22:00,      3.400000,      3.646000,          5.592000,                    51.650700,      0.966000
                1560547920,           2019-06-14 21:32:00,           2019-06-14 14:32:00,      3.400000,      3.604000,          5.562000,                    51.316195,      0.966000
                1560548520,           2019-06-14 21:42:00,           2019-06-14 14:42:00,      3.400000,      3.635000,          5.532000,                    51.081552,      0.966000
                1560549120,           2019-06-14 21:52:00,           2019-06-14 14:52:00,      3.400000,      3.635000,          5.534000,                    51.100019,      0.966000
                1560549720,           2019-06-14 22:02:00,           2019-06-14 15:02:00,      3.400000,      3.615000,          5.528000,                    51.017446,      0.966000
                1560550320,           2019-06-14 22:12:00,           2019-06-14 15:12:00,      3.400000,      3.625000,          5.515000,                    50.911023,      0.966000
                1560550920,           2019-06-14 22:22:00,           2019-06-14 15:22:00,      3.400000,      3.635000,          5.517000,                    50.943044,      0.966000
                1560551520,           2019-06-14 22:32:00,           2019-06-14 15:32:00,      3.400000,      3.656000,          5.517000,                    50.971522,      0.966000
                1560552120,           2019-06-14 22:42:00,           2019-06-14 15:42:00,      3.400000,      3.635000,          5.519000,                    50.961512,      0.966000
                1560552720,           2019-06-14 22:52:00,           2019-06-14 15:52:00,      3.400000,      3.635000,          5.531000,                    51.072318,      0.966000
                1560553320,           2019-06-14 23:02:00,           2019-06-14 16:02:00,      3.400000,      3.635000,          5.515000,                    50.924577,      0.966000
                1560553920,           2019-06-14 23:12:00,           2019-06-14 16:12:00,      3.400000,      3.635000,          5.507000,                    50.850706,      0.965000
                1560554520,           2019-06-14 23:22:00,           2019-06-14 16:22:00,      3.400000,      3.615000,          5.601000,                    51.691156,      0.966000
                1560555120,           2019-06-14 23:32:00,           2019-06-14 16:32:00,      3.400000,      3.625000,          5.611000,                    51.797234,      0.966000
                1560555720,           2019-06-14 23:42:00,           2019-06-14 16:42:00,      3.400000,      3.635000,          5.588000,                    51.598646,      0.966000
                1560556320,           2019-06-14 23:52:00,           2019-06-14 16:52:00,      3.390000,      3.646000,          5.566000,                    51.410551,      0.966000
                1560556920,           2019-06-15 00:02:00,           2019-06-14 17:02:00,      3.390000,      3.646000,          5.562000,                    51.373604,      0.966000
                1560557520,           2019-06-15 00:12:00,           2019-06-14 17:12:00,      3.390000,      3.646000,          5.523000,                    51.013380,      0.966000
                1560558120,           2019-06-15 00:22:00,           2019-06-14 17:22:00,      3.390000,      3.656000,          5.511000,                    50.916088,      0.966000
                1560558720,           2019-06-15 00:32:00,           2019-06-14 17:32:00,      3.390000,      3.635000,          5.498000,                    50.767601,      0.966000
                1560559320,           2019-06-15 00:42:00,           2019-06-14 17:42:00,      3.390000,      3.604000,          5.469000,                    50.458157,      0.966000
                1560559920,           2019-06-15 00:52:00,           2019-06-14 17:52:00,      3.390000,      3.604000,          5.482000,                    50.578098,      0.966000
                1560560520,           2019-06-15 01:02:00,           2019-06-14 18:02:00,      3.390000,      3.594000,          5.492000,                    50.656866,      0.966000
                1560561120,           2019-06-15 01:12:00,           2019-06-14 18:12:00,      3.390000,      3.584000,          5.479000,                    50.523496,      0.966000
                1560561720,           2019-06-15 01:22:00,           2019-06-14 18:22:00,      3.390000,      3.594000,          5.433000,                    50.112664,      0.966000
                1560562320,           2019-06-15 01:32:00,           2019-06-14 18:32:00,      3.390000,      3.584000,          5.401000,                    49.804235,      0.966000
                1560562920,           2019-06-15 01:42:00,           2019-06-14 18:42:00,      3.390000,      3.687000,          5.601000,                    51.790284,      0.966000
                1560563520,           2019-06-15 01:52:00,           2019-06-14 18:52:00,      3.390000,      3.707000,          5.728000,                    52.992775,      0.965000
                1560564120,           2019-06-15 02:02:00,           2019-06-14 19:02:00,      3.390000,      3.676000,          5.823000,                    53.827284,      0.965000
                1560564720,           2019-06-15 02:12:00,           2019-06-14 19:12:00,      3.390000,      3.697000,          5.848000,                    54.088578,      0.966000
                1560565320,           2019-06-15 02:22:00,           2019-06-14 19:22:00,      3.390000,      3.697000,          5.819000,                    53.820355,      0.966000
                1560565920,           2019-06-15 02:32:00,           2019-06-14 19:32:00,      3.390000,      3.707000,          5.834000,                    53.973437,      0.966000
                1560566520,           2019-06-15 02:42:00,           2019-06-14 19:42:00,      3.390000,      3.615000,          5.839000,                    53.887638,      0.966000
                1560567120,           2019-06-15 02:52:00,           2019-06-14 19:52:00,      3.390000,      3.625000,          5.540000,                    51.141807,      0.965000
                1560567720,           2019-06-15 03:02:00,           2019-06-14 20:02:00,      3.390000,      3.656000,          5.541000,                    51.193257,      0.966000
                1560568320,           2019-06-15 03:12:00,           2019-06-14 20:12:00,      3.390000,      3.687000,          5.806000,                    53.685840,      0.966000
                1560568920,           2019-06-15 03:22:00,           2019-06-14 20:22:00,      3.390000,      3.717000,          6.012000,                    55.634996,      0.966000
                1560569520,           2019-06-15 03:32:00,           2019-06-14 20:32:00,      3.390000,      3.707000,          6.032000,                    55.805241,      0.966000
                1560570120,           2019-06-15 03:42:00,           2019-06-14 20:42:00,      3.390000,      3.738000,          6.002000,                    55.573458,      0.965000
                1560570720,           2019-06-15 03:52:00,           2019-06-14 20:52:00,      3.390000,      3.728000,          6.015000,                    55.679031,      0.966000
                1560571320,           2019-06-15 04:02:00,           2019-06-14 21:02:00,      3.390000,      3.758000,          6.006000,                    55.640045,      0.966000
                1560571920,           2019-06-15 04:12:00,           2019-06-14 21:12:00,      3.390000,      3.738000,          6.018000,                    55.721604,      0.966000
                1560572520,           2019-06-15 04:22:00,           2019-06-14 21:22:00,      3.390000,      3.697000,          6.009000,                    55.577678,      0.965000
                1560573120,           2019-06-15 04:32:00,           2019-06-14 21:32:00,      3.390000,      3.717000,          5.980000,                    55.338868,      0.965000
                1560573720,           2019-06-15 04:42:00,           2019-06-14 21:42:00,      3.390000,      3.707000,          5.965000,                    55.185388,      0.965000
                1560574320,           2019-06-15 04:52:00,           2019-06-14 21:52:00,      3.390000,      3.717000,          5.942000,                    54.987216,      0.965000
                1560574920,           2019-06-15 05:02:00,           2019-06-14 22:02:00,      3.390000,      3.728000,          5.969000,                    55.253223,      0.966000
                1560575520,           2019-06-15 05:12:00,           2019-06-14 22:12:00,      3.390000,      3.717000,          5.966000,                    55.209312,      0.966000
                1560576120,           2019-06-15 05:22:00,           2019-06-14 22:22:00,      3.390000,      3.748000,          5.957000,                    55.171450,      0.966000
                1560576720,           2019-06-15 05:32:00,           2019-06-14 22:32:00,      3.390000,      3.717000,          5.981000,                    55.348122,      0.966000
                1560577320,           2019-06-15 05:42:00,           2019-06-14 22:42:00,      3.390000,      3.717000,          5.982000,                    55.357376,      0.965000
                1560577920,           2019-06-15 05:52:00,           2019-06-14 22:52:00,      3.390000,      3.646000,          5.966000,                    55.105164,      0.966000
                1560578520,           2019-06-15 06:02:00,           2019-06-14 23:02:00,      3.390000,      3.594000,          5.806000,                    53.553125,      0.966000
                1560579120,           2019-06-15 06:12:00,           2019-06-14 23:12:00,      3.390000,      3.574000,          5.596000,                    51.588641,      0.966000
                1560579720,           2019-06-15 06:22:00,           2019-06-14 23:22:00,      3.390000,      3.594000,          5.458000,                    50.343258,      0.965000
                1560580320,           2019-06-15 06:32:00,           2019-06-14 23:32:00,      3.390000,      3.584000,          5.388000,                    49.684358,      0.966000
                1560580920,           2019-06-15 06:42:00,           2019-06-14 23:42:00,      3.390000,      3.574000,          5.323000,                    49.071897,      0.966000
                1560581520,           2019-06-15 06:52:00,           2019-06-14 23:52:00,      3.390000,      3.563000,          5.247000,                    48.357088,      0.966000
                1560582120,           2019-06-15 07:02:00,           2019-06-15 00:02:00,      3.390000,      3.563000,          5.190000,                    47.831768,      0.966000
                1560582720,           2019-06-15 07:12:00,           2019-06-15 00:12:00,      3.390000,      3.543000,          5.139000,                    47.336501,      0.966000
                1560583320,           2019-06-15 07:22:00,           2019-06-15 00:22:00,      3.390000,      3.553000,          5.117000,                    47.146421,      0.966000
                1560583920,           2019-06-15 07:32:00,           2019-06-15 00:32:00,      3.390000,      3.563000,          5.113000,                    47.122125,      0.966000
                1560584520,           2019-06-15 07:42:00,           2019-06-15 00:42:00,      3.390000,      3.604000,          5.134000,                    47.367376,      0.967000
                1560585120,           2019-06-15 07:52:00,           2019-06-15 00:52:00,      3.390000,      3.635000,          5.207000,                    48.080557,      0.966000
                1560585720,           2019-06-15 08:02:00,           2019-06-15 01:02:00,      3.390000,      3.625000,          5.262000,                    48.575485,      0.966000
                1560586320,           2019-06-15 08:12:00,           2019-06-15 01:12:00,      3.390000,      3.574000,          5.340000,                    49.228617,      0.967000
                1560586920,           2019-06-15 08:22:00,           2019-06-15 01:22:00,      3.390000,      3.615000,          5.343000,                    49.310096,      0.966000
                1560587520,           2019-06-15 08:32:00,           2019-06-15 01:32:00,      3.390000,      3.625000,          5.343000,                    49.323226,      0.966000
                1560588120,           2019-06-15 08:42:00,           2019-06-15 01:42:00,      3.390000,      3.625000,          5.477000,                    50.560230,      0.966000
                1560588720,           2019-06-15 08:52:00,           2019-06-15 01:52:00,      3.390000,      3.604000,          5.488000,                    50.633455,      0.966000
                1560589320,           2019-06-15 09:02:00,           2019-06-15 02:02:00,      3.390000,      3.615000,          5.452000,                    50.316048,      0.966000
                1560589920,           2019-06-15 09:12:00,           2019-06-15 02:12:00,      3.390000,      3.646000,          5.390000,                    49.784920,      0.966000
                1560590520,           2019-06-15 09:22:00,           2019-06-15 02:22:00,      3.390000,      3.676000,          5.483000,                    50.684355,      0.966000
                1560591120,           2019-06-15 09:32:00,           2019-06-15 02:32:00,      3.390000,      3.707000,          5.661000,                    52.372922,      0.966000
                1560591720,           2019-06-15 09:42:00,           2019-06-15 02:42:00,      3.390000,      3.697000,          5.770000,                    53.367150,      0.965000
                1560592320,           2019-06-15 09:52:00,           2019-06-15 02:52:00,      3.390000,      3.697000,          5.816000,                    53.792607,      0.965000
                1560592920,           2019-06-15 10:02:00,           2019-06-15 03:02:00,      3.390000,      3.728000,          5.848000,                    54.133163,      0.966000
                1560593520,           2019-06-15 10:12:00,           2019-06-15 03:12:00,      3.390000,      3.687000,          5.875000,                    54.323857,      0.965000
                1560594120,           2019-06-15 10:22:00,           2019-06-15 03:22:00,      3.390000,      3.728000,          5.882000,                    54.447890,      0.966000
                1560594720,           2019-06-15 10:32:00,           2019-06-15 03:32:00,      3.390000,      3.707000,          5.900000,                    54.584038,      0.966000
                1560595320,           2019-06-15 10:42:00,           2019-06-15 03:42:00,      3.380000,      3.728000,          5.896000,                    54.577484,      0.966000
                1560595920,           2019-06-15 10:52:00,           2019-06-15 03:52:00,      3.390000,      3.717000,          5.902000,                    54.617057,      0.966000
                1560596520,           2019-06-15 11:02:00,           2019-06-15 04:02:00,      3.390000,      3.738000,          5.890000,                    54.536432,      0.966000
                1560597120,           2019-06-15 11:12:00,           2019-06-15 04:12:00,      3.380000,      3.728000,          5.916000,                    54.762618,      0.966000
                1560597720,           2019-06-15 11:22:00,           2019-06-15 04:22:00,      3.390000,      3.728000,          5.919000,                    54.790388,      0.965000
                1560598320,           2019-06-15 11:32:00,           2019-06-15 04:32:00,      3.380000,      3.717000,          5.917000,                    54.755866,      0.966000
                1560598920,           2019-06-15 11:42:00,           2019-06-15 04:42:00,      3.380000,      3.697000,          5.930000,                    54.847002,      0.966000
                1560599520,           2019-06-15 11:52:00,           2019-06-15 04:52:00,      3.380000,      3.707000,          5.908000,                    54.658051,      0.966000
                1560600120,           2019-06-15 12:02:00,           2019-06-15 05:02:00,      3.380000,      3.625000,          5.877000,                    54.252780,      0.965000
                1560600720,           2019-06-15 12:12:00,           2019-06-15 05:12:00,      3.380000,      3.646000,          5.794000,                    53.516480,      0.966000
                1560601320,           2019-06-15 12:22:00,           2019-06-15 05:22:00,      3.380000,      3.646000,          5.707000,                    52.712902,      0.966000
                1560601920,           2019-06-15 12:32:00,           2019-06-15 05:32:00,      3.380000,      3.676000,          5.651000,                    52.237331,      0.966000
                1560602520,           2019-06-15 12:42:00,           2019-06-15 05:42:00,      3.380000,      3.707000,          5.632000,                    52.104628,      0.966000
                1560603120,           2019-06-15 12:52:00,           2019-06-15 05:52:00,      3.380000,      3.676000,          5.695000,                    52.644063,      0.966000
                1560603720,           2019-06-15 13:02:00,           2019-06-15 06:02:00,      3.380000,      3.625000,          5.743000,                    53.015776,      0.966000
                1560604320,           2019-06-15 13:12:00,           2019-06-15 06:12:00,      3.380000,      3.666000,          5.748000,                    53.119859,      0.966000
                1560604920,           2019-06-15 13:22:00,           2019-06-15 06:22:00,      3.380000,      3.646000,          5.750000,                    53.110073,      0.966000
                1560605520,           2019-06-15 13:32:00,           2019-06-15 06:32:00,      3.370000,      3.656000,          5.722000,                    52.865515,      0.966000
                1560606120,           2019-06-15 13:42:00,           2019-06-15 06:42:00,      3.370000,      3.625000,          5.722000,                    52.821917,      0.966000
                1560606720,           2019-06-15 13:52:00,           2019-06-15 06:52:00,      3.370000,      3.676000,          5.718000,                    52.856673,      0.966000
                1560607320,           2019-06-15 14:02:00,           2019-06-15 07:02:00,      3.370000,      3.748000,          5.779000,                    53.522882,      0.966000
                1560607920,           2019-06-15 14:12:00,           2019-06-15 07:12:00,      3.370000,      3.738000,          5.916000,                    54.777170,      0.965000
                1560608520,           2019-06-15 14:22:00,           2019-06-15 07:22:00,      3.370000,      3.748000,          5.968000,                    55.273327,      0.965000
                1560609120,           2019-06-15 14:32:00,           2019-06-15 07:32:00,      3.370000,      3.738000,          5.977000,                    55.341979,      0.965000
                1560609720,           2019-06-15 14:42:00,           2019-06-15 07:42:00,      3.370000,      3.707000,          5.948000,                    55.028112,      0.966000
                1560610320,           2019-06-15 14:52:00,           2019-06-15 07:52:00,      3.370000,      3.656000,          5.859000,                    54.131257,      0.965000
                1560610920,           2019-06-15 15:02:00,           2019-06-15 08:02:00,      3.370000,      3.635000,          5.717000,                    52.789810,      0.965000
                1560611520,           2019-06-15 15:12:00,           2019-06-15 08:12:00,      3.370000,      3.635000,          5.665000,                    52.309651,      0.966000
                1560612120,           2019-06-15 15:22:00,           2019-06-15 08:22:00,      3.370000,      3.666000,          5.601000,                    51.761366,      0.966000
                1560612720,           2019-06-15 15:32:00,           2019-06-15 08:32:00,      3.370000,      3.635000,          5.574000,                    51.469373,      0.966000
                1560613320,           2019-06-15 15:42:00,           2019-06-15 08:42:00,      3.370000,      3.635000,          5.543000,                    51.183124,      0.966000
                1560613920,           2019-06-15 15:52:00,           2019-06-15 08:52:00,      3.370000,      3.625000,          5.524000,                    50.994105,      0.966000
                1560614520,           2019-06-15 16:02:00,           2019-06-15 09:02:00,      3.370000,      3.584000,          5.505000,                    50.763250,      0.966000
