MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2017Aug08 09:15:01 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 0.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1501211280,           2017-07-28 03:08:00,           2017-07-27 20:08:00,      3.470000,      4.075000,          1.839000,                    14.057943,      0.979000
                1501211880,           2017-07-28 03:18:00,           2017-07-27 20:18:00,      3.470000,      4.055000,          1.912000,                    14.608299,      0.979000
                1501212480,           2017-07-28 03:28:00,           2017-07-27 20:28:00,      3.470000,      4.075000,          1.966000,                    15.028774,      0.979000
                1501213080,           2017-07-28 03:38:00,           2017-07-27 20:38:00,      3.470000,      4.075000,          1.981000,                    15.143440,      0.980000
                1501213680,           2017-07-28 03:48:00,           2017-07-27 20:48:00,      3.470000,      4.075000,          2.020000,                    15.441569,      0.980000
                1501214280,           2017-07-28 03:58:00,           2017-07-27 20:58:00,      3.470000,      4.085000,          2.100000,                    16.057335,      0.980000
                1501214880,           2017-07-28 04:08:00,           2017-07-27 21:08:00,      3.470000,      4.075000,          2.071000,                    15.831430,      0.980000
                1501215480,           2017-07-28 04:18:00,           2017-07-27 21:18:00,      3.470000,      4.085000,          2.109000,                    16.126152,      0.980000
                1501216080,           2017-07-28 04:28:00,           2017-07-27 21:28:00,      3.470000,      4.095000,          2.047000,                    15.656190,      0.980000
                1501216680,           2017-07-28 04:38:00,           2017-07-27 21:38:00,      3.470000,      4.095000,          2.031000,                    15.533817,      0.979000
                1501217280,           2017-07-28 04:48:00,           2017-07-27 21:48:00,      3.470000,      4.065000,          2.026000,                    15.483365,      0.979000
                1501217880,           2017-07-28 04:58:00,           2017-07-27 21:58:00,      3.470000,      4.075000,          2.006000,                    15.334548,      0.979000
                1501218480,           2017-07-28 05:08:00,           2017-07-27 22:08:00,      3.470000,      4.085000,          2.006000,                    15.338578,      0.980000
                1501219080,           2017-07-28 05:18:00,           2017-07-27 22:18:00,      3.470000,      4.085000,          1.942000,                    14.849211,      0.979000
                1501219680,           2017-07-28 05:28:00,           2017-07-27 22:28:00,      3.470000,      4.075000,          1.887000,                    14.424872,      0.979000
                1501220280,           2017-07-28 05:38:00,           2017-07-27 22:38:00,      3.470000,      4.085000,          1.936000,                    14.803333,      0.980000
                1501220880,           2017-07-28 05:48:00,           2017-07-27 22:48:00,      3.460000,      3.983000,          1.982000,                    15.114469,      0.979000
                1501221480,           2017-07-28 05:58:00,           2017-07-27 22:58:00,      3.470000,      4.065000,          1.952000,                    14.917833,      0.979000
                1501222080,           2017-07-28 06:08:00,           2017-07-27 23:08:00,      3.470000,      4.065000,          1.915000,                    14.635067,      0.979000
                1501222680,           2017-07-28 06:18:00,           2017-07-27 23:18:00,      3.460000,      4.065000,          1.904000,                    14.551001,      0.979000
                1501223280,           2017-07-28 06:28:00,           2017-07-27 23:28:00,      3.470000,      4.075000,          1.911000,                    14.608336,      0.979000
                1501223880,           2017-07-28 06:38:00,           2017-07-27 23:38:00,      3.460000,      4.075000,          1.912000,                    14.615980,      0.979000
                1501224480,           2017-07-28 06:48:00,           2017-07-27 23:48:00,      3.460000,      4.085000,          1.912000,                    14.619821,      0.979000
                1501225080,           2017-07-28 06:58:00,           2017-07-27 23:58:00,      3.460000,      4.085000,          1.924000,                    14.711577,      0.979000
                1501225680,           2017-07-28 07:08:00,           2017-07-28 00:08:00,      3.460000,      4.106000,          1.906000,                    14.581984,      0.979000
                1501226280,           2017-07-28 07:18:00,           2017-07-28 00:18:00,      3.460000,      4.075000,          1.920000,                    14.677135,      0.979000
                1501226880,           2017-07-28 07:28:00,           2017-07-28 00:28:00,      3.460000,      4.085000,          1.920000,                    14.680992,      0.979000
                1501227480,           2017-07-28 07:38:00,           2017-07-28 00:38:00,      3.460000,      4.095000,          1.951000,                    14.921948,      0.980000
                1501228080,           2017-07-28 07:48:00,           2017-07-28 00:48:00,      3.460000,      4.106000,          1.984000,                    15.178728,      0.980000
                1501228680,           2017-07-28 07:58:00,           2017-07-28 00:58:00,      3.460000,      4.095000,          1.977000,                    15.120805,      0.980000
                1501229280,           2017-07-28 08:08:00,           2017-07-28 01:08:00,      3.460000,      4.106000,          1.952000,                    14.933910,      0.979000
                1501229880,           2017-07-28 08:18:00,           2017-07-28 01:18:00,      3.460000,      4.085000,          1.927000,                    14.734516,      0.980000
                1501230480,           2017-07-28 08:28:00,           2017-07-28 01:28:00,      3.460000,      4.106000,          1.926000,                    14.734995,      0.979000
                1501231080,           2017-07-28 08:38:00,           2017-07-28 01:38:00,      3.460000,      4.065000,          1.914000,                    14.627424,      0.979000
                1501231680,           2017-07-28 08:48:00,           2017-07-28 01:48:00,      3.460000,      4.065000,          1.895000,                    14.482220,      0.979000
                1501232280,           2017-07-28 08:58:00,           2017-07-28 01:58:00,      3.460000,      4.085000,          1.876000,                    14.344552,      0.979000
                1501232880,           2017-07-28 09:08:00,           2017-07-28 02:08:00,      3.460000,      4.055000,          1.872000,                    14.302686,      0.979000
                1501233480,           2017-07-28 09:18:00,           2017-07-28 02:18:00,      3.460000,      4.075000,          1.860000,                    14.218474,      0.979000
                1501234080,           2017-07-28 09:28:00,           2017-07-28 02:28:00,      3.460000,      4.075000,          1.864000,                    14.249052,      0.979000
                1501234680,           2017-07-28 09:38:00,           2017-07-28 02:38:00,      3.460000,      4.085000,          1.863000,                    14.245150,      0.979000
                1501235280,           2017-07-28 09:48:00,           2017-07-28 02:48:00,      3.450000,      4.065000,          1.882000,                    14.382870,      0.979000
                1501235880,           2017-07-28 09:58:00,           2017-07-28 02:58:00,      3.460000,      4.075000,          1.892000,                    14.463093,      0.979000
                1501236480,           2017-07-28 10:08:00,           2017-07-28 03:08:00,      3.460000,      4.055000,          1.887000,                    14.417291,      0.979000
                1501237080,           2017-07-28 10:18:00,           2017-07-28 03:18:00,      3.460000,      4.065000,          1.866000,                    14.260592,      0.979000
                1501237680,           2017-07-28 10:28:00,           2017-07-28 03:28:00,      3.460000,      4.055000,          1.833000,                    14.004714,      0.979000
                1501238280,           2017-07-28 10:38:00,           2017-07-28 03:38:00,      3.450000,      4.075000,          1.818000,                    13.897412,      0.979000
                1501238880,           2017-07-28 10:48:00,           2017-07-28 03:48:00,      3.450000,      4.075000,          1.800000,                    13.759814,      0.979000
                1501239480,           2017-07-28 10:58:00,           2017-07-28 03:58:00,      3.450000,      4.055000,          1.787000,                    13.653259,      0.979000
                1501240080,           2017-07-28 11:08:00,           2017-07-28 04:08:00,      3.450000,      4.065000,          1.769000,                    13.519286,      0.979000
                1501240680,           2017-07-28 11:18:00,           2017-07-28 04:18:00,      3.450000,      4.075000,          1.770000,                    13.530484,      0.979000
                1501241280,           2017-07-28 11:28:00,           2017-07-28 04:28:00,      3.450000,      4.075000,          1.801000,                    13.767458,      0.979000
                1501241880,           2017-07-28 11:38:00,           2017-07-28 04:38:00,      3.450000,      4.075000,          1.818000,                    13.897412,      0.979000
                1501242480,           2017-07-28 11:48:00,           2017-07-28 04:48:00,      3.450000,      4.116000,          1.814000,                    13.881777,      0.979000
                1501243080,           2017-07-28 11:58:00,           2017-07-28 04:58:00,      3.450000,      4.075000,          1.822000,                    13.927989,      0.979000
                1501243680,           2017-07-28 12:08:00,           2017-07-28 05:08:00,      3.450000,      4.075000,          1.841000,                    14.073232,      0.979000
                1501244280,           2017-07-28 12:18:00,           2017-07-28 05:18:00,      3.450000,      4.075000,          1.860000,                    14.218474,      0.979000
                1501244880,           2017-07-28 12:28:00,           2017-07-28 05:28:00,      3.450000,      4.075000,          1.876000,                    14.340784,      0.979000
                1501245480,           2017-07-28 12:38:00,           2017-07-28 05:38:00,      3.450000,      4.095000,          1.890000,                    14.455398,      0.979000
                1501246080,           2017-07-28 12:48:00,           2017-07-28 05:48:00,      3.450000,      4.106000,          1.907000,                    14.589635,      0.979000
                1501246680,           2017-07-28 12:58:00,           2017-07-28 05:58:00,      3.450000,      4.065000,          1.912000,                    14.612140,      0.979000
                1501247280,           2017-07-28 13:08:00,           2017-07-28 06:08:00,      3.450000,      4.055000,          1.909000,                    14.585378,      0.979000
                1501247880,           2017-07-28 13:18:00,           2017-07-28 06:18:00,      3.450000,      4.085000,          1.887000,                    14.428662,      0.979000
                1501248480,           2017-07-28 13:28:00,           2017-07-28 06:28:00,      3.450000,      4.095000,          1.856000,                    14.195354,      0.979000
                1501249080,           2017-07-28 13:38:00,           2017-07-28 06:38:00,      3.450000,      4.075000,          1.796000,                    13.729237,      0.979000
                1501249680,           2017-07-28 13:48:00,           2017-07-28 06:48:00,      3.450000,      4.055000,          1.749000,                    13.362927,      0.979000
                1501250280,           2017-07-28 13:58:00,           2017-07-28 06:58:00,      3.450000,      4.085000,          1.697000,                    12.975856,      0.978000
                1501250880,           2017-07-28 14:08:00,           2017-07-28 07:08:00,      3.450000,      4.085000,          1.661000,                    12.700587,      0.978000
                1501251480,           2017-07-28 14:18:00,           2017-07-28 07:18:00,      3.450000,      4.095000,          1.650000,                    12.619792,      0.978000
                1501252080,           2017-07-28 14:28:00,           2017-07-28 07:28:00,      3.450000,      4.055000,          1.657000,                    12.660017,      0.978000
                1501252680,           2017-07-28 14:38:00,           2017-07-28 07:38:00,      3.450000,      4.095000,          1.675000,                    12.811001,      0.978000
                1501253280,           2017-07-28 14:48:00,           2017-07-28 07:48:00,      3.450000,      4.024000,          1.736000,                    13.252795,      0.978000
                1501253880,           2017-07-28 14:58:00,           2017-07-28 07:58:00,      3.450000,      4.095000,          1.784000,                    13.644672,      0.979000
                1501254480,           2017-07-28 15:08:00,           2017-07-28 08:08:00,      3.440000,      4.085000,          1.854000,                    14.176333,      0.979000
                1501255080,           2017-07-28 15:18:00,           2017-07-28 08:18:00,      3.450000,      4.075000,          1.881000,                    14.379005,      0.979000
                1501255680,           2017-07-28 15:28:00,           2017-07-28 08:28:00,      3.440000,      4.075000,          1.884000,                    14.401939,      0.980000
                1501256280,           2017-07-28 15:38:00,           2017-07-28 08:38:00,      3.450000,      4.065000,          1.861000,                    14.222381,      0.979000
                1501256880,           2017-07-28 15:48:00,           2017-07-28 08:48:00,      3.450000,      4.075000,          1.858000,                    14.203186,      0.979000
                1501257480,           2017-07-28 15:58:00,           2017-07-28 08:58:00,      3.440000,      4.065000,          1.896000,                    14.489862,      0.979000
                1501258080,           2017-07-28 16:08:00,           2017-07-28 09:08:00,      3.440000,      4.116000,          1.900000,                    14.539898,      0.979000
                1501258680,           2017-07-28 16:18:00,           2017-07-28 09:18:00,      3.440000,      4.085000,          1.924000,                    14.711577,      0.979000
                1501259280,           2017-07-28 16:28:00,           2017-07-28 09:28:00,      3.440000,      4.085000,          1.979000,                    15.132126,      0.980000
                1501259880,           2017-07-28 16:38:00,           2017-07-28 09:38:00,      3.440000,      4.106000,          2.035000,                    15.568907,      0.980000
                1501260480,           2017-07-28 16:48:00,           2017-07-28 09:48:00,      3.440000,      4.095000,          2.021000,                    15.457333,      0.980000
                1501261080,           2017-07-28 16:58:00,           2017-07-28 09:58:00,      3.440000,      4.085000,          1.979000,                    15.132126,      0.980000
                1501261680,           2017-07-28 17:08:00,           2017-07-28 10:08:00,      3.440000,      4.085000,          1.933000,                    14.780394,      0.979000
                1501262280,           2017-07-28 17:18:00,           2017-07-28 10:18:00,      3.440000,      4.116000,          1.881000,                    14.394499,      0.979000
                1501262880,           2017-07-28 17:28:00,           2017-07-28 10:28:00,      3.440000,      4.075000,          1.795000,                    13.721592,      0.979000
                1501263480,           2017-07-28 17:38:00,           2017-07-28 10:38:00,      3.440000,      4.095000,          1.657000,                    12.673330,      0.978000
                1501264080,           2017-07-28 17:48:00,           2017-07-28 10:48:00,      3.440000,      4.106000,          1.719000,                    13.151328,      0.978000
                1501264680,           2017-07-28 17:58:00,           2017-07-28 10:58:00,      3.440000,      4.095000,          1.626000,                    12.436231,      0.978000
                1501265280,           2017-07-28 18:08:00,           2017-07-28 11:08:00,      3.440000,      4.095000,          1.611000,                    12.321506,      0.978000
                1501265880,           2017-07-28 18:18:00,           2017-07-28 11:18:00,      3.440000,      4.095000,          1.626000,                    12.436231,      0.978000
                1501266480,           2017-07-28 18:28:00,           2017-07-28 11:28:00,      3.440000,      4.085000,          1.687000,                    12.899392,      0.978000
                1501267080,           2017-07-28 18:38:00,           2017-07-28 11:38:00,      3.440000,      4.116000,          1.805000,                    13.812903,      0.979000
                1501267680,           2017-07-28 18:48:00,           2017-07-28 11:48:00,      3.440000,      4.095000,          1.869000,                    14.294783,      0.979000
                1501268280,           2017-07-28 18:58:00,           2017-07-28 11:58:00,      3.440000,      4.095000,          1.883000,                    14.401860,      0.979000
                1501268880,           2017-07-28 19:08:00,           2017-07-28 12:08:00,      3.440000,      4.065000,          1.886000,                    14.413439,      0.979000
                1501269480,           2017-07-28 19:18:00,           2017-07-28 12:18:00,      3.440000,      4.075000,          1.887000,                    14.424872,      0.979000
                1501270080,           2017-07-28 19:28:00,           2017-07-28 12:28:00,      3.440000,      4.095000,          1.888000,                    14.440101,      0.979000
                1501270680,           2017-07-28 19:38:00,           2017-07-28 12:38:00,      3.440000,      4.085000,          1.898000,                    14.512772,      0.979000
                1501271280,           2017-07-28 19:48:00,           2017-07-28 12:48:00,      3.440000,      4.085000,          1.899000,                    14.520418,      0.979000
                1501271880,           2017-07-28 19:58:00,           2017-07-28 12:58:00,      3.440000,      4.085000,          1.920000,                    14.680992,      0.979000
                1501272480,           2017-07-28 20:08:00,           2017-07-28 13:08:00,      3.440000,      4.095000,          1.925000,                    14.723091,      0.979000
                1501273080,           2017-07-28 20:18:00,           2017-07-28 13:18:00,      3.440000,      4.116000,          1.908000,                    14.601119,      0.980000
                1501273680,           2017-07-28 20:28:00,           2017-07-28 13:28:00,      3.440000,      4.095000,          1.884000,                    14.409508,      0.979000
                1501274280,           2017-07-28 20:38:00,           2017-07-28 13:38:00,      3.440000,      4.116000,          1.874000,                    14.340931,      0.979000
                1501274880,           2017-07-28 20:48:00,           2017-07-28 13:48:00,      3.440000,      4.075000,          1.854000,                    14.172608,      0.979000
                1501275480,           2017-07-28 20:58:00,           2017-07-28 13:58:00,      3.440000,      4.065000,          1.851000,                    14.145957,      0.979000
                1501276080,           2017-07-28 21:08:00,           2017-07-28 14:08:00,      3.440000,      4.106000,          1.887000,                    14.436623,      0.979000
                1501276680,           2017-07-28 21:18:00,           2017-07-28 14:18:00,      3.440000,      4.095000,          1.970000,                    15.067267,      0.979000
                1501277280,           2017-07-28 21:28:00,           2017-07-28 14:28:00,      3.440000,      4.075000,          2.018000,                    15.426280,      0.980000
                1501277880,           2017-07-28 21:38:00,           2017-07-28 14:38:00,      3.440000,      4.106000,          1.994000,                    15.255234,      0.980000
                1501278480,           2017-07-28 21:48:00,           2017-07-28 14:48:00,      3.440000,      4.095000,          1.982000,                    15.159047,      0.980000
                1501279080,           2017-07-28 21:58:00,           2017-07-28 14:58:00,      3.430000,      4.095000,          1.985000,                    15.181992,      0.980000
                1501279680,           2017-07-28 22:08:00,           2017-07-28 15:08:00,      3.430000,      4.075000,          1.940000,                    14.830022,      0.980000
                1501280280,           2017-07-28 22:18:00,           2017-07-28 15:18:00,      3.430000,      4.095000,          1.921000,                    14.692497,      0.979000
                1501280880,           2017-07-28 22:28:00,           2017-07-28 15:28:00,      3.430000,      4.095000,          1.901000,                    14.539530,      0.980000
                1501281480,           2017-07-28 22:38:00,           2017-07-28 15:38:00,      3.430000,      4.095000,          1.881000,                    14.386563,      0.979000
                1501282080,           2017-07-28 22:48:00,           2017-07-28 15:48:00,      3.430000,      4.075000,          1.865000,                    14.256696,      0.979000
                1501282680,           2017-07-28 22:58:00,           2017-07-28 15:58:00,      3.430000,      4.065000,          1.794000,                    13.710344,      0.979000
                1501283280,           2017-07-28 23:08:00,           2017-07-28 16:08:00,      3.430000,      4.075000,          1.746000,                    13.347019,      0.979000
                1501283880,           2017-07-28 23:18:00,           2017-07-28 16:18:00,      3.430000,      4.075000,          1.696000,                    12.964802,      0.978000
                1501284480,           2017-07-28 23:28:00,           2017-07-28 16:28:00,      3.430000,      4.085000,          1.694000,                    12.952917,      0.978000
                1501285080,           2017-07-28 23:38:00,           2017-07-28 16:38:00,      3.430000,      4.075000,          1.723000,                    13.171200,      0.978000
                1501285680,           2017-07-28 23:48:00,           2017-07-28 16:48:00,      3.430000,      4.106000,          1.674000,                    12.807052,      0.978000
                1501286280,           2017-07-28 23:58:00,           2017-07-28 16:58:00,      3.430000,      4.014000,          1.682000,                    12.837177,      0.978000
                1501286880,           2017-07-29 00:08:00,           2017-07-28 17:08:00,      3.430000,      4.085000,          1.716000,                    13.121136,      0.978000
                1501287480,           2017-07-29 00:18:00,           2017-07-28 17:18:00,      3.430000,      4.065000,          1.725000,                    13.183023,      0.978000
                1501288080,           2017-07-29 00:28:00,           2017-07-28 17:28:00,      3.430000,      4.085000,          1.724000,                    13.182307,      0.978000
                1501288680,           2017-07-29 00:38:00,           2017-07-28 17:38:00,      3.430000,      4.075000,          1.859000,                    14.210830,      0.979000
                1501289280,           2017-07-29 00:48:00,           2017-07-28 17:48:00,      3.430000,      4.106000,          1.915000,                    14.650839,      0.979000
                1501289880,           2017-07-29 00:58:00,           2017-07-28 17:58:00,      3.430000,      4.095000,          1.850000,                    14.149464,      0.979000
                1501290480,           2017-07-29 01:08:00,           2017-07-28 18:08:00,      3.430000,      4.075000,          1.858000,                    14.203186,      0.979000
                1501291080,           2017-07-29 01:18:00,           2017-07-28 18:18:00,      3.430000,      4.085000,          1.835000,                    14.031052,      0.979000
                1501291680,           2017-07-29 01:28:00,           2017-07-28 18:28:00,      3.430000,      4.095000,          1.817000,                    13.897068,      0.979000
                1501292280,           2017-07-29 01:38:00,           2017-07-28 18:38:00,      3.430000,      4.075000,          1.806000,                    13.805680,      0.979000
                1501292880,           2017-07-29 01:48:00,           2017-07-28 18:48:00,      3.430000,      4.116000,          1.820000,                    13.927692,      0.979000
                1501293480,           2017-07-29 01:58:00,           2017-07-28 18:58:00,      3.430000,      4.065000,          1.809000,                    13.824979,      0.979000
                1501294080,           2017-07-29 02:08:00,           2017-07-28 19:08:00,      3.430000,      4.085000,          1.849000,                    14.138101,      0.979000
                1501294680,           2017-07-29 02:18:00,           2017-07-28 19:18:00,      3.430000,      4.055000,          1.841000,                    14.065836,      0.979000
                1501295280,           2017-07-29 02:28:00,           2017-07-28 19:28:00,      3.430000,      4.136000,          1.795000,                    13.743592,      0.979000
                1501295880,           2017-07-29 02:38:00,           2017-07-28 19:38:00,      3.430000,      4.065000,          1.725000,                    13.183023,      0.978000
                1501296480,           2017-07-29 02:48:00,           2017-07-28 19:48:00,      3.430000,      4.085000,          1.699000,                    12.991148,      0.979000
                1501297080,           2017-07-29 02:58:00,           2017-07-28 19:58:00,      3.430000,      4.075000,          1.706000,                    13.041246,      0.978000
                1501297680,           2017-07-29 03:08:00,           2017-07-28 20:08:00,      3.430000,      4.055000,          1.721000,                    13.148997,      0.978000
                1501298280,           2017-07-29 03:18:00,           2017-07-28 20:18:00,      3.430000,      4.085000,          1.761000,                    13.465222,      0.979000
                1501298880,           2017-07-29 03:28:00,           2017-07-28 20:28:00,      3.430000,      4.075000,          1.784000,                    13.637504,      0.979000
                1501299480,           2017-07-29 03:38:00,           2017-07-28 20:38:00,      3.430000,      4.065000,          1.842000,                    14.077176,      0.979000
                1501300080,           2017-07-29 03:48:00,           2017-07-28 20:48:00,      3.430000,      4.095000,          1.867000,                    14.279486,      0.979000
                1501300680,           2017-07-29 03:58:00,           2017-07-28 20:58:00,      3.430000,      4.085000,          1.870000,                    14.298674,      0.979000
                1501301280,           2017-07-29 04:08:00,           2017-07-28 21:08:00,      3.430000,      4.075000,          1.855000,                    14.180253,      0.979000
                1501301880,           2017-07-29 04:18:00,           2017-07-28 21:18:00,      3.430000,      4.085000,          1.842000,                    14.084576,      0.979000
                1501302480,           2017-07-29 04:28:00,           2017-07-28 21:28:00,      3.430000,      4.095000,          1.816000,                    13.889420,      0.979000
                1501303080,           2017-07-29 04:38:00,           2017-07-28 21:38:00,      3.430000,      4.065000,          1.763000,                    13.473432,      0.979000
                1501303680,           2017-07-29 04:48:00,           2017-07-28 21:48:00,      3.430000,      4.024000,          1.729000,                    13.199356,      0.978000
                1501304280,           2017-07-29 04:58:00,           2017-07-28 21:58:00,      3.430000,      4.085000,          1.733000,                    13.251124,      0.979000
                1501304880,           2017-07-29 05:08:00,           2017-07-28 22:08:00,      3.430000,      4.075000,          1.764000,                    13.484618,      0.979000
                1501305480,           2017-07-29 05:18:00,           2017-07-28 22:18:00,      3.430000,      4.095000,          1.797000,                    13.744101,      0.979000
                1501306080,           2017-07-29 05:28:00,           2017-07-28 22:28:00,      3.430000,      4.095000,          1.852000,                    14.164760,      0.979000
                1501306680,           2017-07-29 05:38:00,           2017-07-28 22:38:00,      3.430000,      4.085000,          1.915000,                    14.642760,      0.979000
                1501307280,           2017-07-29 05:48:00,           2017-07-28 22:48:00,      3.430000,      4.085000,          1.941000,                    14.841565,      0.979000
                1501307880,           2017-07-29 05:58:00,           2017-07-28 22:58:00,      3.430000,      4.075000,          1.926000,                    14.723001,      0.980000
                1501308480,           2017-07-29 06:08:00,           2017-07-28 23:08:00,      3.420000,      4.095000,          1.888000,                    14.440101,      0.979000
                1501309080,           2017-07-29 06:18:00,           2017-07-28 23:18:00,      3.430000,      4.055000,          1.875000,                    14.325607,      0.979000
                1501309680,           2017-07-29 06:28:00,           2017-07-28 23:28:00,      3.430000,      4.085000,          1.873000,                    14.321613,      0.980000
                1501310280,           2017-07-29 06:38:00,           2017-07-28 23:38:00,      3.430000,      4.075000,          1.870000,                    14.294918,      0.979000
                1501310880,           2017-07-29 06:48:00,           2017-07-28 23:48:00,      3.430000,      4.075000,          1.859000,                    14.210830,      0.979000
                1501311480,           2017-07-29 06:58:00,           2017-07-28 23:58:00,      3.420000,      4.075000,          1.827000,                    13.966211,      0.979000
                1501312080,           2017-07-29 07:08:00,           2017-07-29 00:08:00,      3.420000,      4.095000,          1.785000,                    13.652320,      0.978000
                1501312680,           2017-07-29 07:18:00,           2017-07-29 00:18:00,      3.420000,      4.065000,          1.772000,                    13.542213,      0.979000
                1501313280,           2017-07-29 07:28:00,           2017-07-29 00:28:00,      3.420000,      4.095000,          1.782000,                    13.629375,      0.979000
                1501313880,           2017-07-29 07:38:00,           2017-07-29 00:38:00,      3.420000,      4.095000,          1.795000,                    13.728804,      0.979000
                1501314480,           2017-07-29 07:48:00,           2017-07-29 00:48:00,      3.430000,      4.095000,          1.790000,                    13.690562,      0.979000
                1501315080,           2017-07-29 07:58:00,           2017-07-29 00:58:00,      3.430000,      4.116000,          1.773000,                    13.568021,      0.979000
                1501315680,           2017-07-29 08:08:00,           2017-07-29 01:08:00,      3.420000,      4.065000,          1.789000,                    13.672133,      0.979000
                1501316280,           2017-07-29 08:18:00,           2017-07-29 01:18:00,      3.420000,      4.085000,          1.810000,                    13.839893,      0.979000
                1501316880,           2017-07-29 08:28:00,           2017-07-29 01:28:00,      3.420000,      4.085000,          1.826000,                    13.962235,      0.979000
                1501317480,           2017-07-29 08:38:00,           2017-07-29 01:38:00,      3.420000,      4.085000,          1.852000,                    14.161040,      0.979000
