MiniDOT Logger Concatenated Data File
Sensor:             7392-254581
Concatenation Date: 2019Jul22 10:36:06 PDT

DO concentration compensated for salinity: 0.0 (ppt)
Saturation computed at elevation: 1646.0 (meter)

            Unix Timestamp,               UTC_Date_&_Time,         Pacific Standard Time,       Battery,   Temperature,  Dissolved Oxygen,  Dissolved Oxygen Saturation,             Q
                1562823780,           2019-07-11 05:43:00,           2019-07-10 22:43:00,      3.380000,      3.799000,          4.756000,                    44.107931,      0.977000
                1562824380,           2019-07-11 05:53:00,           2019-07-10 22:53:00,      3.380000,      3.810000,          4.754000,                    44.102254,      0.977000
                1562824980,           2019-07-11 06:03:00,           2019-07-10 23:03:00,      3.380000,      3.810000,          4.755000,                    44.111531,      0.978000
                1562825580,           2019-07-11 06:13:00,           2019-07-10 23:13:00,      3.370000,      3.810000,          4.754000,                    44.102254,      0.977000
                1562826180,           2019-07-11 06:23:00,           2019-07-10 23:23:00,      3.370000,      3.810000,          4.779000,                    44.334175,      0.977000
                1562826780,           2019-07-11 06:33:00,           2019-07-10 23:33:00,      3.370000,      3.779000,          4.794000,                    44.436754,      0.977000
                1562827380,           2019-07-11 06:43:00,           2019-07-10 23:43:00,      3.370000,      3.758000,          4.743000,                    43.939516,      0.977000
                1562827980,           2019-07-11 06:53:00,           2019-07-10 23:53:00,      3.370000,      3.769000,          4.674000,                    43.312944,      0.977000
                1562828580,           2019-07-11 07:03:00,           2019-07-11 00:03:00,      3.370000,      3.810000,          4.652000,                    43.156013,      0.978000
                1562829180,           2019-07-11 07:13:00,           2019-07-11 00:13:00,      3.370000,      3.789000,          4.702000,                    43.595555,      0.977000
                1562829780,           2019-07-11 07:23:00,           2019-07-11 00:23:00,      3.370000,      3.799000,          4.761000,                    44.154302,      0.977000
                1562830380,           2019-07-11 07:33:00,           2019-07-11 00:33:00,      3.370000,      3.799000,          4.773000,                    44.265592,      0.977000
                1562830980,           2019-07-11 07:43:00,           2019-07-11 00:43:00,      3.370000,      3.820000,          4.799000,                    44.531525,      0.977000
                1562831580,           2019-07-11 07:53:00,           2019-07-11 00:53:00,      3.370000,      3.799000,          4.860000,                    45.072444,      0.977000
                1562832180,           2019-07-11 08:03:00,           2019-07-11 01:03:00,      3.370000,      3.799000,          4.874000,                    45.202283,      0.977000
                1562832780,           2019-07-11 08:13:00,           2019-07-11 01:13:00,      3.370000,      3.851000,          4.822000,                    44.781750,      0.978000
                1562833380,           2019-07-11 08:23:00,           2019-07-11 01:23:00,      3.370000,      3.820000,          4.793000,                    44.475849,      0.977000
                1562833980,           2019-07-11 08:33:00,           2019-07-11 01:33:00,      3.370000,      3.830000,          4.810000,                    44.645439,      0.977000
                1562834580,           2019-07-11 08:43:00,           2019-07-11 01:43:00,      3.370000,      3.820000,          4.827000,                    44.791347,      0.977000
                1562835180,           2019-07-11 08:53:00,           2019-07-11 01:53:00,      3.370000,      3.840000,          4.847000,                    45.000798,      0.978000
                1562835780,           2019-07-11 09:03:00,           2019-07-11 02:03:00,      3.370000,      3.810000,          4.845000,                    44.946449,      0.977000
                1562836380,           2019-07-11 09:13:00,           2019-07-11 02:13:00,      3.370000,      3.820000,          4.841000,                    44.921257,      0.977000
                1562836980,           2019-07-11 09:23:00,           2019-07-11 02:23:00,      3.370000,      3.799000,          4.843000,                    44.914784,      0.977000
                1562837580,           2019-07-11 09:33:00,           2019-07-11 02:33:00,      3.370000,      3.810000,          4.839000,                    44.890788,      0.977000
                1562838180,           2019-07-11 09:43:00,           2019-07-11 02:43:00,      3.370000,      3.799000,          4.846000,                    44.942606,      0.977000
                1562838780,           2019-07-11 09:53:00,           2019-07-11 02:53:00,      3.370000,      3.820000,          4.828000,                    44.800626,      0.978000
                1562839380,           2019-07-11 10:03:00,           2019-07-11 03:03:00,      3.370000,      3.861000,          4.808000,                    44.663571,      0.977000
                1562839980,           2019-07-11 10:13:00,           2019-07-11 03:13:00,      3.370000,      3.851000,          4.802000,                    44.596011,      0.977000
                1562840580,           2019-07-11 10:23:00,           2019-07-11 03:23:00,      3.370000,      3.840000,          4.832000,                    44.861534,      0.977000
                1562841180,           2019-07-11 10:33:00,           2019-07-11 03:33:00,      3.370000,      3.830000,          4.840000,                    44.923892,      0.977000
                1562841780,           2019-07-11 10:43:00,           2019-07-11 03:43:00,      3.370000,      3.799000,          4.828000,                    44.775671,      0.977000
                1562842380,           2019-07-11 10:53:00,           2019-07-11 03:53:00,      3.370000,      3.799000,          4.789000,                    44.413979,      0.978000
                1562842980,           2019-07-11 11:03:00,           2019-07-11 04:03:00,      3.370000,      3.840000,          4.816000,                    44.712986,      0.978000
                1562843580,           2019-07-11 11:13:00,           2019-07-11 04:13:00,      3.370000,      3.820000,          4.752000,                    44.095397,      0.977000
                1562844180,           2019-07-11 11:23:00,           2019-07-11 04:23:00,      3.370000,      3.789000,          4.734000,                    43.892249,      0.977000
                1562844780,           2019-07-11 11:33:00,           2019-07-11 04:33:00,      3.370000,      3.820000,          4.768000,                    44.243866,      0.977000
                1562845380,           2019-07-11 11:43:00,           2019-07-11 04:43:00,      3.370000,      3.840000,          4.843000,                    44.963661,      0.977000
                1562845980,           2019-07-11 11:53:00,           2019-07-11 04:53:00,      3.370000,      3.830000,          4.910000,                    45.573618,      0.977000
                1562846580,           2019-07-11 12:03:00,           2019-07-11 05:03:00,      3.370000,      3.830000,          4.896000,                    45.443673,      0.977000
                1562847180,           2019-07-11 12:13:00,           2019-07-11 05:13:00,      3.370000,      3.769000,          4.846000,                    44.906831,      0.977000
                1562847780,           2019-07-11 12:23:00,           2019-07-11 05:23:00,      3.370000,      3.758000,          4.699000,                    43.531896,      0.978000
                1562848380,           2019-07-11 12:33:00,           2019-07-11 05:33:00,      3.370000,      3.758000,          4.393000,                    40.697089,      0.977000
                1562848980,           2019-07-11 12:43:00,           2019-07-11 05:43:00,      3.370000,      3.758000,          4.206000,                    38.964707,      0.978000
                1562849580,           2019-07-11 12:53:00,           2019-07-11 05:53:00,      3.370000,      3.769000,          4.116000,                    38.142079,      0.977000
                1562850180,           2019-07-11 13:03:00,           2019-07-11 06:03:00,      3.370000,      3.728000,          4.113000,                    38.072794,      0.977000
                1562850780,           2019-07-11 13:13:00,           2019-07-11 06:13:00,      3.370000,      3.717000,          4.098000,                    37.922856,      0.977000
                1562851380,           2019-07-11 13:23:00,           2019-07-11 06:23:00,      3.370000,      3.758000,          4.178000,                    38.705312,      0.977000
                1562851980,           2019-07-11 13:33:00,           2019-07-11 06:33:00,      3.370000,      3.758000,          4.187000,                    38.788689,      0.977000
                1562852580,           2019-07-11 13:43:00,           2019-07-11 06:43:00,      3.370000,      3.758000,          4.174000,                    38.668256,      0.977000
                1562853180,           2019-07-11 13:53:00,           2019-07-11 06:53:00,      3.370000,      3.758000,          4.144000,                    38.390334,      0.978000
                1562853780,           2019-07-11 14:03:00,           2019-07-11 07:03:00,      3.370000,      3.799000,          4.147000,                    38.459964,      0.978000
                1562854380,           2019-07-11 14:13:00,           2019-07-11 07:13:00,      3.370000,      3.779000,          4.247000,                    39.366478,      0.977000
                1562854980,           2019-07-11 14:23:00,           2019-07-11 07:23:00,      3.370000,      3.789000,          4.486000,                    41.592866,      0.978000
                1562855580,           2019-07-11 14:33:00,           2019-07-11 07:33:00,      3.370000,      3.799000,          4.615000,                    42.800274,      0.977000
                1562856180,           2019-07-11 14:43:00,           2019-07-11 07:43:00,      3.370000,      3.779000,          4.680000,                    43.380061,      0.977000
                1562856780,           2019-07-11 14:53:00,           2019-07-11 07:53:00,      3.370000,      3.840000,          4.715000,                    43.775276,      0.977000
                1562857380,           2019-07-11 15:03:00,           2019-07-11 08:03:00,      3.370000,      3.820000,          4.794000,                    44.485129,      0.977000
                1562857980,           2019-07-11 15:13:00,           2019-07-11 08:13:00,      3.370000,      3.830000,          4.841000,                    44.933174,      0.977000
                1562858580,           2019-07-11 15:23:00,           2019-07-11 08:23:00,      3.370000,      3.820000,          4.928000,                    45.728560,      0.977000
                1562859180,           2019-07-11 15:33:00,           2019-07-11 08:33:00,      3.370000,      3.830000,          4.933000,                    45.787099,      0.977000
                1562859780,           2019-07-11 15:43:00,           2019-07-11 08:43:00,      3.370000,      3.810000,          4.907000,                    45.521615,      0.977000
                1562860380,           2019-07-11 15:53:00,           2019-07-11 08:53:00,      3.370000,      3.820000,          4.927000,                    45.719280,      0.977000
                1562860980,           2019-07-11 16:03:00,           2019-07-11 09:03:00,      3.370000,      3.820000,          4.947000,                    45.904867,      0.977000
                1562861580,           2019-07-11 16:13:00,           2019-07-11 09:13:00,      3.370000,      3.789000,          4.857000,                    45.032669,      0.977000
                1562862180,           2019-07-11 16:23:00,           2019-07-11 09:23:00,      3.370000,      3.748000,          4.536000,                    42.010693,      0.977000
                1562862780,           2019-07-11 16:33:00,           2019-07-11 09:33:00,      3.370000,      3.728000,          4.112000,                    38.063537,      0.977000
                1562863380,           2019-07-11 16:43:00,           2019-07-11 09:43:00,      3.370000,      3.656000,          3.520000,                    32.521254,      0.977000
                1562863980,           2019-07-11 16:53:00,           2019-07-11 09:53:00,      3.370000,      3.646000,          3.148000,                    29.076610,      0.977000
                1562864580,           2019-07-11 17:03:00,           2019-07-11 10:03:00,      3.370000,      3.687000,          3.242000,                    29.977522,      0.977000
                1562865180,           2019-07-11 17:13:00,           2019-07-11 10:13:00,      3.370000,      3.687000,          3.729000,                    34.480623,      0.977000
                1562865780,           2019-07-11 17:23:00,           2019-07-11 10:23:00,      3.370000,      3.717000,          3.923000,                    36.303408,      0.977000
                1562866380,           2019-07-11 17:33:00,           2019-07-11 10:33:00,      3.370000,      3.707000,          3.979000,                    36.811846,      0.977000
                1562866980,           2019-07-11 17:43:00,           2019-07-11 10:43:00,      3.370000,      3.728000,          4.064000,                    37.619216,      0.977000
                1562867580,           2019-07-11 17:53:00,           2019-07-11 10:53:00,      3.370000,      3.707000,          4.027000,                    37.255919,      0.978000
                1562868180,           2019-07-11 18:03:00,           2019-07-11 11:03:00,      3.370000,      3.748000,          3.961000,                    36.685263,      0.977000
                1562868780,           2019-07-11 18:13:00,           2019-07-11 11:13:00,      3.370000,      3.707000,          3.977000,                    36.793343,      0.978000
                1562869380,           2019-07-11 18:23:00,           2019-07-11 11:23:00,      3.370000,      3.717000,          4.034000,                    37.330601,      0.977000
                1562869980,           2019-07-11 18:33:00,           2019-07-11 11:33:00,      3.370000,      3.748000,          4.102000,                    37.991151,      0.977000
                1562870580,           2019-07-11 18:43:00,           2019-07-11 11:43:00,      3.370000,      3.717000,          4.192000,                    38.792731,      0.977000
                1562871180,           2019-07-11 18:53:00,           2019-07-11 11:53:00,      3.370000,      3.738000,          4.287000,                    39.694004,      0.977000
                1562871780,           2019-07-11 19:03:00,           2019-07-11 12:03:00,      3.360000,      3.758000,          4.369000,                    40.474751,      0.977000
                1562872380,           2019-07-11 19:13:00,           2019-07-11 12:13:00,      3.370000,      3.748000,          4.384000,                    40.602927,      0.977000
                1562872980,           2019-07-11 19:23:00,           2019-07-11 12:23:00,      3.370000,      3.748000,          4.607000,                    42.668267,      0.977000
                1562873580,           2019-07-11 19:33:00,           2019-07-11 12:33:00,      3.370000,      3.799000,          4.849000,                    44.970429,      0.977000
                1562874180,           2019-07-11 19:43:00,           2019-07-11 12:43:00,      3.370000,      3.820000,          5.001000,                    46.405951,      0.977000
                1562874780,           2019-07-11 19:53:00,           2019-07-11 12:53:00,      3.370000,      3.830000,          5.028000,                    46.668870,      0.977000
                1562875380,           2019-07-11 20:03:00,           2019-07-11 13:03:00,      3.370000,      3.840000,          5.025000,                    46.653395,      0.977000
                1562875980,           2019-07-11 20:13:00,           2019-07-11 13:13:00,      3.370000,      3.830000,          5.020000,                    46.594616,      0.977000
                1562876580,           2019-07-11 20:23:00,           2019-07-11 13:23:00,      3.370000,      3.810000,          5.051000,                    46.857485,      0.977000
                1562877180,           2019-07-11 20:33:00,           2019-07-11 13:33:00,      3.370000,      3.810000,          5.041000,                    46.764716,      0.977000
                1562877780,           2019-07-11 20:43:00,           2019-07-11 13:43:00,      3.370000,      3.830000,          5.041000,                    46.789533,      0.977000
                1562878380,           2019-07-11 20:53:00,           2019-07-11 13:53:00,      3.370000,      3.820000,          5.056000,                    46.916314,      0.977000
                1562878980,           2019-07-11 21:03:00,           2019-07-11 14:03:00,      3.370000,      3.840000,          5.079000,                    47.154745,      0.977000
                1562879580,           2019-07-11 21:13:00,           2019-07-11 14:13:00,      3.370000,      3.810000,          5.094000,                    47.256390,      0.977000
                1562880180,           2019-07-11 21:23:00,           2019-07-11 14:23:00,      3.370000,      3.799000,          5.078000,                    47.094213,      0.977000
                1562880780,           2019-07-11 21:33:00,           2019-07-11 14:33:00,      3.370000,      3.840000,          4.998000,                    46.402720,      0.977000
                1562881380,           2019-07-11 21:43:00,           2019-07-11 14:43:00,      3.370000,      3.779000,          4.924000,                    45.641756,      0.977000
                1562881980,           2019-07-11 21:53:00,           2019-07-11 14:53:00,      3.370000,      3.820000,          4.883000,                    45.310989,      0.977000
                1562882580,           2019-07-11 22:03:00,           2019-07-11 15:03:00,      3.370000,      3.789000,          4.798000,                    44.485638,      0.977000
                1562883180,           2019-07-11 22:13:00,           2019-07-11 15:13:00,      3.370000,      3.830000,          4.733000,                    43.930740,      0.977000
                1562883780,           2019-07-11 22:23:00,           2019-07-11 15:23:00,      3.360000,      3.820000,          4.649000,                    43.139625,      0.978000
                1562884380,           2019-07-11 22:33:00,           2019-07-11 15:33:00,      3.370000,      3.779000,          4.585000,                    42.499482,      0.977000
                1562884980,           2019-07-11 22:43:00,           2019-07-11 15:43:00,      3.360000,      3.758000,          4.508000,                    41.762458,      0.977000
                1562885580,           2019-07-11 22:53:00,           2019-07-11 15:53:00,      3.370000,      3.748000,          4.223000,                    39.111807,      0.977000
                1562886180,           2019-07-11 23:03:00,           2019-07-11 16:03:00,      3.360000,      3.728000,          4.021000,                    37.221178,      0.978000
                1562886780,           2019-07-11 23:13:00,           2019-07-11 16:13:00,      3.360000,      3.758000,          3.970000,                    36.778384,      0.977000
                1562887380,           2019-07-11 23:23:00,           2019-07-11 16:23:00,      3.360000,      3.728000,          4.076000,                    37.730296,      0.977000
                1562887980,           2019-07-11 23:33:00,           2019-07-11 16:33:00,      3.360000,      3.728000,          4.220000,                    39.063260,      0.977000
                1562888580,           2019-07-11 23:43:00,           2019-07-11 16:43:00,      3.360000,      3.717000,          4.226000,                    39.107367,      0.977000
                1562889180,           2019-07-11 23:53:00,           2019-07-11 16:53:00,      3.360000,      3.789000,          4.140000,                    38.384857,      0.977000
                1562889780,           2019-07-12 00:03:00,           2019-07-11 17:03:00,      3.360000,      3.738000,          3.956000,                    36.629223,      0.977000
                1562890380,           2019-07-12 00:13:00,           2019-07-11 17:13:00,      3.360000,      3.707000,          3.757000,                    34.758005,      0.977000
                1562890980,           2019-07-12 00:23:00,           2019-07-11 17:23:00,      3.360000,      3.707000,          3.643000,                    33.703331,      0.977000
                1562891580,           2019-07-12 00:33:00,           2019-07-11 17:33:00,      3.360000,      3.687000,          3.652000,                    33.768634,      0.977000
                1562892180,           2019-07-12 00:43:00,           2019-07-11 17:43:00,      3.360000,      3.676000,          3.639000,                    33.638586,      0.977000
                1562892780,           2019-07-12 00:53:00,           2019-07-11 17:53:00,      3.360000,      3.707000,          3.706000,                    34.286177,      0.977000
                1562893380,           2019-07-12 01:03:00,           2019-07-11 18:03:00,      3.360000,      3.687000,          3.782000,                    34.970694,      0.977000
                1562893980,           2019-07-12 01:13:00,           2019-07-11 18:13:00,      3.360000,      3.738000,          3.873000,                    35.860713,      0.977000
                1562894580,           2019-07-12 01:23:00,           2019-07-11 18:23:00,      3.360000,      3.769000,          4.232000,                    39.217026,      0.978000
                1562895180,           2019-07-12 01:33:00,           2019-07-11 18:33:00,      3.360000,      3.758000,          4.229000,                    39.177780,      0.978000
                1562895780,           2019-07-12 01:43:00,           2019-07-11 18:43:00,      3.360000,      3.728000,          4.182000,                    38.711506,      0.977000
                1562896380,           2019-07-12 01:53:00,           2019-07-11 18:53:00,      3.360000,      3.738000,          4.171000,                    38.619942,      0.977000
                1562896980,           2019-07-12 02:03:00,           2019-07-11 19:03:00,      3.360000,      3.799000,          4.377000,                    40.593023,      0.978000
                1562897580,           2019-07-12 02:13:00,           2019-07-11 19:13:00,      3.360000,      3.830000,          4.743000,                    44.023558,      0.977000
                1562898180,           2019-07-12 02:23:00,           2019-07-11 19:23:00,      3.360000,      3.820000,          4.621000,                    42.879804,      0.977000
                1562898780,           2019-07-12 02:33:00,           2019-07-11 19:33:00,      3.360000,      3.820000,          4.535000,                    42.081781,      0.977000
                1562899380,           2019-07-12 02:43:00,           2019-07-11 19:43:00,      3.360000,      3.820000,          4.727000,                    43.863413,      0.978000
                1562899980,           2019-07-12 02:53:00,           2019-07-11 19:53:00,      3.360000,      3.861000,          4.890000,                    45.425305,      0.977000
                1562900580,           2019-07-12 03:03:00,           2019-07-11 20:03:00,      3.360000,      3.851000,          4.974000,                    46.193369,      0.978000
                1562901180,           2019-07-12 03:13:00,           2019-07-11 20:13:00,      3.360000,      3.830000,          5.022000,                    46.613179,      0.977000
                1562901780,           2019-07-12 03:23:00,           2019-07-11 20:23:00,      3.360000,      3.840000,          5.014000,                    46.551269,      0.977000
                1562902380,           2019-07-12 03:33:00,           2019-07-11 20:33:00,      3.360000,      3.810000,          4.870000,                    45.178371,      0.977000
                1562902980,           2019-07-12 03:43:00,           2019-07-11 20:43:00,      3.360000,      3.820000,          4.769000,                    44.253145,      0.977000
                1562903580,           2019-07-12 03:53:00,           2019-07-11 20:53:00,      3.360000,      3.871000,          4.809000,                    44.684703,      0.978000
                1562904180,           2019-07-12 04:03:00,           2019-07-11 21:03:00,      3.360000,      3.891000,          4.923000,                    45.768227,      0.977000
                1562904780,           2019-07-12 04:13:00,           2019-07-11 21:13:00,      3.360000,      3.840000,          4.892000,                    45.418589,      0.977000
                1562905380,           2019-07-12 04:23:00,           2019-07-11 21:23:00,      3.360000,      3.861000,          4.845000,                    45.007280,      0.977000
                1562905980,           2019-07-12 04:33:00,           2019-07-11 21:33:00,      3.360000,      3.840000,          4.902000,                    45.511432,      0.977000
                1562906580,           2019-07-12 04:43:00,           2019-07-11 21:43:00,      3.360000,      3.799000,          4.924000,                    45.665991,      0.977000
                1562907180,           2019-07-12 04:53:00,           2019-07-11 21:53:00,      3.360000,      3.820000,          4.877000,                    45.255313,      0.977000
                1562907780,           2019-07-12 05:03:00,           2019-07-11 22:03:00,      3.360000,      3.830000,          4.901000,                    45.490082,      0.978000
                1562908380,           2019-07-12 05:13:00,           2019-07-11 22:13:00,      3.360000,      3.861000,          4.969000,                    46.159169,      0.978000
                1562908980,           2019-07-12 05:23:00,           2019-07-11 22:23:00,      3.360000,      3.830000,          4.968000,                    46.111962,      0.977000
                1562909580,           2019-07-12 05:33:00,           2019-07-11 22:33:00,      3.360000,      3.851000,          4.970000,                    46.156221,      0.977000
                1562910180,           2019-07-12 05:43:00,           2019-07-11 22:43:00,      3.360000,      3.851000,          5.011000,                    46.536987,      0.978000
                1562910780,           2019-07-12 05:53:00,           2019-07-11 22:53:00,      3.360000,      3.840000,          5.032000,                    46.718385,      0.977000
                1562911380,           2019-07-12 06:03:00,           2019-07-11 23:03:00,      3.360000,      3.830000,          5.046000,                    46.835942,      0.977000
                1562911980,           2019-07-12 06:13:00,           2019-07-11 23:13:00,      3.360000,      3.810000,          5.040000,                    46.755439,      0.977000
                1562912580,           2019-07-12 06:23:00,           2019-07-11 23:23:00,      3.360000,      3.799000,          5.010000,                    46.463569,      0.977000
                1562913180,           2019-07-12 06:33:00,           2019-07-11 23:33:00,      3.360000,      3.789000,          4.853000,                    44.995582,      0.977000
                1562913780,           2019-07-12 06:43:00,           2019-07-11 23:43:00,      3.360000,      3.789000,          4.546000,                    42.149169,      0.977000
                1562914380,           2019-07-12 06:53:00,           2019-07-11 23:53:00,      3.360000,      3.758000,          4.440000,                    41.132501,      0.977000
                1562914980,           2019-07-12 07:03:00,           2019-07-12 00:03:00,      3.360000,      3.769000,          4.348000,                    40.291973,      0.977000
                1562915580,           2019-07-12 07:13:00,           2019-07-12 00:13:00,      3.360000,      3.758000,          4.312000,                    39.946699,      0.977000
                1562916180,           2019-07-12 07:23:00,           2019-07-12 00:23:00,      3.360000,      3.748000,          4.273000,                    39.574887,      0.977000
                1562916780,           2019-07-12 07:33:00,           2019-07-12 00:33:00,      3.360000,      3.769000,          4.261000,                    39.485763,      0.977000
                1562917380,           2019-07-12 07:43:00,           2019-07-12 00:43:00,      3.360000,      3.748000,          4.228000,                    39.158115,      0.977000
                1562917980,           2019-07-12 07:53:00,           2019-07-12 00:53:00,      3.360000,      3.758000,          4.157000,                    38.510767,      0.977000
                1562918580,           2019-07-12 08:03:00,           2019-07-12 01:03:00,      3.360000,      3.748000,          4.136000,                    38.306046,      0.977000
                1562919180,           2019-07-12 08:13:00,           2019-07-12 01:13:00,      3.360000,      3.758000,          4.118000,                    38.149468,      0.977000
                1562919780,           2019-07-12 08:23:00,           2019-07-12 01:23:00,      3.360000,      3.799000,          4.105000,                    38.070450,      0.977000
                1562920380,           2019-07-12 08:33:00,           2019-07-12 01:33:00,      3.360000,      3.779000,          4.186000,                    38.801054,      0.978000
                1562920980,           2019-07-12 08:43:00,           2019-07-12 01:43:00,      3.360000,      3.738000,          4.259000,                    39.434748,      0.977000
                1562921580,           2019-07-12 08:53:00,           2019-07-12 01:53:00,      3.360000,      3.769000,          4.271000,                    39.578431,      0.977000
                1562922180,           2019-07-12 09:03:00,           2019-07-12 02:03:00,      3.360000,      3.758000,          4.236000,                    39.242629,      0.977000
                1562922780,           2019-07-12 09:13:00,           2019-07-12 02:13:00,      3.360000,      3.758000,          4.207000,                    38.973971,      0.978000
                1562923380,           2019-07-12 09:23:00,           2019-07-12 02:23:00,      3.360000,      3.758000,          4.212000,                    39.020291,      0.978000
                1562923980,           2019-07-12 09:33:00,           2019-07-12 02:33:00,      3.360000,      3.769000,          4.205000,                    38.966823,      0.977000
                1562924580,           2019-07-12 09:43:00,           2019-07-12 02:43:00,      3.360000,      3.758000,          4.194000,                    38.853538,      0.977000
                1562925180,           2019-07-12 09:53:00,           2019-07-12 02:53:00,      3.360000,      3.748000,          4.215000,                    39.037714,      0.977000
                1562925780,           2019-07-12 10:03:00,           2019-07-12 03:03:00,      3.360000,      3.758000,          4.232000,                    39.205573,      0.977000
                1562926380,           2019-07-12 10:13:00,           2019-07-12 03:13:00,      3.360000,      3.748000,          4.220000,                    39.084022,      0.977000
                1562926980,           2019-07-12 10:23:00,           2019-07-12 03:23:00,      3.360000,      3.748000,          4.254000,                    39.398917,      0.977000
                1562927580,           2019-07-12 10:33:00,           2019-07-12 03:33:00,      3.360000,      3.707000,          4.342000,                    40.170152,      0.977000
                1562928180,           2019-07-12 10:43:00,           2019-07-12 03:43:00,      3.360000,      3.758000,          4.348000,                    40.280205,      0.977000
                1562928780,           2019-07-12 10:53:00,           2019-07-12 03:53:00,      3.360000,      3.748000,          4.293000,                    39.760120,      0.977000
                1562929380,           2019-07-12 11:03:00,           2019-07-12 04:03:00,      3.360000,      3.738000,          4.239000,                    39.249565,      0.977000
                1562929980,           2019-07-12 11:13:00,           2019-07-12 04:13:00,      3.360000,      3.728000,          4.246000,                    39.303935,      0.977000
                1562930580,           2019-07-12 11:23:00,           2019-07-12 04:23:00,      3.360000,      3.789000,          4.239000,                    39.302755,      0.977000
                1562931180,           2019-07-12 11:33:00,           2019-07-12 04:33:00,      3.360000,      3.769000,          4.286000,                    39.717432,      0.978000
                1562931780,           2019-07-12 11:43:00,           2019-07-12 04:43:00,      3.360000,      3.758000,          4.335000,                    40.159772,      0.977000
                1562932380,           2019-07-12 11:53:00,           2019-07-12 04:53:00,      3.360000,      3.789000,          4.406000,                    40.851130,      0.977000
                1562932980,           2019-07-12 12:03:00,           2019-07-12 05:03:00,      3.360000,      3.840000,          4.470000,                    41.500632,      0.977000
                1562933580,           2019-07-12 12:13:00,           2019-07-12 05:13:00,      3.360000,      3.861000,          4.584000,                    42.582739,      0.977000
                1562934180,           2019-07-12 12:23:00,           2019-07-12 05:23:00,      3.360000,      3.840000,          4.629000,                    42.976829,      0.977000
                1562934780,           2019-07-12 12:33:00,           2019-07-12 05:33:00,      3.360000,      3.851000,          4.737000,                    43.992358,      0.977000
                1562935380,           2019-07-12 12:43:00,           2019-07-12 05:43:00,      3.360000,      3.840000,          4.912000,                    45.604274,      0.977000
                1562935980,           2019-07-12 12:53:00,           2019-07-12 05:53:00,      3.360000,      3.799000,          4.929000,                    45.712362,      0.977000
                1562936580,           2019-07-12 13:03:00,           2019-07-12 06:03:00,      3.360000,      3.769000,          4.625000,                    42.858872,      0.977000
                1562937180,           2019-07-12 13:13:00,           2019-07-12 06:13:00,      3.360000,      3.728000,          4.329000,                    40.072240,      0.977000
                1562937780,           2019-07-12 13:23:00,           2019-07-12 06:23:00,      3.360000,      3.748000,          4.207000,                    38.963621,      0.977000
                1562938380,           2019-07-12 13:33:00,           2019-07-12 06:33:00,      3.360000,      3.717000,          4.111000,                    38.043158,      0.977000
                1562938980,           2019-07-12 13:43:00,           2019-07-12 06:43:00,      3.360000,      3.738000,          4.056000,                    37.555139,      0.977000
                1562939580,           2019-07-12 13:53:00,           2019-07-12 06:53:00,      3.360000,      3.758000,          3.965000,                    36.732064,      0.977000
                1562940180,           2019-07-12 14:03:00,           2019-07-12 07:03:00,      3.360000,      3.748000,          3.937000,                    36.462984,      0.977000
                1562940780,           2019-07-12 14:13:00,           2019-07-12 07:13:00,      3.360000,      3.769000,          3.941000,                    36.520392,      0.977000
                1562941380,           2019-07-12 14:23:00,           2019-07-12 07:23:00,      3.360000,      3.799000,          4.028000,                    37.356339,      0.978000
                1562941980,           2019-07-12 14:33:00,           2019-07-12 07:33:00,      3.360000,      3.758000,          4.150000,                    38.445918,      0.977000
                1562942580,           2019-07-12 14:43:00,           2019-07-12 07:43:00,      3.360000,      3.810000,          4.155000,                    38.545407,      0.977000
                1562943180,           2019-07-12 14:53:00,           2019-07-12 07:53:00,      3.360000,      3.769000,          4.216000,                    39.068758,      0.978000
                1562943780,           2019-07-12 15:03:00,           2019-07-12 08:03:00,      3.360000,      3.769000,          4.346000,                    40.273439,      0.978000
                1562944380,           2019-07-12 15:13:00,           2019-07-12 08:13:00,      3.360000,      3.789000,          4.465000,                    41.398161,      0.977000
                1562944980,           2019-07-12 15:23:00,           2019-07-12 08:23:00,      3.360000,      3.758000,          4.498000,                    41.669817,      0.977000
                1562945580,           2019-07-12 15:33:00,           2019-07-12 08:33:00,      3.360000,      3.758000,          4.441000,                    41.141765,      0.978000
                1562946180,           2019-07-12 15:43:00,           2019-07-12 08:43:00,      3.360000,      3.758000,          4.370000,                    40.484015,      0.977000
                1562946780,           2019-07-12 15:53:00,           2019-07-12 08:53:00,      3.360000,      3.779000,          4.399000,                    40.775403,      0.977000
                1562947380,           2019-07-12 16:03:00,           2019-07-12 09:03:00,      3.360000,      3.779000,          4.393000,                    40.719788,      0.977000
                1562947980,           2019-07-12 16:13:00,           2019-07-12 09:13:00,      3.360000,      3.789000,          4.450000,                    41.259085,      0.977000
                1562948580,           2019-07-12 16:23:00,           2019-07-12 09:23:00,      3.360000,      3.789000,          4.495000,                    41.676312,      0.977000
                1562949180,           2019-07-12 16:33:00,           2019-07-12 09:33:00,      3.360000,      3.789000,          4.495000,                    41.676312,      0.977000
                1562949780,           2019-07-12 16:43:00,           2019-07-12 09:43:00,      3.360000,      3.779000,          4.425000,                    41.016403,      0.977000
                1562950380,           2019-07-12 16:53:00,           2019-07-12 09:53:00,      3.360000,      3.769000,          4.436000,                    41.107450,      0.977000
