lake,date_time,temp_c,light_intensity_lux,depth
cedar,2020-04-09T22:00:00Z,5.141,0,2.5m
cedar,2020-04-09T23:00:00Z,5.141,0,2.5m
cedar,2020-04-10T00:00:00Z,5.141,0,2.5m
cedar,2020-04-10T01:00:00Z,5.141,0,2.5m
cedar,2020-04-10T02:00:00Z,5.037,0,2.5m
cedar,2020-04-10T03:00:00Z,5.037,0,2.5m
cedar,2020-04-10T04:00:00Z,5.037,0,2.5m
cedar,2020-04-10T05:00:00Z,5.037,0,2.5m
cedar,2020-04-10T06:00:00Z,4.934,570.5,2.5m
cedar,2020-04-10T07:00:00Z,5.347,5338.9,2.5m
cedar,2020-04-10T08:00:00Z,6.166,9300.1,2.5m
cedar,2020-04-10T09:00:00Z,6.674,19289,2.5m
cedar,2020-04-10T10:00:00Z,6.978,26178,2.5m
cedar,2020-04-10T11:00:00Z,7.079,30311.3,2.5m
cedar,2020-04-10T12:00:00Z,7.381,41333.6,2.5m
cedar,2020-04-10T13:00:00Z,7.782,57867,2.5m
cedar,2020-04-10T14:00:00Z,7.582,30311.3,2.5m
cedar,2020-04-10T15:00:00Z,7.481,11711.2,2.5m
cedar,2020-04-10T16:00:00Z,7.079,5166.7,2.5m
cedar,2020-04-10T17:00:00Z,6.573,2669.5,2.5m
cedar,2020-04-10T18:00:00Z,5.962,699.7,2.5m
cedar,2020-04-10T19:00:00Z,5.86,0,2.5m
cedar,2020-04-10T20:00:00Z,5.655,0,2.5m
cedar,2020-04-10T21:00:00Z,5.757,0,2.5m
cedar,2020-04-10T22:00:00Z,5.757,0,2.5m
cedar,2020-04-10T23:00:00Z,5.655,0,2.5m
cedar,2020-04-11T00:00:00Z,5.655,0,2.5m
cedar,2020-04-11T01:00:00Z,5.655,0,2.5m
cedar,2020-04-11T02:00:00Z,5.45,0,2.5m
cedar,2020-04-11T03:00:00Z,5.45,0,2.5m
cedar,2020-04-11T04:00:00Z,5.45,0,2.5m
cedar,2020-04-11T05:00:00Z,5.347,0,2.5m
cedar,2020-04-11T06:00:00Z,5.45,376.7,2.5m
cedar,2020-04-11T07:00:00Z,5.757,2152.8,2.5m
cedar,2020-04-11T08:00:00Z,6.471,12400.1,2.5m
cedar,2020-04-11T09:00:00Z,6.877,14466.8,2.5m
cedar,2020-04-11T10:00:00Z,7.28,17911.2,2.5m
cedar,2020-04-11T11:00:00Z,7.079,39955.8,2.5m
cedar,2020-04-11T12:00:00Z,7.582,33066.9,2.5m
cedar,2020-04-11T13:00:00Z,7.882,14466.8,2.5m
cedar,2020-04-11T14:00:00Z,7.179,14466.8,2.5m
cedar,2020-04-11T15:00:00Z,7.481,7577.8,2.5m
cedar,2020-04-11T16:00:00Z,7.079,5511.1,2.5m
cedar,2020-04-11T17:00:00Z,6.573,4477.8,2.5m
cedar,2020-04-11T18:00:00Z,6.268,721.2,2.5m
cedar,2020-04-11T19:00:00Z,6.166,0,2.5m
cedar,2020-04-11T20:00:00Z,6.166,0,2.5m
cedar,2020-04-11T21:00:00Z,6.064,0,2.5m
cedar,2020-04-11T22:00:00Z,6.064,0,2.5m
cedar,2020-04-11T23:00:00Z,6.064,0,2.5m
cedar,2020-04-12T00:00:00Z,6.064,0,2.5m
cedar,2020-04-12T01:00:00Z,6.064,0,2.5m
cedar,2020-04-12T02:00:00Z,6.064,0,2.5m
cedar,2020-04-12T03:00:00Z,6.064,0,2.5m
cedar,2020-04-12T04:00:00Z,5.962,0,2.5m
cedar,2020-04-12T05:00:00Z,5.962,0,2.5m
cedar,2020-04-12T06:00:00Z,5.962,527.4,2.5m
cedar,2020-04-12T07:00:00Z,6.268,2238.9,2.5m
cedar,2020-04-12T08:00:00Z,6.573,6544.5,2.5m
cedar,2020-04-12T09:00:00Z,7.28,13777.9,2.5m
cedar,2020-04-12T10:00:00Z,7.582,10333.4,2.5m
cedar,2020-04-12T11:00:00Z,7.682,30311.3,2.5m
cedar,2020-04-12T12:00:00Z,8.382,46844.8,2.5m
cedar,2020-04-12T13:00:00Z,8.481,26178,2.5m
cedar,2020-04-12T14:00:00Z,8.382,24800.2,2.5m
cedar,2020-04-12T15:00:00Z,8.182,6200,2.5m
cedar,2020-04-12T16:00:00Z,7.882,5511.1,2.5m
cedar,2020-04-12T17:00:00Z,7.682,1980.6,2.5m
cedar,2020-04-12T18:00:00Z,7.481,1130.2,2.5m
cedar,2020-04-12T19:00:00Z,7.179,0,2.5m
cedar,2020-04-12T20:00:00Z,7.079,0,2.5m
cedar,2020-04-12T21:00:00Z,7.079,0,2.5m
cedar,2020-04-12T22:00:00Z,6.978,0,2.5m
cedar,2020-04-12T23:00:00Z,6.978,0,2.5m
cedar,2020-04-13T00:00:00Z,6.978,0,2.5m
cedar,2020-04-13T01:00:00Z,6.978,0,2.5m
cedar,2020-04-13T02:00:00Z,6.877,0,2.5m
cedar,2020-04-13T03:00:00Z,6.877,0,2.5m
cedar,2020-04-13T04:00:00Z,6.877,0,2.5m
cedar,2020-04-13T05:00:00Z,6.877,0,2.5m
cedar,2020-04-13T06:00:00Z,6.877,505.9,2.5m
cedar,2020-04-13T07:00:00Z,6.978,4822.3,2.5m
cedar,2020-04-13T08:00:00Z,7.481,10333.4,2.5m
cedar,2020-04-13T09:00:00Z,7.782,14466.8,2.5m
cedar,2020-04-13T10:00:00Z,8.182,22044.6,2.5m
cedar,2020-04-13T11:00:00Z,8.68,10677.8,2.5m
cedar,2020-04-13T12:00:00Z,8.978,27555.7,2.5m
cedar,2020-04-13T13:00:00Z,8.978,20666.8,2.5m
cedar,2020-04-13T14:00:00Z,9.077,22044.6,2.5m
cedar,2020-04-13T15:00:00Z,8.879,7233.4,2.5m
cedar,2020-04-13T16:00:00Z,8.581,5511.1,2.5m
cedar,2020-04-13T17:00:00Z,8.382,2669.5,2.5m
cedar,2020-04-13T18:00:00Z,7.782,592,2.5m
cedar,2020-04-13T19:00:00Z,7.882,0,2.5m
cedar,2020-04-13T20:00:00Z,7.682,0,2.5m
cedar,2020-04-13T21:00:00Z,7.682,0,2.5m
cedar,2020-04-13T22:00:00Z,7.682,0,2.5m
cedar,2020-04-13T23:00:00Z,7.582,0,2.5m
cedar,2020-04-14T00:00:00Z,7.582,0,2.5m
cedar,2020-04-14T01:00:00Z,7.582,0,2.5m
cedar,2020-04-14T02:00:00Z,7.582,0,2.5m
cedar,2020-04-14T03:00:00Z,7.481,0,2.5m
cedar,2020-04-14T04:00:00Z,7.481,0,2.5m
cedar,2020-04-14T05:00:00Z,7.381,0,2.5m
cedar,2020-04-14T06:00:00Z,7.381,495.1,2.5m
cedar,2020-04-14T07:00:00Z,7.682,5166.7,2.5m
cedar,2020-04-14T08:00:00Z,8.182,12400.1,2.5m
cedar,2020-04-14T09:00:00Z,8.68,46844.8,2.5m
cedar,2020-04-14T10:00:00Z,8.68,19289,2.5m
cedar,2020-04-14T11:00:00Z,9.373,23422.4,2.5m
cedar,2020-04-14T12:00:00Z,9.669,30311.3,2.5m
cedar,2020-04-14T13:00:00Z,9.571,24800.2,2.5m
cedar,2020-04-14T14:00:00Z,9.472,38578,2.5m
cedar,2020-04-14T15:00:00Z,9.373,11711.2,2.5m
cedar,2020-04-14T16:00:00Z,9.176,8266.7,2.5m
cedar,2020-04-14T17:00:00Z,9.176,2497.2,2.5m
cedar,2020-04-14T18:00:00Z,8.382,549,2.5m
cedar,2020-04-14T19:00:00Z,8.382,10.8,2.5m
cedar,2020-04-14T20:00:00Z,8.282,0,2.5m
cedar,2020-04-14T21:00:00Z,8.282,0,2.5m
cedar,2020-04-14T22:00:00Z,8.182,0,2.5m
cedar,2020-04-14T23:00:00Z,8.182,0,2.5m
cedar,2020-04-15T00:00:00Z,8.282,0,2.5m
cedar,2020-04-15T01:00:00Z,8.182,0,2.5m
cedar,2020-04-15T02:00:00Z,8.182,0,2.5m
cedar,2020-04-15T03:00:00Z,8.082,0,2.5m
cedar,2020-04-15T04:00:00Z,8.082,0,2.5m
cedar,2020-04-15T05:00:00Z,7.983,0,2.5m
cedar,2020-04-15T06:00:00Z,7.983,516.7,2.5m
cedar,2020-04-15T07:00:00Z,8.282,6200,2.5m
cedar,2020-04-15T08:00:00Z,8.68,9300.1,2.5m
cedar,2020-04-15T09:00:00Z,8.581,8266.7,2.5m
cedar,2020-04-15T10:00:00Z,8.879,12400.1,2.5m
cedar,2020-04-15T11:00:00Z,9.176,19289,2.5m
cedar,2020-04-15T12:00:00Z,9.965,22044.6,2.5m
cedar,2020-04-15T13:00:00Z,9.373,18600.1,2.5m
cedar,2020-04-15T14:00:00Z,9.472,9644.5,2.5m
cedar,2020-04-15T15:00:00Z,9.275,8266.7,2.5m
cedar,2020-04-15T16:00:00Z,9.275,5166.7,2.5m
cedar,2020-04-15T17:00:00Z,9.275,2325,2.5m
cedar,2020-04-15T18:00:00Z,8.978,871.9,2.5m
cedar,2020-04-15T19:00:00Z,8.68,10.8,2.5m
cedar,2020-04-15T20:00:00Z,8.68,0,2.5m
cedar,2020-04-15T21:00:00Z,8.68,0,2.5m
cedar,2020-04-15T22:00:00Z,8.68,0,2.5m
cedar,2020-04-15T23:00:00Z,8.68,0,2.5m
cedar,2020-04-16T00:00:00Z,8.68,0,2.5m
cedar,2020-04-16T01:00:00Z,8.581,0,2.5m
cedar,2020-04-16T02:00:00Z,8.481,0,2.5m
cedar,2020-04-16T03:00:00Z,8.481,0,2.5m
cedar,2020-04-16T04:00:00Z,8.382,0,2.5m
cedar,2020-04-16T05:00:00Z,8.282,0,2.5m
cedar,2020-04-16T06:00:00Z,8.282,602.8,2.5m
cedar,2020-04-16T07:00:00Z,8.581,5166.7,2.5m
cedar,2020-04-16T08:00:00Z,8.779,10677.8,2.5m
cedar,2020-04-16T09:00:00Z,9.176,14466.8,2.5m
cedar,2020-04-16T10:00:00Z,9.571,16533.4,2.5m
cedar,2020-04-16T11:00:00Z,9.866,23422.4,2.5m
cedar,2020-04-16T12:00:00Z,10.063,38578,2.5m
cedar,2020-04-16T13:00:00Z,10.259,46844.8,2.5m
cedar,2020-04-16T14:00:00Z,10.161,20666.8,2.5m
cedar,2020-04-16T15:00:00Z,10.259,16533.4,2.5m
cedar,2020-04-16T16:00:00Z,10.357,4133.4,2.5m
cedar,2020-04-16T17:00:00Z,9.965,2238.9,2.5m
cedar,2020-04-16T18:00:00Z,9.275,656.6,2.5m
cedar,2020-04-16T19:00:00Z,9.176,10.8,2.5m
cedar,2020-04-16T20:00:00Z,9.077,0,2.5m
cedar,2020-04-16T21:00:00Z,8.978,0,2.5m
cedar,2020-04-16T22:00:00Z,9.077,0,2.5m
cedar,2020-04-16T23:00:00Z,9.077,0,2.5m
cedar,2020-04-17T00:00:00Z,8.978,0,2.5m
cedar,2020-04-17T01:00:00Z,8.879,0,2.5m
cedar,2020-04-17T02:00:00Z,8.779,0,2.5m
cedar,2020-04-17T03:00:00Z,8.68,0,2.5m
cedar,2020-04-17T04:00:00Z,8.68,0,2.5m
cedar,2020-04-17T05:00:00Z,8.581,0,2.5m
cedar,2020-04-17T06:00:00Z,8.581,613.5,2.5m
cedar,2020-04-17T07:00:00Z,8.779,6200,2.5m
cedar,2020-04-17T08:00:00Z,9.275,14466.8,2.5m
cedar,2020-04-17T09:00:00Z,9.472,42711.4,2.5m
cedar,2020-04-17T10:00:00Z,9.965,14466.8,2.5m
cedar,2020-04-17T11:00:00Z,10.455,27555.7,2.5m
cedar,2020-04-17T12:00:00Z,10.846,24800.2,2.5m
cedar,2020-04-17T13:00:00Z,10.846,66133.8,2.5m
cedar,2020-04-17T14:00:00Z,10.748,22044.6,2.5m
cedar,2020-04-17T15:00:00Z,10.748,12400.1,2.5m
cedar,2020-04-17T16:00:00Z,10.455,5511.1,2.5m
cedar,2020-04-17T17:00:00Z,10.259,3272.2,2.5m
cedar,2020-04-17T18:00:00Z,9.669,807.3,2.5m
cedar,2020-04-17T19:00:00Z,9.373,21.5,2.5m
cedar,2020-04-17T20:00:00Z,9.472,0,2.5m
cedar,2020-04-17T21:00:00Z,9.472,0,2.5m
cedar,2020-04-17T22:00:00Z,9.472,0,2.5m
cedar,2020-04-17T23:00:00Z,9.275,0,2.5m
cedar,2020-04-18T00:00:00Z,9.275,0,2.5m
cedar,2020-04-18T01:00:00Z,9.077,0,2.5m
cedar,2020-04-18T02:00:00Z,9.077,0,2.5m
cedar,2020-04-18T03:00:00Z,9.077,0,2.5m
cedar,2020-04-18T04:00:00Z,8.978,0,2.5m
cedar,2020-04-18T05:00:00Z,8.879,0,2.5m
cedar,2020-04-18T06:00:00Z,8.879,925.7,2.5m
cedar,2020-04-18T07:00:00Z,8.978,5511.1,2.5m
cedar,2020-04-18T08:00:00Z,9.077,6200,2.5m
cedar,2020-04-18T09:00:00Z,10.259,11022.3,2.5m
cedar,2020-04-18T10:00:00Z,10.455,10677.8,2.5m
cedar,2020-04-18T11:00:00Z,11.139,20666.8,2.5m
cedar,2020-04-18T12:00:00Z,11.916,46844.8,2.5m
cedar,2020-04-18T13:00:00Z,10.455,11022.3,2.5m
cedar,2020-04-18T14:00:00Z,9.866,12400.1,2.5m
cedar,2020-04-18T15:00:00Z,10.259,4650,2.5m
cedar,2020-04-18T16:00:00Z,9.768,5166.7,2.5m
cedar,2020-04-18T17:00:00Z,9.866,2927.8,2.5m
cedar,2020-04-18T18:00:00Z,9.571,1259.4,2.5m
cedar,2020-04-18T19:00:00Z,9.571,21.5,2.5m
cedar,2020-04-18T20:00:00Z,9.472,0,2.5m
cedar,2020-04-18T21:00:00Z,9.571,0,2.5m
cedar,2020-04-18T22:00:00Z,9.571,0,2.5m
cedar,2020-04-18T23:00:00Z,9.275,0,2.5m
cedar,2020-04-19T00:00:00Z,9.275,0,2.5m
cedar,2020-04-19T01:00:00Z,9.176,0,2.5m
cedar,2020-04-19T02:00:00Z,9.077,0,2.5m
cedar,2020-04-19T03:00:00Z,8.978,0,2.5m
cedar,2020-04-19T04:00:00Z,8.978,0,2.5m
cedar,2020-04-19T05:00:00Z,8.879,0,2.5m
cedar,2020-04-19T06:00:00Z,8.978,1022.6,2.5m
cedar,2020-04-19T07:00:00Z,9.176,6544.5,2.5m
cedar,2020-04-19T08:00:00Z,9.669,15155.7,2.5m
cedar,2020-04-19T09:00:00Z,9.176,3272.2,2.5m
cedar,2020-04-19T10:00:00Z,10.553,30311.3,2.5m
cedar,2020-04-19T11:00:00Z,11.334,24800.2,2.5m
cedar,2020-04-19T12:00:00Z,10.944,14466.8,2.5m
cedar,2020-04-19T13:00:00Z,10.259,15844.5,2.5m
cedar,2020-04-19T14:00:00Z,10.063,7233.4,2.5m
cedar,2020-04-19T15:00:00Z,10.846,9644.5,2.5m
cedar,2020-04-19T16:00:00Z,9.571,2411.1,2.5m
cedar,2020-04-19T17:00:00Z,9.768,4133.4,2.5m
cedar,2020-04-19T18:00:00Z,9.669,678.1,2.5m
cedar,2020-04-19T19:00:00Z,9.373,32.3,2.5m
cedar,2020-04-19T20:00:00Z,9.373,0,2.5m
cedar,2020-04-19T21:00:00Z,9.373,0,2.5m
cedar,2020-04-19T22:00:00Z,9.275,0,2.5m
cedar,2020-04-19T23:00:00Z,9.176,0,2.5m
cedar,2020-04-20T00:00:00Z,9.176,0,2.5m
cedar,2020-04-20T01:00:00Z,8.978,0,2.5m
cedar,2020-04-20T02:00:00Z,8.978,0,2.5m
cedar,2020-04-20T03:00:00Z,8.879,0,2.5m
cedar,2020-04-20T04:00:00Z,8.779,0,2.5m
cedar,2020-04-20T05:00:00Z,8.779,0,2.5m
cedar,2020-04-20T06:00:00Z,8.779,1162.5,2.5m
cedar,2020-04-20T07:00:00Z,9.077,6544.5,2.5m
cedar,2020-04-20T08:00:00Z,9.275,13777.9,2.5m
cedar,2020-04-20T09:00:00Z,9.965,24800.2,2.5m
cedar,2020-04-20T10:00:00Z,10.651,33066.9,2.5m
cedar,2020-04-20T11:00:00Z,9.571,8266.7,2.5m
cedar,2020-04-20T12:00:00Z,9.176,4994.5,2.5m
cedar,2020-04-20T13:00:00Z,9.275,3961.1,2.5m
cedar,2020-04-20T14:00:00Z,9.768,10677.8,2.5m
cedar,2020-04-20T15:00:00Z,9.373,7577.8,2.5m
cedar,2020-04-20T16:00:00Z,9.373,5166.7,2.5m
cedar,2020-04-20T17:00:00Z,9.176,1463.9,2.5m
cedar,2020-04-20T18:00:00Z,8.978,635.1,2.5m
cedar,2020-04-20T19:00:00Z,8.879,43.1,2.5m
cedar,2020-04-20T20:00:00Z,8.779,0,2.5m
cedar,2020-04-20T21:00:00Z,8.68,0,2.5m
cedar,2020-04-20T22:00:00Z,8.68,0,2.5m
cedar,2020-04-20T23:00:00Z,8.581,0,2.5m
cedar,2020-04-21T00:00:00Z,8.581,0,2.5m
cedar,2020-04-21T01:00:00Z,8.481,0,2.5m
cedar,2020-04-21T02:00:00Z,8.382,0,2.5m
cedar,2020-04-21T03:00:00Z,8.382,0,2.5m
cedar,2020-04-21T04:00:00Z,8.282,0,2.5m
cedar,2020-04-21T05:00:00Z,8.282,0,2.5m
cedar,2020-04-21T06:00:00Z,8.382,699.7,2.5m
cedar,2020-04-21T07:00:00Z,8.68,6200,2.5m
cedar,2020-04-21T08:00:00Z,9.176,13089,2.5m
cedar,2020-04-21T09:00:00Z,9.373,18600.1,2.5m
cedar,2020-04-21T10:00:00Z,9.669,74400.5,2.5m
cedar,2020-04-21T11:00:00Z,10.063,30311.3,2.5m
cedar,2020-04-21T12:00:00Z,10.553,17222.3,2.5m
cedar,2020-04-21T13:00:00Z,10.651,26178,2.5m
cedar,2020-04-21T14:00:00Z,10.357,22044.6,2.5m
cedar,2020-04-21T15:00:00Z,10.259,10333.4,2.5m
cedar,2020-04-21T16:00:00Z,10.259,5511.1,2.5m
cedar,2020-04-21T17:00:00Z,9.669,2669.5,2.5m
cedar,2020-04-21T18:00:00Z,9.472,1636.1,2.5m
cedar,2020-04-21T19:00:00Z,9.176,43.1,2.5m
cedar,2020-04-21T20:00:00Z,9.077,0,2.5m
cedar,2020-04-21T21:00:00Z,9.176,0,2.5m
cedar,2020-04-21T22:00:00Z,9.176,0,2.5m
cedar,2020-04-21T23:00:00Z,9.077,0,2.5m
cedar,2020-04-22T00:00:00Z,8.978,0,2.5m
cedar,2020-04-22T01:00:00Z,8.879,0,2.5m
cedar,2020-04-22T02:00:00Z,8.779,0,2.5m
cedar,2020-04-22T03:00:00Z,8.68,0,2.5m
cedar,2020-04-22T04:00:00Z,8.68,0,2.5m
cedar,2020-04-22T05:00:00Z,8.581,0,2.5m
cedar,2020-04-22T06:00:00Z,8.581,839.6,2.5m
cedar,2020-04-22T07:00:00Z,8.779,3788.9,2.5m
cedar,2020-04-22T08:00:00Z,9.176,8266.7,2.5m
cedar,2020-04-22T09:00:00Z,9.571,17222.3,2.5m
cedar,2020-04-22T10:00:00Z,9.077,7233.4,2.5m
cedar,2020-04-22T11:00:00Z,8.68,4822.3,2.5m
cedar,2020-04-22T12:00:00Z,8.779,6200,2.5m
cedar,2020-04-22T13:00:00Z,8.779,5166.7,2.5m
cedar,2020-04-22T14:00:00Z,8.879,5511.1,2.5m
cedar,2020-04-22T15:00:00Z,9.077,3444.5,2.5m
cedar,2020-04-22T16:00:00Z,9.077,2325,2.5m
cedar,2020-04-22T17:00:00Z,8.68,3100,2.5m
cedar,2020-04-22T18:00:00Z,8.779,979.5,2.5m
cedar,2020-04-22T19:00:00Z,8.581,53.8,2.5m
cedar,2020-04-22T20:00:00Z,8.382,0,2.5m
cedar,2020-04-22T21:00:00Z,8.382,0,2.5m
cedar,2020-04-22T22:00:00Z,8.382,0,2.5m
cedar,2020-04-22T23:00:00Z,8.382,0,2.5m
cedar,2020-04-23T00:00:00Z,8.182,0,2.5m
cedar,2020-04-23T01:00:00Z,8.182,0,2.5m
cedar,2020-04-23T02:00:00Z,8.082,0,2.5m
cedar,2020-04-23T03:00:00Z,8.082,0,2.5m
cedar,2020-04-23T04:00:00Z,7.983,0,2.5m
cedar,2020-04-23T05:00:00Z,7.882,0,2.5m
cedar,2020-04-23T06:00:00Z,7.782,656.6,2.5m
cedar,2020-04-23T07:00:00Z,8.082,8611.2,2.5m
cedar,2020-04-23T08:00:00Z,8.581,9300.1,2.5m
cedar,2020-04-23T09:00:00Z,8.779,11711.2,2.5m
cedar,2020-04-23T10:00:00Z,9.373,44089.2,2.5m
cedar,2020-04-23T11:00:00Z,9.571,126756.4,2.5m
cedar,2020-04-23T12:00:00Z,9.866,34444.7,2.5m
cedar,2020-04-23T13:00:00Z,9.866,22044.6,2.5m
cedar,2020-04-23T14:00:00Z,10.063,22044.6,2.5m
cedar,2020-04-23T15:00:00Z,10.259,12400.1,2.5m
cedar,2020-04-23T16:00:00Z,9.866,4477.8,2.5m
cedar,2020-04-23T17:00:00Z,9.373,1808.3,2.5m
cedar,2020-04-23T18:00:00Z,8.879,581.3,2.5m
cedar,2020-04-23T19:00:00Z,8.879,64.6,2.5m
cedar,2020-04-23T20:00:00Z,8.68,0,2.5m
cedar,2020-04-23T21:00:00Z,8.581,0,2.5m
cedar,2020-04-23T22:00:00Z,8.581,0,2.5m
cedar,2020-04-23T23:00:00Z,8.581,0,2.5m
cedar,2020-04-24T00:00:00Z,8.481,0,2.5m
cedar,2020-04-24T01:00:00Z,8.382,0,2.5m
cedar,2020-04-24T02:00:00Z,8.282,0,2.5m
cedar,2020-04-24T03:00:00Z,8.182,0,2.5m
cedar,2020-04-24T04:00:00Z,8.182,0,2.5m
cedar,2020-04-24T05:00:00Z,8.082,0,2.5m
cedar,2020-04-24T06:00:00Z,7.983,753.5,2.5m
cedar,2020-04-24T07:00:00Z,8.382,5511.1,2.5m
cedar,2020-04-24T08:00:00Z,8.481,5338.9,2.5m
cedar,2020-04-24T09:00:00Z,8.879,19977.9,2.5m
cedar,2020-04-24T10:00:00Z,9.275,35822.5,2.5m
cedar,2020-04-24T11:00:00Z,9.077,18600.1,2.5m
cedar,2020-04-24T12:00:00Z,9.669,15844.5,2.5m
cedar,2020-04-24T13:00:00Z,9.373,10677.8,2.5m
cedar,2020-04-24T14:00:00Z,9.275,13089,2.5m
cedar,2020-04-24T15:00:00Z,9.472,3100,2.5m
cedar,2020-04-24T16:00:00Z,9.472,6200,2.5m
cedar,2020-04-24T17:00:00Z,9.176,2152.8,2.5m
cedar,2020-04-24T18:00:00Z,8.978,871.9,2.5m
cedar,2020-04-24T19:00:00Z,8.68,43.1,2.5m
cedar,2020-04-24T20:00:00Z,8.581,0,2.5m
cedar,2020-04-24T21:00:00Z,8.581,0,2.5m
cedar,2020-04-24T22:00:00Z,8.581,0,2.5m
cedar,2020-04-24T23:00:00Z,8.481,0,2.5m
cedar,2020-04-25T00:00:00Z,8.382,0,2.5m
cedar,2020-04-25T01:00:00Z,8.282,0,2.5m
cedar,2020-04-25T02:00:00Z,8.082,0,2.5m
cedar,2020-04-25T03:00:00Z,8.082,0,2.5m
cedar,2020-04-25T04:00:00Z,7.882,0,2.5m
cedar,2020-04-25T05:00:00Z,7.882,0,2.5m
cedar,2020-04-25T06:00:00Z,7.782,721.2,2.5m
cedar,2020-04-25T07:00:00Z,7.983,1894.5,2.5m
cedar,2020-04-25T08:00:00Z,8.082,4650,2.5m
cedar,2020-04-25T09:00:00Z,8.182,5511.1,2.5m
cedar,2020-04-25T10:00:00Z,8.282,7577.8,2.5m
cedar,2020-04-25T11:00:00Z,8.879,16533.4,2.5m
cedar,2020-04-25T12:00:00Z,8.879,18600.1,2.5m
cedar,2020-04-25T13:00:00Z,8.382,10333.4,2.5m
cedar,2020-04-25T14:00:00Z,8.879,13089,2.5m
cedar,2020-04-25T15:00:00Z,8.68,8611.2,2.5m
cedar,2020-04-25T16:00:00Z,8.481,6200,2.5m
cedar,2020-04-25T17:00:00Z,8.182,2755.6,2.5m
cedar,2020-04-25T18:00:00Z,8.182,1636.1,2.5m
cedar,2020-04-25T19:00:00Z,8.082,53.8,2.5m
cedar,2020-04-25T20:00:00Z,7.882,0,2.5m
cedar,2020-04-25T21:00:00Z,7.882,0,2.5m
cedar,2020-04-25T22:00:00Z,7.782,0,2.5m
cedar,2020-04-25T23:00:00Z,7.782,0,2.5m
cedar,2020-04-26T00:00:00Z,7.782,0,2.5m
cedar,2020-04-26T01:00:00Z,7.682,0,2.5m
cedar,2020-04-26T02:00:00Z,7.582,0,2.5m
cedar,2020-04-26T03:00:00Z,7.481,0,2.5m
cedar,2020-04-26T04:00:00Z,7.481,0,2.5m
cedar,2020-04-26T05:00:00Z,7.28,0,2.5m
cedar,2020-04-26T06:00:00Z,7.28,699.7,2.5m
cedar,2020-04-26T07:00:00Z,7.782,6200,2.5m
cedar,2020-04-26T08:00:00Z,8.182,14466.8,2.5m
cedar,2020-04-26T09:00:00Z,8.481,20666.8,2.5m
cedar,2020-04-26T10:00:00Z,8.879,35822.5,2.5m
cedar,2020-04-26T11:00:00Z,9.275,52355.9,2.5m
cedar,2020-04-26T12:00:00Z,9.373,57867,2.5m
cedar,2020-04-26T13:00:00Z,9.176,18600.1,2.5m
cedar,2020-04-26T14:00:00Z,9.571,21355.7,2.5m
cedar,2020-04-26T15:00:00Z,9.275,3788.9,2.5m
cedar,2020-04-26T16:00:00Z,8.68,7233.4,2.5m
cedar,2020-04-26T17:00:00Z,8.68,2411.1,2.5m
cedar,2020-04-26T18:00:00Z,8.282,570.5,2.5m
cedar,2020-04-26T19:00:00Z,8.382,53.8,2.5m
cedar,2020-04-26T20:00:00Z,8.182,0,2.5m
cedar,2020-04-26T21:00:00Z,8.182,0,2.5m
cedar,2020-04-26T22:00:00Z,7.983,0,2.5m
cedar,2020-04-26T23:00:00Z,7.983,0,2.5m
cedar,2020-04-27T00:00:00Z,7.983,0,2.5m
cedar,2020-04-27T01:00:00Z,7.882,0,2.5m
cedar,2020-04-27T02:00:00Z,7.682,0,2.5m
cedar,2020-04-27T03:00:00Z,7.582,0,2.5m
cedar,2020-04-27T04:00:00Z,7.481,0,2.5m
cedar,2020-04-27T05:00:00Z,7.481,0,2.5m
cedar,2020-04-27T06:00:00Z,7.481,850.4,2.5m
cedar,2020-04-27T07:00:00Z,7.682,2927.8,2.5m
cedar,2020-04-27T08:00:00Z,7.782,6200,2.5m
cedar,2020-04-27T09:00:00Z,7.983,9644.5,2.5m
cedar,2020-04-27T10:00:00Z,8.481,14466.8,2.5m
cedar,2020-04-27T11:00:00Z,8.68,17222.3,2.5m
cedar,2020-04-27T12:00:00Z,8.879,16533.4,2.5m
cedar,2020-04-27T13:00:00Z,8.879,24800.2,2.5m
cedar,2020-04-27T14:00:00Z,8.68,14466.8,2.5m
cedar,2020-04-27T15:00:00Z,9.373,16533.4,2.5m
cedar,2020-04-27T16:00:00Z,8.182,4133.4,2.5m
cedar,2020-04-27T17:00:00Z,7.983,3616.7,2.5m
cedar,2020-04-27T18:00:00Z,7.882,764.2,2.5m
cedar,2020-04-27T19:00:00Z,8.082,75.3,2.5m
cedar,2020-04-27T20:00:00Z,7.882,0,2.5m
cedar,2020-04-27T21:00:00Z,7.782,0,2.5m
cedar,2020-04-27T22:00:00Z,7.682,0,2.5m
cedar,2020-04-27T23:00:00Z,7.682,0,2.5m
cedar,2020-04-28T00:00:00Z,7.682,0,2.5m
cedar,2020-04-28T01:00:00Z,7.481,0,2.5m
cedar,2020-04-28T02:00:00Z,7.481,0,2.5m
cedar,2020-04-28T03:00:00Z,7.28,0,2.5m
cedar,2020-04-28T04:00:00Z,7.179,0,2.5m
cedar,2020-04-28T05:00:00Z,7.179,10.8,2.5m
cedar,2020-04-28T06:00:00Z,7.179,592,2.5m
cedar,2020-04-28T07:00:00Z,7.582,5511.1,2.5m
cedar,2020-04-28T08:00:00Z,7.983,14466.8,2.5m
cedar,2020-04-28T09:00:00Z,8.282,15155.7,2.5m
