date_time,temp_C
6/29/2020 18:00,18.485
6/29/2020 19:00,18.485
6/29/2020 20:00,18.485
6/29/2020 21:00,18.461
6/29/2020 22:00,18.438
6/29/2020 23:00,18.438
6/30/2020 0:00,18.414
6/30/2020 1:00,18.414
6/30/2020 2:00,18.39
6/30/2020 3:00,18.366
6/30/2020 4:00,18.343
6/30/2020 5:00,18.343
6/30/2020 6:00,18.319
6/30/2020 7:00,18.295
6/30/2020 8:00,18.295
6/30/2020 9:00,18.271
6/30/2020 10:00,18.247
6/30/2020 11:00,18.224
6/30/2020 12:00,18.224
6/30/2020 13:00,18.2
6/30/2020 14:00,18.2
6/30/2020 15:00,18.224
6/30/2020 16:00,18.224
6/30/2020 17:00,18.224
6/30/2020 18:00,18.224
6/30/2020 19:00,18.224
6/30/2020 20:00,18.224
6/30/2020 21:00,18.224
6/30/2020 22:00,18.2
6/30/2020 23:00,18.2
7/1/2020 0:00,18.176
7/1/2020 1:00,18.176
7/1/2020 2:00,18.152
7/1/2020 3:00,18.152
7/1/2020 4:00,18.129
7/1/2020 5:00,18.129
7/1/2020 6:00,18.105
7/1/2020 7:00,18.105
7/1/2020 8:00,18.081
7/1/2020 9:00,18.081
7/1/2020 10:00,18.081
7/1/2020 11:00,18.081
7/1/2020 12:00,18.081
7/1/2020 13:00,18.105
7/1/2020 14:00,18.105
7/1/2020 15:00,18.129
7/1/2020 16:00,18.152
7/1/2020 17:00,18.152
7/1/2020 18:00,18.176
7/1/2020 19:00,18.176
7/1/2020 20:00,18.2
7/1/2020 21:00,18.2
7/1/2020 22:00,18.176
7/1/2020 23:00,18.176
7/2/2020 0:00,18.176
7/2/2020 1:00,18.176
7/2/2020 2:00,18.152
7/2/2020 3:00,18.152
7/2/2020 4:00,18.129
7/2/2020 5:00,18.129
7/2/2020 6:00,18.129
7/2/2020 7:00,18.105
7/2/2020 8:00,18.105
7/2/2020 9:00,18.105
7/2/2020 10:00,18.105
7/2/2020 11:00,18.105
7/2/2020 12:00,18.081
7/2/2020 13:00,18.105
7/2/2020 14:00,18.105
7/2/2020 15:00,18.105
7/2/2020 16:00,18.129
7/2/2020 17:00,18.152
7/2/2020 18:00,18.152
7/2/2020 19:00,18.152
7/2/2020 20:00,18.152
7/2/2020 21:00,18.152
7/2/2020 22:00,18.152
7/2/2020 23:00,18.152
7/3/2020 0:00,18.152
7/3/2020 1:00,18.129
7/3/2020 2:00,18.129
7/3/2020 3:00,18.129
7/3/2020 4:00,18.105
7/3/2020 5:00,18.105
7/3/2020 6:00,18.105
7/3/2020 7:00,18.081
7/3/2020 8:00,18.081
7/3/2020 9:00,18.081
7/3/2020 10:00,18.081
7/3/2020 11:00,18.081
7/3/2020 12:00,18.105
7/3/2020 13:00,18.105
7/3/2020 14:00,18.129
7/3/2020 15:00,18.152
7/3/2020 16:00,18.176
7/3/2020 17:00,18.2
7/3/2020 18:00,18.224
7/3/2020 19:00,18.224
7/3/2020 20:00,18.247
7/3/2020 21:00,18.247
7/3/2020 22:00,18.247
7/3/2020 23:00,18.247
7/4/2020 0:00,18.247
7/4/2020 1:00,18.247
7/4/2020 2:00,18.247
7/4/2020 3:00,18.247
7/4/2020 4:00,18.224
7/4/2020 5:00,18.224
7/4/2020 6:00,18.224
7/4/2020 7:00,18.224
7/4/2020 8:00,18.224
7/4/2020 9:00,18.2
7/4/2020 10:00,18.224
7/4/2020 11:00,18.224
7/4/2020 12:00,18.224
7/4/2020 13:00,18.247
7/4/2020 14:00,18.271
7/4/2020 15:00,18.295
7/4/2020 16:00,18.319
7/4/2020 17:00,18.343
7/4/2020 18:00,18.366
7/4/2020 19:00,18.366
7/4/2020 20:00,18.39
7/4/2020 21:00,18.39
7/4/2020 22:00,18.39
7/4/2020 23:00,18.39
7/5/2020 0:00,18.39
7/5/2020 1:00,18.39
7/5/2020 2:00,18.39
7/5/2020 3:00,18.39
7/5/2020 4:00,18.366
7/5/2020 5:00,18.366
7/5/2020 6:00,18.366
7/5/2020 7:00,18.366
7/5/2020 8:00,18.366
7/5/2020 9:00,18.366
7/5/2020 10:00,18.366
7/5/2020 11:00,18.343
7/5/2020 12:00,18.366
7/5/2020 13:00,18.366
7/5/2020 14:00,18.39
7/5/2020 15:00,18.414
7/5/2020 16:00,18.438
7/5/2020 17:00,18.461
7/5/2020 18:00,18.461
7/5/2020 19:00,18.485
7/5/2020 20:00,18.485
7/5/2020 21:00,18.509
7/5/2020 22:00,18.509
7/5/2020 23:00,18.509
7/6/2020 0:00,18.485
7/6/2020 1:00,18.485
7/6/2020 2:00,18.485
7/6/2020 3:00,18.485
7/6/2020 4:00,18.461
7/6/2020 5:00,18.461
7/6/2020 6:00,18.461
7/6/2020 7:00,18.461
7/6/2020 8:00,18.461
7/6/2020 9:00,18.461
7/6/2020 10:00,18.461
7/6/2020 11:00,18.461
7/6/2020 12:00,18.485
7/6/2020 13:00,18.485
7/6/2020 14:00,18.509
7/6/2020 15:00,18.533
7/6/2020 16:00,18.58
7/6/2020 17:00,18.604
7/6/2020 18:00,18.628
7/6/2020 19:00,18.628
7/6/2020 20:00,18.652
7/6/2020 21:00,18.652
7/6/2020 22:00,18.652
7/6/2020 23:00,18.652
7/7/2020 0:00,18.652
7/7/2020 1:00,18.652
7/7/2020 2:00,18.652
7/7/2020 3:00,18.652
7/7/2020 4:00,18.652
7/7/2020 5:00,18.652
7/7/2020 6:00,18.628
7/7/2020 7:00,18.628
7/7/2020 8:00,18.628
7/7/2020 9:00,18.628
7/7/2020 10:00,18.628
7/7/2020 11:00,18.604
7/7/2020 12:00,18.604
7/7/2020 13:00,18.604
7/7/2020 14:00,18.604
7/7/2020 15:00,18.628
7/7/2020 16:00,18.652
7/7/2020 17:00,18.652
7/7/2020 18:00,18.675
7/7/2020 19:00,18.675
7/7/2020 20:00,18.675
7/7/2020 21:00,18.675
7/7/2020 22:00,18.675
7/7/2020 23:00,18.675
7/8/2020 0:00,18.675
7/8/2020 1:00,18.675
7/8/2020 2:00,18.652
7/8/2020 3:00,18.652
7/8/2020 4:00,18.652
7/8/2020 5:00,18.628
7/8/2020 6:00,18.628
7/8/2020 7:00,18.628
7/8/2020 8:00,18.628
7/8/2020 9:00,18.628
7/8/2020 10:00,18.604
7/8/2020 11:00,18.604
7/8/2020 12:00,18.604
7/8/2020 13:00,18.604
7/8/2020 14:00,18.628
7/8/2020 15:00,18.652
7/8/2020 16:00,18.652
7/8/2020 17:00,18.675
7/8/2020 18:00,18.699
7/8/2020 19:00,18.699
7/8/2020 20:00,18.699
7/8/2020 21:00,18.699
7/8/2020 22:00,18.699
7/8/2020 23:00,18.699
7/9/2020 0:00,18.675
7/9/2020 1:00,18.675
7/9/2020 2:00,18.675
7/9/2020 3:00,18.675
7/9/2020 4:00,18.652
7/9/2020 5:00,18.652
7/9/2020 6:00,18.652
7/9/2020 7:00,18.628
7/9/2020 8:00,18.628
7/9/2020 9:00,18.628
7/9/2020 10:00,18.628
7/9/2020 11:00,18.628
7/9/2020 12:00,18.628
7/9/2020 13:00,18.652
7/9/2020 14:00,18.652
7/9/2020 15:00,18.675
7/9/2020 16:00,18.699
7/9/2020 17:00,18.723
7/9/2020 18:00,18.723
7/9/2020 19:00,18.747
7/9/2020 20:00,18.771
7/9/2020 21:00,18.771
7/9/2020 22:00,18.771
7/9/2020 23:00,18.771
7/10/2020 0:00,18.771
7/10/2020 1:00,18.747
7/10/2020 2:00,18.747
7/10/2020 3:00,18.747
7/10/2020 4:00,18.747
7/10/2020 5:00,18.723
7/10/2020 6:00,18.723
7/10/2020 7:00,18.723
7/10/2020 8:00,18.723
7/10/2020 9:00,18.723
7/10/2020 10:00,18.723
7/10/2020 11:00,18.699
7/10/2020 12:00,18.699
7/10/2020 13:00,18.723
7/10/2020 14:00,18.723
7/10/2020 15:00,18.747
7/10/2020 16:00,18.771
7/10/2020 17:00,18.794
7/10/2020 18:00,18.794
7/10/2020 19:00,18.818
7/10/2020 20:00,18.818
7/10/2020 21:00,18.842
7/10/2020 22:00,18.842
7/10/2020 23:00,18.842
7/11/2020 0:00,18.818
7/11/2020 1:00,18.818
7/11/2020 2:00,18.818
7/11/2020 3:00,18.818
7/11/2020 4:00,18.818
7/11/2020 5:00,18.794
7/11/2020 6:00,18.794
7/11/2020 7:00,18.794
7/11/2020 8:00,18.794
7/11/2020 9:00,18.794
7/11/2020 10:00,18.794
7/11/2020 11:00,18.818
7/11/2020 12:00,18.842
7/11/2020 13:00,18.842
7/11/2020 14:00,18.889
7/11/2020 15:00,18.913
7/11/2020 16:00,18.937
7/11/2020 17:00,18.961
7/11/2020 18:00,18.985
7/11/2020 19:00,19.008
7/11/2020 20:00,19.032
7/11/2020 21:00,19.056
7/11/2020 22:00,19.056
7/11/2020 23:00,19.056
7/12/2020 0:00,19.056
7/12/2020 1:00,19.056
7/12/2020 2:00,19.056
7/12/2020 3:00,19.056
7/12/2020 4:00,19.056
7/12/2020 5:00,19.056
7/12/2020 6:00,19.056
7/12/2020 7:00,19.056
7/12/2020 8:00,19.056
7/12/2020 9:00,19.056
7/12/2020 10:00,19.056
7/12/2020 11:00,19.056
7/12/2020 12:00,19.08
7/12/2020 13:00,19.103
7/12/2020 14:00,19.127
7/12/2020 15:00,19.151
7/12/2020 16:00,19.151
7/12/2020 17:00,19.175
7/12/2020 18:00,19.199
7/12/2020 19:00,19.222
7/12/2020 20:00,19.246
7/12/2020 21:00,19.246
7/12/2020 22:00,19.246
7/12/2020 23:00,19.27
7/13/2020 0:00,19.246
7/13/2020 1:00,19.246
7/13/2020 2:00,19.246
7/13/2020 3:00,19.246
7/13/2020 4:00,19.246
7/13/2020 5:00,19.246
7/13/2020 6:00,19.246
7/13/2020 7:00,19.246
7/13/2020 8:00,19.246
7/13/2020 9:00,19.246
7/13/2020 10:00,19.246
7/13/2020 11:00,19.27
7/13/2020 12:00,19.27
7/13/2020 13:00,19.294
7/13/2020 14:00,19.318
7/13/2020 15:00,19.341
7/13/2020 16:00,19.365
7/13/2020 17:00,19.389
7/13/2020 18:00,19.436
7/13/2020 19:00,19.436
7/13/2020 20:00,19.46
7/13/2020 21:00,19.46
7/13/2020 22:00,19.484
7/13/2020 23:00,19.484
7/14/2020 0:00,19.484
7/14/2020 1:00,19.484
7/14/2020 2:00,19.46
7/14/2020 3:00,19.46
7/14/2020 4:00,19.46
7/14/2020 5:00,19.46
7/14/2020 6:00,19.46
7/14/2020 7:00,19.46
7/14/2020 8:00,19.46
7/14/2020 9:00,19.46
7/14/2020 10:00,19.46
7/14/2020 11:00,19.484
7/14/2020 12:00,19.508
7/14/2020 13:00,19.508
7/14/2020 14:00,19.555
7/14/2020 15:00,19.579
7/14/2020 16:00,19.603
7/14/2020 17:00,19.627
7/14/2020 18:00,19.651
7/14/2020 19:00,19.674
7/14/2020 20:00,19.698
7/14/2020 21:00,19.722
7/14/2020 22:00,19.722
7/14/2020 23:00,19.722
7/15/2020 0:00,19.722
7/15/2020 1:00,19.722
7/15/2020 2:00,19.722
7/15/2020 3:00,19.722
7/15/2020 4:00,19.722
7/15/2020 5:00,19.722
7/15/2020 6:00,19.722
7/15/2020 7:00,19.722
7/15/2020 8:00,19.722
7/15/2020 9:00,19.722
7/15/2020 10:00,19.722
7/15/2020 11:00,19.746
7/15/2020 12:00,19.77
7/15/2020 13:00,19.793
7/15/2020 14:00,19.817
7/15/2020 15:00,19.841
7/15/2020 16:00,19.865
7/15/2020 17:00,19.912
7/15/2020 18:00,19.936
7/15/2020 19:00,19.96
7/15/2020 20:00,19.984
7/15/2020 21:00,19.984
7/15/2020 22:00,20.007
7/15/2020 23:00,20.007
7/16/2020 0:00,20.007
7/16/2020 1:00,20.007
7/16/2020 2:00,20.007
7/16/2020 3:00,20.007
7/16/2020 4:00,20.007
7/16/2020 5:00,20.007
7/16/2020 6:00,20.007
7/16/2020 7:00,20.007
7/16/2020 8:00,20.007
7/16/2020 9:00,20.007
7/16/2020 10:00,20.007
7/16/2020 11:00,na
7/16/2020 12:00,na
7/16/2020 13:00,na
7/16/2020 14:00,na
