"Plot Title: gumboot_sediment"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732846, SEN S/N: 20732846)","Coupler Detached (LGR S/N: 20732846)","Coupler Attached (LGR S/N: 20732846)","Host Connected (LGR S/N: 20732846)","Stopped (LGR S/N: 20732846)","End Of File (LGR S/N: 20732846)"
1,06/13/21 06:00:00 PM,15.605,Logged,,,,
2,06/13/21 07:00:00 PM,15.557,,,,,
3,06/13/21 08:00:00 PM,15.533,,,,,
4,06/13/21 09:00:00 PM,15.533,,,,,
5,06/13/21 10:00:00 PM,15.509,,,,,
6,06/13/21 11:00:00 PM,15.509,,,,,
7,06/14/21 12:00:00 AM,15.485,,,,,
8,06/14/21 01:00:00 AM,15.485,,,,,
9,06/14/21 02:00:00 AM,15.485,,,,,
10,06/14/21 03:00:00 AM,15.485,,,,,
11,06/14/21 04:00:00 AM,15.461,,,,,
12,06/14/21 05:00:00 AM,15.461,,,,,
13,06/14/21 06:00:00 AM,15.461,,,,,
14,06/14/21 07:00:00 AM,15.438,,,,,
15,06/14/21 08:00:00 AM,15.438,,,,,
16,06/14/21 09:00:00 AM,15.414,,,,,
17,06/14/21 10:00:00 AM,15.414,,,,,
18,06/14/21 11:00:00 AM,15.390,,,,,
19,06/14/21 12:00:00 PM,15.390,,,,,
20,06/14/21 01:00:00 PM,15.390,,,,,
21,06/14/21 02:00:00 PM,15.390,,,,,
22,06/14/21 03:00:00 PM,15.414,,,,,
23,06/14/21 04:00:00 PM,15.438,,,,,
24,06/14/21 05:00:00 PM,15.438,,,,,
25,06/14/21 06:00:00 PM,15.438,,,,,
26,06/14/21 07:00:00 PM,15.461,,,,,
27,06/14/21 08:00:00 PM,15.461,,,,,
28,06/14/21 09:00:00 PM,15.461,,,,,
29,06/14/21 10:00:00 PM,15.461,,,,,
30,06/14/21 11:00:00 PM,15.485,,,,,
31,06/15/21 12:00:00 AM,15.485,,,,,
32,06/15/21 01:00:00 AM,15.485,,,,,
33,06/15/21 02:00:00 AM,15.461,,,,,
34,06/15/21 03:00:00 AM,15.461,,,,,
35,06/15/21 04:00:00 AM,15.461,,,,,
36,06/15/21 05:00:00 AM,15.438,,,,,
37,06/15/21 06:00:00 AM,15.438,,,,,
38,06/15/21 07:00:00 AM,15.414,,,,,
39,06/15/21 08:00:00 AM,15.366,,,,,
40,06/15/21 09:00:00 AM,15.342,,,,,
41,06/15/21 10:00:00 AM,15.294,,,,,
42,06/15/21 11:00:00 AM,15.270,,,,,
43,06/15/21 12:00:00 PM,15.247,,,,,
44,06/15/21 01:00:00 PM,15.342,,,,,
45,06/15/21 02:00:00 PM,15.294,,,,,
46,06/15/21 03:00:00 PM,15.294,,,,,
47,06/15/21 04:00:00 PM,15.294,,,,,
48,06/15/21 05:00:00 PM,15.294,,,,,
49,06/15/21 06:00:00 PM,15.294,,,,,
50,06/15/21 07:00:00 PM,15.294,,,,,
51,06/15/21 08:00:00 PM,15.318,,,,,
52,06/15/21 09:00:00 PM,15.318,,,,,
53,06/15/21 10:00:00 PM,15.318,,,,,
54,06/15/21 11:00:00 PM,15.318,,,,,
55,06/16/21 12:00:00 AM,15.318,,,,,
56,06/16/21 01:00:00 AM,15.318,,,,,
57,06/16/21 02:00:00 AM,15.318,,,,,
58,06/16/21 03:00:00 AM,15.318,,,,,
59,06/16/21 04:00:00 AM,15.318,,,,,
60,06/16/21 05:00:00 AM,15.318,,,,,
61,06/16/21 06:00:00 AM,15.318,,,,,
62,06/16/21 07:00:00 AM,15.318,,,,,
63,06/16/21 08:00:00 AM,15.294,,,,,
64,06/16/21 09:00:00 AM,15.294,,,,,
65,06/16/21 10:00:00 AM,15.318,,,,,
66,06/16/21 11:00:00 AM,15.318,,,,,
67,06/16/21 12:00:00 PM,15.318,,,,,
68,06/16/21 01:00:00 PM,15.342,,,,,
69,06/16/21 02:00:00 PM,15.342,,,,,
70,06/16/21 03:00:00 PM,15.366,,,,,
71,06/16/21 04:00:00 PM,15.390,,,,,
72,06/16/21 05:00:00 PM,15.438,,,,,
73,06/16/21 06:00:00 PM,15.438,,,,,
74,06/16/21 07:00:00 PM,15.461,,,,,
75,06/16/21 08:00:00 PM,15.485,,,,,
76,06/16/21 09:00:00 PM,15.509,,,,,
77,06/16/21 10:00:00 PM,15.509,,,,,
78,06/16/21 11:00:00 PM,15.509,,,,,
79,06/17/21 12:00:00 AM,15.533,,,,,
80,06/17/21 01:00:00 AM,15.533,,,,,
81,06/17/21 02:00:00 AM,15.533,,,,,
82,06/17/21 03:00:00 AM,15.533,,,,,
83,06/17/21 04:00:00 AM,15.533,,,,,
84,06/17/21 05:00:00 AM,15.533,,,,,
85,06/17/21 06:00:00 AM,15.533,,,,,
86,06/17/21 07:00:00 AM,15.533,,,,,
87,06/17/21 08:00:00 AM,15.533,,,,,
88,06/17/21 09:00:00 AM,15.533,,,,,
89,06/17/21 10:00:00 AM,15.533,,,,,
90,06/17/21 11:00:00 AM,15.557,,,,,
91,06/17/21 12:00:00 PM,15.581,,,,,
92,06/17/21 01:00:00 PM,15.605,,,,,
93,06/17/21 02:00:00 PM,15.772,,,,,
94,06/17/21 03:00:00 PM,16.249,,,,,
95,06/17/21 04:00:00 PM,16.201,,,,,
96,06/17/21 05:00:00 PM,16.225,,,,,
97,06/17/21 06:00:00 PM,15.963,,,,,
98,06/17/21 07:00:00 PM,15.963,,,,,
99,06/17/21 08:00:00 PM,15.986,,,,,
100,06/17/21 09:00:00 PM,15.986,,,,,
101,06/17/21 10:00:00 PM,15.986,,,,,
102,06/17/21 11:00:00 PM,15.986,,,,,
103,06/18/21 12:00:00 AM,15.986,,,,,
104,06/18/21 01:00:00 AM,15.963,,,,,
105,06/18/21 02:00:00 AM,15.963,,,,,
106,06/18/21 03:00:00 AM,15.963,,,,,
107,06/18/21 04:00:00 AM,15.963,,,,,
108,06/18/21 05:00:00 AM,15.939,,,,,
109,06/18/21 06:00:00 AM,15.939,,,,,
110,06/18/21 07:00:00 AM,15.939,,,,,
111,06/18/21 08:00:00 AM,15.939,,,,,
112,06/18/21 09:00:00 AM,15.963,,,,,
113,06/18/21 10:00:00 AM,15.986,,,,,
114,06/18/21 11:00:00 AM,16.058,,,,,
115,06/18/21 12:00:00 PM,16.129,,,,,
116,06/18/21 01:00:00 PM,16.201,,,,,
117,06/18/21 02:00:00 PM,16.272,,,,,
118,06/18/21 03:00:00 PM,16.344,,,,,
119,06/18/21 04:00:00 PM,16.415,,,,,
120,06/18/21 05:00:00 PM,16.487,,,,,
121,06/18/21 06:00:00 PM,16.558,,,,,
122,06/18/21 07:00:00 PM,16.606,,,,,
123,06/18/21 08:00:00 PM,16.630,,,,,
124,06/18/21 09:00:00 PM,16.654,,,,,
125,06/18/21 10:00:00 PM,16.630,,,,,
126,06/18/21 11:00:00 PM,16.630,,,,,
127,06/19/21 12:00:00 AM,16.630,,,,,
128,06/19/21 01:00:00 AM,16.606,,,,,
129,06/19/21 02:00:00 AM,16.606,,,,,
130,06/19/21 03:00:00 AM,16.582,,,,,
131,06/19/21 04:00:00 AM,16.582,,,,,
132,06/19/21 05:00:00 AM,16.558,,,,,
133,06/19/21 06:00:00 AM,16.534,,,,,
134,06/19/21 07:00:00 AM,16.534,,,,,
135,06/19/21 08:00:00 AM,16.534,,,,,
136,06/19/21 09:00:00 AM,16.534,,,,,
137,06/19/21 10:00:00 AM,16.558,,,,,
138,06/19/21 11:00:00 AM,16.606,,,,,
139,06/19/21 12:00:00 PM,16.677,,,,,
140,06/19/21 01:00:00 PM,16.725,,,,,
141,06/19/21 02:00:00 PM,16.796,,,,,
142,06/19/21 03:00:00 PM,16.868,,,,,
143,06/19/21 04:00:00 PM,16.915,,,,,
144,06/19/21 05:00:00 PM,16.987,,,,,
145,06/19/21 06:00:00 PM,17.034,,,,,
146,06/19/21 07:00:00 PM,17.082,,,,,
147,06/19/21 08:00:00 PM,17.130,,,,,
148,06/19/21 09:00:00 PM,17.153,,,,,
149,06/19/21 10:00:00 PM,17.153,,,,,
150,06/19/21 11:00:00 PM,17.177,,,,,
151,06/20/21 12:00:00 AM,17.177,,,,,
152,06/20/21 01:00:00 AM,17.153,,,,,
153,06/20/21 02:00:00 AM,17.153,,,,,
154,06/20/21 03:00:00 AM,17.130,,,,,
155,06/20/21 04:00:00 AM,17.106,,,,,
156,06/20/21 05:00:00 AM,17.106,,,,,
157,06/20/21 06:00:00 AM,17.082,,,,,
158,06/20/21 07:00:00 AM,17.082,,,,,
159,06/20/21 08:00:00 AM,17.415,,,,,
160,06/20/21 09:00:00 AM,17.249,,,,,
161,06/20/21 10:00:00 AM,17.225,,,,,
162,06/20/21 11:00:00 AM,17.225,,,,,
163,06/20/21 12:00:00 PM,17.272,,,,,
164,06/20/21 01:00:00 PM,17.344,,,,,
165,06/20/21 02:00:00 PM,17.415,,,,,
166,06/20/21 03:00:00 PM,17.486,,,,,
167,06/20/21 04:00:00 PM,17.582,,,,,
168,06/20/21 05:00:00 PM,17.677,,,,,
169,06/20/21 06:00:00 PM,17.748,,,,,
170,06/20/21 07:00:00 PM,17.796,,,,,
171,06/20/21 08:00:00 PM,17.843,,,,,
172,06/20/21 09:00:00 PM,17.843,,,,,
173,06/20/21 10:00:00 PM,17.843,,,,,
174,06/20/21 11:00:00 PM,17.843,,,,,
175,06/21/21 12:00:00 AM,17.843,,,,,
176,06/21/21 01:00:00 AM,17.843,,,,,
177,06/21/21 02:00:00 AM,17.843,,,,,
178,06/21/21 03:00:00 AM,17.843,,,,,
179,06/21/21 04:00:00 AM,17.819,,,,,
180,06/21/21 05:00:00 AM,17.796,,,,,
181,06/21/21 06:00:00 AM,17.772,,,,,
182,06/21/21 07:00:00 AM,17.748,,,,,
183,06/21/21 08:00:00 AM,17.748,,,,,
184,06/21/21 09:00:00 AM,17.748,,,,,
185,06/21/21 10:00:00 AM,17.772,,,,,
186,06/21/21 11:00:00 AM,17.796,,,,,
187,06/21/21 12:00:00 PM,17.867,,,,,
188,06/21/21 01:00:00 PM,17.938,,,,,
189,06/21/21 02:00:00 PM,18.010,,,,,
190,06/21/21 03:00:00 PM,18.105,,,,,
191,06/21/21 04:00:00 PM,18.176,,,,,
192,06/21/21 05:00:00 PM,18.271,,,,,
193,06/21/21 06:00:00 PM,18.343,,,,,
194,06/21/21 07:00:00 PM,18.390,,,,,
195,06/21/21 08:00:00 PM,18.461,,,,,
196,06/21/21 09:00:00 PM,18.485,,,,,
197,06/21/21 10:00:00 PM,18.485,,,,,
198,06/21/21 11:00:00 PM,18.485,,,,,
199,06/22/21 12:00:00 AM,18.509,,,,,
200,06/22/21 01:00:00 AM,18.509,,,,,
201,06/22/21 02:00:00 AM,18.509,,,,,
202,06/22/21 03:00:00 AM,18.485,,,,,
203,06/22/21 04:00:00 AM,18.438,,,,,
204,06/22/21 05:00:00 AM,18.414,,,,,
205,06/22/21 06:00:00 AM,18.390,,,,,
206,06/22/21 07:00:00 AM,18.366,,,,,
207,06/22/21 08:00:00 AM,18.343,,,,,
208,06/22/21 09:00:00 AM,18.343,,,,,
209,06/22/21 10:00:00 AM,18.366,,,,,
210,06/22/21 11:00:00 AM,18.414,,,,,
211,06/22/21 12:00:00 PM,18.461,,,,,
212,06/22/21 01:00:00 PM,18.533,,,,,
213,06/22/21 02:00:00 PM,18.628,,,,,
214,06/22/21 03:00:00 PM,18.699,,,,,
215,06/22/21 04:00:00 PM,18.771,,,,,
216,06/22/21 05:00:00 PM,18.842,,,,,
217,06/22/21 06:00:00 PM,18.937,,,,,
218,06/22/21 07:00:00 PM,18.985,,,,,
219,06/22/21 08:00:00 PM,19.032,,,,,
220,06/22/21 09:00:00 PM,19.056,,,,,
221,06/22/21 10:00:00 PM,19.080,,,,,
222,06/22/21 11:00:00 PM,19.080,,,,,
223,06/23/21 12:00:00 AM,19.080,,,,,
224,06/23/21 01:00:00 AM,19.056,,,,,
225,06/23/21 02:00:00 AM,19.032,,,,,
226,06/23/21 03:00:00 AM,19.008,,,,,
227,06/23/21 04:00:00 AM,18.985,,,,,
228,06/23/21 05:00:00 AM,18.961,,,,,
229,06/23/21 06:00:00 AM,18.937,,,,,
230,06/23/21 07:00:00 AM,18.913,,,,,
231,06/23/21 08:00:00 AM,18.913,,,,,
232,06/23/21 09:00:00 AM,18.937,,,,,
233,06/23/21 10:00:00 AM,18.985,,,,,
234,06/23/21 11:00:00 AM,19.032,,,,,
235,06/23/21 12:00:00 PM,19.080,,,,,
236,06/23/21 01:00:00 PM,19.127,,,,,
237,06/23/21 02:00:00 PM,19.175,,,,,
238,06/23/21 03:00:00 PM,19.246,,,,,
239,06/23/21 04:00:00 PM,19.294,,,,,
240,06/23/21 05:00:00 PM,19.365,,,,,
241,06/23/21 06:00:00 PM,19.413,,,,,
242,06/23/21 07:00:00 PM,19.460,,,,,
243,06/23/21 08:00:00 PM,19.484,,,,,
244,06/23/21 09:00:00 PM,19.508,,,,,
245,06/23/21 10:00:00 PM,19.532,,,,,
246,06/23/21 11:00:00 PM,19.532,,,,,
247,06/24/21 12:00:00 AM,19.508,,,,,
248,06/24/21 01:00:00 AM,19.484,,,,,
249,06/24/21 02:00:00 AM,19.460,,,,,
250,06/24/21 03:00:00 AM,19.436,,,,,
251,06/24/21 04:00:00 AM,19.389,,,,,
252,06/24/21 05:00:00 AM,19.365,,,,,
253,06/24/21 06:00:00 AM,19.341,,,,,
254,06/24/21 07:00:00 AM,19.318,,,,,
255,06/24/21 08:00:00 AM,19.318,,,,,
256,06/24/21 09:00:00 AM,19.318,,,,,
257,06/24/21 10:00:00 AM,19.318,,,,,
258,06/24/21 11:00:00 AM,19.341,,,,,
259,06/24/21 12:00:00 PM,19.365,,,,,
260,06/24/21 01:00:00 PM,19.389,,,,,
261,06/24/21 02:00:00 PM,19.413,,,,,
262,06/24/21 03:00:00 PM,19.460,,,,,
263,06/24/21 04:00:00 PM,19.508,,,,,
264,06/24/21 05:00:00 PM,19.555,,,,,
265,06/24/21 06:00:00 PM,19.603,,,,,
266,06/24/21 07:00:00 PM,19.627,,,,,
267,06/24/21 08:00:00 PM,19.651,,,,,
268,06/24/21 09:00:00 PM,19.674,,,,,
269,06/24/21 10:00:00 PM,19.674,,,,,
270,06/24/21 11:00:00 PM,19.674,,,,,
271,06/25/21 12:00:00 AM,19.651,,,,,
272,06/25/21 01:00:00 AM,19.627,,,,,
273,06/25/21 02:00:00 AM,19.603,,,,,
274,06/25/21 03:00:00 AM,19.579,,,,,
275,06/25/21 04:00:00 AM,19.555,,,,,
276,06/25/21 05:00:00 AM,19.532,,,,,
277,06/25/21 06:00:00 AM,19.508,,,,,
278,06/25/21 07:00:00 AM,19.484,,,,,
279,06/25/21 08:00:00 AM,19.460,,,,,
280,06/25/21 09:00:00 AM,19.460,,,,,
281,06/25/21 10:00:00 AM,19.484,,,,,
282,06/25/21 11:00:00 AM,19.508,,,,,
283,06/25/21 12:00:00 PM,19.555,,,,,
284,06/25/21 01:00:00 PM,19.603,,,,,
285,06/25/21 02:00:00 PM,19.651,,,,,
286,06/25/21 03:00:00 PM,19.484,,,,,
287,06/25/21 04:00:00 PM,19.413,,,,,
288,06/25/21 05:00:00 PM,19.341,,,,,
289,06/25/21 06:00:00 PM,19.294,,,,,
290,06/25/21 07:00:00 PM,19.270,,,,,
291,06/25/21 08:00:00 PM,19.246,,,,,
292,06/25/21 09:00:00 PM,19.222,,,,,
293,06/25/21 10:00:00 PM,19.199,,,,,
294,06/25/21 11:00:00 PM,19.199,,,,,
295,06/26/21 12:00:00 AM,19.175,,,,,
296,06/26/21 01:00:00 AM,19.175,,,,,
297,06/26/21 02:00:00 AM,19.151,,,,,
298,06/26/21 03:00:00 AM,19.151,,,,,
299,06/26/21 04:00:00 AM,19.151,,,,,
300,06/26/21 05:00:00 AM,19.127,,,,,
301,06/26/21 06:00:00 AM,19.127,,,,,
302,06/26/21 07:00:00 AM,19.103,,,,,
303,06/26/21 08:00:00 AM,20.984,,,,,
304,06/26/21 09:00:00 AM,20.150,,,,,
305,06/26/21 10:00:00 AM,20.174,,,,,
306,06/26/21 11:00:00 AM,20.198,,,,,
307,06/26/21 12:00:00 PM,20.269,,,,,
308,06/26/21 01:00:00 PM,20.317,,,,,
309,06/26/21 02:00:00 PM,20.365,,,,,
310,06/26/21 03:00:00 PM,20.412,,,,,
311,06/26/21 04:00:00 PM,20.484,,,,,
312,06/26/21 05:00:00 PM,20.507,,,,,
313,06/26/21 06:00:00 PM,20.555,,,,,
314,06/26/21 07:00:00 PM,20.579,,,,,
315,06/26/21 08:00:00 PM,20.603,,,,,
316,06/26/21 09:00:00 PM,20.603,,,,,
317,06/26/21 10:00:00 PM,20.555,,,,,
318,06/26/21 11:00:00 PM,20.531,,,,,
319,06/27/21 12:00:00 AM,20.531,,,,,
320,06/27/21 01:00:00 AM,20.507,,,,,
321,06/27/21 02:00:00 AM,20.460,,,,,
322,06/27/21 03:00:00 AM,20.412,,,,,
323,06/27/21 04:00:00 AM,20.365,,,,,
324,06/27/21 05:00:00 AM,20.341,,,,,
325,06/27/21 06:00:00 AM,20.317,,,,,
326,06/27/21 07:00:00 AM,20.293,,,,,
327,06/27/21 08:00:00 AM,20.293,,,,,
328,06/27/21 09:00:00 AM,20.317,,,,,
329,06/27/21 10:00:00 AM,20.388,,,,,
330,06/27/21 11:00:00 AM,20.484,,,,,
331,06/27/21 12:00:00 PM,20.579,,,,,
332,06/27/21 01:00:00 PM,20.674,,,,,
333,06/27/21 02:00:00 PM,20.746,,,,,
334,06/27/21 03:00:00 PM,20.841,,,,,
335,06/27/21 04:00:00 PM,20.913,,,,,
336,06/27/21 05:00:00 PM,20.960,,,,,
337,06/27/21 06:00:00 PM,21.008,,,,,
338,06/27/21 07:00:00 PM,21.032,,,,,
339,06/27/21 08:00:00 PM,21.056,,,,,
340,06/27/21 09:00:00 PM,21.056,,,,,
341,06/27/21 10:00:00 PM,21.032,,,,,
342,06/27/21 11:00:00 PM,20.984,,,,,
343,06/28/21 12:00:00 AM,20.960,,,,,
344,06/28/21 01:00:00 AM,20.913,,,,,
345,06/28/21 02:00:00 AM,20.865,,,,,
346,06/28/21 03:00:00 AM,20.817,,,,,
347,06/28/21 04:00:00 AM,20.793,,,,,
348,06/28/21 05:00:00 AM,20.770,,,,,
349,06/28/21 06:00:00 AM,20.746,,,,,
350,06/28/21 07:00:00 AM,20.722,,,,,
351,06/28/21 08:00:00 AM,20.722,,,,,
352,06/28/21 09:00:00 AM,20.746,,,,,
353,06/28/21 10:00:00 AM,20.817,,,,,
354,06/28/21 11:00:00 AM,20.913,,,,,
355,06/28/21 12:00:00 PM,21.032,,,,,
356,06/28/21 01:00:00 PM,21.103,,,,,
357,06/28/21 02:00:00 PM,21.199,,,,,
358,06/28/21 03:00:00 PM,21.318,,,,,
359,06/28/21 04:00:00 PM,21.390,,,,,
360,06/28/21 05:00:00 PM,21.437,,,,,
361,06/28/21 06:00:00 PM,21.485,,,,,
362,06/28/21 07:00:00 PM,21.557,,,,,
363,06/28/21 08:00:00 PM,21.581,,,,,
364,06/28/21 09:00:00 PM,21.581,,,,,
365,06/28/21 10:00:00 PM,21.581,,,,,
366,06/28/21 11:00:00 PM,21.557,,,,,
367,06/29/21 12:00:00 AM,21.533,,,,,
368,06/29/21 01:00:00 AM,21.461,,,,,
369,06/29/21 02:00:00 AM,21.437,,,,,
370,06/29/21 03:00:00 AM,21.366,,,,,
371,06/29/21 04:00:00 AM,21.342,,,,,
372,06/29/21 05:00:00 AM,21.294,,,,,
373,06/29/21 06:00:00 AM,21.270,,,,,
374,06/29/21 07:00:00 AM,21.246,,,,,
375,06/29/21 08:00:00 AM,21.223,,,,,
376,06/29/21 09:00:00 AM,21.318,,,,,
377,06/29/21 10:00:00 AM,21.390,,,,,
378,06/29/21 11:00:00 AM,21.485,,,,,
379,06/29/21 12:00:00 PM,21.581,,,,,
380,06/29/21 01:00:00 PM,21.294,,,,,
381,06/29/21 02:00:00 PM,21.199,,,,,
382,06/29/21 03:00:00 PM,21.199,,,,,
383,06/29/21 04:00:00 PM,21.246,,,,,
384,06/29/21 05:00:00 PM,21.318,,,,,
385,06/29/21 06:00:00 PM,21.366,,,,,
386,06/29/21 07:00:00 PM,21.390,,,,,
387,06/29/21 08:00:00 PM,21.437,,,,,
388,06/29/21 09:00:00 PM,21.461,,,,,
389,06/29/21 10:00:00 PM,21.485,,,,,
390,06/29/21 11:00:00 PM,21.485,,,,,
391,06/30/21 12:00:00 AM,21.461,,,,,
392,06/30/21 01:00:00 AM,21.437,,,,,
393,06/30/21 02:00:00 AM,21.437,,,,,
394,06/30/21 03:00:00 AM,21.413,,,,,
395,06/30/21 04:00:00 AM,21.390,,,,,
396,06/30/21 05:00:00 AM,21.366,,,,,
397,06/30/21 06:00:00 AM,21.342,,,,,
398,06/30/21 07:00:00 AM,21.318,,,,,
399,06/30/21 08:00:00 AM,21.318,,,,,
400,06/30/21 09:00:00 AM,21.318,,,,,
401,06/30/21 10:00:00 AM,21.342,,,,,
402,06/30/21 11:00:00 AM,21.390,,,,,
403,06/30/21 12:00:00 PM,21.437,,,,,
404,06/30/21 01:00:00 PM,21.485,,,,,
405,06/30/21 02:00:00 PM,21.533,,,,,
406,06/30/21 03:00:00 PM,21.581,,,,,
407,06/30/21 04:00:00 PM,21.652,,,,,
408,06/30/21 05:00:00 PM,21.700,,,,,
409,06/30/21 06:00:00 PM,21.724,,,,,
410,06/30/21 07:00:00 PM,21.772,,,,,
411,06/30/21 08:00:00 PM,21.795,,,,,
412,06/30/21 09:00:00 PM,21.819,,,,,
413,06/30/21 10:00:00 PM,21.819,,,,,
414,06/30/21 11:00:00 PM,21.819,,,,,
415,07/01/21 12:00:00 AM,21.772,,,,,
416,07/01/21 01:00:00 AM,21.748,,,,,
417,07/01/21 02:00:00 AM,21.724,,,,,
418,07/01/21 03:00:00 AM,21.700,,,,,
419,07/01/21 04:00:00 AM,21.676,,,,,
420,07/01/21 05:00:00 AM,21.652,,,,,
421,07/01/21 06:00:00 AM,21.628,,,,,
422,07/01/21 07:00:00 AM,21.604,,,,,
423,07/01/21 08:00:00 AM,21.604,,,,,
424,07/01/21 09:00:00 AM,21.581,,,,,
425,07/01/21 10:00:00 AM,21.604,,,,,
426,07/01/21 11:00:00 AM,21.628,,,,,
427,07/01/21 12:00:00 PM,21.676,,,,,
428,07/01/21 01:00:00 PM,21.748,,,,,
429,07/01/21 02:00:00 PM,21.795,,,,,
430,07/01/21 03:00:00 PM,21.843,,,,,
431,07/01/21 04:00:00 PM,21.915,,,,,
432,07/01/21 05:00:00 PM,21.963,,,,,
433,07/01/21 06:00:00 PM,22.011,,,,,
434,07/01/21 07:00:00 PM,22.034,,,,,
435,07/01/21 08:00:00 PM,22.058,,,,,
436,07/01/21 09:00:00 PM,22.058,,,,,
437,07/01/21 10:00:00 PM,22.058,,,,,
438,07/01/21 11:00:00 PM,22.034,,,,,
439,07/02/21 12:00:00 AM,22.011,,,,,
440,07/02/21 01:00:00 AM,21.987,,,,,
441,07/02/21 02:00:00 AM,21.963,,,,,
442,07/02/21 03:00:00 AM,21.939,,,,,
443,07/02/21 04:00:00 AM,21.915,,,,,
444,07/02/21 05:00:00 AM,21.891,,,,,
445,07/02/21 06:00:00 AM,21.891,,,,,
446,07/02/21 07:00:00 AM,21.867,,,,,
447,07/02/21 08:00:00 AM,21.843,,,,,
448,07/02/21 09:00:00 AM,21.819,,,,,
449,07/02/21 10:00:00 AM,21.819,,,,,
450,07/02/21 11:00:00 AM,21.843,,,,,
451,07/02/21 12:00:00 PM,21.867,,,,,
452,07/02/21 01:00:00 PM,21.891,,,,,
453,07/02/21 02:00:00 PM,21.939,,,,,
454,07/02/21 03:00:00 PM,21.963,,,,,
455,07/02/21 04:00:00 PM,22.011,,,,,
456,07/02/21 05:00:00 PM,22.058,,,,,
457,07/02/21 06:00:00 PM,22.082,,,,,
458,07/02/21 07:00:00 PM,22.130,,,,,
459,07/02/21 08:00:00 PM,22.130,,,,,
460,07/02/21 09:00:00 PM,22.154,,,,,
461,07/02/21 10:00:00 PM,22.154,,,,,
462,07/02/21 11:00:00 PM,22.154,,,,,
463,07/03/21 12:00:00 AM,22.130,,,,,
464,07/03/21 01:00:00 AM,22.106,,,,,
465,07/03/21 02:00:00 AM,22.082,,,,,
466,07/03/21 03:00:00 AM,22.058,,,,,
467,07/03/21 04:00:00 AM,22.034,,,,,
468,07/03/21 05:00:00 AM,22.011,,,,,
469,07/03/21 06:00:00 AM,22.011,,,,,
470,07/03/21 07:00:00 AM,21.987,,,,,
471,07/03/21 08:00:00 AM,21.987,,,,,
472,07/03/21 09:00:00 AM,21.987,,,,,
473,07/03/21 10:00:00 AM,21.963,,,,,
474,07/03/21 11:00:00 AM,21.963,,,,,
475,07/03/21 12:00:00 PM,21.987,,,,,
476,07/03/21 01:00:00 PM,22.011,,,,,
477,07/03/21 02:00:00 PM,22.034,,,,,
478,07/03/21 03:00:00 PM,22.082,,,,,
479,07/03/21 04:00:00 PM,22.130,,,,,
480,07/03/21 05:00:00 PM,22.178,,,,,
481,07/03/21 06:00:00 PM,22.202,,,,,
482,07/03/21 07:00:00 PM,22.226,,,,,
483,07/03/21 08:00:00 PM,22.250,,,,,
484,07/03/21 09:00:00 PM,22.274,,,,,
485,07/03/21 10:00:00 PM,22.274,,,,,
486,07/03/21 11:00:00 PM,22.274,,,,,
487,07/04/21 12:00:00 AM,22.250,,,,,
488,07/04/21 01:00:00 AM,22.250,,,,,
489,07/04/21 02:00:00 AM,22.226,,,,,
490,07/04/21 03:00:00 AM,22.202,,,,,
491,07/04/21 04:00:00 AM,22.178,,,,,
492,07/04/21 05:00:00 AM,22.154,,,,,
493,07/04/21 06:00:00 AM,22.130,,,,,
494,07/04/21 07:00:00 AM,22.130,,,,,
495,07/04/21 08:00:00 AM,22.106,,,,,
496,07/04/21 09:00:00 AM,22.082,,,,,
497,07/04/21 10:00:00 AM,22.082,,,,,
498,07/04/21 11:00:00 AM,22.082,,,,,
499,07/04/21 12:00:00 PM,22.106,,,,,
500,07/04/21 01:00:00 PM,22.130,,,,,
501,07/04/21 02:00:00 PM,22.154,,,,,
502,07/04/21 03:00:00 PM,22.274,,,,,
503,07/04/21 04:00:00 PM,22.178,,,,,
504,07/04/21 05:00:00 PM,22.154,,,,,
505,07/04/21 06:00:00 PM,22.130,,,,,
506,07/04/21 07:00:00 PM,22.130,,,,,
507,07/04/21 08:00:00 PM,22.130,,,,,
508,07/04/21 09:00:00 PM,22.130,,,,,
509,07/04/21 10:00:00 PM,22.130,,,,,
510,07/04/21 11:00:00 PM,22.106,,,,,
511,07/05/21 12:00:00 AM,22.082,,,,,
512,07/05/21 01:00:00 AM,22.082,,,,,
513,07/05/21 02:00:00 AM,22.058,,,,,
514,07/05/21 03:00:00 AM,22.034,,,,,
515,07/05/21 04:00:00 AM,22.034,,,,,
516,07/05/21 05:00:00 AM,22.011,,,,,
517,07/05/21 06:00:00 AM,22.011,,,,,
518,07/05/21 07:00:00 AM,21.987,,,,,
519,07/05/21 08:00:00 AM,21.987,,,,,
520,07/05/21 09:00:00 AM,21.963,,,,,
521,07/05/21 10:00:00 AM,21.939,,,,,
522,07/05/21 11:00:00 AM,21.939,,,,,
523,07/05/21 12:00:00 PM,21.939,,,,,
524,07/05/21 01:00:00 PM,21.963,,,,,
525,07/05/21 02:00:00 PM,21.963,,,,,
526,07/05/21 03:00:00 PM,21.987,,,,,
527,07/05/21 04:00:00 PM,22.011,,,,,
528,07/05/21 05:00:00 PM,22.034,,,,,
529,07/05/21 06:00:00 PM,22.058,,,,,
530,07/05/21 07:00:00 PM,22.082,,,,,
531,07/05/21 08:00:00 PM,22.106,,,,,
532,07/05/21 09:00:00 PM,22.106,,,,,
