"Plot Title: gumboot_2m"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732847, SEN S/N: 20732847)","Coupler Detached (LGR S/N: 20732847)","Coupler Attached (LGR S/N: 20732847)","Host Connected (LGR S/N: 20732847)","Stopped (LGR S/N: 20732847)","End Of File (LGR S/N: 20732847)"
1038,08/29/20 11:00:00 PM,21.366,,,,,
1039,08/30/20 12:00:00 AM,21.223,,,,,
1040,08/30/20 01:00:00 AM,21.103,,,,,
1041,08/30/20 02:00:00 AM,20.936,,,,,
1042,08/30/20 03:00:00 AM,20.770,,,,,
1043,08/30/20 04:00:00 AM,20.603,,,,,
1044,08/30/20 05:00:00 AM,20.460,,,,,
1045,08/30/20 06:00:00 AM,20.293,,,,,
1046,08/30/20 07:00:00 AM,20.150,,,,,
1047,08/30/20 08:00:00 AM,20.079,,,,,
1048,08/30/20 09:00:00 AM,20.103,,,,,
1049,08/30/20 10:00:00 AM,20.031,,,,,
1050,08/30/20 11:00:00 AM,20.269,,,,,
1051,08/30/20 12:00:00 PM,20.698,,,,,
1052,08/30/20 01:00:00 PM,21.127,,,,,
1053,08/30/20 02:00:00 PM,21.413,,,,,
1054,08/30/20 03:00:00 PM,21.700,,,,,
1055,08/30/20 04:00:00 PM,21.676,,,,,
1056,08/30/20 05:00:00 PM,21.676,,,,,
1057,08/30/20 06:00:00 PM,21.724,,,,,
1058,08/30/20 07:00:00 PM,21.652,,,,,
1059,08/30/20 08:00:00 PM,21.557,,,,,
1060,08/30/20 09:00:00 PM,21.724,,,,,
1061,08/30/20 10:00:00 PM,21.628,,,,,
1062,08/30/20 11:00:00 PM,21.461,,,,,
1063,08/31/20 12:00:00 AM,21.246,,,,,
1064,08/31/20 01:00:00 AM,21.079,,,,,
1065,08/31/20 02:00:00 AM,20.889,,,,,
1066,08/31/20 03:00:00 AM,20.722,,,,,
1067,08/31/20 04:00:00 AM,20.531,,,,,
1068,08/31/20 05:00:00 AM,20.341,,,,,
1069,08/31/20 06:00:00 AM,20.198,,,,,
1070,08/31/20 07:00:00 AM,20.055,,,,,
1071,08/31/20 08:00:00 AM,19.984,,,,,
1072,08/31/20 09:00:00 AM,19.960,,,,,
1073,08/31/20 10:00:00 AM,20.031,,,,,
1074,08/31/20 11:00:00 AM,20.150,,,,,
1075,08/31/20 12:00:00 PM,20.555,,,,,
1076,08/31/20 01:00:00 PM,20.913,,,,,
1077,08/31/20 02:00:00 PM,21.366,,,,,
1078,08/31/20 03:00:00 PM,21.533,,,,,
1079,08/31/20 04:00:00 PM,21.032,,,,,
1080,08/31/20 05:00:00 PM,21.819,,,,,
1081,08/31/20 06:00:00 PM,22.250,,,,,
1082,08/31/20 07:00:00 PM,21.390,,,,,
1083,08/31/20 08:00:00 PM,21.318,,,,,
1084,08/31/20 09:00:00 PM,21.509,,,,,
1085,08/31/20 10:00:00 PM,21.533,,,,,
1086,08/31/20 11:00:00 PM,21.366,,,,,
1087,09/01/20 12:00:00 AM,21.199,,,,,
1088,09/01/20 01:00:00 AM,21.056,,,,,
1089,09/01/20 02:00:00 AM,20.841,,,,,
1090,09/01/20 03:00:00 AM,20.674,,,,,
1091,09/01/20 04:00:00 AM,20.484,,,,,
1092,09/01/20 05:00:00 AM,20.341,,,,,
1093,09/01/20 06:00:00 AM,20.222,,,,,
1094,09/01/20 07:00:00 AM,20.079,,,,,
1095,09/01/20 08:00:00 AM,20.031,,,,,
1096,09/01/20 09:00:00 AM,20.007,,,,,
1097,09/01/20 10:00:00 AM,20.055,,,,,
1098,09/01/20 11:00:00 AM,20.198,,,,,
1099,09/01/20 12:00:00 PM,20.460,,,,,
1100,09/01/20 01:00:00 PM,20.960,,,,,
1101,09/01/20 02:00:00 PM,20.913,,,,,
1102,09/01/20 03:00:00 PM,20.936,,,,,
1103,09/01/20 04:00:00 PM,21.056,,,,,
1104,09/01/20 05:00:00 PM,21.246,,,,,
1105,09/01/20 06:00:00 PM,21.318,,,,,
1106,09/01/20 07:00:00 PM,21.342,,,,,
1107,09/01/20 08:00:00 PM,21.318,,,,,
1108,09/01/20 09:00:00 PM,21.461,,,,,
1109,09/01/20 10:00:00 PM,21.390,,,,,
1110,09/01/20 11:00:00 PM,21.342,,,,,
1111,09/02/20 12:00:00 AM,21.318,,,,,
1112,09/02/20 01:00:00 AM,21.246,,,,,
1113,09/02/20 02:00:00 AM,21.103,,,,,
1114,09/02/20 03:00:00 AM,20.960,,,,,
1115,09/02/20 04:00:00 AM,20.817,,,,,
1116,09/02/20 05:00:00 AM,20.674,,,,,
1117,09/02/20 06:00:00 AM,20.507,,,,,
1118,09/02/20 07:00:00 AM,20.365,,,,,
1119,09/02/20 08:00:00 AM,20.293,,,,,
1120,09/02/20 09:00:00 AM,20.341,,,,,
1121,09/02/20 10:00:00 AM,20.388,,,,,
1122,09/02/20 11:00:00 AM,20.555,,,,,
1123,09/02/20 12:00:00 PM,20.770,,,,,
1124,09/02/20 01:00:00 PM,20.936,,,,,
1125,09/02/20 02:00:00 PM,20.936,,,,,
1126,09/02/20 03:00:00 PM,21.413,,,,,
1127,09/02/20 04:00:00 PM,22.011,,,,,
1128,09/02/20 05:00:00 PM,21.604,,,,,
1129,09/02/20 06:00:00 PM,21.437,,,,,
1130,09/02/20 07:00:00 PM,21.604,,,,,
1131,09/02/20 08:00:00 PM,21.748,,,,,
1132,09/02/20 09:00:00 PM,21.843,,,,,
1133,09/02/20 10:00:00 PM,21.676,,,,,
1134,09/02/20 11:00:00 PM,21.772,,,,,
1135,09/03/20 12:00:00 AM,21.748,,,,,
1136,09/03/20 01:00:00 AM,21.724,,,,,
1137,09/03/20 02:00:00 AM,21.628,,,,,
1138,09/03/20 03:00:00 AM,21.485,,,,,
1139,09/03/20 04:00:00 AM,21.342,,,,,
1140,09/03/20 05:00:00 AM,21.199,,,,,
1141,09/03/20 06:00:00 AM,21.056,,,,,
1142,09/03/20 07:00:00 AM,20.889,,,,,
1143,09/03/20 08:00:00 AM,20.841,,,,,
1144,09/03/20 09:00:00 AM,20.913,,,,,
1145,09/03/20 10:00:00 AM,20.984,,,,,
1146,09/03/20 11:00:00 AM,21.127,,,,,
1147,09/03/20 12:00:00 PM,21.103,,,,,
1148,09/03/20 01:00:00 PM,21.557,,,,,
1149,09/03/20 02:00:00 PM,21.676,,,,,
1150,09/03/20 03:00:00 PM,21.819,,,,,
1151,09/03/20 04:00:00 PM,22.011,,,,,
1152,09/03/20 05:00:00 PM,22.250,,,,,
1153,09/03/20 06:00:00 PM,22.011,,,,,
1154,09/03/20 07:00:00 PM,22.082,,,,,
1155,09/03/20 08:00:00 PM,22.250,,,,,
1156,09/03/20 09:00:00 PM,22.369,,,,,
1157,09/03/20 10:00:00 PM,22.202,,,,,
1158,09/03/20 11:00:00 PM,22.106,,,,,
1159,09/04/20 12:00:00 AM,22.321,,,,,
1160,09/04/20 01:00:00 AM,22.178,,,,,
1161,09/04/20 02:00:00 AM,22.011,,,,,
1162,09/04/20 03:00:00 AM,21.867,,,,,
1163,09/04/20 04:00:00 AM,21.724,,,,,
1164,09/04/20 05:00:00 AM,21.581,,,,,
1165,09/04/20 06:00:00 AM,21.413,,,,,
1166,09/04/20 07:00:00 AM,21.270,,,,,
1167,09/04/20 08:00:00 AM,21.199,,,,,
1168,09/04/20 09:00:00 AM,21.223,,,,,
1169,09/04/20 10:00:00 AM,21.294,,,,,
1170,09/04/20 11:00:00 AM,21.342,,,,,
1171,09/04/20 12:00:00 PM,21.461,,,,,
1172,09/04/20 01:00:00 PM,21.843,,,,,
1173,09/04/20 02:00:00 PM,21.915,,,,,
1174,09/04/20 03:00:00 PM,22.154,,,,,
1175,09/04/20 04:00:00 PM,22.298,,,,,
1176,09/04/20 05:00:00 PM,22.465,,,,,
1177,09/04/20 06:00:00 PM,22.609,,,,,
1178,09/04/20 07:00:00 PM,22.369,,,,,
1179,09/04/20 08:00:00 PM,22.274,,,,,
1180,09/04/20 09:00:00 PM,22.154,,,,,
1181,09/04/20 10:00:00 PM,22.011,,,,,
1182,09/04/20 11:00:00 PM,21.843,,,,,
1183,09/05/20 12:00:00 AM,21.652,,,,,
1184,09/05/20 01:00:00 AM,21.485,,,,,
1185,09/05/20 02:00:00 AM,21.342,,,,,
1186,09/05/20 03:00:00 AM,21.199,,,,,
1187,09/05/20 04:00:00 AM,21.056,,,,,
1188,09/05/20 05:00:00 AM,20.936,,,,,
1189,09/05/20 06:00:00 AM,20.793,,,,,
1190,09/05/20 07:00:00 AM,20.674,,,,,
1191,09/05/20 08:00:00 AM,20.627,,,,,
1192,09/05/20 09:00:00 AM,20.627,,,,,
1193,09/05/20 10:00:00 AM,20.603,,,,,
1194,09/05/20 11:00:00 AM,20.722,,,,,
1195,09/05/20 12:00:00 PM,20.913,,,,,
1196,09/05/20 01:00:00 PM,21.079,,,,,
1197,09/05/20 02:00:00 PM,21.199,,,,,
1198,09/05/20 03:00:00 PM,21.652,,,,,
1199,09/05/20 04:00:00 PM,21.676,,,,,
1200,09/05/20 05:00:00 PM,21.676,,,,,
1201,09/05/20 06:00:00 PM,21.652,,,,,
1202,09/05/20 07:00:00 PM,21.652,,,,,
1203,09/05/20 08:00:00 PM,21.700,,,,,
1204,09/05/20 09:00:00 PM,21.724,,,,,
1205,09/05/20 10:00:00 PM,21.772,,,,,
1206,09/05/20 11:00:00 PM,21.724,,,,,
1207,09/06/20 12:00:00 AM,21.628,,,,,
1208,09/06/20 01:00:00 AM,21.533,,,,,
1209,09/06/20 02:00:00 AM,21.390,,,,,
1210,09/06/20 03:00:00 AM,21.270,,,,,
1211,09/06/20 04:00:00 AM,21.151,,,,,
1212,09/06/20 05:00:00 AM,21.008,,,,,
1213,09/06/20 06:00:00 AM,20.889,,,,,
1214,09/06/20 07:00:00 AM,20.770,,,,,
1215,09/06/20 08:00:00 AM,20.674,,,,,
1216,09/06/20 09:00:00 AM,20.627,,,,,
1217,09/06/20 10:00:00 AM,20.650,,,,,
1218,09/06/20 11:00:00 AM,20.722,,,,,
1219,09/06/20 12:00:00 PM,20.841,,,,,
1220,09/06/20 01:00:00 PM,20.984,,,,,
1221,09/06/20 02:00:00 PM,21.199,,,,,
1222,09/06/20 03:00:00 PM,21.270,,,,,
1223,09/06/20 04:00:00 PM,21.819,,,,,
1224,09/06/20 05:00:00 PM,21.366,,,,,
1225,09/06/20 06:00:00 PM,21.581,,,,,
1226,09/06/20 07:00:00 PM,21.437,,,,,
1227,09/06/20 08:00:00 PM,21.485,,,,,
1228,09/06/20 09:00:00 PM,21.461,,,,,
1229,09/06/20 10:00:00 PM,21.437,,,,,
1230,09/06/20 11:00:00 PM,21.461,,,,,
1231,09/07/20 12:00:00 AM,21.437,,,,,
1232,09/07/20 01:00:00 AM,21.390,,,,,
1233,09/07/20 02:00:00 AM,21.246,,,,,
1234,09/07/20 03:00:00 AM,21.127,,,,,
1235,09/07/20 04:00:00 AM,21.008,,,,,
1236,09/07/20 05:00:00 AM,20.913,,,,,
1237,09/07/20 06:00:00 AM,20.793,,,,,
1238,09/07/20 07:00:00 AM,20.674,,,,,
1239,09/07/20 08:00:00 AM,20.674,,,,,
1240,09/07/20 09:00:00 AM,20.722,,,,,
1241,09/07/20 10:00:00 AM,20.841,,,,,
1242,09/07/20 11:00:00 AM,20.841,,,,,
1243,09/07/20 12:00:00 PM,21.103,,,,,
1244,09/07/20 01:00:00 PM,21.413,,,,,
1245,09/07/20 02:00:00 PM,21.867,,,,,
1246,09/07/20 03:00:00 PM,22.250,,,,,
1247,09/07/20 04:00:00 PM,21.939,,,,,
1248,09/07/20 05:00:00 PM,22.034,,,,,
1249,09/07/20 06:00:00 PM,22.321,,,,,
1250,09/07/20 07:00:00 PM,22.130,,,,,
1251,09/07/20 08:00:00 PM,22.250,,,,,
1252,09/07/20 09:00:00 PM,22.082,,,,,
1253,09/07/20 10:00:00 PM,21.939,,,,,
1254,09/07/20 11:00:00 PM,21.748,,,,,
1255,09/08/20 12:00:00 AM,21.604,,,,,
1256,09/08/20 01:00:00 AM,21.461,,,,,
1257,09/08/20 02:00:00 AM,21.318,,,,,
1258,09/08/20 03:00:00 AM,21.151,,,,,
1259,09/08/20 04:00:00 AM,20.960,,,,,
1260,09/08/20 05:00:00 AM,20.770,,,,,
1261,09/08/20 06:00:00 AM,20.579,,,,,
1262,09/08/20 07:00:00 AM,20.412,,,,,
1263,09/08/20 08:00:00 AM,20.269,,,,,
1264,09/08/20 09:00:00 AM,20.198,,,,,
1265,09/08/20 10:00:00 AM,20.198,,,,,
1266,09/08/20 11:00:00 AM,20.269,,,,,
1267,09/08/20 12:00:00 PM,20.388,,,,,
1268,09/08/20 01:00:00 PM,20.627,,,,,
1269,09/08/20 02:00:00 PM,20.960,,,,,
1270,09/08/20 03:00:00 PM,21.151,,,,,
1271,09/08/20 04:00:00 PM,21.437,,,,,
1272,09/08/20 05:00:00 PM,21.390,,,,,
1273,09/08/20 06:00:00 PM,21.270,,,,,
1274,09/08/20 07:00:00 PM,21.246,,,,,
1275,09/08/20 08:00:00 PM,21.032,,,,,
1276,09/08/20 09:00:00 PM,20.817,,,,,
1277,09/08/20 10:00:00 PM,20.627,,,,,
1278,09/08/20 11:00:00 PM,20.412,,,,,
1279,09/09/20 12:00:00 AM,20.174,,,,,
1280,09/09/20 01:00:00 AM,19.936,,,,,
1281,09/09/20 02:00:00 AM,19.698,,,,,
1282,09/09/20 03:00:00 AM,19.484,,,,,
1283,09/09/20 04:00:00 AM,19.294,,,,,
1284,09/09/20 05:00:00 AM,19.080,,,,,
1285,09/09/20 06:00:00 AM,18.889,,,,,
1286,09/09/20 07:00:00 AM,18.723,,,,,
1287,09/09/20 08:00:00 AM,18.604,,,,,
1288,09/09/20 09:00:00 AM,18.557,,,,,
1289,09/09/20 10:00:00 AM,18.580,,,,,
1290,09/09/20 11:00:00 AM,18.675,,,,,
1291,09/09/20 12:00:00 PM,18.866,,,,,
1292,09/09/20 01:00:00 PM,19.032,,,,,
1293,09/09/20 02:00:00 PM,19.270,,,,,
1294,09/09/20 03:00:00 PM,19.484,,,,,
1295,09/09/20 04:00:00 PM,19.651,,,,,
1296,09/09/20 05:00:00 PM,19.603,,,,,
1297,09/09/20 06:00:00 PM,19.270,,,,,
1298,09/09/20 07:00:00 PM,19.270,,,,,
1299,09/09/20 08:00:00 PM,19.341,,,,,
1300,09/09/20 09:00:00 PM,19.222,,,,,
1301,09/09/20 10:00:00 PM,19.080,,,,,
1302,09/09/20 11:00:00 PM,18.937,,,,,
1303,09/10/20 12:00:00 AM,18.794,,,,,
1304,09/10/20 01:00:00 AM,18.652,,,,,
1305,09/10/20 02:00:00 AM,18.509,,,,,
1306,09/10/20 03:00:00 AM,18.366,,,,,
1307,09/10/20 04:00:00 AM,18.224,,,,,
1308,09/10/20 05:00:00 AM,18.105,,,,,
1309,09/10/20 06:00:00 AM,17.962,,,,,
1310,09/10/20 07:00:00 AM,17.796,,,,,
1311,09/10/20 08:00:00 AM,17.701,,,,,
1312,09/10/20 09:00:00 AM,17.748,,,,,
1313,09/10/20 10:00:00 AM,17.819,,,,,
1314,09/10/20 11:00:00 AM,17.915,,,,,
1315,09/10/20 12:00:00 PM,18.247,,,,,
1316,09/10/20 01:00:00 PM,18.580,,,,,
1317,09/10/20 02:00:00 PM,18.176,,,,,
1318,09/10/20 03:00:00 PM,18.818,,,,,
1319,09/10/20 04:00:00 PM,18.842,,,,,
1320,09/10/20 05:00:00 PM,18.961,,,,,
1321,09/10/20 06:00:00 PM,18.818,,,,,
1322,09/10/20 07:00:00 PM,18.818,,,,,
1323,09/10/20 08:00:00 PM,18.794,,,,,
1324,09/10/20 09:00:00 PM,18.652,,,,,
1325,09/10/20 10:00:00 PM,18.485,,,,,
1326,09/10/20 11:00:00 PM,18.366,,,,,
1327,09/11/20 12:00:00 AM,18.224,,,,,
1328,09/11/20 01:00:00 AM,18.057,,,,,
1329,09/11/20 02:00:00 AM,17.915,,,,,
1330,09/11/20 03:00:00 AM,17.796,,,,,
1331,09/11/20 04:00:00 AM,17.701,,,,,
1332,09/11/20 05:00:00 AM,17.582,,,,,
1333,09/11/20 06:00:00 AM,17.486,,,,,
1334,09/11/20 07:00:00 AM,17.368,,,,,
1335,09/11/20 08:00:00 AM,17.272,,,,,
1336,09/11/20 09:00:00 AM,17.320,,,,,
1337,09/11/20 10:00:00 AM,17.415,,,,,
1338,09/11/20 11:00:00 AM,17.534,,,,,
1339,09/11/20 12:00:00 PM,17.629,,,,,
1340,09/11/20 01:00:00 PM,17.867,,,,,
1341,09/11/20 02:00:00 PM,18.771,,,,,
1342,09/11/20 03:00:00 PM,18.794,,,,,
1343,09/11/20 04:00:00 PM,18.319,,,,,
1344,09/11/20 05:00:00 PM,18.461,,,,,
1345,09/11/20 06:00:00 PM,18.652,,,,,
1346,09/11/20 07:00:00 PM,18.675,,,,,
1347,09/11/20 08:00:00 PM,18.771,,,,,
1348,09/11/20 09:00:00 PM,18.675,,,,,
1349,09/11/20 10:00:00 PM,18.509,,,,,
1350,09/11/20 11:00:00 PM,18.366,,,,,
1351,09/12/20 12:00:00 AM,18.224,,,,,
1352,09/12/20 01:00:00 AM,18.105,,,,,
1353,09/12/20 02:00:00 AM,17.986,,,,,
1354,09/12/20 03:00:00 AM,17.891,,,,,
1355,09/12/20 04:00:00 AM,17.772,,,,,
1356,09/12/20 05:00:00 AM,17.653,,,,,
1357,09/12/20 06:00:00 AM,17.510,,,,,
1358,09/12/20 07:00:00 AM,17.391,,,,,
1359,09/12/20 08:00:00 AM,17.320,,,,,
1360,09/12/20 09:00:00 AM,17.320,,,,,
1361,09/12/20 10:00:00 AM,17.344,,,,,
1362,09/12/20 11:00:00 AM,17.439,,,,,
1363,09/12/20 12:00:00 PM,17.915,,,,,
1364,09/12/20 01:00:00 PM,18.295,,,,,
1365,09/12/20 02:00:00 PM,17.938,,,,,
1366,09/12/20 03:00:00 PM,18.224,,,,,
1367,09/12/20 04:00:00 PM,18.461,,,,,
1368,09/12/20 05:00:00 PM,18.414,,,,,
1369,09/12/20 06:00:00 PM,18.438,,,,,
1370,09/12/20 07:00:00 PM,18.461,,,,,
1371,09/12/20 08:00:00 PM,18.557,,,,,
1372,09/12/20 09:00:00 PM,18.414,,,,,
1373,09/12/20 10:00:00 PM,18.271,,,,,
1374,09/12/20 11:00:00 PM,18.152,,,,,
1375,09/13/20 12:00:00 AM,18.033,,,,,
1376,09/13/20 01:00:00 AM,17.915,,,,,
1377,09/13/20 02:00:00 AM,17.796,,,,,
1378,09/13/20 03:00:00 AM,17.677,,,,,
1379,09/13/20 04:00:00 AM,17.558,,,,,
1380,09/13/20 05:00:00 AM,17.439,,,,,
1381,09/13/20 06:00:00 AM,17.296,,,,,
1382,09/13/20 07:00:00 AM,17.201,,,,,
1383,09/13/20 08:00:00 AM,17.106,,,,,
1384,09/13/20 09:00:00 AM,17.082,,,,,
1385,09/13/20 10:00:00 AM,17.106,,,,,
1386,09/13/20 11:00:00 AM,17.296,,,,,
1387,09/13/20 12:00:00 PM,17.463,,,,,
1388,09/13/20 01:00:00 PM,17.796,,,,,
1389,09/13/20 02:00:00 PM,18.129,,,,,
1390,09/13/20 03:00:00 PM,18.224,,,,,
1391,09/13/20 04:00:00 PM,18.580,,,,,
1392,09/13/20 05:00:00 PM,18.557,,,,,
1393,09/13/20 06:00:00 PM,18.438,,,,,
1394,09/13/20 07:00:00 PM,18.295,,,,,
1395,09/13/20 08:00:00 PM,18.152,,,,,
1396,09/13/20 09:00:00 PM,18.081,,,,,
1397,09/13/20 10:00:00 PM,17.938,,,,,
1398,09/13/20 11:00:00 PM,17.819,,,,,
1399,09/14/20 12:00:00 AM,17.677,,,,,
1400,09/14/20 01:00:00 AM,17.558,,,,,
1401,09/14/20 02:00:00 AM,17.439,,,,,
1402,09/14/20 03:00:00 AM,17.272,,,,,
1403,09/14/20 04:00:00 AM,17.177,,,,,
1404,09/14/20 05:00:00 AM,17.058,,,,,
1405,09/14/20 06:00:00 AM,16.915,,,,,
1406,09/14/20 07:00:00 AM,16.796,,,,,
1407,09/14/20 08:00:00 AM,16.749,,,,,
1408,09/14/20 09:00:00 AM,16.749,,,,,
1409,09/14/20 10:00:00 AM,16.820,,,,,
1410,09/14/20 11:00:00 AM,16.915,,,,,
1411,09/14/20 12:00:00 PM,17.153,,,,,
1412,09/14/20 01:00:00 PM,17.368,,,,,
1413,09/14/20 02:00:00 PM,17.605,,,,,
1414,09/14/20 03:00:00 PM,17.819,,,,,
1415,09/14/20 04:00:00 PM,17.724,,,,,
1416,09/14/20 05:00:00 PM,18.057,,,,,
1417,09/14/20 06:00:00 PM,17.915,,,,,
1418,09/14/20 07:00:00 PM,17.748,,,,,
1419,09/14/20 08:00:00 PM,17.653,,,,,
1420,09/14/20 09:00:00 PM,17.534,,,,,
1421,09/14/20 10:00:00 PM,17.391,,,,,
1422,09/14/20 11:00:00 PM,17.249,,,,,
1423,09/15/20 12:00:00 AM,17.130,,,,,
1424,09/15/20 01:00:00 AM,16.987,,,,,
1425,09/15/20 02:00:00 AM,16.868,,,,,
1426,09/15/20 03:00:00 AM,16.749,,,,,
1427,09/15/20 04:00:00 AM,16.582,,,,,
1428,09/15/20 05:00:00 AM,16.463,,,,,
1429,09/15/20 06:00:00 AM,16.296,,,,,
1430,09/15/20 07:00:00 AM,16.129,,,,,
1431,09/15/20 08:00:00 AM,16.129,,,,,
1432,09/15/20 09:00:00 AM,16.129,,,,,
1433,09/15/20 10:00:00 AM,16.225,,,,,
1434,09/15/20 11:00:00 AM,16.368,,,,,
1435,09/15/20 12:00:00 PM,16.511,,,,,
1436,09/15/20 01:00:00 PM,17.034,,,,,
1437,09/15/20 02:00:00 PM,17.391,,,,,
1438,09/15/20 03:00:00 PM,17.772,,,,,
1439,09/15/20 04:00:00 PM,18.129,,,,,
1440,09/15/20 05:00:00 PM,17.843,,,,,
1441,09/15/20 06:00:00 PM,17.843,,,,,
1442,09/15/20 07:00:00 PM,17.867,,,,,
1443,09/15/20 08:00:00 PM,17.677,,,,,
1444,09/15/20 09:00:00 PM,17.558,,,,,
1445,09/15/20 10:00:00 PM,17.391,,,,,
1446,09/15/20 11:00:00 PM,17.272,,,,,
1447,09/16/20 12:00:00 AM,17.106,,,,,
1448,09/16/20 01:00:00 AM,16.915,,,,,
1449,09/16/20 02:00:00 AM,16.796,,,,,
1450,09/16/20 03:00:00 AM,16.630,,,,,
1451,09/16/20 04:00:00 AM,16.463,,,,,
1452,09/16/20 05:00:00 AM,16.344,,,,,
1453,09/16/20 06:00:00 AM,16.225,,,,,
1454,09/16/20 07:00:00 AM,16.082,,,,,
1455,09/16/20 08:00:00 AM,16.034,,,,,
1456,09/16/20 09:00:00 AM,16.010,,,,,
1457,09/16/20 10:00:00 AM,16.106,,,,,
1458,09/16/20 11:00:00 AM,16.225,,,,,
1459,09/16/20 12:00:00 PM,16.487,,,,,
1460,09/16/20 01:00:00 PM,16.868,,,,,
1461,09/16/20 02:00:00 PM,16.987,,,,,
1462,09/16/20 03:00:00 PM,17.320,,,,,
1463,09/16/20 04:00:00 PM,17.439,,,,,
1464,09/16/20 05:00:00 PM,17.677,,,,,
1465,09/16/20 06:00:00 PM,17.272,,,,,
1466,09/16/20 07:00:00 PM,17.296,,,,,
1467,09/16/20 08:00:00 PM,17.249,,,,,
1468,09/16/20 09:00:00 PM,17.153,,,,,
1469,09/16/20 10:00:00 PM,17.011,,,,,
1470,09/16/20 11:00:00 PM,16.868,,,,,
1471,09/17/20 12:00:00 AM,16.701,,,,,
1472,09/17/20 01:00:00 AM,16.582,,,,,
1473,09/17/20 02:00:00 AM,16.439,,,,,
1474,09/17/20 03:00:00 AM,16.320,,,,,
1475,09/17/20 04:00:00 AM,16.201,,,,,
1476,09/17/20 05:00:00 AM,16.058,,,,,
1477,09/17/20 06:00:00 AM,15.963,,,,,
1478,09/17/20 07:00:00 AM,15.819,,,,,
1479,09/17/20 08:00:00 AM,15.748,,,,,
1480,09/17/20 09:00:00 AM,15.796,,,,,
1481,09/17/20 10:00:00 AM,15.891,,,,,
1482,09/17/20 11:00:00 AM,15.986,,,,,
1483,09/17/20 12:00:00 PM,16.320,,,,,
1484,09/17/20 01:00:00 PM,16.630,,,,,
1485,09/17/20 02:00:00 PM,16.963,,,,,
1486,09/17/20 03:00:00 PM,17.106,,,,,
1487,09/17/20 04:00:00 PM,17.486,,,,,
1488,09/17/20 05:00:00 PM,17.534,,,,,
1489,09/17/20 06:00:00 PM,17.391,,,,,
1490,09/17/20 07:00:00 PM,17.296,,,,,
1491,09/17/20 08:00:00 PM,17.201,,,,,
1492,09/17/20 09:00:00 PM,16.939,,,,,
1493,09/17/20 10:00:00 PM,16.939,,,,,
1494,09/17/20 11:00:00 PM,16.820,,,,,
1495,09/18/20 12:00:00 AM,16.749,,,,,
1496,09/18/20 01:00:00 AM,16.701,,,,,
1497,09/18/20 02:00:00 AM,16.630,,,,,
1498,09/18/20 03:00:00 AM,16.534,,,,,
1499,09/18/20 04:00:00 AM,16.415,,,,,
1500,09/18/20 05:00:00 AM,16.296,,,,,
1501,09/18/20 06:00:00 AM,16.201,,,,,
1502,09/18/20 07:00:00 AM,16.082,,,,,
1503,09/18/20 08:00:00 AM,15.986,,,,,
1504,09/18/20 09:00:00 AM,16.034,,,,,
1505,09/18/20 10:00:00 AM,16.106,,,,,
1506,09/18/20 11:00:00 AM,16.058,,,,,
1507,09/18/20 12:00:00 PM,16.201,,,,,
1508,09/18/20 01:00:00 PM,16.392,,,,,
1509,09/18/20 02:00:00 PM,16.487,,,,,
1510,09/18/20 03:00:00 PM,16.368,,,,,
1511,09/18/20 04:00:00 PM,16.439,,,,,
1512,09/18/20 05:00:00 PM,16.487,,,,,
1513,09/18/20 06:00:00 PM,16.392,,,,,
1514,09/18/20 07:00:00 PM,16.296,,,,,
1515,09/18/20 08:00:00 PM,16.225,,,,,
1516,09/18/20 09:00:00 PM,16.153,,,,,
1517,09/18/20 10:00:00 PM,16.082,,,,,
1518,09/18/20 11:00:00 PM,15.986,,,,,
1519,09/19/20 12:00:00 AM,15.867,,,,,
1520,09/19/20 01:00:00 AM,15.772,,,,,
1521,09/19/20 02:00:00 AM,15.676,,,,,
1522,09/19/20 03:00:00 AM,15.533,,,,,
1523,09/19/20 04:00:00 AM,15.438,,,,,
1524,09/19/20 05:00:00 AM,15.318,,,,,
1525,09/19/20 06:00:00 AM,15.199,,,,,
1526,09/19/20 07:00:00 AM,15.055,,,,,
1527,09/19/20 08:00:00 AM,15.055,,,,,
1528,09/19/20 09:00:00 AM,15.079,,,,,
1529,09/19/20 10:00:00 AM,15.103,,,,,
1530,09/19/20 11:00:00 AM,15.294,,,,,
1531,09/19/20 12:00:00 PM,15.700,,,,,
1532,09/19/20 01:00:00 PM,16.058,,,,,
1533,09/19/20 02:00:00 PM,15.891,,,,,
1534,09/19/20 03:00:00 PM,16.082,,,,,
1535,09/19/20 04:00:00 PM,16.320,,,,,
1536,09/19/20 05:00:00 PM,16.368,,,,,
1537,09/19/20 06:00:00 PM,16.915,,,,,
1538,09/19/20 07:00:00 PM,16.558,,,,,
1539,09/19/20 08:00:00 PM,16.582,,,,,
1540,09/19/20 09:00:00 PM,16.296,,,,,
1541,09/19/20 10:00:00 PM,16.320,,,,,
1542,09/19/20 11:00:00 PM,16.153,,,,,
1543,09/20/20 12:00:00 AM,15.963,,,,,
1544,09/20/20 01:00:00 AM,15.819,,,,,
1545,09/20/20 02:00:00 AM,15.676,,,,,
1546,09/20/20 03:00:00 AM,15.581,,,,,
1547,09/20/20 04:00:00 AM,15.461,,,,,
1548,09/20/20 05:00:00 AM,15.366,,,,,
1549,09/20/20 06:00:00 AM,15.247,,,,,
