"Plot Title: gumboot_2m"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732847, SEN S/N: 20732847)","Coupler Detached (LGR S/N: 20732847)","Coupler Attached (LGR S/N: 20732847)","Host Connected (LGR S/N: 20732847)","Stopped (LGR S/N: 20732847)","End Of File (LGR S/N: 20732847)"
526,07/05/21 03:00:00 PM,24.944,,,,,
527,07/05/21 04:00:00 PM,25.137,,,,,
528,07/05/21 05:00:00 PM,25.186,,,,,
529,07/05/21 06:00:00 PM,25.307,,,,,
530,07/05/21 07:00:00 PM,25.258,,,,,
531,07/05/21 08:00:00 PM,25.331,,,,,
532,07/05/21 09:00:00 PM,25.331,,,,,
533,07/05/21 10:00:00 PM,25.404,,,,,
534,07/05/21 11:00:00 PM,25.331,,,,,
535,07/06/21 12:00:00 AM,25.283,,,,,
536,07/06/21 01:00:00 AM,25.137,,,,,
537,07/06/21 02:00:00 AM,24.968,,,,,
538,07/06/21 03:00:00 AM,24.750,,,,,
539,07/06/21 04:00:00 AM,24.557,,,,,
540,07/06/21 05:00:00 AM,24.363,,,,,
541,07/06/21 06:00:00 AM,24.243,,,,,
542,07/06/21 07:00:00 AM,24.098,,,,,
543,07/06/21 08:00:00 AM,24.074,,,,,
544,07/06/21 09:00:00 AM,24.098,,,,,
545,07/06/21 10:00:00 AM,24.219,,,,,
546,07/06/21 11:00:00 AM,24.195,,,,,
547,07/06/21 12:00:00 PM,24.339,,,,,
548,07/06/21 01:00:00 PM,24.605,,,,,
549,07/06/21 02:00:00 PM,25.040,,,,,
550,07/06/21 03:00:00 PM,25.162,,,,,
551,07/06/21 04:00:00 PM,25.234,,,,,
552,07/06/21 05:00:00 PM,25.355,,,,,
553,07/06/21 06:00:00 PM,25.525,,,,,
554,07/06/21 07:00:00 PM,25.477,,,,,
555,07/06/21 08:00:00 PM,25.647,,,,,
556,07/06/21 09:00:00 PM,25.574,,,,,
557,07/06/21 10:00:00 PM,25.525,,,,,
558,07/06/21 11:00:00 PM,25.283,,,,,
559,07/07/21 12:00:00 AM,25.113,,,,,
560,07/07/21 01:00:00 AM,24.919,,,,,
561,07/07/21 02:00:00 AM,24.726,,,,,
562,07/07/21 03:00:00 AM,24.508,,,,,
563,07/07/21 04:00:00 AM,24.315,,,,,
564,07/07/21 05:00:00 AM,24.146,,,,,
565,07/07/21 06:00:00 AM,23.978,,,,,
566,07/07/21 07:00:00 AM,23.809,,,,,
567,07/07/21 08:00:00 AM,23.665,,,,,
568,07/07/21 09:00:00 AM,23.689,,,,,
569,07/07/21 10:00:00 AM,23.641,,,,,
570,07/07/21 11:00:00 AM,24.026,,,,,
571,07/07/21 12:00:00 PM,24.243,,,,,
572,07/07/21 01:00:00 PM,24.436,,,,,
573,07/07/21 02:00:00 PM,24.388,,,,,
574,07/07/21 03:00:00 PM,24.702,,,,,
575,07/07/21 04:00:00 PM,24.895,,,,,
576,07/07/21 05:00:00 PM,25.089,,,,,
577,07/07/21 06:00:00 PM,25.258,,,,,
578,07/07/21 07:00:00 PM,25.137,,,,,
579,07/07/21 08:00:00 PM,25.113,,,,,
580,07/07/21 09:00:00 PM,25.258,,,,,
581,07/07/21 10:00:00 PM,25.331,,,,,
582,07/07/21 11:00:00 PM,25.162,,,,,
583,07/08/21 12:00:00 AM,24.968,,,,,
584,07/08/21 01:00:00 AM,24.750,,,,,
585,07/08/21 02:00:00 AM,24.557,,,,,
586,07/08/21 03:00:00 AM,24.339,,,,,
587,07/08/21 04:00:00 AM,24.171,,,,,
588,07/08/21 05:00:00 AM,24.026,,,,,
589,07/08/21 06:00:00 AM,23.905,,,,,
590,07/08/21 07:00:00 AM,23.761,,,,,
591,07/08/21 08:00:00 AM,23.689,,,,,
592,07/08/21 09:00:00 AM,23.689,,,,,
593,07/08/21 10:00:00 AM,23.617,,,,,
594,07/08/21 11:00:00 AM,23.737,,,,,
595,07/08/21 12:00:00 PM,24.050,,,,,
596,07/08/21 01:00:00 PM,24.171,,,,,
597,07/08/21 02:00:00 PM,24.532,,,,,
598,07/08/21 03:00:00 PM,24.653,,,,,
599,07/08/21 04:00:00 PM,25.040,,,,,
600,07/08/21 05:00:00 PM,24.992,,,,,
601,07/08/21 06:00:00 PM,25.162,,,,,
602,07/08/21 07:00:00 PM,25.234,,,,,
603,07/08/21 08:00:00 PM,25.210,,,,,
604,07/08/21 09:00:00 PM,25.162,,,,,
605,07/08/21 10:00:00 PM,25.210,,,,,
606,07/08/21 11:00:00 PM,25.016,,,,,
607,07/09/21 12:00:00 AM,24.823,,,,,
608,07/09/21 01:00:00 AM,24.653,,,,,
609,07/09/21 02:00:00 AM,24.460,,,,,
610,07/09/21 03:00:00 AM,24.291,,,,,
611,07/09/21 04:00:00 AM,24.122,,,,,
612,07/09/21 05:00:00 AM,24.002,,,,,
613,07/09/21 06:00:00 AM,23.833,,,,,
614,07/09/21 07:00:00 AM,23.665,,,,,
615,07/09/21 08:00:00 AM,23.593,,,,,
616,07/09/21 09:00:00 AM,23.641,,,,,
617,07/09/21 10:00:00 AM,23.641,,,,,
618,07/09/21 11:00:00 AM,23.713,,,,,
619,07/09/21 12:00:00 PM,23.954,,,,,
620,07/09/21 01:00:00 PM,24.315,,,,,
621,07/09/21 02:00:00 PM,24.291,,,,,
622,07/09/21 03:00:00 PM,24.750,,,,,
623,07/09/21 04:00:00 PM,24.968,,,,,
624,07/09/21 05:00:00 PM,25.113,,,,,
625,07/09/21 06:00:00 PM,25.234,,,,,
626,07/09/21 07:00:00 PM,25.016,,,,,
627,07/09/21 08:00:00 PM,25.307,,,,,
628,07/09/21 09:00:00 PM,25.331,,,,,
629,07/09/21 10:00:00 PM,25.186,,,,,
630,07/09/21 11:00:00 PM,25.065,,,,,
631,07/10/21 12:00:00 AM,24.895,,,,,
632,07/10/21 01:00:00 AM,24.750,,,,,
633,07/10/21 02:00:00 AM,24.581,,,,,
634,07/10/21 03:00:00 AM,24.436,,,,,
635,07/10/21 04:00:00 AM,24.291,,,,,
636,07/10/21 05:00:00 AM,24.171,,,,,
637,07/10/21 06:00:00 AM,24.002,,,,,
638,07/10/21 07:00:00 AM,23.905,,,,,
639,07/10/21 08:00:00 AM,23.905,,,,,
640,07/10/21 09:00:00 AM,23.905,,,,,
641,07/10/21 10:00:00 AM,23.930,,,,,
642,07/10/21 11:00:00 AM,24.026,,,,,
643,07/10/21 12:00:00 PM,24.171,,,,,
644,07/10/21 01:00:00 PM,24.388,,,,,
645,07/10/21 02:00:00 PM,24.702,,,,,
646,07/10/21 03:00:00 PM,25.040,,,,,
647,07/10/21 04:00:00 PM,25.089,,,,,
648,07/10/21 05:00:00 PM,25.331,,,,,
649,07/10/21 06:00:00 PM,25.331,,,,,
650,07/10/21 07:00:00 PM,25.428,,,,,
651,07/10/21 08:00:00 PM,25.525,,,,,
652,07/10/21 09:00:00 PM,25.380,,,,,
653,07/10/21 10:00:00 PM,25.623,,,,,
654,07/10/21 11:00:00 PM,25.477,,,,,
655,07/11/21 12:00:00 AM,25.331,,,,,
656,07/11/21 01:00:00 AM,25.162,,,,,
657,07/11/21 02:00:00 AM,25.016,,,,,
658,07/11/21 03:00:00 AM,24.847,,,,,
659,07/11/21 04:00:00 AM,24.702,,,,,
660,07/11/21 05:00:00 AM,24.557,,,,,
661,07/11/21 06:00:00 AM,24.363,,,,,
662,07/11/21 07:00:00 AM,24.243,,,,,
663,07/11/21 08:00:00 AM,24.243,,,,,
664,07/11/21 09:00:00 AM,24.267,,,,,
665,07/11/21 10:00:00 AM,24.243,,,,,
666,07/11/21 11:00:00 AM,24.484,,,,,
667,07/11/21 12:00:00 PM,24.581,,,,,
668,07/11/21 01:00:00 PM,24.774,,,,,
669,07/11/21 02:00:00 PM,24.823,,,,,
670,07/11/21 03:00:00 PM,25.210,,,,,
671,07/11/21 04:00:00 PM,25.453,,,,,
672,07/11/21 05:00:00 PM,25.744,,,,,
673,07/11/21 06:00:00 PM,25.647,,,,,
674,07/11/21 07:00:00 PM,25.720,,,,,
675,07/11/21 08:00:00 PM,25.598,,,,,
676,07/11/21 09:00:00 PM,25.574,,,,,
677,07/11/21 10:00:00 PM,25.671,,,,,
678,07/11/21 11:00:00 PM,25.841,,,,,
679,07/12/21 12:00:00 AM,25.647,,,,,
680,07/12/21 01:00:00 AM,25.477,,,,,
681,07/12/21 02:00:00 AM,25.307,,,,,
682,07/12/21 03:00:00 AM,25.113,,,,,
683,07/12/21 04:00:00 AM,24.895,,,,,
684,07/12/21 05:00:00 AM,24.774,,,,,
685,07/12/21 06:00:00 AM,24.605,,,,,
686,07/12/21 07:00:00 AM,24.484,,,,,
687,07/12/21 08:00:00 AM,24.460,,,,,
688,07/12/21 09:00:00 AM,24.412,,,,,
689,07/12/21 10:00:00 AM,24.412,,,,,
690,07/12/21 11:00:00 AM,24.460,,,,,
691,07/12/21 12:00:00 PM,24.726,,,,,
692,07/12/21 01:00:00 PM,24.944,,,,,
693,07/12/21 02:00:00 PM,25.404,,,,,
694,07/12/21 03:00:00 PM,25.501,,,,,
695,07/12/21 04:00:00 PM,25.768,,,,,
696,07/12/21 05:00:00 PM,26.158,,,,,
697,07/12/21 06:00:00 PM,26.061,,,,,
698,07/12/21 07:00:00 PM,25.939,,,,,
699,07/12/21 08:00:00 PM,26.085,,,,,
700,07/12/21 09:00:00 PM,26.012,,,,,
701,07/12/21 10:00:00 PM,25.939,,,,,
702,07/12/21 11:00:00 PM,26.036,,,,,
703,07/13/21 12:00:00 AM,25.841,,,,,
704,07/13/21 01:00:00 AM,25.647,,,,,
705,07/13/21 02:00:00 AM,25.453,,,,,
706,07/13/21 03:00:00 AM,25.234,,,,,
707,07/13/21 04:00:00 AM,25.040,,,,,
708,07/13/21 05:00:00 AM,24.895,,,,,
709,07/13/21 06:00:00 AM,24.750,,,,,
710,07/13/21 07:00:00 AM,24.557,,,,,
711,07/13/21 08:00:00 AM,24.508,,,,,
712,07/13/21 09:00:00 AM,24.460,,,,,
713,07/13/21 10:00:00 AM,24.532,,,,,
714,07/13/21 11:00:00 AM,24.726,,,,,
715,07/13/21 12:00:00 PM,25.016,,,,,
716,07/13/21 01:00:00 PM,25.137,,,,,
717,07/13/21 02:00:00 PM,25.016,,,,,
718,07/13/21 03:00:00 PM,25.501,,,,,
719,07/13/21 04:00:00 PM,25.768,,,,,
720,07/13/21 05:00:00 PM,25.817,,,,,
721,07/13/21 06:00:00 PM,26.231,,,,,
722,07/13/21 07:00:00 PM,26.353,,,,,
723,07/13/21 08:00:00 PM,25.914,,,,,
724,07/13/21 09:00:00 PM,26.061,,,,,
725,07/13/21 10:00:00 PM,25.890,,,,,
726,07/13/21 11:00:00 PM,25.720,,,,,
727,07/14/21 12:00:00 AM,25.525,,,,,
728,07/14/21 01:00:00 AM,25.355,,,,,
729,07/14/21 02:00:00 AM,25.162,,,,,
730,07/14/21 03:00:00 AM,24.992,,,,,
731,07/14/21 04:00:00 AM,24.823,,,,,
732,07/14/21 05:00:00 AM,24.702,,,,,
733,07/14/21 06:00:00 AM,24.557,,,,,
734,07/14/21 07:00:00 AM,24.388,,,,,
735,07/14/21 08:00:00 AM,24.291,,,,,
736,07/14/21 09:00:00 AM,24.267,,,,,
737,07/14/21 10:00:00 AM,24.315,,,,,
738,07/14/21 11:00:00 AM,24.339,,,,,
739,07/14/21 12:00:00 PM,24.532,,,,,
740,07/14/21 01:00:00 PM,24.847,,,,,
741,07/14/21 02:00:00 PM,25.162,,,,,
742,07/14/21 03:00:00 PM,25.453,,,,,
743,07/14/21 04:00:00 PM,26.036,,,,,
744,07/14/21 05:00:00 PM,25.695,,,,,
745,07/14/21 06:00:00 PM,25.817,,,,,
746,07/14/21 07:00:00 PM,25.793,,,,,
747,07/14/21 08:00:00 PM,26.012,,,,,
748,07/14/21 09:00:00 PM,25.866,,,,,
749,07/14/21 10:00:00 PM,25.647,,,,,
750,07/14/21 11:00:00 PM,25.428,,,,,
751,07/15/21 12:00:00 AM,25.234,,,,,
752,07/15/21 01:00:00 AM,25.016,,,,,
753,07/15/21 02:00:00 AM,24.823,,,,,
754,07/15/21 03:00:00 AM,24.629,,,,,
755,07/15/21 04:00:00 AM,24.412,,,,,
756,07/15/21 05:00:00 AM,24.243,,,,,
757,07/15/21 06:00:00 AM,24.098,,,,,
758,07/15/21 07:00:00 AM,23.930,,,,,
759,07/15/21 08:00:00 AM,23.833,,,,,
760,07/15/21 09:00:00 AM,23.689,,,,,
761,07/15/21 10:00:00 AM,23.641,,,,,
762,07/15/21 11:00:00 AM,23.737,,,,,
763,07/15/21 12:00:00 PM,23.857,,,,,
764,07/15/21 01:00:00 PM,24.074,,,,,
765,07/15/21 02:00:00 PM,24.412,,,,,
766,07/15/21 03:00:00 PM,24.774,,,,,
767,07/15/21 04:00:00 PM,25.210,,,,,
768,07/15/21 05:00:00 PM,24.798,,,,,
769,07/15/21 06:00:00 PM,25.307,,,,,
770,07/15/21 07:00:00 PM,25.113,,,,,
771,07/15/21 08:00:00 PM,25.210,,,,,
772,07/15/21 09:00:00 PM,25.065,,,,,
773,07/15/21 10:00:00 PM,24.895,,,,,
774,07/15/21 11:00:00 PM,24.726,,,,,
775,07/16/21 12:00:00 AM,24.557,,,,,
776,07/16/21 01:00:00 AM,24.339,,,,,
777,07/16/21 02:00:00 AM,24.195,,,,,
778,07/16/21 03:00:00 AM,24.002,,,,,
779,07/16/21 04:00:00 AM,23.881,,,,,
780,07/16/21 05:00:00 AM,23.713,,,,,
781,07/16/21 06:00:00 AM,23.545,,,,,
782,07/16/21 07:00:00 AM,23.400,,,,,
783,07/16/21 08:00:00 AM,23.328,,,,,
784,07/16/21 09:00:00 AM,23.280,,,,,
785,07/16/21 10:00:00 AM,23.328,,,,,
786,07/16/21 11:00:00 AM,23.400,,,,,
787,07/16/21 12:00:00 PM,23.665,,,,,
788,07/16/21 01:00:00 PM,23.881,,,,,
789,07/16/21 02:00:00 PM,24.219,,,,,
790,07/16/21 03:00:00 PM,24.653,,,,,
791,07/16/21 04:00:00 PM,24.750,,,,,
792,07/16/21 05:00:00 PM,24.992,,,,,
793,07/16/21 06:00:00 PM,24.823,,,,,
794,07/16/21 07:00:00 PM,25.016,,,,,
795,07/16/21 08:00:00 PM,25.234,,,,,
796,07/16/21 09:00:00 PM,24.798,,,,,
797,07/16/21 10:00:00 PM,24.895,,,,,
798,07/16/21 11:00:00 PM,24.702,,,,,
799,07/17/21 12:00:00 AM,24.508,,,,,
800,07/17/21 01:00:00 AM,24.339,,,,,
801,07/17/21 02:00:00 AM,24.171,,,,,
802,07/17/21 03:00:00 AM,24.002,,,,,
803,07/17/21 04:00:00 AM,23.809,,,,,
804,07/17/21 05:00:00 AM,23.641,,,,,
805,07/17/21 06:00:00 AM,23.497,,,,,
806,07/17/21 07:00:00 AM,23.328,,,,,
807,07/17/21 08:00:00 AM,23.280,,,,,
808,07/17/21 09:00:00 AM,23.304,,,,,
809,07/17/21 10:00:00 AM,23.400,,,,,
810,07/17/21 11:00:00 AM,23.304,,,,,
811,07/17/21 12:00:00 PM,23.569,,,,,
812,07/17/21 01:00:00 PM,24.291,,,,,
813,07/17/21 02:00:00 PM,24.726,,,,,
814,07/17/21 03:00:00 PM,25.040,,,,,
815,07/17/21 04:00:00 PM,24.944,,,,,
816,07/17/21 05:00:00 PM,25.307,,,,,
817,07/17/21 06:00:00 PM,25.550,,,,,
818,07/17/21 07:00:00 PM,25.404,,,,,
819,07/17/21 08:00:00 PM,25.162,,,,,
820,07/17/21 09:00:00 PM,24.871,,,,,
821,07/17/21 10:00:00 PM,24.653,,,,,
822,07/17/21 11:00:00 PM,24.436,,,,,
823,07/18/21 12:00:00 AM,24.267,,,,,
824,07/18/21 01:00:00 AM,24.122,,,,,
825,07/18/21 02:00:00 AM,23.954,,,,,
826,07/18/21 03:00:00 AM,23.761,,,,,
827,07/18/21 04:00:00 AM,23.617,,,,,
828,07/18/21 05:00:00 AM,23.472,,,,,
829,07/18/21 06:00:00 AM,23.280,,,,,
830,07/18/21 07:00:00 AM,23.160,,,,,
831,07/18/21 08:00:00 AM,23.184,,,,,
832,07/18/21 09:00:00 AM,23.256,,,,,
833,07/18/21 10:00:00 AM,23.472,,,,,
834,07/18/21 11:00:00 AM,23.761,,,,,
835,07/18/21 12:00:00 PM,24.146,,,,,
836,07/18/21 01:00:00 PM,24.508,,,,,
837,07/18/21 02:00:00 PM,23.689,,,,,
838,07/18/21 03:00:00 PM,24.122,,,,,
839,07/18/21 04:00:00 PM,24.388,,,,,
840,07/18/21 05:00:00 PM,24.750,,,,,
841,07/18/21 06:00:00 PM,24.823,,,,,
842,07/18/21 07:00:00 PM,24.798,,,,,
843,07/18/21 08:00:00 PM,24.750,,,,,
844,07/18/21 09:00:00 PM,24.750,,,,,
845,07/18/21 10:00:00 PM,24.774,,,,,
846,07/18/21 11:00:00 PM,24.581,,,,,
847,07/19/21 12:00:00 AM,24.388,,,,,
848,07/19/21 01:00:00 AM,24.219,,,,,
849,07/19/21 02:00:00 AM,24.026,,,,,
850,07/19/21 03:00:00 AM,23.833,,,,,
851,07/19/21 04:00:00 AM,23.665,,,,,
852,07/19/21 05:00:00 AM,23.497,,,,,
853,07/19/21 06:00:00 AM,23.352,,,,,
854,07/19/21 07:00:00 AM,23.208,,,,,
855,07/19/21 08:00:00 AM,23.064,,,,,
856,07/19/21 09:00:00 AM,23.064,,,,,
857,07/19/21 10:00:00 AM,23.040,,,,,
858,07/19/21 11:00:00 AM,23.112,,,,,
859,07/19/21 12:00:00 PM,23.256,,,,,
860,07/19/21 01:00:00 PM,23.280,,,,,
861,07/19/21 02:00:00 PM,23.521,,,,,
862,07/19/21 03:00:00 PM,23.497,,,,,
863,07/19/21 04:00:00 PM,23.713,,,,,
864,07/19/21 05:00:00 PM,23.833,,,,,
865,07/19/21 06:00:00 PM,23.978,,,,,
866,07/19/21 07:00:00 PM,23.978,,,,,
867,07/19/21 08:00:00 PM,23.881,,,,,
868,07/19/21 09:00:00 PM,23.737,,,,,
869,07/19/21 10:00:00 PM,23.593,,,,,
870,07/19/21 11:00:00 PM,23.472,,,,,
871,07/20/21 12:00:00 AM,23.304,,,,,
872,07/20/21 01:00:00 AM,23.184,,,,,
873,07/20/21 02:00:00 AM,23.064,,,,,
874,07/20/21 03:00:00 AM,22.920,,,,,
875,07/20/21 04:00:00 AM,22.800,,,,,
876,07/20/21 05:00:00 AM,22.681,,,,,
877,07/20/21 06:00:00 AM,22.561,,,,,
878,07/20/21 07:00:00 AM,22.465,,,,,
879,07/20/21 08:00:00 AM,22.417,,,,,
880,07/20/21 09:00:00 AM,22.441,,,,,
881,07/20/21 10:00:00 AM,22.465,,,,,
882,07/20/21 11:00:00 AM,22.513,,,,,
883,07/20/21 12:00:00 PM,22.776,,,,,
884,07/20/21 01:00:00 PM,22.920,,,,,
885,07/20/21 02:00:00 PM,23.304,,,,,
886,07/20/21 03:00:00 PM,23.280,,,,,
887,07/20/21 04:00:00 PM,24.243,,,,,
888,07/20/21 05:00:00 PM,23.593,,,,,
889,07/20/21 06:00:00 PM,24.171,,,,,
890,07/20/21 07:00:00 PM,24.050,,,,,
891,07/20/21 08:00:00 PM,24.146,,,,,
892,07/20/21 09:00:00 PM,24.122,,,,,
893,07/20/21 10:00:00 PM,23.905,,,,,
894,07/20/21 11:00:00 PM,23.737,,,,,
895,07/21/21 12:00:00 AM,23.569,,,,,
896,07/21/21 01:00:00 AM,23.376,,,,,
897,07/21/21 02:00:00 AM,23.184,,,,,
898,07/21/21 03:00:00 AM,23.016,,,,,
899,07/21/21 04:00:00 AM,22.872,,,,,
900,07/21/21 05:00:00 AM,22.705,,,,,
901,07/21/21 06:00:00 AM,22.585,,,,,
902,07/21/21 07:00:00 AM,22.465,,,,,
903,07/21/21 08:00:00 AM,22.274,,,,,
904,07/21/21 09:00:00 AM,22.298,,,,,
905,07/21/21 10:00:00 AM,22.393,,,,,
906,07/21/21 11:00:00 AM,22.537,,,,,
907,07/21/21 12:00:00 PM,22.944,,,,,
908,07/21/21 01:00:00 PM,22.681,,,,,
909,07/21/21 02:00:00 PM,23.232,,,,,
910,07/21/21 03:00:00 PM,23.521,,,,,
911,07/21/21 04:00:00 PM,23.833,,,,,
912,07/21/21 05:00:00 PM,23.954,,,,,
913,07/21/21 06:00:00 PM,23.785,,,,,
914,07/21/21 07:00:00 PM,24.195,,,,,
915,07/21/21 08:00:00 PM,24.532,,,,,
916,07/21/21 09:00:00 PM,23.857,,,,,
917,07/21/21 10:00:00 PM,23.857,,,,,
918,07/21/21 11:00:00 PM,23.978,,,,,
919,07/22/21 12:00:00 AM,23.785,,,,,
920,07/22/21 01:00:00 AM,23.593,,,,,
921,07/22/21 02:00:00 AM,23.328,,,,,
922,07/22/21 03:00:00 AM,23.160,,,,,
923,07/22/21 04:00:00 AM,22.968,,,,,
924,07/22/21 05:00:00 AM,22.800,,,,,
925,07/22/21 06:00:00 AM,22.633,,,,,
926,07/22/21 07:00:00 AM,22.513,,,,,
927,07/22/21 08:00:00 AM,22.465,,,,,
928,07/22/21 09:00:00 AM,22.513,,,,,
929,07/22/21 10:00:00 AM,22.537,,,,,
930,07/22/21 11:00:00 AM,22.681,,,,,
931,07/22/21 12:00:00 PM,22.657,,,,,
932,07/22/21 01:00:00 PM,23.040,,,,,
933,07/22/21 02:00:00 PM,23.521,,,,,
934,07/22/21 03:00:00 PM,23.689,,,,,
935,07/22/21 04:00:00 PM,24.508,,,,,
936,07/22/21 05:00:00 PM,24.944,,,,,
937,07/22/21 06:00:00 PM,24.968,,,,,
938,07/22/21 07:00:00 PM,24.847,,,,,
939,07/22/21 08:00:00 PM,24.823,,,,,
940,07/22/21 09:00:00 PM,24.484,,,,,
941,07/22/21 10:00:00 PM,24.267,,,,,
942,07/22/21 11:00:00 PM,24.074,,,,,
943,07/23/21 12:00:00 AM,23.881,,,,,
944,07/23/21 01:00:00 AM,23.689,,,,,
945,07/23/21 02:00:00 AM,23.497,,,,,
946,07/23/21 03:00:00 AM,23.304,,,,,
947,07/23/21 04:00:00 AM,23.112,,,,,
948,07/23/21 05:00:00 AM,22.944,,,,,
949,07/23/21 06:00:00 AM,22.824,,,,,
950,07/23/21 07:00:00 AM,22.681,,,,,
951,07/23/21 08:00:00 AM,22.633,,,,,
952,07/23/21 09:00:00 AM,22.633,,,,,
953,07/23/21 10:00:00 AM,22.705,,,,,
954,07/23/21 11:00:00 AM,22.872,,,,,
955,07/23/21 12:00:00 PM,23.112,,,,,
956,07/23/21 01:00:00 PM,23.713,,,,,
957,07/23/21 02:00:00 PM,24.146,,,,,
958,07/23/21 03:00:00 PM,24.823,,,,,
959,07/23/21 04:00:00 PM,24.992,,,,,
960,07/23/21 05:00:00 PM,24.919,,,,,
961,07/23/21 06:00:00 PM,24.992,,,,,
962,07/23/21 07:00:00 PM,24.847,,,,,
963,07/23/21 08:00:00 PM,24.895,,,,,
964,07/23/21 09:00:00 PM,24.605,,,,,
965,07/23/21 10:00:00 PM,24.412,,,,,
966,07/23/21 11:00:00 PM,24.219,,,,,
967,07/24/21 12:00:00 AM,24.050,,,,,
968,07/24/21 01:00:00 AM,23.809,,,,,
969,07/24/21 02:00:00 AM,23.569,,,,,
970,07/24/21 03:00:00 AM,23.352,,,,,
971,07/24/21 04:00:00 AM,23.184,,,,,
972,07/24/21 05:00:00 AM,23.016,,,,,
973,07/24/21 06:00:00 AM,22.824,,,,,
974,07/24/21 07:00:00 AM,22.705,,,,,
975,07/24/21 08:00:00 AM,22.609,,,,,
976,07/24/21 09:00:00 AM,22.657,,,,,
977,07/24/21 10:00:00 AM,22.729,,,,,
978,07/24/21 11:00:00 AM,22.992,,,,,
979,07/24/21 12:00:00 PM,23.304,,,,,
980,07/24/21 01:00:00 PM,23.641,,,,,
981,07/24/21 02:00:00 PM,23.930,,,,,
982,07/24/21 03:00:00 PM,23.930,,,,,
983,07/24/21 04:00:00 PM,23.881,,,,,
984,07/24/21 05:00:00 PM,24.146,,,,,
985,07/24/21 06:00:00 PM,24.026,,,,,
986,07/24/21 07:00:00 PM,24.098,,,,,
987,07/24/21 08:00:00 PM,23.954,,,,,
988,07/24/21 09:00:00 PM,23.978,,,,,
989,07/24/21 10:00:00 PM,23.809,,,,,
990,07/24/21 11:00:00 PM,23.641,,,,,
991,07/25/21 12:00:00 AM,23.472,,,,,
992,07/25/21 01:00:00 AM,23.304,,,,,
993,07/25/21 02:00:00 AM,23.136,,,,,
994,07/25/21 03:00:00 AM,22.968,,,,,
995,07/25/21 04:00:00 AM,22.824,,,,,
996,07/25/21 05:00:00 AM,22.705,,,,,
997,07/25/21 06:00:00 AM,22.585,,,,,
998,07/25/21 07:00:00 AM,22.489,,,,,
999,07/25/21 08:00:00 AM,22.441,,,,,
1000,07/25/21 09:00:00 AM,22.465,,,,,
1001,07/25/21 10:00:00 AM,22.537,,,,,
1002,07/25/21 11:00:00 AM,22.657,,,,,
1003,07/25/21 12:00:00 PM,22.776,,,,,
1004,07/25/21 01:00:00 PM,23.184,,,,,
1005,07/25/21 02:00:00 PM,23.593,,,,,
1006,07/25/21 03:00:00 PM,23.978,,,,,
1007,07/25/21 04:00:00 PM,23.881,,,,,
1008,07/25/21 05:00:00 PM,24.098,,,,,
1009,07/25/21 06:00:00 PM,24.388,,,,,
1010,07/25/21 07:00:00 PM,24.291,,,,,
1011,07/25/21 08:00:00 PM,24.315,,,,,
1012,07/25/21 09:00:00 PM,24.484,,,,,
1013,07/25/21 10:00:00 PM,24.436,,,,,
1014,07/25/21 11:00:00 PM,24.171,,,,,
1015,07/26/21 12:00:00 AM,24.074,,,,,
1016,07/26/21 01:00:00 AM,23.905,,,,,
1017,07/26/21 02:00:00 AM,23.737,,,,,
1018,07/26/21 03:00:00 AM,23.569,,,,,
1019,07/26/21 04:00:00 AM,23.424,,,,,
1020,07/26/21 05:00:00 AM,23.280,,,,,
1021,07/26/21 06:00:00 AM,23.136,,,,,
1022,07/26/21 07:00:00 AM,23.040,,,,,
1023,07/26/21 08:00:00 AM,22.992,,,,,
1024,07/26/21 09:00:00 AM,23.064,,,,,
1025,07/26/21 10:00:00 AM,23.136,,,,,
1026,07/26/21 11:00:00 AM,23.160,,,,,
1027,07/26/21 12:00:00 PM,23.352,,,,,
1028,07/26/21 01:00:00 PM,23.761,,,,,
1029,07/26/21 02:00:00 PM,24.243,,,,,
1030,07/26/21 03:00:00 PM,24.677,,,,,
1031,07/26/21 04:00:00 PM,24.919,,,,,
1032,07/26/21 05:00:00 PM,24.726,,,,,
1033,07/26/21 06:00:00 PM,25.186,,,,,
1034,07/26/21 07:00:00 PM,24.605,,,,,
1035,07/26/21 08:00:00 PM,24.774,,,,,
1036,07/26/21 09:00:00 PM,24.677,,,,,
1037,07/26/21 10:00:00 PM,24.508,,,,,
1038,07/26/21 11:00:00 PM,24.339,,,,,
1039,07/27/21 12:00:00 AM,24.195,,,,,
1040,07/27/21 01:00:00 AM,24.002,,,,,
1041,07/27/21 02:00:00 AM,23.833,,,,,
1042,07/27/21 03:00:00 AM,23.665,,,,,
1043,07/27/21 04:00:00 AM,23.497,,,,,
1044,07/27/21 05:00:00 AM,23.328,,,,,
1045,07/27/21 06:00:00 AM,23.160,,,,,
1046,07/27/21 07:00:00 AM,23.040,,,,,
1047,07/27/21 08:00:00 AM,22.944,,,,,
1048,07/27/21 09:00:00 AM,22.848,,,,,
1049,07/27/21 10:00:00 AM,22.729,,,,,
1050,07/27/21 11:00:00 AM,22.657,,,,,
1051,07/27/21 12:00:00 PM,22.513,,,,,
1052,07/27/21 01:00:00 PM,22.393,,,,,
1053,07/27/21 02:00:00 PM,22.321,,,,,
1054,07/27/21 03:00:00 PM,22.226,,,,,
1055,07/27/21 04:00:00 PM,22.154,,,,,
