"Plot Title: soapstone_sediment"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732845, SEN S/N: 20732845)","Coupler Detached (LGR S/N: 20732845)","Coupler Attached (LGR S/N: 20732845)","Host Connected (LGR S/N: 20732845)","Stopped (LGR S/N: 20732845)","End Of File (LGR S/N: 20732845)"
526,09/19/21 08:00:00 AM,10.124,,,,,
527,09/19/21 09:00:00 AM,10.100,,,,,
528,09/19/21 10:00:00 AM,10.418,,,,,
529,09/19/21 11:00:00 AM,10.761,,,,,
530,09/19/21 12:00:00 PM,11.175,,,,,
531,09/19/21 01:00:00 PM,11.662,,,,,
532,09/19/21 02:00:00 PM,12.122,,,,,
533,09/19/21 03:00:00 PM,12.751,,,,,
534,09/19/21 04:00:00 PM,12.871,,,,,
535,09/19/21 05:00:00 PM,13.088,,,,,
536,09/19/21 06:00:00 PM,13.209,,,,,
537,09/19/21 07:00:00 PM,13.161,,,,,
538,09/19/21 08:00:00 PM,13.233,,,,,
539,09/19/21 09:00:00 PM,13.137,,,,,
540,09/19/21 10:00:00 PM,12.847,,,,,
541,09/19/21 11:00:00 PM,12.582,,,,,
542,09/20/21 12:00:00 AM,12.243,,,,,
543,09/20/21 01:00:00 AM,11.832,,,,,
544,09/20/21 02:00:00 AM,11.492,,,,,
545,09/20/21 03:00:00 AM,11.151,,,,,
546,09/20/21 04:00:00 AM,10.785,,,,,
547,09/20/21 05:00:00 AM,10.443,,,,,
548,09/20/21 06:00:00 AM,10.124,,,,,
549,09/20/21 07:00:00 AM,9.829,,,,,
550,09/20/21 08:00:00 AM,9.558,,,,,
551,09/20/21 09:00:00 AM,9.312,,,,,
552,09/20/21 10:00:00 AM,9.386,,,,,
553,09/20/21 11:00:00 AM,9.756,,,,,
554,09/20/21 12:00:00 PM,10.271,,,,,
555,09/20/21 01:00:00 PM,10.980,,,,,
556,09/20/21 02:00:00 PM,11.977,,,,,
557,09/20/21 03:00:00 PM,12.485,,,,,
558,09/20/21 04:00:00 PM,12.775,,,,,
559,09/20/21 05:00:00 PM,12.823,,,,,
560,09/20/21 06:00:00 PM,12.871,,,,,
561,09/20/21 07:00:00 PM,12.944,,,,,
562,09/20/21 08:00:00 PM,12.968,,,,,
563,09/20/21 09:00:00 PM,13.040,,,,,
564,09/20/21 10:00:00 PM,12.968,,,,,
565,09/20/21 11:00:00 PM,13.016,,,,,
566,09/21/21 12:00:00 AM,13.209,,,,,
567,09/21/21 01:00:00 AM,13.112,,,,,
568,09/21/21 02:00:00 AM,12.847,,,,,
569,09/21/21 03:00:00 AM,12.630,,,,,
570,09/21/21 04:00:00 AM,12.364,,,,,
571,09/21/21 05:00:00 AM,12.074,,,,,
572,09/21/21 06:00:00 AM,11.759,,,,,
573,09/21/21 07:00:00 AM,11.467,,,,,
574,09/21/21 08:00:00 AM,11.224,,,,,
575,09/21/21 09:00:00 AM,11.005,,,,,
576,09/21/21 10:00:00 AM,10.858,,,,,
577,09/21/21 11:00:00 AM,11.224,,,,,
578,09/21/21 12:00:00 PM,11.880,,,,,
579,09/21/21 01:00:00 PM,12.678,,,,,
580,09/21/21 02:00:00 PM,13.449,,,,,
581,09/21/21 03:00:00 PM,14.098,,,,,
582,09/21/21 04:00:00 PM,14.337,,,,,
583,09/21/21 05:00:00 PM,14.337,,,,,
584,09/21/21 06:00:00 PM,14.361,,,,,
585,09/21/21 07:00:00 PM,14.385,,,,,
586,09/21/21 08:00:00 PM,14.385,,,,,
587,09/21/21 09:00:00 PM,14.361,,,,,
588,09/21/21 10:00:00 PM,14.361,,,,,
589,09/21/21 11:00:00 PM,14.337,,,,,
590,09/22/21 12:00:00 AM,14.337,,,,,
591,09/22/21 01:00:00 AM,14.242,,,,,
592,09/22/21 02:00:00 AM,14.026,,,,,
593,09/22/21 03:00:00 AM,13.810,,,,,
594,09/22/21 04:00:00 AM,13.522,,,,,
595,09/22/21 05:00:00 AM,13.305,,,,,
596,09/22/21 06:00:00 AM,13.112,,,,,
597,09/22/21 07:00:00 AM,12.944,,,,,
598,09/22/21 08:00:00 AM,12.678,,,,,
599,09/22/21 09:00:00 AM,12.413,,,,,
600,09/22/21 10:00:00 AM,12.389,,,,,
601,09/22/21 11:00:00 AM,12.727,,,,,
602,09/22/21 12:00:00 PM,13.329,,,,,
603,09/22/21 01:00:00 PM,14.026,,,,,
604,09/22/21 02:00:00 PM,14.721,,,,,
605,09/22/21 03:00:00 PM,15.438,,,,,
606,09/22/21 04:00:00 PM,15.533,,,,,
607,09/22/21 05:00:00 PM,15.724,,,,,
608,09/22/21 06:00:00 PM,15.676,,,,,
609,09/22/21 07:00:00 PM,15.652,,,,,
610,09/22/21 08:00:00 PM,15.629,,,,,
611,09/22/21 09:00:00 PM,15.605,,,,,
612,09/22/21 10:00:00 PM,15.557,,,,,
613,09/22/21 11:00:00 PM,15.390,,,,,
614,09/23/21 12:00:00 AM,15.008,,,,,
615,09/23/21 01:00:00 AM,14.745,,,,,
616,09/23/21 02:00:00 AM,14.433,,,,,
617,09/23/21 03:00:00 AM,14.002,,,,,
618,09/23/21 04:00:00 AM,13.594,,,,,
619,09/23/21 05:00:00 AM,13.233,,,,,
620,09/23/21 06:00:00 AM,12.871,,,,,
621,09/23/21 07:00:00 AM,12.509,,,,,
622,09/23/21 08:00:00 AM,12.219,,,,,
623,09/23/21 09:00:00 AM,11.977,,,,,
624,09/23/21 10:00:00 AM,11.807,,,,,
625,09/23/21 11:00:00 AM,12.243,,,,,
626,09/23/21 12:00:00 PM,12.823,,,,,
627,09/23/21 01:00:00 PM,13.377,,,,,
628,09/23/21 02:00:00 PM,14.050,,,,,
629,09/23/21 03:00:00 PM,14.840,,,,,
630,09/23/21 04:00:00 PM,14.984,,,,,
631,09/23/21 05:00:00 PM,15.103,,,,,
632,09/23/21 06:00:00 PM,15.175,,,,,
633,09/23/21 07:00:00 PM,15.127,,,,,
634,09/23/21 08:00:00 PM,15.151,,,,,
635,09/23/21 09:00:00 PM,15.127,,,,,
636,09/23/21 10:00:00 PM,15.079,,,,,
637,09/23/21 11:00:00 PM,15.103,,,,,
638,09/24/21 12:00:00 AM,15.055,,,,,
639,09/24/21 01:00:00 AM,14.936,,,,,
640,09/24/21 02:00:00 AM,14.649,,,,,
641,09/24/21 03:00:00 AM,14.433,,,,,
642,09/24/21 04:00:00 AM,14.146,,,,,
643,09/24/21 05:00:00 AM,13.906,,,,,
644,09/24/21 06:00:00 AM,13.618,,,,,
645,09/24/21 07:00:00 AM,13.305,,,,,
646,09/24/21 08:00:00 AM,12.992,,,,,
647,09/24/21 09:00:00 AM,12.799,,,,,
648,09/24/21 10:00:00 AM,12.509,,,,,
649,09/24/21 11:00:00 AM,12.992,,,,,
650,09/24/21 12:00:00 PM,13.497,,,,,
651,09/24/21 01:00:00 PM,14.122,,,,,
652,09/24/21 02:00:00 PM,14.721,,,,,
653,09/24/21 03:00:00 PM,15.414,,,,,
654,09/24/21 04:00:00 PM,15.652,,,,,
655,09/24/21 05:00:00 PM,15.748,,,,,
656,09/24/21 06:00:00 PM,15.724,,,,,
657,09/24/21 07:00:00 PM,15.748,,,,,
658,09/24/21 08:00:00 PM,15.724,,,,,
659,09/24/21 09:00:00 PM,15.652,,,,,
660,09/24/21 10:00:00 PM,15.652,,,,,
661,09/24/21 11:00:00 PM,15.629,,,,,
662,09/25/21 12:00:00 AM,15.581,,,,,
663,09/25/21 01:00:00 AM,15.438,,,,,
664,09/25/21 02:00:00 AM,15.175,,,,,
665,09/25/21 03:00:00 AM,14.936,,,,,
666,09/25/21 04:00:00 AM,14.697,,,,,
667,09/25/21 05:00:00 AM,14.385,,,,,
668,09/25/21 06:00:00 AM,14.146,,,,,
669,09/25/21 07:00:00 AM,13.858,,,,,
670,09/25/21 08:00:00 AM,13.594,,,,,
671,09/25/21 09:00:00 AM,13.449,,,,,
672,09/25/21 10:00:00 AM,13.185,,,,,
673,09/25/21 11:00:00 AM,13.570,,,,,
674,09/25/21 12:00:00 PM,14.098,,,,,
675,09/25/21 01:00:00 PM,14.745,,,,,
676,09/25/21 02:00:00 PM,15.533,,,,,
677,09/25/21 03:00:00 PM,16.106,,,,,
678,09/25/21 04:00:00 PM,16.249,,,,,
679,09/25/21 05:00:00 PM,16.344,,,,,
680,09/25/21 06:00:00 PM,16.439,,,,,
681,09/25/21 07:00:00 PM,16.392,,,,,
682,09/25/21 08:00:00 PM,16.368,,,,,
683,09/25/21 09:00:00 PM,16.296,,,,,
684,09/25/21 10:00:00 PM,16.225,,,,,
685,09/25/21 11:00:00 PM,15.963,,,,,
686,09/26/21 12:00:00 AM,15.700,,,,,
687,09/26/21 01:00:00 AM,15.390,,,,,
688,09/26/21 02:00:00 AM,15.103,,,,,
689,09/26/21 03:00:00 AM,14.816,,,,,
690,09/26/21 04:00:00 AM,14.481,,,,,
691,09/26/21 05:00:00 AM,14.170,,,,,
692,09/26/21 06:00:00 AM,13.786,,,,,
693,09/26/21 07:00:00 AM,13.353,,,,,
694,09/26/21 08:00:00 AM,13.064,,,,,
695,09/26/21 09:00:00 AM,12.799,,,,,
696,09/26/21 10:00:00 AM,12.485,,,,,
697,09/26/21 11:00:00 AM,12.775,,,,,
698,09/26/21 12:00:00 PM,13.377,,,,,
699,09/26/21 01:00:00 PM,13.858,,,,,
700,09/26/21 02:00:00 PM,14.625,,,,,
701,09/26/21 03:00:00 PM,15.270,,,,,
702,09/26/21 04:00:00 PM,15.318,,,,,
703,09/26/21 05:00:00 PM,15.557,,,,,
704,09/26/21 06:00:00 PM,15.605,,,,,
705,09/26/21 07:00:00 PM,15.581,,,,,
706,09/26/21 08:00:00 PM,15.533,,,,,
707,09/26/21 09:00:00 PM,15.533,,,,,
708,09/26/21 10:00:00 PM,15.438,,,,,
709,09/26/21 11:00:00 PM,15.127,,,,,
710,09/27/21 12:00:00 AM,14.816,,,,,
711,09/27/21 01:00:00 AM,14.505,,,,,
712,09/27/21 02:00:00 AM,14.290,,,,,
713,09/27/21 03:00:00 AM,13.930,,,,,
714,09/27/21 04:00:00 AM,13.618,,,,,
715,09/27/21 05:00:00 AM,13.305,,,,,
716,09/27/21 06:00:00 AM,12.968,,,,,
717,09/27/21 07:00:00 AM,12.678,,,,,
718,09/27/21 08:00:00 AM,12.364,,,,,
719,09/27/21 09:00:00 AM,12.171,,,,,
720,09/27/21 10:00:00 AM,11.807,,,,,
721,09/27/21 11:00:00 AM,11.832,,,,,
722,09/27/21 12:00:00 PM,11.929,,,,,
723,09/27/21 01:00:00 PM,12.195,,,,,
724,09/27/21 02:00:00 PM,12.364,,,,,
725,09/27/21 03:00:00 PM,12.437,,,,,
726,09/27/21 04:00:00 PM,12.413,,,,,
727,09/27/21 05:00:00 PM,12.316,,,,,
728,09/27/21 06:00:00 PM,12.243,,,,,
729,09/27/21 07:00:00 PM,12.050,,,,,
730,09/27/21 08:00:00 PM,11.832,,,,,
731,09/27/21 09:00:00 PM,11.224,,,,,
732,09/27/21 10:00:00 PM,11.029,,,,,
733,09/27/21 11:00:00 PM,10.516,,,,,
734,09/28/21 12:00:00 AM,10.149,,,,,
735,09/28/21 01:00:00 AM,9.928,,,,,
736,09/28/21 02:00:00 AM,9.682,,,,,
737,09/28/21 03:00:00 AM,9.336,,,,,
738,09/28/21 04:00:00 AM,9.114,,,,,
739,09/28/21 05:00:00 AM,8.866,,,,,
740,09/28/21 06:00:00 AM,8.668,,,,,
741,09/28/21 07:00:00 AM,8.344,,,,,
742,09/28/21 08:00:00 AM,8.070,,,,,
743,09/28/21 09:00:00 AM,7.820,,,,,
744,09/28/21 10:00:00 AM,7.670,,,,,
745,09/28/21 11:00:00 AM,8.170,,,,,
746,09/28/21 12:00:00 PM,8.543,,,,,
747,09/28/21 01:00:00 PM,9.089,,,,,
748,09/28/21 02:00:00 PM,10.100,,,,,
749,09/28/21 03:00:00 PM,10.712,,,,,
750,09/28/21 04:00:00 PM,11.053,,,,,
751,09/28/21 05:00:00 PM,11.005,,,,,
752,09/28/21 06:00:00 PM,11.102,,,,,
753,09/28/21 07:00:00 PM,11.175,,,,,
754,09/28/21 08:00:00 PM,11.273,,,,,
755,09/28/21 09:00:00 PM,11.273,,,,,
756,09/28/21 10:00:00 PM,11.297,,,,,
757,09/28/21 11:00:00 PM,11.102,,,,,
758,09/29/21 12:00:00 AM,10.834,,,,,
759,09/29/21 01:00:00 AM,10.638,,,,,
760,09/29/21 02:00:00 AM,10.320,,,,,
761,09/29/21 03:00:00 AM,9.928,,,,,
762,09/29/21 04:00:00 AM,9.534,,,,,
763,09/29/21 05:00:00 AM,9.238,,,,,
764,09/29/21 06:00:00 AM,8.916,,,,,
765,09/29/21 07:00:00 AM,8.543,,,,,
766,09/29/21 08:00:00 AM,8.295,,,,,
767,09/29/21 09:00:00 AM,8.045,,,,,
768,09/29/21 10:00:00 AM,7.845,,,,,
769,09/29/21 11:00:00 AM,8.295,,,,,
770,09/29/21 12:00:00 PM,8.668,,,,,
771,09/29/21 01:00:00 PM,9.485,,,,,
772,09/29/21 02:00:00 PM,10.516,,,,,
773,09/29/21 03:00:00 PM,11.151,,,,,
774,09/29/21 04:00:00 PM,11.346,,,,,
775,09/29/21 05:00:00 PM,11.467,,,,,
776,09/29/21 06:00:00 PM,11.443,,,,,
777,09/29/21 07:00:00 PM,11.467,,,,,
778,09/29/21 08:00:00 PM,11.492,,,,,
779,09/29/21 09:00:00 PM,11.516,,,,,
780,09/29/21 10:00:00 PM,11.516,,,,,
781,09/29/21 11:00:00 PM,11.419,,,,,
782,09/30/21 12:00:00 AM,11.151,,,,,
783,09/30/21 01:00:00 AM,10.932,,,,,
784,09/30/21 02:00:00 AM,10.712,,,,,
785,09/30/21 03:00:00 AM,10.418,,,,,
786,09/30/21 04:00:00 AM,10.124,,,,,
787,09/30/21 05:00:00 AM,9.879,,,,,
788,09/30/21 06:00:00 AM,9.583,,,,,
789,09/30/21 07:00:00 AM,9.336,,,,,
790,09/30/21 08:00:00 AM,9.089,,,,,
791,09/30/21 09:00:00 AM,8.941,,,,,
792,09/30/21 10:00:00 AM,8.742,,,,,
793,09/30/21 11:00:00 AM,9.114,,,,,
794,09/30/21 12:00:00 PM,9.706,,,,,
795,09/30/21 01:00:00 PM,10.001,,,,,
796,09/30/21 02:00:00 PM,10.956,,,,,
797,09/30/21 03:00:00 PM,11.443,,,,,
798,09/30/21 04:00:00 PM,11.516,,,,,
799,09/30/21 05:00:00 PM,11.759,,,,,
800,09/30/21 06:00:00 PM,11.807,,,,,
801,09/30/21 07:00:00 PM,11.856,,,,,
802,09/30/21 08:00:00 PM,11.832,,,,,
803,09/30/21 09:00:00 PM,11.832,,,,,
804,09/30/21 10:00:00 PM,11.832,,,,,
805,09/30/21 11:00:00 PM,11.856,,,,,
806,10/01/21 12:00:00 AM,11.880,,,,,
807,10/01/21 01:00:00 AM,11.856,,,,,
808,10/01/21 02:00:00 AM,11.734,,,,,
809,10/01/21 03:00:00 AM,11.540,,,,,
810,10/01/21 04:00:00 AM,11.321,,,,,
811,10/01/21 05:00:00 AM,11.102,,,,,
812,10/01/21 06:00:00 AM,10.883,,,,,
813,10/01/21 07:00:00 AM,10.614,,,,,
814,10/01/21 08:00:00 AM,10.345,,,,,
815,10/01/21 09:00:00 AM,10.149,,,,,
816,10/01/21 10:00:00 AM,10.026,,,,,
817,10/01/21 11:00:00 AM,10.394,,,,,
818,10/01/21 12:00:00 PM,10.834,,,,,
819,10/01/21 01:00:00 PM,11.734,,,,,
820,10/01/21 02:00:00 PM,12.461,,,,,
821,10/01/21 03:00:00 PM,12.799,,,,,
822,10/01/21 04:00:00 PM,12.968,,,,,
823,10/01/21 05:00:00 PM,13.016,,,,,
824,10/01/21 06:00:00 PM,13.040,,,,,
825,10/01/21 07:00:00 PM,13.040,,,,,
826,10/01/21 08:00:00 PM,13.040,,,,,
827,10/01/21 09:00:00 PM,13.040,,,,,
828,10/01/21 10:00:00 PM,13.040,,,,,
829,10/01/21 11:00:00 PM,13.016,,,,,
830,10/02/21 12:00:00 AM,13.016,,,,,
831,10/02/21 01:00:00 AM,12.823,,,,,
832,10/02/21 02:00:00 AM,12.582,,,,,
833,10/02/21 03:00:00 AM,12.364,,,,,
834,10/02/21 04:00:00 AM,12.098,,,,,
835,10/02/21 05:00:00 AM,11.880,,,,,
836,10/02/21 06:00:00 AM,11.613,,,,,
837,10/02/21 07:00:00 AM,11.321,,,,,
838,10/02/21 08:00:00 AM,11.078,,,,,
839,10/02/21 09:00:00 AM,10.883,,,,,
840,10/02/21 10:00:00 AM,10.663,,,,,
841,10/02/21 11:00:00 AM,11.053,,,,,
842,10/02/21 12:00:00 PM,11.419,,,,,
843,10/02/21 01:00:00 PM,12.122,,,,,
844,10/02/21 02:00:00 PM,12.727,,,,,
845,10/02/21 03:00:00 PM,13.112,,,,,
846,10/02/21 04:00:00 PM,13.233,,,,,
847,10/02/21 05:00:00 PM,13.473,,,,,
848,10/02/21 06:00:00 PM,13.377,,,,,
849,10/02/21 07:00:00 PM,13.425,,,,,
850,10/02/21 08:00:00 PM,13.401,,,,,
851,10/02/21 09:00:00 PM,13.401,,,,,
852,10/02/21 10:00:00 PM,13.522,,,,,
853,10/02/21 11:00:00 PM,13.377,,,,,
854,10/03/21 12:00:00 AM,13.353,,,,,
855,10/03/21 01:00:00 AM,13.185,,,,,
856,10/03/21 02:00:00 AM,12.896,,,,,
857,10/03/21 03:00:00 AM,12.678,,,,,
858,10/03/21 04:00:00 AM,12.389,,,,,
859,10/03/21 05:00:00 AM,12.122,,,,,
860,10/03/21 06:00:00 AM,11.904,,,,,
861,10/03/21 07:00:00 AM,11.589,,,,,
862,10/03/21 08:00:00 AM,11.394,,,,,
863,10/03/21 09:00:00 AM,11.151,,,,,
864,10/03/21 10:00:00 AM,11.224,,,,,
865,10/03/21 11:00:00 AM,11.540,,,,,
866,10/03/21 12:00:00 PM,11.783,,,,,
867,10/03/21 01:00:00 PM,12.195,,,,,
868,10/03/21 02:00:00 PM,12.944,,,,,
869,10/03/21 03:00:00 PM,13.329,,,,,
870,10/03/21 04:00:00 PM,13.546,,,,,
871,10/03/21 05:00:00 PM,13.618,,,,,
872,10/03/21 06:00:00 PM,13.738,,,,,
873,10/03/21 07:00:00 PM,13.666,,,,,
874,10/03/21 08:00:00 PM,13.690,,,,,
875,10/03/21 09:00:00 PM,13.666,,,,,
876,10/03/21 10:00:00 PM,13.666,,,,,
877,10/03/21 11:00:00 PM,13.690,,,,,
878,10/04/21 12:00:00 AM,13.666,,,,,
879,10/04/21 01:00:00 AM,13.522,,,,,
880,10/04/21 02:00:00 AM,13.257,,,,,
881,10/04/21 03:00:00 AM,13.040,,,,,
882,10/04/21 04:00:00 AM,12.775,,,,,
883,10/04/21 05:00:00 AM,12.485,,,,,
884,10/04/21 06:00:00 AM,12.195,,,,,
885,10/04/21 07:00:00 AM,11.929,,,,,
886,10/04/21 08:00:00 AM,11.589,,,,,
887,10/04/21 09:00:00 AM,11.370,,,,,
888,10/04/21 10:00:00 AM,11.297,,,,,
889,10/04/21 11:00:00 AM,11.589,,,,,
890,10/04/21 12:00:00 PM,11.929,,,,,
891,10/04/21 01:00:00 PM,12.485,,,,,
892,10/04/21 02:00:00 PM,13.112,,,,,
893,10/04/21 03:00:00 PM,13.522,,,,,
894,10/04/21 04:00:00 PM,13.786,,,,,
895,10/04/21 05:00:00 PM,14.026,,,,,
896,10/04/21 06:00:00 PM,13.714,,,,,
897,10/04/21 07:00:00 PM,13.834,,,,,
898,10/04/21 08:00:00 PM,13.834,,,,,
899,10/04/21 09:00:00 PM,13.858,,,,,
900,10/04/21 10:00:00 PM,13.882,,,,,
901,10/04/21 11:00:00 PM,13.762,,,,,
902,10/05/21 12:00:00 AM,13.522,,,,,
903,10/05/21 01:00:00 AM,13.185,,,,,
904,10/05/21 02:00:00 AM,12.920,,,,,
905,10/05/21 03:00:00 AM,12.558,,,,,
906,10/05/21 04:00:00 AM,12.219,,,,,
907,10/05/21 05:00:00 AM,11.929,,,,,
908,10/05/21 06:00:00 AM,11.589,,,,,
909,10/05/21 07:00:00 AM,11.297,,,,,
910,10/05/21 08:00:00 AM,11.029,,,,,
911,10/05/21 09:00:00 AM,10.907,,,,,
912,10/05/21 10:00:00 AM,10.883,,,,,
913,10/05/21 11:00:00 AM,11.200,,,,,
914,10/05/21 12:00:00 PM,11.662,,,,,
915,10/05/21 01:00:00 PM,12.340,,,,,
916,10/05/21 02:00:00 PM,13.137,,,,,
917,10/05/21 03:00:00 PM,13.546,,,,,
918,10/05/21 04:00:00 PM,13.834,,,,,
919,10/05/21 05:00:00 PM,13.858,,,,,
920,10/05/21 06:00:00 PM,14.194,,,,,
921,10/05/21 07:00:00 PM,14.050,,,,,
922,10/05/21 08:00:00 PM,13.762,,,,,
923,10/05/21 09:00:00 PM,13.401,,,,,
924,10/05/21 10:00:00 PM,13.064,,,,,
925,10/05/21 11:00:00 PM,12.751,,,,,
926,10/06/21 12:00:00 AM,12.437,,,,,
927,10/06/21 01:00:00 AM,12.171,,,,,
928,10/06/21 02:00:00 AM,12.001,,,,,
929,10/06/21 03:00:00 AM,11.686,,,,,
930,10/06/21 04:00:00 AM,11.492,,,,,
931,10/06/21 05:00:00 AM,11.346,,,,,
932,10/06/21 06:00:00 AM,11.200,,,,,
933,10/06/21 07:00:00 AM,11.224,,,,,
934,10/06/21 08:00:00 AM,11.151,,,,,
935,10/06/21 09:00:00 AM,10.932,,,,,
936,10/06/21 10:00:00 AM,10.932,,,,,
937,10/06/21 11:00:00 AM,11.200,,,,,
938,10/06/21 12:00:00 PM,11.467,,,,,
939,10/06/21 01:00:00 PM,12.243,,,,,
940,10/06/21 02:00:00 PM,12.944,,,,,
941,10/06/21 03:00:00 PM,13.353,,,,,
942,10/06/21 04:00:00 PM,13.497,,,,,
943,10/06/21 05:00:00 PM,13.690,,,,,
944,10/06/21 06:00:00 PM,13.858,,,,,
945,10/06/21 07:00:00 PM,13.618,,,,,
946,10/06/21 08:00:00 PM,13.281,,,,,
947,10/06/21 09:00:00 PM,13.040,,,,,
948,10/06/21 10:00:00 PM,12.606,,,,,
949,10/06/21 11:00:00 PM,12.171,,,,,
950,10/07/21 12:00:00 AM,11.783,,,,,
951,10/07/21 01:00:00 AM,11.467,,,,,
952,10/07/21 02:00:00 AM,11.321,,,,,
953,10/07/21 03:00:00 AM,10.883,,,,,
954,10/07/21 04:00:00 AM,10.663,,,,,
955,10/07/21 05:00:00 AM,10.541,,,,,
956,10/07/21 06:00:00 AM,10.394,,,,,
957,10/07/21 07:00:00 AM,10.198,,,,,
958,10/07/21 08:00:00 AM,10.075,,,,,
959,10/07/21 09:00:00 AM,10.075,,,,,
960,10/07/21 10:00:00 AM,10.198,,,,,
961,10/07/21 11:00:00 AM,10.541,,,,,
962,10/07/21 12:00:00 PM,10.712,,,,,
963,10/07/21 01:00:00 PM,11.053,,,,,
964,10/07/21 02:00:00 PM,11.832,,,,,
965,10/07/21 03:00:00 PM,12.558,,,,,
966,10/07/21 04:00:00 PM,13.064,,,,,
967,10/07/21 05:00:00 PM,13.112,,,,,
968,10/07/21 06:00:00 PM,12.871,,,,,
969,10/07/21 07:00:00 PM,12.389,,,,,
970,10/07/21 08:00:00 PM,12.122,,,,,
971,10/07/21 09:00:00 PM,11.759,,,,,
972,10/07/21 10:00:00 PM,11.346,,,,,
973,10/07/21 11:00:00 PM,10.858,,,,,
974,10/08/21 12:00:00 AM,10.467,,,,,
975,10/08/21 01:00:00 AM,10.075,,,,,
976,10/08/21 02:00:00 AM,9.706,,,,,
977,10/08/21 03:00:00 AM,9.287,,,,,
978,10/08/21 04:00:00 AM,8.916,,,,,
979,10/08/21 05:00:00 AM,8.593,,,,,
980,10/08/21 06:00:00 AM,8.170,,,,,
981,10/08/21 07:00:00 AM,7.870,,,,,
982,10/08/21 08:00:00 AM,7.594,,,,,
983,10/08/21 09:00:00 AM,7.419,,,,,
984,10/08/21 10:00:00 AM,7.242,,,,,
985,10/08/21 11:00:00 AM,7.343,,,,,
986,10/08/21 12:00:00 PM,7.569,,,,,
987,10/08/21 01:00:00 PM,8.070,,,,,
988,10/08/21 02:00:00 PM,8.916,,,,,
989,10/08/21 03:00:00 PM,9.114,,,,,
990,10/08/21 04:00:00 PM,9.262,,,,,
991,10/08/21 05:00:00 PM,9.460,,,,,
992,10/08/21 06:00:00 PM,9.583,,,,,
993,10/08/21 07:00:00 PM,9.608,,,,,
994,10/08/21 08:00:00 PM,9.657,,,,,
995,10/08/21 09:00:00 PM,9.657,,,,,
996,10/08/21 10:00:00 PM,9.608,,,,,
997,10/08/21 11:00:00 PM,9.534,,,,,
998,10/09/21 12:00:00 AM,9.435,,,,,
999,10/09/21 01:00:00 AM,9.336,,,,,
1000,10/09/21 02:00:00 AM,9.213,,,,,
1001,10/09/21 03:00:00 AM,9.089,,,,,
1002,10/09/21 04:00:00 AM,8.891,,,,,
1003,10/09/21 05:00:00 AM,8.643,,,,,
1004,10/09/21 06:00:00 AM,8.369,,,,,
1005,10/09/21 07:00:00 AM,8.145,,,,,
1006,10/09/21 08:00:00 AM,7.895,,,,,
1007,10/09/21 09:00:00 AM,7.645,,,,,
1008,10/09/21 10:00:00 AM,7.519,,,,,
1009,10/09/21 11:00:00 AM,7.594,,,,,
1010,10/09/21 12:00:00 PM,8.170,,,,,
1011,10/09/21 01:00:00 PM,8.270,,,,,
1012,10/09/21 02:00:00 PM,8.916,,,,,
1013,10/09/21 03:00:00 PM,9.336,,,,,
1014,10/09/21 04:00:00 PM,9.460,,,,,
1015,10/09/21 05:00:00 PM,9.632,,,,,
1016,10/09/21 06:00:00 PM,9.731,,,,,
1017,10/09/21 07:00:00 PM,9.731,,,,,
1018,10/09/21 08:00:00 PM,9.756,,,,,
1019,10/09/21 09:00:00 PM,9.829,,,,,
1020,10/09/21 10:00:00 PM,9.854,,,,,
1021,10/09/21 11:00:00 PM,9.829,,,,,
1022,10/10/21 12:00:00 AM,9.534,,,,,
1023,10/10/21 01:00:00 AM,9.262,,,,,
1024,10/10/21 02:00:00 AM,8.990,,,,,
1025,10/10/21 03:00:00 AM,8.693,,,,,
1026,10/10/21 04:00:00 AM,8.394,,,,,
1027,10/10/21 05:00:00 AM,8.070,,,,,
1028,10/10/21 06:00:00 AM,7.770,,,,,
1029,10/10/21 07:00:00 AM,7.494,,,,,
1030,10/10/21 08:00:00 AM,7.268,,,,,
1031,10/10/21 09:00:00 AM,7.041,,,,,
1032,10/10/21 10:00:00 AM,6.990,,,,,
1033,10/10/21 11:00:00 AM,7.469,,,,,
1034,10/10/21 12:00:00 PM,7.820,,,,,
1035,10/10/21 01:00:00 PM,8.270,,,,,
1036,10/10/21 02:00:00 PM,8.990,,,,,
1037,10/10/21 03:00:00 PM,9.410,,,,,
1038,10/10/21 04:00:00 PM,9.928,,,,,
1039,10/10/21 05:00:00 PM,9.805,,,,,
1040,10/10/21 06:00:00 PM,9.829,,,,,
1041,10/10/21 07:00:00 PM,9.829,,,,,
1042,10/10/21 08:00:00 PM,9.928,,,,,
1043,10/10/21 09:00:00 PM,9.928,,,,,
1044,10/10/21 10:00:00 PM,10.026,,,,,
1045,10/10/21 11:00:00 PM,9.977,,,,,
1046,10/11/21 12:00:00 AM,9.534,,,,,
1047,10/11/21 01:00:00 AM,9.040,,,,,
1048,10/11/21 02:00:00 AM,8.444,,,,,
1049,10/11/21 03:00:00 AM,8.070,,,,,
1050,10/11/21 04:00:00 AM,7.695,,,,,
1051,10/11/21 05:00:00 AM,7.293,,,,,
1052,10/11/21 06:00:00 AM,7.242,,,,,
1053,10/11/21 07:00:00 AM,6.914,,,,,
1054,10/11/21 08:00:00 AM,6.560,,,,,
1055,10/11/21 09:00:00 AM,6.382,,,,,
