"Plot Title: soapstone_sediment"
"#","Date Time, GMT-07:00","Temp, °C (LGR S/N: 20732845, SEN S/N: 20732845)","Coupler Detached (LGR S/N: 20732845)","Coupler Attached (LGR S/N: 20732845)","Host Connected (LGR S/N: 20732845)","Stopped (LGR S/N: 20732845)","End Of File (LGR S/N: 20732845)"
1515,08/15/21 08:00:00 PM,22.345,,,,,
1516,08/15/21 09:00:00 PM,22.298,,,,,
1517,08/15/21 10:00:00 PM,22.250,,,,,
1518,08/15/21 11:00:00 PM,22.178,,,,,
1519,08/16/21 12:00:00 AM,22.106,,,,,
1520,08/16/21 01:00:00 AM,22.034,,,,,
1521,08/16/21 02:00:00 AM,22.058,,,,,
1522,08/16/21 03:00:00 AM,21.700,,,,,
1523,08/16/21 04:00:00 AM,21.413,,,,,
1524,08/16/21 05:00:00 AM,21.079,,,,,
1525,08/16/21 06:00:00 AM,20.746,,,,,
1526,08/16/21 07:00:00 AM,20.388,,,,,
1527,08/16/21 08:00:00 AM,20.150,,,,,
1528,08/16/21 09:00:00 AM,20.079,,,,,
1529,08/16/21 10:00:00 AM,20.246,,,,,
1530,08/16/21 11:00:00 AM,20.484,,,,,
1531,08/16/21 12:00:00 PM,20.936,,,,,
1532,08/16/21 01:00:00 PM,21.437,,,,,
1533,08/16/21 02:00:00 PM,21.987,,,,,
1534,08/16/21 03:00:00 PM,22.441,,,,,
1535,08/16/21 04:00:00 PM,22.609,,,,,
1536,08/16/21 05:00:00 PM,22.753,,,,,
1537,08/16/21 06:00:00 PM,22.800,,,,,
1538,08/16/21 07:00:00 PM,22.800,,,,,
1539,08/16/21 08:00:00 PM,22.633,,,,,
1540,08/16/21 09:00:00 PM,22.561,,,,,
1541,08/16/21 10:00:00 PM,22.441,,,,,
1542,08/16/21 11:00:00 PM,22.489,,,,,
1543,08/17/21 12:00:00 AM,22.274,,,,,
1544,08/17/21 01:00:00 AM,21.772,,,,,
1545,08/17/21 02:00:00 AM,21.437,,,,,
1546,08/17/21 03:00:00 AM,21.127,,,,,
1547,08/17/21 04:00:00 AM,20.746,,,,,
1548,08/17/21 05:00:00 AM,20.341,,,,,
1549,08/17/21 06:00:00 AM,19.936,,,,,
1550,08/17/21 07:00:00 AM,19.579,,,,,
1551,08/17/21 08:00:00 AM,19.175,,,,,
1552,08/17/21 09:00:00 AM,19.008,,,,,
1553,08/17/21 10:00:00 AM,19.080,,,,,
1554,08/17/21 11:00:00 AM,19.103,,,,,
1555,08/17/21 12:00:00 PM,19.722,,,,,
1556,08/17/21 01:00:00 PM,20.555,,,,,
1557,08/17/21 02:00:00 PM,21.199,,,,,
1558,08/17/21 03:00:00 PM,21.748,,,,,
1559,08/17/21 04:00:00 PM,22.226,,,,,
1560,08/17/21 05:00:00 PM,22.441,,,,,
1561,08/17/21 06:00:00 PM,22.393,,,,,
1562,08/17/21 07:00:00 PM,22.298,,,,,
1563,08/17/21 08:00:00 PM,22.274,,,,,
1564,08/17/21 09:00:00 PM,21.724,,,,,
1565,08/17/21 10:00:00 PM,21.270,,,,,
1566,08/17/21 11:00:00 PM,20.555,,,,,
1567,08/18/21 12:00:00 AM,19.960,,,,,
1568,08/18/21 01:00:00 AM,19.460,,,,,
1569,08/18/21 02:00:00 AM,18.889,,,,,
1570,08/18/21 03:00:00 AM,18.438,,,,,
1571,08/18/21 04:00:00 AM,17.986,,,,,
1572,08/18/21 05:00:00 AM,17.415,,,,,
1573,08/18/21 06:00:00 AM,16.963,,,,,
1574,08/18/21 07:00:00 AM,16.439,,,,,
1575,08/18/21 08:00:00 AM,15.891,,,,,
1576,08/18/21 09:00:00 AM,15.676,,,,,
1577,08/18/21 10:00:00 AM,15.629,,,,,
1578,08/18/21 11:00:00 AM,15.700,,,,,
1579,08/18/21 12:00:00 PM,16.415,,,,,
1580,08/18/21 01:00:00 PM,17.272,,,,,
1581,08/18/21 02:00:00 PM,18.057,,,,,
1582,08/18/21 03:00:00 PM,18.747,,,,,
1583,08/18/21 04:00:00 PM,19.222,,,,,
1584,08/18/21 05:00:00 PM,19.389,,,,,
1585,08/18/21 06:00:00 PM,19.389,,,,,
1586,08/18/21 07:00:00 PM,19.389,,,,,
1587,08/18/21 08:00:00 PM,19.436,,,,,
1588,08/18/21 09:00:00 PM,19.365,,,,,
1589,08/18/21 10:00:00 PM,19.341,,,,,
1590,08/18/21 11:00:00 PM,19.175,,,,,
1591,08/19/21 12:00:00 AM,18.937,,,,,
1592,08/19/21 01:00:00 AM,18.604,,,,,
1593,08/19/21 02:00:00 AM,18.105,,,,,
1594,08/19/21 03:00:00 AM,17.748,,,,,
1595,08/19/21 04:00:00 AM,17.415,,,,,
1596,08/19/21 05:00:00 AM,17.130,,,,,
1597,08/19/21 06:00:00 AM,16.820,,,,,
1598,08/19/21 07:00:00 AM,16.511,,,,,
1599,08/19/21 08:00:00 AM,16.201,,,,,
1600,08/19/21 09:00:00 AM,15.939,,,,,
1601,08/19/21 10:00:00 AM,16.034,,,,,
1602,08/19/21 11:00:00 AM,16.296,,,,,
1603,08/19/21 12:00:00 PM,16.868,,,,,
1604,08/19/21 01:00:00 PM,17.558,,,,,
1605,08/19/21 02:00:00 PM,18.295,,,,,
1606,08/19/21 03:00:00 PM,18.842,,,,,
1607,08/19/21 04:00:00 PM,19.318,,,,,
1608,08/19/21 05:00:00 PM,19.651,,,,,
1609,08/19/21 06:00:00 PM,19.579,,,,,
1610,08/19/21 07:00:00 PM,19.555,,,,,
1611,08/19/21 08:00:00 PM,19.555,,,,,
1612,08/19/21 09:00:00 PM,19.460,,,,,
1613,08/19/21 10:00:00 PM,19.413,,,,,
1614,08/19/21 11:00:00 PM,19.365,,,,,
1615,08/20/21 12:00:00 AM,19.318,,,,,
1616,08/20/21 01:00:00 AM,19.341,,,,,
1617,08/20/21 02:00:00 AM,18.937,,,,,
1618,08/20/21 03:00:00 AM,18.557,,,,,
1619,08/20/21 04:00:00 AM,18.247,,,,,
1620,08/20/21 05:00:00 AM,17.867,,,,,
1621,08/20/21 06:00:00 AM,17.534,,,,,
1622,08/20/21 07:00:00 AM,17.225,,,,,
1623,08/20/21 08:00:00 AM,16.963,,,,,
1624,08/20/21 09:00:00 AM,16.773,,,,,
1625,08/20/21 10:00:00 AM,16.701,,,,,
1626,08/20/21 11:00:00 AM,17.082,,,,,
1627,08/20/21 12:00:00 PM,17.629,,,,,
1628,08/20/21 01:00:00 PM,18.295,,,,,
1629,08/20/21 02:00:00 PM,18.675,,,,,
1630,08/20/21 03:00:00 PM,19.080,,,,,
1631,08/20/21 04:00:00 PM,19.365,,,,,
1632,08/20/21 05:00:00 PM,19.436,,,,,
1633,08/20/21 06:00:00 PM,19.508,,,,,
1634,08/20/21 07:00:00 PM,19.579,,,,,
1635,08/20/21 08:00:00 PM,19.484,,,,,
1636,08/20/21 09:00:00 PM,19.436,,,,,
1637,08/20/21 10:00:00 PM,19.389,,,,,
1638,08/20/21 11:00:00 PM,19.318,,,,,
1639,08/21/21 12:00:00 AM,18.961,,,,,
1640,08/21/21 01:00:00 AM,18.533,,,,,
1641,08/21/21 02:00:00 AM,18.200,,,,,
1642,08/21/21 03:00:00 AM,17.891,,,,,
1643,08/21/21 04:00:00 AM,17.463,,,,,
1644,08/21/21 05:00:00 AM,17.082,,,,,
1645,08/21/21 06:00:00 AM,16.701,,,,,
1646,08/21/21 07:00:00 AM,16.320,,,,,
1647,08/21/21 08:00:00 AM,16.106,,,,,
1648,08/21/21 09:00:00 AM,15.963,,,,,
1649,08/21/21 10:00:00 AM,16.082,,,,,
1650,08/21/21 11:00:00 AM,16.249,,,,,
1651,08/21/21 12:00:00 PM,16.725,,,,,
1652,08/21/21 01:00:00 PM,17.201,,,,,
1653,08/21/21 02:00:00 PM,17.796,,,,,
1654,08/21/21 03:00:00 PM,18.319,,,,,
1655,08/21/21 04:00:00 PM,18.533,,,,,
1656,08/21/21 05:00:00 PM,18.747,,,,,
1657,08/21/21 06:00:00 PM,18.794,,,,,
1658,08/21/21 07:00:00 PM,18.794,,,,,
1659,08/21/21 08:00:00 PM,18.818,,,,,
1660,08/21/21 09:00:00 PM,18.771,,,,,
1661,08/21/21 10:00:00 PM,18.699,,,,,
1662,08/21/21 11:00:00 PM,18.628,,,,,
1663,08/22/21 12:00:00 AM,18.295,,,,,
1664,08/22/21 01:00:00 AM,17.938,,,,,
1665,08/22/21 02:00:00 AM,17.558,,,,,
1666,08/22/21 03:00:00 AM,17.153,,,,,
1667,08/22/21 04:00:00 AM,16.725,,,,,
1668,08/22/21 05:00:00 AM,16.415,,,,,
1669,08/22/21 06:00:00 AM,16.010,,,,,
1670,08/22/21 07:00:00 AM,15.748,,,,,
1671,08/22/21 08:00:00 AM,15.509,,,,,
1672,08/22/21 09:00:00 AM,15.390,,,,,
1673,08/22/21 10:00:00 AM,15.318,,,,,
1674,08/22/21 11:00:00 AM,15.485,,,,,
1675,08/22/21 12:00:00 PM,15.986,,,,,
1676,08/22/21 01:00:00 PM,16.439,,,,,
1677,08/22/21 02:00:00 PM,17.058,,,,,
1678,08/22/21 03:00:00 PM,17.677,,,,,
1679,08/22/21 04:00:00 PM,18.057,,,,,
1680,08/22/21 05:00:00 PM,18.295,,,,,
1681,08/22/21 06:00:00 PM,18.343,,,,,
1682,08/22/21 07:00:00 PM,18.366,,,,,
1683,08/22/21 08:00:00 PM,18.343,,,,,
1684,08/22/21 09:00:00 PM,18.366,,,,,
1685,08/22/21 10:00:00 PM,18.295,,,,,
1686,08/22/21 11:00:00 PM,18.271,,,,,
1687,08/23/21 12:00:00 AM,18.033,,,,,
1688,08/23/21 01:00:00 AM,17.677,,,,,
1689,08/23/21 02:00:00 AM,17.415,,,,,
1690,08/23/21 03:00:00 AM,16.915,,,,,
1691,08/23/21 04:00:00 AM,16.725,,,,,
1692,08/23/21 05:00:00 AM,16.415,,,,,
1693,08/23/21 06:00:00 AM,16.058,,,,,
1694,08/23/21 07:00:00 AM,15.796,,,,,
1695,08/23/21 08:00:00 AM,15.438,,,,,
1696,08/23/21 09:00:00 AM,15.247,,,,,
1697,08/23/21 10:00:00 AM,15.270,,,,,
1698,08/23/21 11:00:00 AM,15.581,,,,,
1699,08/23/21 12:00:00 PM,16.225,,,,,
1700,08/23/21 01:00:00 PM,16.844,,,,,
1701,08/23/21 02:00:00 PM,17.605,,,,,
1702,08/23/21 03:00:00 PM,18.224,,,,,
1703,08/23/21 04:00:00 PM,18.699,,,,,
1704,08/23/21 05:00:00 PM,18.842,,,,,
1705,08/23/21 06:00:00 PM,18.913,,,,,
1706,08/23/21 07:00:00 PM,18.913,,,,,
1707,08/23/21 08:00:00 PM,18.818,,,,,
1708,08/23/21 09:00:00 PM,18.842,,,,,
1709,08/23/21 10:00:00 PM,18.699,,,,,
1710,08/23/21 11:00:00 PM,18.652,,,,,
1711,08/24/21 12:00:00 AM,18.580,,,,,
1712,08/24/21 01:00:00 AM,18.129,,,,,
1713,08/24/21 02:00:00 AM,17.629,,,,,
1714,08/24/21 03:00:00 AM,17.225,,,,,
1715,08/24/21 04:00:00 AM,16.844,,,,,
1716,08/24/21 05:00:00 AM,16.487,,,,,
1717,08/24/21 06:00:00 AM,16.201,,,,,
1718,08/24/21 07:00:00 AM,15.891,,,,,
1719,08/24/21 08:00:00 AM,15.676,,,,,
1720,08/24/21 09:00:00 AM,15.151,,,,,
1721,08/24/21 10:00:00 AM,15.199,,,,,
1722,08/24/21 11:00:00 AM,15.629,,,,,
1723,08/24/21 12:00:00 PM,16.201,,,,,
1724,08/24/21 01:00:00 PM,16.868,,,,,
1725,08/24/21 02:00:00 PM,17.629,,,,,
1726,08/24/21 03:00:00 PM,18.343,,,,,
1727,08/24/21 04:00:00 PM,18.866,,,,,
1728,08/24/21 05:00:00 PM,18.961,,,,,
1729,08/24/21 06:00:00 PM,19.056,,,,,
1730,08/24/21 07:00:00 PM,19.056,,,,,
1731,08/24/21 08:00:00 PM,18.913,,,,,
1732,08/24/21 09:00:00 PM,18.889,,,,,
1733,08/24/21 10:00:00 PM,18.818,,,,,
1734,08/24/21 11:00:00 PM,18.747,,,,,
1735,08/25/21 12:00:00 AM,18.557,,,,,
1736,08/25/21 01:00:00 AM,18.176,,,,,
1737,08/25/21 02:00:00 AM,17.819,,,,,
1738,08/25/21 03:00:00 AM,17.391,,,,,
1739,08/25/21 04:00:00 AM,17.201,,,,,
1740,08/25/21 05:00:00 AM,16.701,,,,,
1741,08/25/21 06:00:00 AM,16.511,,,,,
1742,08/25/21 07:00:00 AM,16.153,,,,,
1743,08/25/21 08:00:00 AM,15.843,,,,,
1744,08/25/21 09:00:00 AM,15.533,,,,,
1745,08/25/21 10:00:00 AM,15.199,,,,,
1746,08/25/21 11:00:00 AM,15.533,,,,,
1747,08/25/21 12:00:00 PM,16.106,,,,,
1748,08/25/21 01:00:00 PM,16.820,,,,,
1749,08/25/21 02:00:00 PM,17.891,,,,,
1750,08/25/21 03:00:00 PM,18.319,,,,,
1751,08/25/21 04:00:00 PM,18.438,,,,,
1752,08/25/21 05:00:00 PM,18.675,,,,,
1753,08/25/21 06:00:00 PM,18.723,,,,,
1754,08/25/21 07:00:00 PM,18.747,,,,,
1755,08/25/21 08:00:00 PM,18.675,,,,,
1756,08/25/21 09:00:00 PM,18.628,,,,,
1757,08/25/21 10:00:00 PM,18.557,,,,,
1758,08/25/21 11:00:00 PM,18.580,,,,,
1759,08/26/21 12:00:00 AM,18.247,,,,,
1760,08/26/21 01:00:00 AM,17.867,,,,,
1761,08/26/21 02:00:00 AM,17.415,,,,,
1762,08/26/21 03:00:00 AM,17.034,,,,,
1763,08/26/21 04:00:00 AM,16.749,,,,,
1764,08/26/21 05:00:00 AM,16.392,,,,,
1765,08/26/21 06:00:00 AM,16.010,,,,,
1766,08/26/21 07:00:00 AM,15.676,,,,,
1767,08/26/21 08:00:00 AM,15.414,,,,,
1768,08/26/21 09:00:00 AM,15.270,,,,,
1769,08/26/21 10:00:00 AM,15.318,,,,,
1770,08/26/21 11:00:00 AM,15.461,,,,,
1771,08/26/21 12:00:00 PM,16.129,,,,,
1772,08/26/21 01:00:00 PM,16.915,,,,,
1773,08/26/21 02:00:00 PM,17.534,,,,,
1774,08/26/21 03:00:00 PM,18.105,,,,,
1775,08/26/21 04:00:00 PM,18.604,,,,,
1776,08/26/21 05:00:00 PM,18.652,,,,,
1777,08/26/21 06:00:00 PM,18.794,,,,,
1778,08/26/21 07:00:00 PM,18.747,,,,,
1779,08/26/21 08:00:00 PM,18.580,,,,,
1780,08/26/21 09:00:00 PM,18.533,,,,,
1781,08/26/21 10:00:00 PM,18.461,,,,,
1782,08/26/21 11:00:00 PM,18.414,,,,,
1783,08/27/21 12:00:00 AM,18.438,,,,,
1784,08/27/21 01:00:00 AM,18.152,,,,,
1785,08/27/21 02:00:00 AM,17.724,,,,,
1786,08/27/21 03:00:00 AM,17.225,,,,,
1787,08/27/21 04:00:00 AM,16.820,,,,,
1788,08/27/21 05:00:00 AM,16.463,,,,,
1789,08/27/21 06:00:00 AM,16.058,,,,,
1790,08/27/21 07:00:00 AM,15.819,,,,,
1791,08/27/21 08:00:00 AM,15.533,,,,,
1792,08/27/21 09:00:00 AM,15.342,,,,,
1793,08/27/21 10:00:00 AM,15.294,,,,,
1794,08/27/21 11:00:00 AM,15.390,,,,,
1795,08/27/21 12:00:00 PM,16.177,,,,,
1796,08/27/21 01:00:00 PM,17.011,,,,,
1797,08/27/21 02:00:00 PM,17.772,,,,,
1798,08/27/21 03:00:00 PM,18.319,,,,,
1799,08/27/21 04:00:00 PM,18.794,,,,,
1800,08/27/21 05:00:00 PM,18.866,,,,,
1801,08/27/21 06:00:00 PM,18.913,,,,,
1802,08/27/21 07:00:00 PM,18.866,,,,,
1803,08/27/21 08:00:00 PM,18.818,,,,,
1804,08/27/21 09:00:00 PM,18.699,,,,,
1805,08/27/21 10:00:00 PM,18.675,,,,,
1806,08/27/21 11:00:00 PM,18.604,,,,,
1807,08/28/21 12:00:00 AM,18.580,,,,,
1808,08/28/21 01:00:00 AM,18.295,,,,,
1809,08/28/21 02:00:00 AM,18.033,,,,,
1810,08/28/21 03:00:00 AM,17.582,,,,,
1811,08/28/21 04:00:00 AM,17.153,,,,,
1812,08/28/21 05:00:00 AM,16.915,,,,,
1813,08/28/21 06:00:00 AM,16.463,,,,,
1814,08/28/21 07:00:00 AM,16.153,,,,,
1815,08/28/21 08:00:00 AM,15.867,,,,,
1816,08/28/21 09:00:00 AM,15.557,,,,,
1817,08/28/21 10:00:00 AM,15.652,,,,,
1818,08/28/21 10:22:35 AM,,,Logged,Logged,,
1819,08/28/21 10:22:50 AM,,,,,Logged,Logged
